day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456909	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456909	227	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	0
2	123456909	219	17	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	4
3	123456909	205	28	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	5
4	123456909	179	42	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	8
5	123456909	162	55	16	5	0	0	0	0	0	0	0	0	0	0	2	0	0	6	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	7
6	123456909	160	40	32	6	0	0	0	0	0	0	0	0	0	0	1	1	0	7	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	10
7	123456909	158	29	37	13	0	0	0	0	0	0	1	0	0	0	1	1	0	8	2	0	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	0.02	11
8	123456909	125	56	39	17	0	0	0	0	0	0	1	0	0	0	1	1	0	8	2	0	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	11
9	123456909	79	89	48	21	0	0	0	0	0	0	1	0	0	0	1	1	0	8	2	0	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	11
10	123456909	52	86	73	26	0	0	0	0	0	0	1	0	0	0	1	1	0	11	2	0	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	12
11	123456909	35	77	90	34	0	0	0	0	0	0	1	0	0	0	2	1	0	11	3	0	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
12	123456909	24	69	100	42	0	0	0	0	0	0	1	0	0	0	3	1	0	11	4	0	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
13	123456909	24	39	112	60	0	0	0	0	0	0	1	0	0	0	3	1	0	11	4	0	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
14	123456909	23	31	102	77	0	0	0	0	0	0	2	0	0	0	4	1	0	12	5	0	2	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
15	123456909	16	31	96	88	0	0	0	0	0	0	2	0	0	0	5	2	0	12	7	0	2	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
16	123456909	7	31	86	106	0	0	0	0	0	0	2	1	0	0	4	3	0	14	7	0	3	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
17	123456909	1	26	83	120	0	0	0	0	0	0	2	1	0	0	4	3	0	16	7	0	3	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
18	123456909	0	20	80	130	0	0	0	0	0	0	2	1	0	0	3	4	0	16	7	0	3	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
19	123456909	0	15	72	142	0	0	0	0	0	0	4	1	0	0	3	3	0	18	8	0	5	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
20	123456909	0	11	64	154	0	0	0	0	0	0	3	2	0	0	3	3	0	19	8	0	5	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
21	123456909	0	9	53	166	0	0	0	0	0	0	2	2	0	0	5	3	0	20	10	0	5	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
22	123456909	0	8	44	175	0	0	0	0	0	0	3	2	0	0	5	3	0	21	10	0	6	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
23	123456909	0	7	40	180	0	0	0	0	0	0	3	2	0	0	5	3	0	21	10	0	6	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
24	123456909	0	7	33	187	0	0	0	0	0	0	1	4	0	0	5	3	0	22	10	0	6	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
25	123456909	0	5	33	190	0	0	0	0	0	0	1	4	0	0	3	4	0	22	10	0	6	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
26	123456909	0	3	30	195	0	0	0	0	0	0	1	4	0	0	4	3	0	22	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
27	123456909	0	1	31	196	0	0	0	0	0	0	1	4	0	0	3	4	0	22	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
28	123456909	0	0	29	201	0	0	0	0	0	0	0	4	0	0	3	3	0	23	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
29	123456909	0	0	25	207	0	0	0	0	0	0	0	4	0	0	2	2	0	23	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
30	123456909	0	0	22	211	0	0	0	0	0	0	0	3	0	0	2	2	0	23	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	11
31	123456909	0	0	19	214	0	0	0	0	0	0	0	3	0	0	2	2	0	23	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	10
32	123456909	0	0	17	216	0	0	0	0	0	0	0	3	0	0	1	3	0	23	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	8
33	123456909	0	0	13	223	0	0	0	0	0	0	0	1	0	0	1	2	0	24	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	7
34	123456909	0	0	11	224	0	0	0	0	0	0	1	1	0	0	1	2	0	25	11	0	7	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	7
35	123456909	0	0	9	228	0	0	0	0	0	0	1	1	0	0	1	0	0	25	11	0	7	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	6
36	123456909	0	0	8	230	0	0	0	0	0	0	1	0	0	0	0	1	0	25	11	0	7	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	6
