day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457201	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457201	230	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	0
2	123457201	226	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	2
3	123457201	210	24	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	4
4	123457201	191	41	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	5
5	123457201	171	52	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	5
6	123457201	166	39	31	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	8
7	123457201	157	37	38	7	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	9
8	123457201	104	75	49	11	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	11
9	123457201	72	89	58	20	0	0	0	0	0	0	0	0	0	0	0	1	0	6	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
10	123457201	50	85	73	29	0	0	0	0	0	0	1	0	0	0	1	1	0	8	2	0	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	12
11	123457201	30	79	87	39	0	0	0	0	0	0	1	0	0	0	3	1	0	8	4	0	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	12
12	123457201	14	71	100	49	0	0	0	0	0	0	1	0	0	0	4	1	0	8	5	0	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	12
13	123457201	13	54	104	63	0	0	0	0	0	0	1	0	0	0	4	1	0	8	5	0	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	12
14	123457201	13	34	100	84	0	0	0	0	0	0	3	0	0	0	4	2	0	10	6	0	3	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	12
15	123457201	5	29	96	101	0	0	0	0	0	0	3	0	0	0	3	3	0	10	6	0	3	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	12
16	123457201	4	17	94	116	0	0	0	0	0	0	3	0	0	0	3	3	0	10	6	0	3	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	12
17	123457201	2	11	88	130	0	0	0	0	0	0	3	0	0	0	3	3	0	10	6	0	3	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	12
18	123457201	2	7	81	140	0	0	0	0	0	0	3	0	0	0	4	3	0	10	7	0	3	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	12
19	123457201	1	6	76	147	0	0	0	0	0	0	3	0	0	0	2	5	0	12	7	0	3	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	12
20	123457201	1	6	63	159	0	0	0	0	0	0	3	0	0	0	3	5	0	12	8	0	3	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	12
21	123457201	1	4	58	165	0	0	0	0	0	0	2	1	0	0	4	5	0	12	10	0	3	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	12
22	123457201	0	4	53	169	0	0	0	0	0	0	2	1	0	0	5	6	0	13	12	0	3	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	12
23	123457201	0	3	48	175	0	0	0	0	0	0	2	1	0	0	4	7	0	13	12	0	3	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	11
24	123457201	0	2	44	181	0	0	0	0	0	0	1	1	0	0	4	7	0	13	13	0	3	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	11
25	123457201	0	2	41	185	0	0	0	0	0	0	1	1	0	0	5	5	0	14	14	0	3	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	11
26	123457201	0	2	36	190	0	0	0	0	0	0	1	1	0	0	5	5	0	15	15	0	3	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	11
27	123457201	0	1	33	193	0	0	0	0	0	0	1	1	0	0	4	7	0	16	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	11
28	123457201	0	1	29	200	0	0	0	0	0	0	0	0	0	0	4	6	0	17	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	11
29	123457201	0	1	24	205	0	0	0	0	0	0	0	0	0	0	3	7	0	17	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	10
30	123457201	0	1	19	210	0	0	0	0	0	0	0	0	0	0	3	7	0	17	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	10
31	123457201	0	1	18	211	0	0	0	0	0	0	0	0	0	0	3	7	0	18	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	9
32	123457201	0	1	18	212	0	0	0	0	0	0	0	0	0	0	3	6	0	19	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	9
33	123457201	0	0	18	213	0	0	0	0	0	0	0	0	0	0	2	7	0	19	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	9
34	123457201	0	0	16	216	0	0	0	0	0	0	0	0	0	0	1	7	0	19	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	9
35	123457201	0	0	12	222	0	0	0	0	0	0	0	0	0	0	1	5	0	20	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	8
36	123457201	0	0	10	226	0	0	0	0	0	0	0	0	0	0	1	3	0	21	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	7
37	123457201	0	0	9	227	0	0	0	0	0	0	0	0	0	0	0	4	0	21	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	6
38	123457201	0	0	8	229	0	0	0	0	0	0	0	0	0	0	0	3	0	22	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	6
39	123457201	0	0	8	230	0	0	0	0	0	0	0	0	0	0	0	2	0	22	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	6
40	123457201	0	0	7	232	0	0	0	0	0	0	0	0	0	0	0	1	0	22	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	5
41	123457201	0	0	3	236	0	0	0	0	0	0	0	0	0	0	1	0	0	22	17	0	3	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	3
42	123457201	0	0	3	236	0	0	0	0	0	0	0	0	0	0	1	0	0	22	17	0	3	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	3
43	123457201	0	0	2	237	0	0	0	0	0	0	0	0	0	0	1	0	0	24	17	0	3	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	2
44	123457201	0	0	2	237	0	0	0	0	0	0	0	0	0	0	1	0	0	25	17	0	3	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	2
45	123457201	0	0	0	239	0	0	0	0	0	0	0	0	0	0	1	0	0	25	17	0	3	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	1
46	123457201	0	0	0	239	0	0	0	0	0	0	0	0	0	0	1	0	0	25	17	0	3	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	1
47	123457201	0	0	0	239	0	0	0	0	0	0	0	0	0	0	1	0	0	26	17	0	3	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	1
48	123457201	0	0	0	239	0	0	0	0	0	0	0	0	0	0	1	0	0	26	17	0	3	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	1
49	123457201	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	26	17	0	3	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	0
50	123457201	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	26	17	0	3	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	0
51	123457201	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	28	17	0	3	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	0
52	123457201	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	29	17	0	3	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	0
53	123457201	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	29	17	0	3	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	0
54	123457201	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	29	17	0	3	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	0
55	123457201	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	29	17	0	3	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	0
56	123457201	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	30	17	0	3	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	0
57	123457201	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	31	17	0	3	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	0
58	123457201	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	31	17	0	3	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	0
59	123457201	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	32	17	0	3	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	0
60	123457201	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	33	17	0	3	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	0
