day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457067	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457067	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123457067	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
3	123457067	221	17	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	2
4	123457067	200	33	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	6
5	123457067	174	48	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	8
6	123457067	167	42	29	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	0.02	8
7	123457067	167	36	31	6	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	0.02	9
8	123457067	127	65	34	14	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	9
9	123457067	95	79	44	22	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	10
10	123457067	72	80	61	27	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
11	123457067	42	91	75	32	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	12
12	123457067	26	81	90	42	0	0	0	0	0	0	1	0	0	0	0	0	0	7	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	12
13	123457067	26	65	94	54	0	0	0	0	0	0	1	0	0	0	0	0	0	8	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	12
14	123457067	26	41	107	62	0	0	0	0	0	0	2	0	0	0	2	0	0	9	2	0	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	12
15	123457067	12	46	104	74	0	0	0	0	0	0	2	0	0	0	1	1	0	9	2	0	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	12
16	123457067	6	39	102	87	0	0	0	0	0	0	2	0	0	0	2	2	0	9	4	0	2	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	12
17	123457067	3	27	102	102	0	0	0	0	0	0	2	0	0	0	2	2	0	9	4	0	2	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	12
18	123457067	1	19	96	118	0	0	0	0	0	0	2	0	0	0	2	2	0	10	4	0	2	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	12
19	123457067	1	11	89	133	0	0	0	0	0	0	2	0	0	0	2	2	0	11	4	0	2	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	12
20	123457067	1	6	77	147	0	0	0	0	0	0	2	0	0	0	4	3	0	12	7	0	2	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	12
21	123457067	1	4	66	159	0	0	0	0	0	0	3	0	0	0	4	3	0	14	7	0	3	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	12
22	123457067	1	3	54	171	0	0	0	0	0	0	3	0	0	0	4	4	0	15	8	0	3	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	12
23	123457067	1	2	49	177	0	0	0	0	0	0	3	0	0	0	3	5	0	15	8	0	3	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	12
24	123457067	0	3	36	188	0	0	0	0	0	0	3	0	0	0	3	7	0	15	10	0	3	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	12
25	123457067	0	1	32	193	0	0	0	0	0	0	2	1	0	0	4	7	0	15	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	12
26	123457067	0	1	26	200	0	0	0	0	0	0	1	1	0	0	3	8	0	15	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	11
27	123457067	0	1	21	204	0	0	0	0	0	0	0	2	0	0	2	10	0	15	12	0	3	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	10
28	123457067	0	0	20	209	0	0	0	0	0	0	0	1	0	0	2	8	0	15	12	0	3	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	10
29	123457067	0	0	16	213	0	0	0	0	0	0	0	1	0	0	2	8	0	16	12	0	3	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	10
30	123457067	0	0	16	215	0	0	0	0	0	0	0	1	0	0	1	7	0	18	12	0	3	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	10
31	123457067	0	0	10	221	0	0	0	0	0	0	0	1	0	0	1	7	0	18	12	0	3	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	9
32	123457067	0	0	9	222	0	0	0	0	0	0	0	1	0	0	1	7	0	18	12	0	3	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	8
33	123457067	0	0	9	222	0	0	0	0	0	0	0	1	0	0	1	7	0	19	12	0	3	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	8
34	123457067	0	0	6	228	0	0	0	0	0	0	0	1	0	0	1	4	0	22	12	0	3	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	5
35	123457067	0	0	4	231	0	0	0	0	0	0	0	0	0	0	1	4	0	22	12	0	3	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	4
36	123457067	0	0	3	233	0	0	0	0	0	0	0	0	0	0	1	3	0	22	12	0	3	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	3
37	123457067	0	0	2	234	0	0	0	0	0	0	0	0	0	0	1	3	0	24	12	0	3	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	2
