day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457153	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457153	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457153	228	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	2
3	123457153	220	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	4
4	123457153	200	31	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	8
5	123457153	182	43	11	3	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	7
6	123457153	180	38	18	3	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	8
7	123457153	176	28	31	4	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	8
8	123457153	154	42	35	8	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	10
9	123457153	128	57	39	13	0	0	0	0	0	0	0	0	0	0	2	1	0	7	3	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	11
10	123457153	102	70	46	19	0	0	0	0	0	0	0	0	0	0	2	1	0	7	3	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	0.02	11
11	123457153	77	82	46	29	0	0	0	0	0	0	1	0	0	0	3	2	0	8	5	0	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	0.02	11
12	123457153	53	82	67	32	0	0	0	0	0	0	1	0	0	0	2	3	0	9	5	0	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	11
13	123457153	50	58	84	40	0	0	0	0	0	0	1	0	0	0	3	4	0	9	7	0	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
14	123457153	48	46	86	52	0	0	0	0	0	0	1	0	0	0	3	4	0	10	7	0	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	12
15	123457153	27	51	89	64	0	0	0	0	0	0	1	0	0	0	4	4	0	10	8	0	1	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
16	123457153	16	48	88	79	0	0	0	0	0	0	1	0	0	0	3	5	0	10	8	0	1	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
17	123457153	6	45	88	92	0	0	0	0	0	0	1	0	0	0	3	5	0	11	8	0	1	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
18	123457153	2	36	84	108	0	0	0	0	0	0	1	0	0	0	4	5	0	12	9	0	1	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
19	123457153	2	27	75	124	0	0	0	0	0	0	0	1	0	0	7	4	0	13	12	0	1	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
20	123457153	2	16	74	135	0	0	0	0	0	0	0	1	0	0	7	5	0	13	13	0	1	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
21	123457153	2	11	67	147	0	0	0	0	0	0	0	1	0	0	5	7	0	14	13	0	1	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
22	123457153	0	9	60	158	0	0	0	0	0	0	0	1	0	0	5	7	0	14	13	0	1	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
23	123457153	0	6	54	168	0	0	0	0	0	0	0	1	0	0	3	8	0	14	14	0	1	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
24	123457153	0	4	51	173	0	0	0	0	0	0	0	1	0	0	2	9	0	14	14	0	1	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
25	123457153	0	3	46	182	0	0	0	0	0	0	0	0	0	0	2	7	0	15	14	0	1	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
26	123457153	0	3	42	185	0	0	0	0	0	0	0	0	0	0	3	7	0	16	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
27	123457153	0	2	32	198	0	0	0	0	0	0	0	0	0	0	3	5	0	18	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	10
28	123457153	0	2	27	203	0	0	0	0	0	0	0	0	0	0	2	6	0	18	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	9
29	123457153	0	1	25	207	0	0	0	0	0	0	0	0	0	0	2	5	0	19	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	8
30	123457153	0	0	24	209	0	0	0	0	0	0	0	0	0	0	2	5	0	20	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	8
31	123457153	0	0	21	212	0	0	0	0	0	0	0	0	0	0	2	5	0	20	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	8
32	123457153	0	0	19	215	0	0	0	0	0	0	0	0	0	0	2	4	0	20	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	8
33	123457153	0	0	16	221	0	0	0	0	0	0	0	0	0	0	0	3	0	21	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	8
34	123457153	0	0	16	222	0	0	0	0	0	0	0	0	0	0	0	2	0	21	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	8
35	123457153	0	0	15	223	0	0	0	0	0	0	0	0	0	0	0	2	0	21	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	8
36	123457153	0	0	15	223	0	0	0	0	0	0	0	0	0	0	0	2	0	22	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	8
37	123457153	0	0	14	225	0	0	0	0	0	0	0	0	0	0	0	1	0	22	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	8
38	123457153	0	0	12	227	0	0	0	0	0	0	0	0	0	0	0	1	0	24	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	7
39	123457153	0	0	8	231	0	0	0	0	0	0	0	0	0	0	0	1	0	25	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	6
40	123457153	0	0	7	233	0	0	0	0	0	0	0	0	0	0	0	0	0	25	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	6
41	123457153	0	0	6	234	0	0	0	0	0	0	0	0	0	0	0	0	0	26	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	5
42	123457153	0	0	4	236	0	0	0	0	0	0	0	0	0	0	0	0	0	26	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	3
43	123457153	0	0	3	237	0	0	0	0	0	0	0	0	0	0	0	0	0	27	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	2
44	123457153	0	0	3	237	0	0	0	0	0	0	0	0	0	0	0	0	0	27	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	2
45	123457153	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	30	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	2
46	123457153	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	31	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	1
47	123457153	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	31	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	1
48	123457153	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	31	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	1
49	123457153	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	32	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	1
50	123457153	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	34	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	1
51	123457153	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	35	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	0
52	123457153	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	36	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	0
53	123457153	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	37	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	0
54	123457153	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	38	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	0
55	123457153	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	38	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	0
56	123457153	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	38	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	0
57	123457153	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	39	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	0
58	123457153	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	39	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	0
59	123457153	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	39	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	0
60	123457153	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	39	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	0
