day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457167	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457167	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123457167	231	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	1
3	123457167	226	11	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	2
4	123457167	207	27	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	4
5	123457167	184	40	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	6
6	123457167	182	31	24	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	7
7	123457167	179	20	34	6	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	8
8	123457167	143	54	35	7	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	8
9	123457167	112	65	50	12	0	0	0	0	0	0	0	0	0	0	0	1	0	6	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	8
10	123457167	85	71	68	15	0	0	0	0	0	0	0	0	0	0	0	1	0	7	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	0.02	10
11	123457167	67	67	84	21	0	0	0	0	0	0	0	0	0	0	0	1	0	7	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	11
12	123457167	40	68	100	29	0	0	0	0	0	0	1	0	0	0	1	1	0	8	2	0	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	11
13	123457167	40	52	106	38	0	0	0	0	0	0	1	0	0	0	2	1	0	8	3	0	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
14	123457167	39	38	109	48	0	0	0	0	0	0	3	0	0	0	2	1	0	10	3	0	3	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
15	123457167	23	45	99	64	0	0	0	0	0	0	4	0	0	0	3	2	0	14	5	0	4	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
16	123457167	18	31	106	74	0	0	0	0	0	0	5	0	0	0	3	3	0	16	6	0	5	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
17	123457167	14	29	97	88	0	0	0	0	0	0	4	1	0	0	4	3	0	16	7	0	5	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
18	123457167	10	28	88	101	0	0	0	0	0	0	4	1	0	0	5	3	0	16	8	0	5	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
19	123457167	3	26	82	114	0	0	0	0	0	0	4	1	0	0	6	4	0	17	10	0	5	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
20	123457167	3	15	84	123	0	0	0	0	0	0	3	2	0	0	6	4	0	17	10	0	5	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
21	123457167	3	11	77	134	0	0	0	0	0	0	3	2	0	0	5	5	0	17	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
22	123457167	3	7	74	141	0	0	0	0	0	0	2	3	0	0	2	8	0	19	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
23	123457167	2	7	63	150	0	0	0	0	0	0	2	3	0	0	5	8	0	19	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
24	123457167	1	6	56	159	0	0	0	0	0	0	2	3	0	0	5	8	0	20	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
25	123457167	1	4	55	162	0	0	0	0	0	0	2	3	0	0	3	10	0	20	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
26	123457167	0	4	49	170	0	0	0	0	0	0	1	3	0	0	4	9	0	20	15	0	5	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
27	123457167	0	4	42	177	0	0	0	0	0	0	1	4	0	0	4	8	0	21	15	0	6	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	11
28	123457167	0	4	38	183	0	0	0	0	0	0	1	2	0	0	3	9	0	21	15	0	6	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	11
29	123457167	0	3	34	191	0	0	0	0	0	0	1	1	0	0	3	7	0	22	15	0	6	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	10
30	123457167	0	2	32	196	0	0	0	0	0	0	1	0	0	0	2	7	0	23	15	0	6	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	10
31	123457167	0	2	24	203	0	0	0	0	0	0	3	0	0	0	1	7	0	25	15	0	8	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	9
32	123457167	0	2	20	208	0	0	0	0	0	0	3	0	0	0	0	7	0	25	15	0	8	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	8
33	123457167	0	2	16	214	0	0	0	0	0	0	3	0	0	0	0	5	0	26	15	0	8	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	8
34	123457167	0	1	15	216	0	0	0	0	0	0	3	0	0	0	0	5	0	28	15	0	8	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	7
35	123457167	0	1	12	220	0	0	0	0	0	0	2	1	0	0	0	4	0	29	15	0	8	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	7
36	123457167	0	0	12	221	0	0	0	0	0	0	2	1	0	0	0	4	0	29	15	0	8	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	7
37	123457167	0	0	11	225	0	0	0	0	0	0	2	1	0	0	0	1	0	30	15	0	8	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	6
38	123457167	0	0	8	228	0	0	0	0	0	0	2	1	0	0	0	1	0	30	15	0	8	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	6
39	123457167	0	0	7	229	0	0	0	0	0	0	1	2	0	0	0	1	0	30	15	0	8	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	6
40	123457167	0	0	6	231	0	0	0	0	0	0	1	2	0	0	0	0	0	31	15	0	8	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	5
41	123457167	0	0	6	232	0	0	0	0	0	0	1	1	0	0	0	0	0	31	15	0	8	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	5
42	123457167	0	0	5	232	0	0	0	0	0	0	2	1	0	0	0	0	0	32	15	0	9	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	5
43	123457167	0	0	5	232	0	0	0	0	0	0	1	2	0	0	0	0	0	36	15	0	9	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	4
44	123457167	0	0	5	232	0	0	0	0	0	0	1	2	0	0	0	0	0	36	15	0	9	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	4
45	123457167	0	0	5	234	0	0	0	0	0	0	1	0	0	0	0	0	0	36	15	0	9	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	4
46	123457167	0	0	5	234	0	0	0	0	0	0	1	0	0	0	0	0	0	36	15	0	9	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	4
