day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457039	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457039	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
2	123457039	222	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	3
3	123457039	202	26	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	4
4	123457039	183	41	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	4
5	123457039	164	46	25	4	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	9
6	123457039	163	31	34	10	0	0	0	0	0	0	1	0	0	0	1	0	0	7	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	8
7	123457039	158	23	43	14	0	0	0	0	0	0	1	0	0	0	0	1	0	7	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	8
8	123457039	127	47	45	18	0	0	0	0	0	0	1	0	0	0	1	1	0	7	2	0	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	10
9	123457039	85	76	55	20	0	0	0	0	0	0	1	0	0	0	2	1	0	7	3	0	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	0.02	11
10	123457039	59	80	68	29	0	0	0	0	0	0	0	1	0	0	2	1	0	10	3	0	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	0.02	11
11	123457039	49	67	76	44	0	0	0	0	0	0	0	1	0	0	2	1	0	10	3	0	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	0.02	11
12	123457039	24	69	87	55	0	0	0	0	0	0	1	1	0	0	2	1	0	12	3	0	2	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	0.02	12
13	123457039	23	44	100	68	0	0	0	0	0	0	1	1	0	0	2	1	0	15	3	0	2	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	0.02	12
14	123457039	23	27	104	80	0	0	0	0	0	0	2	1	0	0	2	1	0	17	3	0	3	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	0.02	12
15	123457039	12	30	96	95	0	0	0	0	0	0	2	1	0	0	3	1	0	17	4	0	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
16	123457039	4	30	93	105	0	0	0	0	0	0	2	1	0	0	3	2	0	18	5	0	3	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
17	123457039	2	27	85	118	0	0	0	0	0	0	2	1	0	0	3	2	0	18	5	0	3	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
18	123457039	2	16	87	127	0	0	0	0	0	0	2	1	0	0	3	2	0	19	5	0	3	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
19	123457039	1	11	77	143	0	0	0	0	0	0	3	1	0	0	3	1	0	20	5	0	4	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
20	123457039	1	10	68	154	0	0	0	0	0	0	3	0	0	0	2	2	0	20	5	0	4	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	11
21	123457039	1	8	60	164	0	0	0	0	0	0	2	1	0	0	2	2	0	20	5	0	4	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	11
22	123457039	0	5	54	174	0	0	0	0	0	0	2	1	0	0	2	2	0	20	6	0	4	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	11
23	123457039	0	3	46	185	0	0	0	0	0	0	2	1	0	0	2	1	0	20	6	0	4	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	11
24	123457039	0	2	38	194	0	0	0	0	0	0	1	2	0	0	2	1	0	20	6	0	4	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	10
25	123457039	0	1	31	202	0	0	0	0	0	0	1	2	0	0	2	1	0	20	6	0	4	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	10
26	123457039	0	0	30	205	0	0	0	0	0	0	0	2	0	0	1	2	0	21	6	0	4	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	9
27	123457039	0	0	25	210	0	0	0	0	0	0	0	2	0	0	1	2	0	21	6	0	4	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	9
28	123457039	0	0	22	214	0	0	0	0	0	0	0	1	0	0	1	2	0	22	6	0	4	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	9
29	123457039	0	0	16	220	0	0	0	0	0	0	0	1	0	0	1	2	0	22	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	9
30	123457039	0	0	13	224	0	0	0	0	0	0	0	1	0	0	1	1	0	22	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	9
31	123457039	0	0	10	227	0	0	0	0	0	0	0	1	0	0	1	1	0	22	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	7
32	123457039	0	0	9	228	0	0	0	0	0	0	0	1	0	0	1	1	0	23	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	7
33	123457039	0	0	8	230	0	0	0	0	0	0	0	0	0	0	1	1	0	24	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	6
34	123457039	0	0	7	231	0	0	0	0	0	0	0	0	0	0	1	1	0	25	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	6
35	123457039	0	0	5	233	0	0	0	0	0	0	0	0	0	0	1	1	0	25	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	5
36	123457039	0	0	4	235	0	0	0	0	0	0	0	0	0	0	1	0	0	25	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	4
37	123457039	0	0	3	236	0	0	0	0	0	0	0	0	0	0	1	0	0	26	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	3
38	123457039	0	0	3	236	0	0	0	0	0	0	0	0	0	0	1	0	0	26	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	3
39	123457039	0	0	3	236	0	0	0	0	0	0	0	0	0	0	1	0	0	26	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	3
40	123457039	0	0	3	236	0	0	0	0	0	0	0	0	0	0	0	1	0	27	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	3
41	123457039	0	0	3	236	0	0	0	0	0	0	0	0	0	0	0	1	0	27	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	3
42	123457039	0	0	3	236	0	0	0	0	0	0	0	0	0	0	0	1	0	28	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	3
43	123457039	0	0	3	237	0	0	0	0	0	0	0	0	0	0	0	0	0	29	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	3
44	123457039	0	0	3	237	0	0	0	0	0	0	0	0	0	0	0	0	0	29	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	3
45	123457039	0	0	3	237	0	0	0	0	0	0	0	0	0	0	0	0	0	29	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	3
46	123457039	0	0	3	237	0	0	0	0	0	0	0	0	0	0	0	0	0	29	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	3
47	123457039	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	30	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	2
48	123457039	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	30	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	1
49	123457039	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	30	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	1
50	123457039	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	31	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	1
51	123457039	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	31	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	1
52	123457039	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	32	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	0
53	123457039	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	33	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	0
54	123457039	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	35	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	0
55	123457039	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	36	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	0
56	123457039	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	36	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	0
57	123457039	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	36	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	0
58	123457039	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	38	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	0
59	123457039	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	38	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	0
60	123457039	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	39	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	0
