day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457162	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457162	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457162	230	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	1
3	123457162	217	19	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	3
4	123457162	201	27	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	6
5	123457162	166	49	23	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	9
6	123457162	159	37	40	4	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	11
7	123457162	158	26	46	9	0	0	0	0	0	0	1	0	0	0	0	0	0	7	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	12
8	123457162	120	56	47	16	0	0	0	0	0	0	1	0	0	0	0	0	0	8	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	11
9	123457162	88	70	56	24	0	0	0	0	0	0	0	1	0	0	1	0	0	9	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	10
10	123457162	68	72	64	34	0	0	0	0	0	0	0	1	0	0	1	0	0	10	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	11
11	123457162	56	62	81	38	0	0	0	0	0	0	0	1	0	0	2	0	0	11	2	0	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	10
12	123457162	46	46	96	48	0	0	0	0	0	0	0	1	0	0	2	1	0	11	3	0	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	11
13	123457162	44	34	96	60	0	0	0	0	0	0	1	1	0	0	2	2	0	12	4	0	2	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	11
14	123457162	43	23	94	73	0	0	0	0	0	0	1	1	0	0	3	2	0	12	5	0	2	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	11
15	123457162	30	30	89	84	0	0	0	0	0	0	1	1	0	0	2	3	0	12	5	0	2	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	52	[]	0	0.02	11
16	123457162	24	25	88	96	0	0	0	0	0	0	1	1	0	0	2	3	0	13	5	0	2	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	52	[]	0	0.02	11
17	123457162	21	14	89	106	0	0	0	0	0	0	1	1	0	0	5	3	0	13	8	0	2	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	52	[]	0	0.02	11
18	123457162	15	17	82	114	0	0	0	0	0	0	1	1	0	0	7	3	0	15	10	0	2	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	53	[]	0	0.02	11
19	123457162	13	15	76	123	0	0	0	0	0	0	1	1	0	0	8	3	0	17	11	0	2	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	53	[]	0	0.02	12
20	123457162	13	11	72	131	0	0	0	0	0	0	1	1	0	0	8	3	0	17	11	0	2	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	53	[]	0	0.02	12
21	123457162	13	7	64	144	0	0	0	0	0	0	1	0	0	0	6	5	0	17	11	0	2	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	53	[]	0	0.02	12
22	123457162	8	10	58	150	0	0	0	0	0	0	2	0	0	0	6	6	0	18	12	0	3	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	53	[]	0	0.02	12
23	123457162	4	12	49	160	0	0	0	0	0	0	1	1	0	0	6	7	0	18	14	0	3	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	53	[]	0	0.02	12
24	123457162	3	9	47	166	0	0	0	0	0	0	1	1	0	0	5	8	0	18	14	0	3	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	53	[]	0	0.02	12
25	123457162	0	10	41	174	0	0	0	0	0	0	2	1	0	0	4	8	0	21	14	0	4	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	53	[]	0	0.02	11
26	123457162	0	7	40	179	0	0	0	0	0	0	1	2	0	0	3	8	0	22	14	0	4	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	53	[]	0	0.02	11
27	123457162	0	6	36	185	0	0	0	0	0	0	2	1	0	0	2	8	0	25	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	53	[]	0	0.02	11
28	123457162	0	5	32	191	0	0	0	0	0	0	1	2	0	0	2	7	0	25	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	53	[]	0	0.02	11
29	123457162	0	5	28	195	0	0	0	0	0	0	0	3	0	0	2	7	0	25	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	53	[]	0	0.02	10
30	123457162	0	5	24	199	0	0	0	0	0	0	0	3	0	0	2	7	0	25	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	53	[]	0	0.02	10
31	123457162	0	5	21	205	0	0	0	0	0	0	0	3	0	0	1	5	0	25	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	53	[]	0	0.02	9
32	123457162	0	4	17	211	0	0	0	0	0	0	0	3	0	0	2	3	0	25	15	0	5	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	53	[]	0	0.02	8
33	123457162	0	4	15	214	0	0	0	0	0	0	0	3	0	0	1	3	0	27	15	0	5	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	53	[]	0	0.02	8
34	123457162	0	2	16	215	0	0	0	0	0	0	0	3	0	0	1	3	0	28	15	0	5	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	53	[]	0	0.02	7
