day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457082	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457082	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123457082	230	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	1
3	123457082	221	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	4
4	123457082	196	35	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	5
5	123457082	173	50	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	7
6	123457082	170	38	29	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	9
7	123457082	169	27	37	7	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	9
8	123457082	140	48	38	14	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	9
9	123457082	99	69	51	20	0	0	0	0	0	0	1	0	0	0	0	0	0	7	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	0.02	9
10	123457082	80	72	59	27	0	0	0	0	0	0	2	0	0	0	0	0	0	10	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	0.02	9
11	123457082	61	69	70	36	0	0	0	0	0	0	3	0	0	0	1	0	0	12	1	0	3	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	10
12	123457082	44	68	75	49	0	0	0	0	0	0	3	0	0	0	1	0	0	13	1	0	3	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
13	123457082	43	48	91	54	0	0	0	0	0	0	3	0	0	0	1	0	0	13	1	0	3	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	12
14	123457082	43	30	98	63	0	0	0	0	0	0	3	0	0	0	3	0	0	13	3	0	3	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	12
15	123457082	20	45	91	76	0	0	0	0	0	0	3	1	0	0	2	2	0	15	4	0	4	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
16	123457082	17	40	90	84	0	0	0	0	0	0	2	2	0	0	3	2	0	16	5	0	4	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
17	123457082	11	31	95	94	0	0	0	0	0	0	2	2	0	0	3	2	0	16	5	0	4	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
18	123457082	7	27	88	108	0	0	0	0	0	0	2	2	0	0	4	2	0	16	6	0	4	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
19	123457082	3	27	79	119	0	0	0	0	0	0	3	2	0	0	5	2	0	17	7	0	5	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
20	123457082	3	16	75	133	0	0	0	0	0	0	2	3	0	0	6	2	0	18	8	0	5	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
21	123457082	3	12	67	145	0	0	0	0	0	0	1	4	0	0	5	3	0	18	8	0	5	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
22	123457082	0	12	64	150	0	0	0	0	0	0	2	4	0	0	4	4	0	19	8	0	6	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
23	123457082	0	8	60	159	0	0	0	0	0	0	2	3	0	0	3	5	0	19	8	0	6	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
24	123457082	0	4	61	163	0	0	0	0	0	0	1	3	0	0	3	5	0	20	8	0	6	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
25	123457082	0	2	55	173	0	0	0	0	0	0	0	3	0	0	2	5	0	21	8	0	6	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	11
26	123457082	0	2	44	183	0	0	0	0	0	0	0	3	0	0	3	5	0	21	9	0	6	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	11
27	123457082	0	1	39	189	0	0	0	0	0	0	0	3	0	0	3	5	0	21	9	0	6	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	11
28	123457082	0	1	33	197	0	0	0	0	0	0	0	3	0	0	2	4	0	21	9	0	6	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	11
29	123457082	0	1	31	201	0	0	0	0	0	0	0	2	0	0	2	3	0	22	9	0	6	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	11
30	123457082	0	1	25	207	0	0	0	0	0	0	0	2	0	0	3	2	0	22	10	0	6	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	11
31	123457082	0	1	21	211	0	0	0	0	0	0	0	2	0	0	2	3	0	22	10	0	6	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	11
32	123457082	0	0	20	214	0	0	0	0	0	0	0	2	0	0	2	2	0	22	10	0	6	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	11
33	123457082	0	0	20	216	0	0	0	0	0	0	0	1	0	0	0	3	0	22	10	0	6	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	10
34	123457082	0	0	16	221	0	0	0	0	0	0	0	1	0	0	0	2	0	23	10	0	6	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	7
35	123457082	0	0	16	221	0	0	0	0	0	0	0	1	0	0	0	2	0	23	10	0	6	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	7
36	123457082	0	0	9	229	0	0	0	0	0	0	0	0	0	0	0	2	0	24	10	0	6	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	5
37	123457082	0	0	7	231	0	0	0	0	0	0	0	0	0	0	0	2	0	25	10	0	6	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	5
38	123457082	0	0	6	231	0	0	0	0	0	0	0	0	0	0	1	2	0	26	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	5
39	123457082	0	0	3	234	0	0	0	0	0	0	0	0	0	0	1	2	0	26	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	4
40	123457082	0	0	3	235	0	0	0	0	0	0	0	0	0	0	1	1	0	27	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	4
41	123457082	0	0	3	235	0	0	0	0	0	0	0	0	0	0	1	1	0	28	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	4
42	123457082	0	0	2	236	0	0	0	0	0	0	0	0	0	0	1	1	0	28	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	3
43	123457082	0	0	2	236	0	0	0	0	0	0	0	0	0	0	1	1	0	28	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	3
44	123457082	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	28	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
45	123457082	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	29	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
46	123457082	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	29	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
47	123457082	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	29	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
48	123457082	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	29	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
49	123457082	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	29	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
50	123457082	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	30	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
51	123457082	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	31	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
52	123457082	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	31	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
53	123457082	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	34	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
54	123457082	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	34	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
55	123457082	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	35	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
56	123457082	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	35	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
57	123457082	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	36	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
58	123457082	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	38	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
59	123457082	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	42	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
60	123457082	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	43	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
