day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457112	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457112	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123457112	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
3	123457112	221	17	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	2
4	123457112	212	23	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	3
5	123457112	191	33	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	6
6	123457112	187	25	25	3	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	7
7	123457112	183	16	36	5	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	10
8	123457112	140	55	36	9	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	10
9	123457112	94	80	56	10	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	0.02	11
10	123457112	63	86	75	15	0	0	0	0	0	0	0	0	0	0	1	0	0	12	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	0.02	11
11	123457112	45	86	83	24	0	0	0	0	0	0	0	0	0	0	2	0	0	13	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
12	123457112	24	79	100	32	0	0	0	0	0	0	2	0	0	0	3	0	0	16	3	0	2	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	12
13	123457112	23	66	99	46	0	0	0	0	0	0	2	0	0	0	4	0	0	17	4	0	2	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
14	123457112	23	51	98	62	0	0	0	0	0	0	2	0	0	0	4	0	0	19	4	0	2	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
15	123457112	12	52	93	76	0	0	0	0	0	0	3	0	0	0	3	1	0	21	4	0	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
16	123457112	4	49	89	91	0	0	0	0	0	0	3	0	0	0	3	1	0	22	4	0	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
17	123457112	1	37	93	100	0	0	0	0	0	0	3	1	0	0	4	1	0	24	5	0	4	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
18	123457112	1	28	86	116	0	0	0	0	0	0	2	2	0	0	3	2	0	24	5	0	4	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
19	123457112	1	20	79	130	0	0	0	0	0	0	3	2	0	0	3	2	0	27	5	0	5	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
20	123457112	1	11	77	141	0	0	0	0	0	0	2	3	0	0	3	2	0	27	5	0	5	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	11
21	123457112	1	7	73	148	0	0	0	0	0	0	3	3	0	0	3	2	0	29	5	0	6	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
22	123457112	0	6	66	157	0	0	0	0	0	0	3	3	0	0	2	3	0	29	5	0	6	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
23	123457112	0	4	60	164	0	0	0	0	0	0	4	3	0	0	2	3	0	31	5	0	7	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
24	123457112	0	4	52	173	0	0	0	0	0	0	4	3	0	0	1	3	0	31	5	0	7	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
25	123457112	0	1	49	180	0	0	0	0	0	0	3	4	0	0	1	2	0	32	5	0	7	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
26	123457112	0	1	41	190	0	0	0	0	0	0	4	2	0	0	1	1	0	34	5	0	8	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
27	123457112	0	1	37	195	0	0	0	0	0	0	4	2	0	0	1	0	0	34	5	0	8	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
28	123457112	0	1	33	199	0	0	0	0	0	0	4	2	0	0	1	0	0	35	5	0	8	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
29	123457112	0	0	30	204	0	0	0	0	0	0	3	2	0	0	1	0	0	36	5	0	8	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
30	123457112	0	0	26	208	0	0	0	0	0	0	3	2	0	0	0	1	0	37	5	0	8	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	11
31	123457112	0	0	22	214	0	0	0	0	0	0	3	1	0	0	0	0	0	39	5	0	8	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	10
32	123457112	0	0	20	214	0	0	0	0	0	0	4	1	0	0	1	0	0	41	6	0	9	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	10
33	123457112	0	0	18	217	0	0	0	0	0	0	2	2	0	0	0	1	0	42	6	0	9	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	9
34	123457112	0	0	16	219	0	0	0	0	0	0	1	3	0	0	0	1	0	42	6	0	9	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	8
35	123457112	0	0	14	222	0	0	0	0	0	0	1	2	0	0	0	1	0	42	6	0	9	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	8
36	123457112	0	0	13	223	0	0	0	0	0	0	1	2	0	0	0	1	0	43	6	0	9	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	7
37	123457112	0	0	12	225	0	0	0	0	0	0	1	1	0	0	0	1	0	43	6	0	9	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	7
38	123457112	0	0	10	227	0	0	0	0	0	0	1	1	0	0	0	1	0	43	6	0	9	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	7
39	123457112	0	0	10	227	0	0	0	0	0	0	1	1	0	0	0	1	0	43	6	0	9	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	7
40	123457112	0	0	10	228	0	0	0	0	0	0	0	1	0	0	0	1	0	44	6	0	9	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	6
41	123457112	0	0	10	228	0	0	0	0	0	0	0	1	0	0	0	1	0	46	6	0	9	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	6
42	123457112	0	0	10	228	0	0	0	0	0	0	0	1	0	0	0	1	0	46	6	0	9	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	6
43	123457112	0	0	9	229	0	0	0	0	0	0	0	1	0	0	0	1	0	48	6	0	9	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	5
44	123457112	0	0	8	230	0	0	0	0	0	0	0	1	0	0	0	1	0	50	6	0	9	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	5
45	123457112	0	0	6	232	0	0	0	0	0	0	0	1	0	0	0	1	0	50	6	0	9	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	4
46	123457112	0	0	4	235	0	0	0	0	0	0	1	0	0	0	0	0	0	51	6	0	10	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	4
47	123457112	0	0	3	236	0	0	0	0	0	0	1	0	0	0	0	0	0	51	6	0	10	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	3
48	123457112	0	0	3	236	0	0	0	0	0	0	1	0	0	0	0	0	0	52	6	0	10	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	3
49	123457112	0	0	3	236	0	0	0	0	0	0	1	0	0	0	0	0	0	53	6	0	10	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	3
50	123457112	0	0	3	236	0	0	0	0	0	0	0	1	0	0	0	0	0	53	6	0	10	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	3
51	123457112	0	0	2	236	0	0	0	0	0	0	1	1	0	0	0	0	0	54	6	0	11	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	3
52	123457112	0	0	2	236	0	0	0	0	0	0	1	1	0	0	0	0	0	54	6	0	11	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	3
53	123457112	0	0	2	236	0	0	0	0	0	0	1	1	0	0	0	0	0	54	6	0	11	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	3
54	123457112	0	0	1	237	0	0	0	0	0	0	1	1	0	0	0	0	0	56	6	0	11	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	2
55	123457112	0	0	1	237	0	0	0	0	0	0	1	1	0	0	0	0	0	57	6	0	11	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	2
56	123457112	0	0	0	238	0	0	0	0	0	0	1	1	0	0	0	0	0	59	6	0	11	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	1
57	123457112	0	0	0	238	0	0	0	0	0	0	1	1	0	0	0	0	0	60	6	0	11	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	1
