day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456870	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456870	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123456870	230	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	1
3	123456870	218	19	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	3
4	123456870	197	34	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	5
5	123456870	169	45	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	9
6	123456870	165	41	29	5	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	9
7	123456870	162	32	37	9	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	0.02	11
8	123456870	126	59	41	12	0	0	0	0	0	0	0	0	0	0	2	0	0	10	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	11
9	123456870	95	78	50	15	0	0	0	0	0	0	0	0	0	0	1	1	0	10	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	11
10	123456870	56	89	72	20	0	0	0	0	0	0	0	0	0	0	2	1	0	12	3	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
11	123456870	30	91	87	29	0	0	0	0	0	0	0	0	0	0	2	1	0	13	3	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	12
12	123456870	17	75	105	39	0	0	0	0	0	0	0	0	0	0	3	1	0	13	4	0	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
13	123456870	14	59	113	50	0	0	0	0	0	0	0	0	0	0	3	1	0	14	4	0	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
14	123456870	13	44	111	67	0	0	0	0	0	0	0	0	0	0	3	2	0	15	5	0	0	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
15	123456870	6	40	101	85	0	0	0	0	0	0	2	0	0	0	2	4	0	19	6	0	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
16	123456870	1	36	93	101	0	0	0	0	0	0	2	0	0	0	3	4	0	20	7	0	2	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
17	123456870	1	33	80	116	0	0	0	0	0	0	2	0	0	0	3	5	0	21	8	0	2	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
18	123456870	1	22	83	124	0	0	0	0	0	0	2	0	0	0	2	6	0	21	8	0	2	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
19	123456870	0	14	85	131	0	0	0	0	0	0	2	0	0	0	2	6	0	21	8	0	2	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
20	123456870	0	9	78	142	0	0	0	0	0	0	2	0	0	0	3	6	0	21	9	0	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
21	123456870	0	6	67	154	0	0	0	0	0	0	2	0	0	0	5	6	0	21	11	0	2	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
22	123456870	0	2	61	165	0	0	0	0	0	0	2	0	0	0	6	4	0	23	12	0	2	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
23	123456870	0	1	54	173	0	0	0	0	0	0	2	0	0	0	6	4	0	24	12	0	2	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
24	123456870	0	1	46	182	0	0	0	0	0	0	2	0	0	0	5	4	0	24	12	0	2	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
25	123456870	0	1	38	190	0	0	0	0	0	0	2	0	0	0	5	4	0	28	12	0	2	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
26	123456870	0	0	33	197	0	0	0	0	0	0	2	0	0	0	4	4	0	29	12	0	2	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
27	123456870	0	0	29	201	0	0	0	0	0	0	2	0	0	0	4	4	0	29	12	0	2	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
28	123456870	0	0	21	209	0	0	0	0	0	0	1	1	0	0	5	3	0	31	13	0	2	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	11
29	123456870	0	0	19	214	0	0	0	0	0	0	0	0	0	0	3	4	0	32	13	0	2	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	11
30	123456870	0	0	15	218	0	0	0	0	0	0	0	0	0	0	3	4	0	34	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	9
31	123456870	0	0	13	221	0	0	0	0	0	0	0	0	0	0	2	4	0	34	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	8
32	123456870	0	0	11	223	0	0	0	0	0	0	0	0	0	0	2	4	0	34	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	8
33	123456870	0	0	10	224	0	0	0	0	0	0	0	0	0	0	2	4	0	34	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	8
34	123456870	0	0	10	225	0	0	0	0	0	0	0	0	0	0	1	4	0	35	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	7
35	123456870	0	0	7	229	0	0	0	0	0	0	0	0	0	0	2	2	0	35	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	6
36	123456870	0	0	6	231	0	0	0	0	0	0	0	0	0	0	1	2	0	35	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	5
37	123456870	0	0	5	232	0	0	0	0	0	0	0	0	0	0	0	3	0	37	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	4
38	123456870	0	0	5	232	0	0	0	0	0	0	0	0	0	0	0	3	0	37	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	4
39	123456870	0	0	4	233	0	0	0	0	0	0	0	0	0	0	0	3	0	39	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	4
40	123456870	0	0	3	234	0	0	0	0	0	0	0	0	0	0	0	3	0	39	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	3
41	123456870	0	0	3	234	0	0	0	0	0	0	0	0	0	0	0	3	0	39	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	3
42	123456870	0	0	3	235	0	0	0	0	0	0	0	0	0	0	0	2	0	40	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	3
43	123456870	0	0	2	236	0	0	0	0	0	0	0	0	0	0	0	2	0	42	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	2
44	123456870	0	0	2	237	0	0	0	0	0	0	0	0	0	0	0	1	0	43	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	2
45	123456870	0	0	2	237	0	0	0	0	0	0	0	0	0	0	0	1	0	44	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	2
46	123456870	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	1	0	45	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	1
47	123456870	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	1	0	46	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	1
48	123456870	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	1	0	47	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	1
49	123456870	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	48	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	1
50	123456870	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	49	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	0
51	123456870	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	49	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	0
52	123456870	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	50	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	0
53	123456870	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	53	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	0
54	123456870	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	54	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	0
55	123456870	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	54	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	0
56	123456870	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	56	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	0
57	123456870	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	56	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	0
58	123456870	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	58	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	0
59	123456870	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	58	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	0
60	123456870	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	60	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	0
