day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456918	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456918	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123456918	231	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	1
3	123456918	223	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	2
4	123456918	209	24	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	5
5	123456918	188	37	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	7
6	123456918	184	27	27	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	9
7	123456918	182	20	33	4	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	9
8	123456918	146	51	33	8	0	0	0	0	0	0	0	0	0	0	2	0	0	2	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	11
9	123456918	114	67	45	12	0	0	0	0	0	0	0	0	0	0	0	2	0	2	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	11
10	123456918	80	81	59	17	0	0	0	0	0	0	1	0	0	0	0	2	0	3	2	0	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	29	[]	0	0.02	12
11	123456918	50	82	75	30	0	0	0	0	0	0	1	0	0	0	0	2	0	3	2	0	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	29	[]	0	0.02	12
12	123456918	27	80	88	40	0	0	0	0	0	0	1	0	0	0	2	2	0	5	4	0	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	29	[]	0	0.02	12
13	123456918	26	55	99	54	0	0	0	0	0	0	1	0	0	0	1	4	0	5	5	0	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	12
14	123456918	26	38	104	66	0	0	0	0	0	0	0	1	0	0	1	4	0	5	5	0	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	12
15	123456918	10	43	97	84	0	0	0	0	0	0	0	1	0	0	1	4	0	6	5	0	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	12
16	123456918	5	35	89	104	0	0	0	0	0	0	1	1	0	0	1	4	0	7	5	0	2	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	12
17	123456918	2	31	83	115	0	0	0	0	0	0	3	1	0	0	1	4	0	9	5	0	4	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	12
18	123456918	0	25	78	127	0	0	0	0	0	0	4	1	0	0	0	5	0	10	5	0	5	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	12
19	123456918	0	19	77	134	0	0	0	0	0	0	3	2	0	0	0	5	0	11	5	0	5	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	12
