day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457258	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457258	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457258	230	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	1
3	123457258	216	19	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	5
4	123457258	203	27	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	6
5	123457258	184	43	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	7
6	123457258	183	34	21	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	7
7	123457258	181	26	29	3	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	8
8	123457258	152	51	29	7	0	0	0	0	0	0	0	0	0	0	0	1	0	4	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	7
9	123457258	121	67	38	12	0	0	0	0	0	0	1	0	0	0	0	1	0	7	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	8
10	123457258	93	73	57	15	0	0	0	0	0	0	1	0	0	0	0	1	0	8	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	9
11	123457258	67	71	78	22	0	0	0	0	0	0	1	0	0	0	0	1	0	8	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	0.02	11
12	123457258	47	73	84	33	0	0	0	0	0	0	2	0	0	0	0	1	0	9	1	0	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	12
13	123457258	46	54	91	44	0	0	0	0	0	0	3	0	0	0	1	1	0	10	2	0	3	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	12
14	123457258	46	43	92	53	0	0	0	0	0	0	3	0	0	0	2	1	0	10	3	0	3	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	12
15	123457258	25	50	94	65	0	0	0	0	0	0	2	1	0	0	2	1	0	10	3	0	3	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	12
16	123457258	11	45	97	80	0	0	0	0	0	0	3	1	0	0	2	1	0	11	3	0	4	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
17	123457258	5	35	96	96	0	0	0	0	0	0	2	2	0	0	3	1	0	11	4	0	4	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
18	123457258	2	25	92	113	0	0	0	0	0	0	2	2	0	0	2	2	0	11	4	0	4	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
19	123457258	1	18	84	128	0	0	0	0	0	0	1	3	0	0	3	2	0	11	5	0	4	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
20	123457258	1	17	71	142	0	0	0	0	0	0	1	3	0	0	3	2	0	11	5	0	4	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
21	123457258	1	11	68	151	0	0	0	0	0	0	1	3	0	0	4	1	0	12	6	0	4	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
22	123457258	1	8	68	154	0	0	0	0	0	0	1	3	0	0	3	2	0	13	6	0	4	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
23	123457258	0	8	57	166	0	0	0	0	0	0	2	2	0	0	3	2	0	15	6	0	5	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
24	123457258	0	5	47	178	0	0	0	0	0	0	2	2	0	0	4	2	0	15	7	0	5	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	11
25	123457258	0	2	47	181	0	0	0	0	0	0	2	2	0	0	2	4	0	16	7	0	5	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	11
26	123457258	0	1	41	189	0	0	0	0	0	0	1	2	0	0	2	4	0	17	7	0	5	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	11
27	123457258	0	1	34	197	0	0	0	0	0	0	2	1	0	0	2	3	0	18	7	0	6	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	10
28	123457258	0	1	28	204	0	0	0	0	0	0	2	1	0	0	2	2	0	19	7	0	6	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	10
29	123457258	0	1	26	205	0	0	0	0	0	0	3	1	0	0	2	2	0	23	7	0	7	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	10
30	123457258	0	1	26	206	0	0	0	0	0	0	2	1	0	0	1	3	0	23	7	0	7	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	10
31	123457258	0	1	23	210	0	0	0	0	0	0	1	2	0	0	1	2	0	24	7	0	7	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	9
32	123457258	0	1	21	212	0	0	0	0	0	0	1	2	0	0	0	3	0	24	7	0	7	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	9
33	123457258	0	1	20	214	0	0	0	0	0	0	1	2	0	0	0	2	0	26	7	0	7	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	8
34	123457258	0	1	15	219	0	0	0	0	0	0	1	2	0	0	0	2	0	26	7	0	7	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	8
35	123457258	0	1	13	222	0	0	0	0	0	0	1	2	0	0	0	1	0	26	7	0	7	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	6
36	123457258	0	1	10	225	0	0	0	0	0	0	1	2	0	0	0	1	0	27	7	0	7	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	6
37	123457258	0	0	11	226	0	0	0	0	0	0	0	2	0	0	0	1	0	27	7	0	7	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	6
38	123457258	0	0	10	228	0	0	0	0	0	0	0	2	0	0	0	0	0	28	7	0	7	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	6
39	123457258	0	0	10	228	0	0	0	0	0	0	0	2	0	0	0	0	0	30	7	0	7	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	6
40	123457258	0	0	9	229	0	0	0	0	0	0	0	2	0	0	0	0	0	30	7	0	7	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	6
41	123457258	0	0	9	230	0	0	0	0	0	0	0	1	0	0	0	0	0	31	7	0	7	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	6
42	123457258	0	0	8	231	0	0	0	0	0	0	0	1	0	0	0	0	0	31	7	0	7	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	5
43	123457258	0	0	7	233	0	0	0	0	0	0	0	0	0	0	0	0	0	31	7	0	7	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	5
44	123457258	0	0	6	234	0	0	0	0	0	0	0	0	0	0	0	0	0	33	7	0	7	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	4
45	123457258	0	0	5	235	0	0	0	0	0	0	0	0	0	0	0	0	0	33	7	0	7	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	3
46	123457258	0	0	5	235	0	0	0	0	0	0	0	0	0	0	0	0	0	34	7	0	7	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	3
47	123457258	0	0	4	235	0	0	0	0	0	0	0	0	0	0	1	0	0	35	8	0	7	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	3
48	123457258	0	0	3	236	0	0	0	0	0	0	0	0	0	0	1	0	0	38	8	0	7	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	3
49	123457258	0	0	3	236	0	0	0	0	0	0	0	0	0	0	1	0	0	40	8	0	7	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	3
50	123457258	0	0	3	236	0	0	0	0	0	0	0	0	0	0	1	0	0	41	8	0	7	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	3
51	123457258	0	0	3	236	0	0	0	0	0	0	0	0	0	0	1	0	0	43	8	0	7	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	3
52	123457258	0	0	3	236	0	0	0	0	0	0	0	0	0	0	1	0	0	43	8	0	7	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	3
53	123457258	0	0	3	236	0	0	0	0	0	0	0	0	0	0	1	0	0	44	8	0	7	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	3
54	123457258	0	0	3	236	0	0	0	0	0	0	0	0	0	0	1	0	0	46	8	0	7	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	3
55	123457258	0	0	3	236	0	0	0	0	0	0	0	0	0	0	1	0	0	46	8	0	7	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	3
56	123457258	0	0	3	236	0	0	0	0	0	0	0	0	0	0	0	1	0	47	8	0	7	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	3
57	123457258	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	1	0	48	8	0	7	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	1
58	123457258	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	1	0	48	8	0	7	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	1
59	123457258	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	1	0	50	8	0	7	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	1
60	123457258	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	1	0	50	8	0	7	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	1
