day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456972	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456972	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
2	123456972	228	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	1
3	123456972	214	20	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	5
4	123456972	178	46	15	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	8
5	123456972	136	66	35	2	0	0	0	0	0	0	0	0	0	0	0	1	0	3	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	9
6	123456972	134	53	44	8	0	0	0	0	0	0	0	0	0	0	0	1	0	3	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	9
7	123456972	133	38	53	13	0	0	0	0	0	0	0	0	0	0	2	1	0	4	3	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	11
8	123456972	89	74	53	21	0	0	0	0	0	0	0	0	0	0	2	1	0	6	3	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	10
9	123456972	66	76	65	30	0	0	0	0	0	0	0	0	0	0	1	2	0	7	3	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	0.02	10
10	123456972	49	69	80	39	0	0	0	0	0	0	0	0	0	0	1	2	0	7	3	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	11
11	123456972	37	61	87	51	0	0	0	0	0	0	0	0	0	0	1	3	0	7	4	0	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	12
12	123456972	19	61	95	61	0	0	0	0	0	0	0	0	0	0	0	4	0	7	4	0	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	12
13	123456972	19	47	94	73	0	0	0	0	0	0	1	0	0	0	2	4	0	8	6	0	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	12
14	123456972	19	31	94	86	0	0	0	0	0	0	2	0	0	0	3	5	0	10	8	0	2	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	12
15	123456972	13	32	83	101	0	0	0	0	0	0	2	0	0	0	4	5	0	10	9	0	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
16	123456972	7	30	77	114	0	0	0	0	0	0	2	0	0	0	4	6	0	10	10	0	2	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
17	123456972	3	22	76	128	0	0	0	0	0	0	2	0	0	0	3	6	0	10	10	0	2	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
18	123456972	0	16	81	132	0	0	0	0	0	0	2	0	0	0	3	6	0	10	10	0	2	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
19	123456972	0	13	68	147	0	0	0	0	0	0	2	0	0	0	3	7	0	11	11	0	2	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
20	123456972	0	10	60	156	0	0	0	0	0	0	2	0	0	0	5	7	0	12	13	0	2	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
21	123456972	0	6	58	162	0	0	0	0	0	0	3	0	0	0	5	6	0	14	14	0	3	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
22	123456972	0	4	54	168	0	0	0	0	0	0	3	0	0	0	5	6	0	14	14	0	3	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
23	123456972	0	2	48	175	0	0	0	0	0	0	3	0	0	0	6	6	0	14	15	0	3	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
24	123456972	0	1	43	180	0	0	0	0	0	0	3	0	0	0	6	7	0	14	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
25	123456972	0	1	38	186	0	0	0	0	0	0	2	1	0	0	5	7	0	14	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
26	123456972	0	0	35	190	0	0	0	0	0	0	2	1	0	0	5	7	0	15	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
27	123456972	0	0	31	196	0	0	0	0	0	0	3	0	0	0	4	6	0	16	16	0	4	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
28	123456972	0	0	29	201	0	0	0	0	0	0	1	1	0	0	4	4	0	16	16	0	4	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
29	123456972	0	0	27	204	0	0	0	0	0	0	1	1	0	0	2	5	0	16	16	0	4	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
30	123456972	0	0	22	210	0	0	0	0	0	0	0	2	0	0	2	4	0	16	16	0	4	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	10
31	123456972	0	0	18	214	0	0	0	0	0	0	0	2	0	0	1	5	0	16	16	0	4	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	9
32	123456972	0	0	13	218	0	0	0	0	0	0	0	2	0	0	2	5	0	16	17	0	4	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	8
33	123456972	0	0	12	220	0	0	0	0	0	0	0	2	0	0	1	5	0	16	17	0	4	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	6
34	123456972	0	0	11	223	0	0	0	0	0	0	0	2	0	0	1	3	0	16	17	0	4	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	6
35	123456972	0	0	10	226	0	0	0	0	0	0	0	1	0	0	1	2	0	16	17	0	4	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	6
36	123456972	0	0	7	228	0	0	0	0	0	0	0	1	0	0	1	3	0	16	18	0	4	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	5
37	123456972	0	0	6	230	0	0	0	0	0	0	0	1	0	0	0	3	0	16	18	0	4	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	5
38	123456972	0	0	6	231	0	0	0	0	0	0	0	1	0	0	0	2	0	16	18	0	4	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	5
39	123456972	0	0	6	231	0	0	0	0	0	0	0	1	0	0	0	2	0	16	18	0	4	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	5
40	123456972	0	0	6	231	0	0	0	0	0	0	0	1	0	0	0	2	0	16	18	0	4	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	5
41	123456972	0	0	5	233	0	0	0	0	0	0	0	0	0	0	0	2	0	16	18	0	4	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	4
42	123456972	0	0	3	235	0	0	0	0	0	0	0	0	0	0	0	2	0	17	18	0	4	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	3
43	123456972	0	0	1	237	0	0	0	0	0	0	0	0	0	0	0	2	0	17	18	0	4	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	1
44	123456972	0	0	1	237	0	0	0	0	0	0	0	0	0	0	0	2	0	17	18	0	4	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	1
45	123456972	0	0	1	237	0	0	0	0	0	0	0	0	0	0	0	2	0	18	18	0	4	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	1
46	123456972	0	0	0	238	0	0	0	0	0	0	1	0	0	0	0	1	0	20	18	0	5	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	1
47	123456972	0	0	0	238	0	0	0	0	0	0	1	0	0	0	0	1	0	20	18	0	5	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	1
48	123456972	0	0	0	238	0	0	0	0	0	0	1	0	0	0	0	1	0	20	18	0	5	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	1
49	123456972	0	0	0	238	0	0	0	0	0	0	1	0	0	0	0	1	0	20	18	0	5	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	1
50	123456972	0	0	0	239	0	0	0	0	0	0	1	0	0	0	0	0	0	21	18	0	5	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	1
51	123456972	0	0	0	239	0	0	0	0	0	0	0	1	0	0	0	0	0	22	18	0	5	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	0
52	123456972	0	0	0	239	0	0	0	0	0	0	0	1	0	0	0	0	0	22	18	0	5	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	0
53	123456972	0	0	0	239	0	0	0	0	0	0	0	1	0	0	0	0	0	23	18	0	5	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	0
54	123456972	0	0	0	239	0	0	0	0	0	0	0	1	0	0	0	0	0	25	18	0	5	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	0
55	123456972	0	0	0	239	0	0	0	0	0	0	0	1	0	0	0	0	0	25	18	0	5	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	0
56	123456972	0	0	0	239	0	0	0	0	0	0	0	1	0	0	0	0	0	25	18	0	5	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	0
57	123456972	0	0	0	239	0	0	0	0	0	0	0	1	0	0	0	0	0	26	18	0	5	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	0
58	123456972	0	0	0	239	0	0	0	0	0	0	0	1	0	0	0	0	0	26	18	0	5	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	0
59	123456972	0	0	0	239	0	0	0	0	0	0	0	1	0	0	0	0	0	26	18	0	5	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	0
60	123456972	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	26	18	0	5	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	0
