day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457242	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457242	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123457242	223	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	2
3	123457242	211	22	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	3
4	123457242	189	36	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	6
5	123457242	156	57	25	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	8
6	123457242	154	41	40	5	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	29	[]	0	0.02	9
7	123457242	153	30	44	13	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	8
8	123457242	113	62	47	18	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	10
9	123457242	92	63	58	27	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	11
10	123457242	67	72	62	38	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	11
11	123457242	51	69	71	48	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	11
12	123457242	36	60	83	60	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
13	123457242	35	43	95	66	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	12
14	123457242	35	31	93	78	0	0	0	0	0	0	0	0	0	0	3	0	0	7	3	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	12
15	123457242	20	40	85	92	0	0	0	0	0	0	0	0	0	0	2	1	0	7	3	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	11
16	123457242	15	36	83	103	0	0	0	0	0	0	0	0	0	0	2	1	0	9	3	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
17	123457242	12	22	92	110	0	0	0	0	0	0	0	0	0	0	3	1	0	9	4	0	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
18	123457242	9	18	84	123	0	0	0	0	0	0	0	0	0	0	5	1	0	9	6	0	0	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
19	123457242	6	16	80	132	0	0	0	0	0	0	0	0	0	0	4	2	0	9	6	0	0	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
20	123457242	6	12	72	143	0	0	0	0	0	0	0	0	0	0	4	3	0	9	7	0	0	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
21	123457242	6	7	66	153	0	0	0	0	0	0	0	0	0	0	5	3	0	9	8	0	0	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
22	123457242	3	7	55	167	0	0	0	0	0	0	0	0	0	0	5	3	0	10	8	0	0	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
23	123457242	2	6	43	180	0	0	0	0	0	0	0	0	0	0	6	3	0	11	9	0	0	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	11
24	123457242	1	5	38	188	0	0	0	0	0	0	0	0	0	0	6	2	0	12	9	0	0	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	11
25	123457242	0	4	36	191	0	0	0	0	0	0	1	0	0	0	5	3	0	13	9	0	1	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	11
26	123457242	0	4	32	195	0	0	0	0	0	0	1	0	0	0	5	3	0	14	9	0	1	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	11
27	123457242	0	3	29	199	0	0	0	0	0	0	1	0	0	0	4	4	0	14	9	0	1	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	11
28	123457242	0	2	27	203	0	0	0	0	0	0	2	0	0	0	4	2	0	15	9	0	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	11
29	123457242	0	1	24	207	0	0	0	0	0	0	1	1	0	0	4	2	0	15	9	0	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	11
30	123457242	0	1	21	210	0	0	0	0	0	0	1	1	0	0	4	2	0	15	9	0	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	11
31	123457242	0	1	16	216	0	0	0	0	0	0	1	1	0	0	2	3	0	16	9	0	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	11
32	123457242	0	1	15	219	0	0	0	0	0	0	1	1	0	0	1	2	0	16	9	0	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	10
33	123457242	0	0	12	223	0	0	0	0	0	0	1	1	0	0	1	2	0	16	9	0	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	9
34	123457242	0	0	10	226	0	0	0	0	0	0	1	1	0	0	0	2	0	17	9	0	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	8
35	123457242	0	0	9	228	0	0	0	0	0	0	1	1	0	0	0	1	0	18	9	0	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	7
36	123457242	0	0	9	228	0	0	0	0	0	0	1	1	0	0	0	1	0	18	9	0	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	7
37	123457242	0	0	7	231	0	0	0	0	0	0	1	1	0	0	0	0	0	18	9	0	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	6
38	123457242	0	0	6	232	0	0	0	0	0	0	1	1	0	0	0	0	0	18	9	0	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	5
39	123457242	0	0	4	234	0	0	0	0	0	0	1	1	0	0	0	0	0	20	9	0	3	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	5
40	123457242	0	0	4	234	0	0	0	0	0	0	1	1	0	0	0	0	0	20	9	0	3	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	5
41	123457242	0	0	4	234	0	0	0	0	0	0	1	1	0	0	0	0	0	21	9	0	3	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	5
42	123457242	0	0	3	236	0	0	0	0	0	0	1	0	0	0	0	0	0	21	9	0	3	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	4
43	123457242	0	0	2	237	0	0	0	0	0	0	1	0	0	0	0	0	0	21	9	0	3	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	3
