day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456903	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456903	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123456903	228	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	2
3	123456903	217	17	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	4
4	123456903	199	31	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	5
5	123456903	188	38	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	5
6	123456903	186	28	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	9
7	123456903	181	27	29	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	9
8	123456903	145	54	35	6	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	0.02	10
9	123456903	109	78	43	10	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	10
10	123456903	79	87	57	16	0	0	0	0	0	0	1	0	0	0	0	0	0	8	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	10
11	123456903	65	75	73	26	0	0	0	0	0	0	1	0	0	0	0	0	0	8	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	10
12	123456903	41	74	91	32	0	0	0	0	0	0	1	0	0	0	1	0	0	8	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	11
13	123456903	41	52	99	45	0	0	0	0	0	0	2	0	0	0	1	0	0	10	1	0	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	11
14	123456903	41	38	98	60	0	0	0	0	0	0	2	0	0	0	1	0	0	10	1	0	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	11
15	123456903	27	39	100	70	0	0	0	0	0	0	3	0	0	0	1	0	0	11	1	0	3	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	11
16	123456903	23	32	103	78	0	0	0	0	0	0	3	0	0	0	1	0	0	13	1	0	3	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	11
17	123456903	19	25	99	93	0	0	0	0	0	0	3	0	0	0	1	0	0	13	1	0	3	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	11
18	123456903	13	21	99	102	0	0	0	0	0	0	3	0	0	0	2	0	0	15	2	0	3	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
19	123456903	7	20	98	110	0	0	0	0	0	0	3	0	0	0	2	0	0	16	2	0	3	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
20	123456903	7	15	94	119	0	0	0	0	0	0	3	0	0	0	1	1	0	17	2	0	3	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
21	123456903	6	11	87	127	0	0	0	0	0	0	4	1	0	0	3	1	0	19	4	0	5	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
22	123456903	4	9	79	136	0	0	0	0	0	0	4	3	0	0	4	1	0	22	5	0	7	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
23	123456903	1	8	75	143	0	0	0	0	0	0	4	4	0	0	4	1	0	23	5	0	8	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
24	123456903	0	8	59	161	0	0	0	0	0	0	4	3	0	0	2	3	0	24	5	0	8	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
25	123456903	0	6	52	168	0	0	0	0	0	0	4	3	0	0	4	3	0	25	7	0	8	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
26	123456903	0	6	45	175	0	0	0	0	0	0	3	4	0	0	5	2	0	26	8	0	8	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
27	123456903	0	4	43	178	0	0	0	0	0	0	3	4	0	0	6	2	0	28	9	0	9	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
28	123456903	0	4	37	184	0	0	0	0	0	0	2	5	0	0	5	3	0	28	9	0	9	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
29	123456903	0	3	33	190	0	0	0	0	0	0	2	4	0	0	5	3	0	28	9	0	9	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
30	123456903	0	3	26	197	0	0	0	0	0	0	2	4	0	0	5	3	0	28	9	0	9	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
31	123456903	0	3	23	200	0	0	0	0	0	0	1	5	0	0	3	5	0	29	9	0	9	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	11
32	123456903	0	2	21	204	0	0	0	0	0	0	1	5	0	0	3	4	0	29	9	0	9	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	11
33	123456903	0	2	19	206	0	0	0	0	0	0	1	5	0	0	2	5	0	29	9	0	9	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	9
34	123456903	0	2	16	209	0	0	0	0	0	0	1	5	0	0	2	5	0	29	9	0	9	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	9
35	123456903	0	2	13	216	0	0	0	0	0	0	0	4	0	0	2	3	0	29	9	0	9	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	7
36	123456903	0	2	12	220	0	0	0	0	0	0	0	2	0	0	2	2	0	29	9	0	9	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	7
37	123456903	0	2	12	221	0	0	0	0	0	0	0	1	0	0	1	3	0	30	9	0	9	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	6
38	123456903	0	2	8	225	0	0	0	0	0	0	0	1	0	0	1	3	0	30	9	0	9	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	5
39	123456903	0	1	8	228	0	0	0	0	0	0	0	1	0	0	1	1	0	30	9	0	9	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	5
40	123456903	0	1	6	231	0	0	0	0	0	0	0	1	0	0	0	1	0	33	9	0	9	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	5
41	123456903	0	0	4	236	0	0	0	0	0	0	0	0	0	0	0	0	0	35	9	0	9	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	4
42	123456903	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	35	9	0	9	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	2
43	123456903	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	36	9	0	9	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	2
44	123456903	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	38	9	0	9	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	1
45	123456903	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	39	9	0	9	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
46	123456903	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	39	9	0	9	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
47	123456903	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	39	9	0	9	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
48	123456903	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	39	9	0	9	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
49	123456903	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	40	9	0	9	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
50	123456903	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	41	9	0	9	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
51	123456903	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	41	9	0	9	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
52	123456903	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	41	9	0	9	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
53	123456903	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	43	9	0	9	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
