day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457184	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457184	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123457184	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
3	123457184	221	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	3
4	123457184	208	25	5	1	0	0	0	0	0	0	1	0	0	0	0	0	0	6	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	5
5	123457184	183	42	12	2	0	0	0	0	0	0	1	0	0	0	0	0	0	6	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	6
6	123457184	181	34	21	3	0	0	0	0	0	0	0	1	0	0	0	0	0	8	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	8
7	123457184	180	27	28	4	0	0	0	0	0	0	0	1	0	0	0	0	0	11	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	8
8	123457184	156	48	26	8	0	0	0	0	0	0	0	1	0	0	1	0	0	11	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	9
9	123457184	130	59	31	16	0	0	0	0	0	0	2	1	0	0	1	0	0	14	1	0	3	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	10
10	123457184	106	67	43	20	0	0	0	0	0	0	2	1	0	0	0	1	0	14	1	0	3	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	10
11	123457184	74	78	57	25	0	0	0	0	0	0	2	1	0	0	2	1	0	14	3	0	3	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	0.02	10
12	123457184	50	77	75	31	0	0	0	0	0	0	2	1	0	0	3	1	0	14	4	0	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	0.02	11
13	123457184	49	52	86	45	0	0	0	0	0	0	2	1	0	0	3	2	0	14	5	0	3	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	0.02	12
14	123457184	48	34	92	56	0	0	0	0	0	0	2	1	0	0	5	2	0	14	7	0	3	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
15	123457184	26	46	88	69	0	0	0	0	0	0	2	1	0	0	6	2	0	14	8	0	3	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
16	123457184	19	38	89	83	0	0	0	0	0	0	1	2	0	0	6	2	0	14	8	0	3	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
17	123457184	11	38	89	91	0	0	0	0	0	0	1	2	0	0	6	2	0	14	8	0	3	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	12
18	123457184	5	37	85	103	0	0	0	0	0	0	1	1	0	0	5	3	0	15	8	0	3	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	12
19	123457184	3	25	85	115	0	0	0	0	0	0	3	1	0	0	5	3	0	17	8	0	5	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	12
20	123457184	3	16	77	131	0	0	0	0	0	0	4	1	0	0	4	4	0	18	8	0	6	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	12
21	123457184	3	11	75	137	0	0	0	0	0	0	4	1	0	0	4	5	0	18	9	0	6	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	12
22	123457184	2	10	63	151	0	0	0	0	0	0	4	1	0	0	5	4	0	19	10	0	6	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	12
23	123457184	2	9	56	160	0	0	0	0	0	0	3	1	0	0	4	5	0	20	10	0	7	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	12
24	123457184	2	7	49	168	0	0	0	0	0	0	3	1	0	0	4	6	0	20	11	0	7	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	11
25	123457184	1	4	50	172	0	0	0	0	0	0	3	1	0	0	4	5	0	21	12	0	7	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	11
26	123457184	1	3	43	181	0	0	0	0	0	0	2	2	0	0	2	6	0	21	12	0	7	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	11
27	123457184	1	1	35	192	0	0	0	0	0	0	2	2	0	0	2	5	0	21	12	0	7	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	11
28	123457184	1	1	30	198	0	0	0	0	0	0	1	3	0	0	3	3	0	22	13	0	7	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	11
29	123457184	1	0	27	203	0	0	0	0	0	0	1	3	0	0	2	3	0	22	13	0	7	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	10
30	123457184	1	0	23	207	0	0	0	0	0	0	1	3	0	0	2	3	0	22	13	0	7	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	10
31	123457184	1	0	21	209	0	0	0	0	0	0	1	3	0	0	1	4	0	22	13	0	7	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	10
32	123457184	1	0	19	211	0	0	0	0	0	0	1	3	0	0	1	4	0	24	13	0	7	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	10
33	123457184	1	0	17	215	0	0	0	0	0	0	1	1	0	0	1	4	0	24	13	0	7	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	9
34	123457184	1	0	14	219	0	0	0	0	0	0	1	0	0	0	0	5	0	25	13	0	7	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	8
35	123457184	1	0	9	225	0	0	0	0	0	0	1	0	0	0	0	4	0	26	13	0	7	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	6
36	123457184	1	0	6	229	0	0	0	0	0	0	1	0	0	0	0	3	0	26	13	0	7	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	4
37	123457184	1	0	6	230	0	0	0	0	0	0	0	0	0	0	0	3	0	26	13	0	7	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	4
38	123457184	1	0	4	233	0	0	0	0	0	0	0	0	0	0	0	2	0	27	13	0	7	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	3
39	123457184	1	0	3	235	0	0	0	0	0	0	0	0	0	0	0	1	0	27	13	0	7	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	2
40	123457184	1	0	3	235	0	0	0	0	0	0	0	0	0	0	0	1	0	27	13	0	7	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	2
41	123457184	1	0	3	235	0	0	0	0	0	0	0	0	0	0	0	1	0	29	13	0	7	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	2
42	123457184	1	0	3	236	0	0	0	0	0	0	0	0	0	0	0	0	0	30	13	0	7	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	2
43	123457184	1	0	3	236	0	0	0	0	0	0	0	0	0	0	0	0	0	32	13	0	7	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	2
