day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456824	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456824	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123456824	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
3	123456824	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
4	123456824	222	13	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	3
5	123456824	208	23	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	3
6	123456824	204	22	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	4
7	123456824	199	22	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	5
8	123456824	187	29	21	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	7
9	123456824	167	43	24	6	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	9
10	123456824	131	60	36	13	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	0.02	8
11	123456824	101	74	48	17	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	9
12	123456824	75	82	59	24	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	11
13	123456824	75	56	76	32	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
14	123456824	73	44	77	44	0	0	0	0	0	0	0	0	0	0	2	0	0	7	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	12
15	123456824	40	64	74	58	0	0	0	0	0	0	0	0	0	0	4	0	0	7	4	0	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
16	123456824	27	58	82	68	0	0	0	0	0	0	0	0	0	0	5	0	0	8	5	0	0	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
17	123456824	16	46	89	80	0	0	0	0	0	0	1	0	0	0	7	1	0	10	8	0	1	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
18	123456824	6	40	92	93	0	0	0	0	0	0	1	0	0	0	6	2	0	10	8	0	1	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
19	123456824	1	32	93	104	0	0	0	0	0	0	0	1	0	0	6	3	0	12	9	0	1	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
20	123456824	1	26	85	114	0	0	0	0	0	0	1	1	0	0	8	4	0	14	12	0	2	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
21	123456824	1	19	84	122	0	0	0	0	0	0	1	1	0	0	7	5	0	14	12	0	2	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
22	123456824	0	16	76	133	0	0	0	0	0	0	1	1	0	0	7	6	0	15	13	0	2	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
23	123456824	0	12	70	143	0	0	0	0	0	0	1	1	0	0	7	6	0	16	13	0	2	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
24	123456824	0	9	65	151	0	0	0	0	0	0	1	1	0	0	7	6	0	17	13	0	2	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
25	123456824	0	8	56	161	0	0	0	0	0	0	0	2	0	0	7	6	0	17	13	0	2	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
26	123456824	0	7	48	170	0	0	0	0	0	0	0	2	0	0	7	6	0	18	13	0	2	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
27	123456824	0	4	44	177	0	0	0	0	0	0	0	2	0	0	6	7	0	18	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
28	123456824	0	3	38	184	0	0	0	0	0	0	0	2	0	0	6	7	0	21	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
29	123456824	0	0	35	192	0	0	0	0	0	0	0	2	0	0	5	6	0	22	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
30	123456824	0	0	29	199	0	0	0	0	0	0	0	2	0	0	5	5	0	24	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
31	123456824	0	0	23	209	0	0	0	0	0	0	0	1	0	0	3	4	0	24	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	11
32	123456824	0	0	20	211	0	0	0	0	0	0	0	1	0	0	3	5	0	24	16	0	2	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	11
33	123456824	0	0	17	215	0	0	0	0	0	0	0	1	0	0	2	5	0	25	16	0	2	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	10
34	123456824	0	0	14	222	0	0	0	0	0	0	0	0	0	0	2	2	0	27	16	0	2	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	10
35	123456824	0	0	11	225	0	0	0	0	0	0	0	0	0	0	1	3	0	28	16	0	2	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	9
36	123456824	0	0	10	227	0	0	0	0	0	0	0	0	0	0	1	2	0	28	16	0	2	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	9
37	123456824	0	0	8	228	0	0	0	0	0	0	1	0	0	0	1	2	0	30	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	9
38	123456824	0	0	8	228	0	0	0	0	0	0	0	1	0	0	0	3	0	31	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	7
39	123456824	0	0	6	230	0	0	0	0	0	0	0	1	0	0	0	3	0	31	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	5
40	123456824	0	0	5	231	0	0	0	0	0	0	0	1	0	0	0	3	0	31	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	5
41	123456824	0	0	5	232	0	0	0	0	0	0	0	1	0	0	0	2	0	31	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	5
42	123456824	0	0	5	233	0	0	0	0	0	0	0	1	0	0	0	1	0	32	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	5
43	123456824	0	0	5	233	0	0	0	0	0	0	0	1	0	0	0	1	0	32	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	5
44	123456824	0	0	5	233	0	0	0	0	0	0	0	1	0	0	0	1	0	32	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	5
45	123456824	0	0	4	234	0	0	0	0	0	0	0	1	0	0	0	1	0	33	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	4
46	123456824	0	0	3	236	0	0	0	0	0	0	0	1	0	0	0	0	0	33	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	3
47	123456824	0	0	1	238	0	0	0	0	0	0	0	1	0	0	0	0	0	33	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	1
48	123456824	0	0	1	238	0	0	0	0	0	0	0	1	0	0	0	0	0	34	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	1
49	123456824	0	0	1	238	0	0	0	0	0	0	0	1	0	0	0	0	0	35	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	1
50	123456824	0	0	1	238	0	0	0	0	0	0	0	1	0	0	0	0	0	35	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	1
51	123456824	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	36	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	1
52	123456824	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	37	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	1
53	123456824	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	39	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	1
54	123456824	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	41	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	1
55	123456824	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	42	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	1
56	123456824	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	42	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	1
