day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456815	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456815	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
2	123456815	220	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	2
3	123456815	199	30	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	6
4	123456815	171	50	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	7
5	123456815	151	59	27	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	9
6	123456815	150	43	42	4	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	9
7	123456815	146	39	41	13	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	29	[]	0	0.02	9
8	123456815	125	50	45	19	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	0.02	10
9	123456815	101	60	50	28	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	9
10	123456815	71	67	65	36	0	0	0	0	0	0	1	0	0	0	0	0	0	5	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	10
11	123456815	53	69	71	44	0	0	0	0	0	0	2	0	0	0	1	0	0	7	1	0	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	11
12	123456815	41	62	83	50	0	0	0	0	0	0	2	0	0	0	2	0	0	7	2	0	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	11
13	123456815	41	50	83	59	0	0	0	0	0	0	4	0	0	0	3	0	0	9	3	0	4	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	12
14	123456815	40	39	87	66	0	0	0	0	0	0	4	1	0	0	3	0	0	12	3	0	5	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
15	123456815	25	41	87	78	0	0	0	0	0	0	4	1	0	0	4	0	0	13	4	0	5	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
