day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457169	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457169	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457169	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	1
3	123457169	217	19	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	3
4	123457169	194	38	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	4
5	123457169	161	57	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	8
6	123457169	157	38	42	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	11
7	123457169	154	31	48	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	11
8	123457169	115	59	53	13	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	11
9	123457169	87	70	62	20	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	11
10	123457169	60	70	84	25	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	11
11	123457169	46	69	86	38	0	0	0	0	0	0	0	0	0	0	0	1	0	4	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	11
12	123457169	25	68	99	47	0	0	0	0	0	0	0	0	0	0	0	1	0	4	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	0.02	12
13	123457169	24	56	94	65	0	0	0	0	0	0	0	0	0	0	0	1	0	4	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	0.02	12
14	123457169	24	43	91	78	0	0	0	0	0	0	2	0	0	0	1	1	0	8	2	0	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	0.02	12
15	123457169	13	40	88	92	0	0	0	0	0	0	1	1	0	0	4	1	0	8	5	0	2	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
16	123457169	9	30	94	98	0	0	0	0	0	0	2	1	0	0	5	1	0	9	6	0	3	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
17	123457169	5	23	92	110	0	0	0	0	0	0	1	2	0	0	6	1	0	9	7	0	3	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
18	123457169	1	17	89	121	0	0	0	0	0	0	1	2	0	0	7	2	0	9	9	0	3	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
19	123457169	1	12	83	130	0	0	0	0	0	0	2	2	0	0	8	2	0	10	10	0	4	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
20	123457169	1	9	70	145	0	0	0	0	0	0	2	2	0	0	9	2	0	10	11	0	4	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
21	123457169	1	7	64	153	0	0	0	0	0	0	2	2	0	0	8	3	0	10	11	0	4	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
22	123457169	1	5	56	162	0	0	0	0	0	0	3	2	0	0	7	4	0	12	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
23	123457169	0	4	51	169	0	0	0	0	0	0	2	3	0	0	8	3	0	12	12	0	5	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
24	123457169	0	3	49	172	0	0	0	0	0	0	2	3	0	0	8	3	0	12	12	0	5	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
25	123457169	0	2	46	176	0	0	0	0	0	0	1	4	0	0	7	4	0	12	12	0	5	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
26	123457169	0	2	39	183	0	0	0	0	0	0	1	4	0	0	6	5	0	14	12	0	5	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
27	123457169	0	2	36	186	0	0	0	0	0	0	1	4	0	0	6	5	0	14	12	0	5	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
28	123457169	0	2	32	193	0	0	0	0	0	0	1	2	0	0	3	7	0	17	12	0	5	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	11
29	123457169	0	2	27	200	0	0	0	0	0	0	0	3	0	0	2	6	0	18	13	0	5	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	10
30	123457169	0	1	23	207	0	0	0	0	0	0	0	2	0	0	1	6	0	20	13	0	5	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	9
31	123457169	0	0	18	213	0	0	0	0	0	0	0	2	0	0	2	5	0	20	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	8
32	123457169	0	0	14	219	0	0	0	0	0	0	0	2	0	0	2	3	0	20	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	7
33	123457169	0	0	12	223	0	0	0	0	0	0	0	1	0	0	2	2	0	21	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	7
34	123457169	0	0	11	225	0	0	0	0	0	0	0	1	0	0	2	1	0	21	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	6
35	123457169	0	0	9	227	0	0	0	0	0	0	0	1	0	0	2	1	0	22	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	6
36	123457169	0	0	9	228	0	0	0	0	0	0	0	0	0	0	1	2	0	22	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	6
37	123457169	0	0	7	231	0	0	0	0	0	0	0	0	0	0	1	1	0	24	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	5
38	123457169	0	0	6	232	0	0	0	0	0	0	0	0	0	0	1	1	0	24	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	5
39	123457169	0	0	5	233	0	0	0	0	0	0	0	0	0	0	1	1	0	24	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	5
40	123457169	0	0	4	234	0	0	0	0	0	0	0	0	0	0	1	1	0	24	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	4
41	123457169	0	0	4	234	0	0	0	0	0	0	0	0	0	0	1	1	0	25	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	4
42	123457169	0	0	2	236	0	0	0	0	0	0	0	0	0	0	1	1	0	27	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	3
43	123457169	0	0	2	237	0	0	0	0	0	0	0	0	0	0	1	0	0	28	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	3
44	123457169	0	0	2	237	0	0	0	0	0	0	0	0	0	0	1	0	0	28	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	3
45	123457169	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	28	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	2
46	123457169	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	31	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	2
47	123457169	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	33	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	2
48	123457169	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	34	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	2
49	123457169	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	34	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	2
50	123457169	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	35	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	2
51	123457169	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	35	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	1
52	123457169	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	35	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	0
53	123457169	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	35	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	0
54	123457169	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	35	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	0
55	123457169	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	36	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	0
56	123457169	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	38	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	0
57	123457169	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	39	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	0
58	123457169	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	40	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	0
59	123457169	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	41	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	0
60	123457169	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	42	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	0
