day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456989	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456989	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123456989	231	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	0
3	123456989	224	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	2
4	123456989	215	22	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	2
5	123456989	196	37	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	5
6	123456989	194	28	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	29	[]	0	0.02	9
7	123456989	191	21	26	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	0.02	11
8	123456989	147	59	28	6	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	9
9	123456989	112	77	43	8	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	10
10	123456989	79	85	64	11	0	0	0	0	0	0	1	0	0	0	0	0	0	6	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	11
11	123456989	46	94	76	22	0	0	0	0	0	0	2	0	0	0	0	0	0	8	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	12
12	123456989	25	90	93	30	0	0	0	0	0	0	2	0	0	0	0	0	0	8	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	53	[]	0	0.02	12
13	123456989	25	64	109	40	0	0	0	0	0	0	1	1	0	0	0	0	0	9	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	53	[]	0	0.02	12
14	123456989	25	47	109	57	0	0	0	0	0	0	1	1	0	0	0	0	0	10	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	53	[]	0	0.02	12
15	123456989	11	51	110	65	0	0	0	0	0	0	1	1	0	0	1	0	0	10	1	0	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	0.02	12
16	123456989	4	48	106	78	0	0	0	0	0	0	2	1	0	0	1	0	0	11	1	0	3	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	0.02	12
17	123456989	2	34	109	91	0	0	0	0	0	0	1	2	0	0	1	0	0	11	1	0	3	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	0.02	12
18	123456989	1	27	104	104	0	0	0	0	0	0	1	2	0	0	0	1	0	11	1	0	3	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	0.02	12
19	123456989	1	17	99	119	0	0	0	0	0	0	1	2	0	0	0	1	0	11	1	0	3	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	0.02	12
20	123456989	1	13	88	134	0	0	0	0	0	0	1	2	0	0	0	1	0	11	1	0	3	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	0.02	12
21	123456989	1	10	78	146	0	0	0	0	0	0	1	2	0	0	1	1	0	11	2	0	3	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	0.02	12
22	123456989	1	7	74	153	0	0	0	0	0	0	1	2	0	0	1	1	0	12	2	0	3	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	0.02	12
23	123456989	0	6	62	166	0	0	0	0	0	0	2	2	0	0	1	1	0	14	2	0	4	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	0.02	12
24	123456989	0	3	59	173	0	0	0	0	0	0	1	2	0	0	1	1	0	14	2	0	4	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	0.02	12
25	123456989	0	1	54	181	0	0	0	0	0	0	0	2	0	0	1	1	0	15	2	0	4	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	0.02	12
26	123456989	0	1	50	184	0	0	0	0	0	0	0	2	0	0	2	1	0	15	3	0	4	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	0.02	12
27	123456989	0	1	41	192	0	0	0	0	0	0	1	2	0	0	2	1	0	19	3	0	5	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	0.02	12
28	123456989	0	1	31	201	0	0	0	0	0	0	1	2	0	0	3	1	0	20	4	0	5	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	0.02	12
29	123456989	0	1	30	203	0	0	0	0	0	0	1	2	0	0	2	1	0	21	4	0	5	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	0.02	12
30	123456989	0	0	30	205	0	0	0	0	0	0	1	1	0	0	2	1	0	23	4	0	5	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	0.02	12
31	123456989	0	0	30	205	0	0	0	0	0	0	1	1	0	0	1	2	0	23	4	0	5	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	0.02	12
32	123456989	0	0	27	208	0	0	0	0	0	0	0	2	0	0	1	2	0	24	4	0	5	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	0.02	12
33	123456989	0	0	22	213	0	0	0	0	0	0	0	2	0	0	1	2	0	25	4	0	5	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	0.02	11
34	123456989	0	0	19	216	0	0	0	0	0	0	0	2	0	0	1	2	0	26	4	0	5	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	0.02	11
35	123456989	0	0	16	220	0	0	0	0	0	0	0	2	0	0	0	2	0	26	4	0	5	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	0.02	11
36	123456989	0	0	12	223	0	0	0	0	0	0	0	2	0	0	1	2	0	28	5	0	5	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	0.02	8
37	123456989	0	0	11	225	0	0	0	0	0	0	0	1	0	0	1	2	0	28	5	0	5	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	0.02	7
