day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457152	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457152	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457152	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457152	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123457152	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
5	123457152	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
6	123457152	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
7	123457152	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
8	123457152	232	4	3	0	0	0	0	0	0	0	0	0	0	0	1	0	79	9	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
9	123457152	229	6	4	0	0	0	0	0	0	0	0	0	0	0	0	1	79	9	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
10	123457152	196	3	0	0	31	2	7	0	0	0	0	0	0	0	0	1	154	9	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 3B]	2	2
11	123457152	195	4	0	0	31	2	4	3	0	0	0	0	0	0	0	1	154	9	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 3B]	2	2
12	123457152	192	5	2	0	31	1	5	3	0	0	0	0	0	0	0	1	154	9	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 3B]	2	4
13	123457152	192	3	4	0	31	0	5	4	0	0	0	0	0	0	0	1	173	9	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 3B]	2	4
14	123457152	191	4	4	0	31	0	5	4	0	0	0	0	0	0	0	1	173	9	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B 3B]	2	4
15	123457152	185	7	7	0	31	0	5	4	0	0	0	0	0	0	0	1	173	9	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B 3B]	2	4
16	123457152	179	10	9	1	31	0	5	4	0	0	0	0	0	0	0	1	173	9	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 3B]	2	4
17	123457152	157	2	0	0	53	6	15	6	0	0	0	0	0	0	0	1	253	9	1	16	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 3B 1C 3C]	4	4
18	123457152	155	2	2	0	53	5	14	8	0	0	0	0	0	0	0	1	253	9	1	16	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 3B 1C 3C]	4	6
19	123457152	153	3	3	0	53	4	14	9	0	0	0	0	0	0	0	1	253	9	1	16	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 3B 1C 3C]	4	6
20	123457152	153	0	5	1	53	2	14	11	0	0	0	0	0	0	0	1	253	11	1	16	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 3B 1C 3C]	4	7
