day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457413	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457413	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457413	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
3	123457413	236	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	75	2	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
4	123457413	236	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	75	2	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
5	123457413	236	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	75	4	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
6	123457413	236	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	75	7	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
7	123457413	236	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	75	8	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
8	123457413	236	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	94	10	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
9	123457413	231	6	2	0	0	0	0	1	0	0	0	0	0	0	0	0	94	13	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
10	123457413	198	1	0	0	33	2	5	1	0	0	0	0	0	0	0	0	153	14	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1B 3B]	2	2
11	123457413	197	1	1	0	33	1	5	2	0	0	0	0	0	0	0	0	153	16	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1B 3B]	2	3
12	123457413	192	5	2	0	33	1	4	3	0	0	0	0	0	0	0	0	153	16	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1B 3B]	2	3
13	123457413	192	4	3	0	33	1	3	4	0	0	0	0	0	0	0	0	153	16	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1B 3B]	2	3
14	123457413	192	4	2	1	33	1	3	4	0	0	0	0	0	0	0	0	153	18	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1B 3B]	2	3
15	123457413	190	5	2	2	33	1	3	4	0	0	0	0	0	0	0	0	153	18	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 3B]	2	3
16	123457413	178	2	0	0	33	1	2	5	12	1	3	3	0	0	0	0	153	20	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 3B 3C]	3	2
17	123457413	178	2	0	0	33	1	2	5	12	1	2	4	0	0	0	0	198	21	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 3B 3C]	3	2
18	123457413	178	2	0	0	33	0	3	5	12	1	2	4	0	0	0	0	198	22	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 3B 3C]	3	2
19	123457413	178	0	2	0	33	0	3	5	12	1	1	5	0	0	0	0	198	23	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 3B 3C]	3	4
20	123457413	178	0	2	0	33	0	2	6	12	1	0	6	0	0	0	0	198	23	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 3B 3C]	3	3
21	123457413	178	0	2	0	33	0	2	6	12	1	0	6	0	0	0	0	198	23	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 3B 3C]	3	3
22	123457413	176	2	1	0	33	0	1	7	12	0	1	6	0	0	1	0	217	23	1	5	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 3B 3C]	3	4
23	123457413	175	3	1	0	33	0	1	7	12	0	0	7	0	0	1	0	217	25	1	5	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 3B 3C]	3	3
24	123457413	208	2	0	7	0	0	2	1	12	0	0	7	0	0	1	0	286	25	1	7	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C]	1	2
25	123457413	208	2	0	7	0	0	1	2	12	0	0	7	0	0	1	0	286	26	1	7	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C]	1	2
26	123457413	208	1	1	7	0	0	1	2	12	0	0	7	0	0	1	0	286	26	1	7	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C]	1	2
27	123457413	208	1	1	7	0	0	1	2	12	0	0	7	0	0	1	0	305	26	1	7	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C]	1	2
