day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456925	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	70	0	0	0	0	[]	0	0
1	123456925	205	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	70	0	0	0	15	[]	0	0
2	123456925	158	56	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	1	0	146	70	0	0	0	24	[]	0	5
3	123456925	102	100	13	2	0	0	0	0	0	0	2	0	0	0	1	0	0	5	1	0	2	1	146	70	0	0	0	33	[]	0	7
4	123456925	49	121	40	5	0	0	0	0	0	0	1	1	0	0	3	0	0	7	3	0	2	3	146	70	0	0	0	37	[]	0	10
5	123456925	17	115	74	8	0	0	0	0	0	0	1	1	0	0	4	0	0	9	4	0	2	4	146	70	0	0	0	39	[]	0	11
6	123456925	16	90	90	16	0	0	0	0	0	0	1	1	0	0	6	0	0	10	6	0	2	6	146	70	0	0	0	40	[]	0	12
7	123456925	15	69	102	22	0	0	0	0	0	0	1	1	0	0	8	2	0	10	10	0	2	10	146	70	0	0	0	41	[]	0	12
8	123456925	2	67	105	32	0	0	0	0	0	0	2	1	0	0	7	4	0	12	11	0	3	11	146	70	0	0	0	42	[]	0	12
9	123456925	2	49	101	49	0	0	0	0	0	0	3	1	0	0	11	4	0	15	15	0	4	15	146	70	0	0	0	42	[]	0	12
10	123456925	1	40	90	66	0	0	0	0	0	0	3	2	0	0	14	4	0	17	18	0	5	18	146	70	0	0	0	42	[]	0	12
11	123456925	0	29	92	73	0	0	0	0	0	0	3	2	0	0	16	5	0	18	21	0	5	21	146	70	0	0	0	42	[]	0	12
12	123456925	0	23	90	80	0	0	0	0	0	0	2	2	0	0	17	6	0	19	23	0	5	23	146	70	0	0	0	42	[]	0	12
13	123456925	0	18	79	98	0	0	0	0	0	0	1	2	0	0	15	7	0	21	23	0	5	23	146	70	0	0	0	42	[]	0	12
14	123456925	0	13	74	109	0	0	0	0	0	0	2	2	0	0	13	7	0	24	23	0	6	23	146	70	0	0	0	42	[]	0	12
15	123456925	0	8	72	116	0	0	0	0	0	0	2	2	0	0	12	8	0	24	24	0	6	24	146	70	0	0	0	42	[]	0	12
16	123456925	0	6	65	125	0	0	0	0	0	0	2	2	0	0	8	12	0	25	26	0	6	26	146	70	0	0	0	42	[]	0	12
17	123456925	0	5	58	135	0	0	0	0	0	0	3	2	0	0	8	9	0	28	27	0	7	27	146	70	0	0	0	42	[]	0	12
18	123456925	0	4	53	141	0	0	0	0	0	0	2	2	0	0	9	9	0	28	29	0	7	29	146	70	0	0	0	42	[]	0	12
19	123456925	0	2	45	155	0	0	0	0	0	0	1	2	0	0	6	9	0	30	30	0	7	30	146	70	0	0	0	42	[]	0	11
20	123456925	0	1	35	170	0	0	0	0	0	0	1	1	0	0	4	8	0	32	30	0	7	30	146	70	0	0	0	42	[]	0	11
21	123456925	0	1	29	178	0	0	0	0	0	0	1	1	0	0	4	6	0	32	31	0	7	31	146	70	0	0	0	42	[]	0	11
