,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
14,14,13.5772,0.7622,2.4688,0.9493,2.0213,0.1130,0.2357,0.4949,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0097,243.6877,10.2529,0.1070,1.3434,0.0320,0.1070,40.6704,1.4737,3.0678,1.5781,21.2736,0.0806,0.2045,0.1316,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,0.0694,0.0363,2.8641,0.1525,1.1757
15,15,22.7044,0.9781,0.8400,0.6740,5.6489,0.1867,1.8619,1.0272,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,0.0098,0.0097,293.1889,11.0415,0.1211,3.0624,0.0374,0.1211,108.2719,1.4721,2.2327,1.4421,61.4829,0.3080,0.9687,0.2958,0.0000,0.0000,0.0054,0.0080,0.0000,0.0000,0.0775,0.0363,3.1526,0.4370,1.2915
16,16,25.4111,1.4402,0.9344,0.8979,5.7858,0.1653,1.4926,1.2635,0.0000,0.0000,0.0098,0.0080,0.0000,0.0000,0.0098,0.0097,307.7092,12.0515,0.1272,3.0296,0.0466,0.1272,111.5187,2.1951,2.7665,1.6232,61.7379,0.2967,0.9047,0.4332,0.0000,0.0000,0.0054,0.0080,0.0000,0.0000,0.0540,0.0687,3.1959,0.4381,1.4184
17,17,28.1097,1.8609,1.0826,1.2083,6.4833,0.1583,1.3479,1.4836,0.0000,0.0000,0.0189,0.0080,0.0000,0.0000,0.0098,0.0097,332.3509,13.5499,0.1572,3.0954,0.0638,0.1572,124.7568,2.3573,3.4494,1.8750,67.3205,0.2129,0.9024,0.5222,0.0000,0.0000,0.0148,0.0080,0.0000,0.0000,0.0683,0.0687,3.6248,0.4770,1.5651
18,18,31.6274,2.2386,1.5043,1.5506,6.1764,0.1261,1.1320,1.8904,0.0000,0.0000,0.0283,0.0080,0.0000,0.0000,0.0098,0.0097,339.3618,14.1612,0.1628,3.5700,0.0807,0.1628,129.7690,3.2928,3.7879,2.4655,65.2805,0.1917,1.1418,0.6365,0.0000,0.0000,0.0191,0.0134,0.0000,0.0000,0.0517,0.0839,3.8399,0.4751,1.7856
19,19,34.0457,3.0237,1.8536,2.0709,6.1764,0.1181,0.9024,2.2700,0.0000,0.0000,0.0369,0.0000,0.0000,0.0000,0.0098,0.0097,365.4713,15.3062,0.1628,3.5700,0.1023,0.1628,139.5522,5.2376,4.0208,2.9002,65.2805,0.1197,1.0591,0.7787,0.0000,0.0000,0.0345,0.0134,0.0000,0.0000,0.0438,0.0911,3.8571,0.4751,1.9141
20,20,34.8729,1.7236,2.8531,2.3429,6.5400,0.2152,0.8466,2.7036,0.0000,0.0000,0.0369,0.0000,0.0000,0.0000,0.0180,0.0097,453.6279,16.7795,0.1736,4.2404,0.1023,0.1736,150.5640,2.9244,4.9011,3.7343,71.0681,0.0891,0.9940,1.1557,0.0000,0.0000,0.0345,0.0134,0.0000,0.0000,0.0459,0.0890,3.8263,0.5304,2.1573
21,21,35.1975,1.0706,2.4121,2.7304,6.0917,0.1791,0.7850,2.8523,0.0000,0.0000,0.0277,0.0098,0.1489,0.0000,0.0361,0.0097,448.9359,17.8292,0.2082,4.2334,0.1097,0.2082,156.1504,1.7620,5.2538,4.2431,65.4245,0.0891,0.8816,1.2879,0.0000,0.0000,0.0365,0.0211,1.5724,0.0000,0.0552,0.0966,3.9392,0.5472,2.1416
22,22,42.6212,1.7082,0.8353,2.8676,8.6535,0.3744,1.8245,3.9364,0.0000,0.0000,0.0277,0.0098,0.1489,0.0000,0.0361,0.0193,659.4075,17.5505,0.2179,7.6847,0.1097,0.2179,208.0942,1.9648,2.2005,4.4475,93.3320,0.3808,2.6322,2.0035,0.0000,0.0000,0.0275,0.0301,1.5724,0.0000,0.0553,0.1038,4.0239,0.8149,2.0735
23,23,44.9259,1.4973,1.3843,2.9728,8.5932,0.2433,1.7859,4.7624,0.0000,0.0000,0.0277,0.0098,0.1489,0.0000,0.0180,0.0374,658.5337,17.6730,0.2456,7.6870,0.1097,0.2456,210.1229,3.4668,2.0431,4.8633,92.7709,0.2134,2.4098,3.2485,0.0000,0.0000,0.0191,0.0383,1.5724,0.0000,0.0636,0.1109,4.1140,0.8183,2.1997
24,24,46.8822,1.8406,1.5275,3.6450,9.0250,0.1506,1.7103,5.6048,0.0000,0.0000,0.0277,0.0098,0.1489,0.0000,0.0273,0.0282,687.8314,19.2015,0.2498,7.6753,0.1097,0.2498,224.5454,3.8200,2.9197,5.7486,97.1410,0.2203,1.9793,3.7697,0.0000,0.0000,0.0097,0.0470,1.5724,0.0000,0.0184,0.1430,4.3178,0.8472,2.1108
25,25,48.8993,2.1805,2.2230,3.9111,8.3157,0.1098,1.4789,6.2239,0.0000,0.0000,0.0277,0.0098,0.2168,0.0000,0.0486,0.0373,687.8314,21.1719,0.2529,7.6753,0.1097,0.2529,228.8965,4.6758,3.5950,6.7799,92.9079,0.0760,2.1329,4.1503,0.0000,0.0000,0.0000,0.0555,2.3278,0.0078,0.0259,0.1571,4.5042,0.8430,2.3723
26,26,51.3082,2.5349,3.0764,4.0440,8.5777,0.1216,1.2947,6.7861,0.0000,0.0000,0.0189,0.0188,0.2168,0.0000,0.0569,0.0463,729.1896,21.8466,0.2633,7.7184,0.1097,0.2633,244.5846,7.3089,4.9542,8.6684,97.8848,0.1758,1.8018,4.5716,0.0000,0.0000,0.0000,0.0555,2.3278,0.0000,0.0577,0.1571,4.2951,0.8737,2.6091
27,27,54.1403,1.7003,3.7707,5.3222,9.6604,0.1792,1.4376,6.7878,0.0000,0.0000,0.0189,0.0188,0.2168,0.0000,0.1014,0.0550,1064.2422,22.8493,0.3177,8.8524,0.1097,0.3177,270.4571,3.7015,7.6777,10.1458,118.3663,0.1875,1.9990,5.1433,0.0000,0.0000,0.0000,0.0555,2.3278,0.0000,0.0669,0.1576,4.1790,1.0602,2.3804
28,28,53.3299,1.1022,4.1542,6.7705,9.6252,0.1203,1.3215,6.7799,0.0000,0.0000,0.0189,0.0188,0.2168,0.0000,0.0942,0.0702,1051.6566,23.1422,0.3421,8.6709,0.1097,0.3421,262.0420,2.2623,8.8266,11.8730,115.9703,0.1287,1.9630,5.5365,0.0000,0.0000,0.0000,0.0555,2.3278,0.0000,0.0752,0.1442,4.0796,1.0402,2.6181
29,29,62.1340,1.3205,1.0195,9.4757,10.8418,0.2486,3.6652,5.7943,0.0000,0.0000,0.0281,0.0188,0.2168,0.0000,0.0942,0.0618,1214.6187,24.1372,0.3435,17.8477,0.1170,0.3435,312.4703,2.2182,2.6245,14.5729,135.6977,0.4646,4.7915,6.3265,0.0000,0.0000,0.0000,0.0506,2.3278,0.0000,0.0836,0.1371,4.1200,1.2438,2.4073
30,30,66.3033,1.7992,1.8021,9.2226,10.9597,0.2184,3.2844,6.1891,0.0000,0.0000,0.0343,0.0092,0.2168,0.0000,0.0942,0.0618,1222.4007,23.4505,0.3653,17.8848,0.1229,0.3653,312.5246,2.5216,2.4175,15.2357,136.5459,0.3459,3.9292,7.1871,0.0000,0.0000,0.0000,0.0506,2.3278,0.0000,0.1192,0.1302,4.2433,1.2439,2.4401
31,31,68.8611,1.8780,2.0965,10.2578,10.9404,0.1763,2.8241,7.6569,0.0000,0.0000,0.0343,0.0092,0.2168,0.0000,0.0942,0.0618,1236.4569,26.2561,0.3661,18.4573,0.1229,0.3661,312.2406,3.6285,3.1571,16.3921,134.8838,0.1893,3.4520,8.7217,0.0000,0.0000,0.0000,0.0506,2.3278,0.0000,0.0892,0.1691,4.0190,1.2435,2.6287
32,32,70.7727,2.2465,2.7656,10.8425,10.1431,0.1354,2.4327,8.1156,0.0000,0.0000,0.0251,0.0092,0.2168,0.0000,0.0942,0.0618,1264.4073,26.7378,0.3661,18.4573,0.1229,0.3661,312.2118,6.3233,4.1254,18.4970,127.8904,0.1074,2.8988,9.2770,0.0000,0.0000,0.0000,0.0419,2.3278,0.0000,0.0440,0.1837,3.9937,1.1763,2.7608
33,33,76.5484,2.6224,3.3084,10.9860,10.3602,0.0863,2.2260,9.6158,0.0000,0.0000,0.0251,0.0092,0.3525,0.0000,0.1348,0.0618,1358.5345,28.8424,0.4027,18.9379,0.1293,0.4027,336.9686,7.6462,4.7220,17.9521,130.8582,0.1137,2.5760,11.2628,0.0000,0.0000,0.0083,0.0419,3.7605,0.0000,0.0772,0.1837,4.0239,1.2412,2.8724
34,34,75.9193,1.9563,3.3136,13.2477,10.8607,0.1526,2.4631,9.8718,0.0000,0.0000,0.0251,0.0092,0.3525,0.0000,0.1424,0.0545,1507.2248,30.2616,0.4370,20.0707,0.1293,0.4370,337.6003,4.7770,6.1906,19.5121,139.2355,0.2007,2.3788,10.7554,0.0000,0.0000,0.0083,0.0419,3.7605,0.0000,0.1216,0.2106,4.0421,1.2564,2.8833
35,35,75.0115,1.4373,3.2186,13.9475,10.8988,0.1385,2.8294,10.4748,0.0000,0.0000,0.0096,0.0158,0.2085,0.0000,0.1641,0.0372,1534.6245,31.2632,0.5054,20.7937,0.1357,0.5054,340.4409,3.0592,7.4576,19.9178,143.2100,0.1567,2.9082,10.9582,0.0000,0.0000,0.0155,0.0331,2.2408,0.0000,0.1455,0.2107,4.2676,1.2631,2.8536
36,36,87.5997,1.4269,1.8384,15.3074,13.3693,0.3917,4.9035,12.8323,0.0000,0.0000,0.0096,0.0067,0.2085,0.0000,0.2148,0.0372,1449.9943,33.2835,0.5249,29.3653,0.1357,0.5249,445.9942,3.2542,2.9048,24.2477,198.2148,0.5815,5.9360,13.2635,0.0000,0.0000,0.0083,0.0234,2.2408,0.0000,0.0632,0.3068,4.3439,1.9404,2.6799
37,37,87.6359,1.5887,2.5811,16.5925,13.2176,0.3096,3.9616,14.0475,0.0000,0.0000,0.0096,0.0067,0.2085,0.0000,0.1839,0.0543,1446.2627,34.0887,0.5175,29.2545,0.1357,0.5175,442.4326,5.4698,3.7358,26.6220,196.5760,0.4067,5.5668,15.1757,0.0000,0.0000,0.0083,0.0234,2.2408,0.0000,0.0797,0.2757,4.5521,1.9231,2.8093
38,38,90.2479,2.6539,3.6035,15.9407,12.5708,0.2729,3.6110,14.7746,0.0000,0.0000,0.0096,0.0067,0.3594,0.0000,0.1775,0.0991,1520.7933,34.1478,0.5291,28.7910,0.2003,0.5291,428.1329,5.2366,5.2215,28.0666,188.8005,0.2601,4.8302,16.2652,0.0000,0.0000,0.0257,0.0072,3.5941,0.0000,0.0877,0.2757,4.6027,1.8262,2.8304
39,39,92.1638,3.1724,4.8235,16.5350,13.1957,0.1511,2.8708,16.3152,0.0000,0.0000,0.0000,0.0162,0.2932,0.0000,0.1024,0.1475,1558.0616,34.8383,0.6190,28.7726,0.2003,0.6190,440.1088,7.3637,6.1799,29.0421,194.0427,0.2940,3.8569,18.2361,0.0000,0.0000,0.0257,0.0072,2.8546,0.0000,0.1075,0.1940,4.9526,1.8509,2.8741
40,40,98.6230,4.1358,5.2511,17.2276,13.0224,0.2050,2.7322,17.9167,0.0000,0.0000,0.0096,0.0162,0.2932,0.0000,0.0702,0.1804,1550.8731,36.1501,0.5933,29.9991,0.2064,0.5933,454.3648,9.6429,6.9337,29.7723,198.7082,0.2747,3.7187,19.9211,0.0000,0.0000,0.0179,0.0152,2.8546,0.0000,0.1227,0.1940,5.1561,1.8951,3.0989
41,41,97.7148,2.7386,5.1385,18.6262,12.4051,0.3546,2.7333,19.5031,0.0000,0.0000,0.0096,0.0162,0.2932,0.0000,0.0622,0.1395,1633.4894,37.5432,0.6012,30.5893,0.2064,0.6012,464.5135,5.1591,8.3563,29.8718,199.0619,0.2971,3.0913,23.0198,0.0000,0.0000,0.0098,0.0235,2.8546,0.0000,0.1220,0.1675,5.0466,1.9460,3.5467
42,42,96.1885,1.6436,5.2611,19.2555,12.4493,0.3477,2.0954,20.9497,0.0000,0.0000,0.0096,0.0162,0.2932,0.0000,0.0622,0.1320,1632.5215,37.2621,0.6012,30.3245,0.2064,0.6012,464.2329,3.1291,8.3562,31.3876,200.9641,0.0862,2.7711,25.0433,0.0000,0.0000,0.0098,0.0235,2.8546,0.0000,0.0798,0.1809,5.5373,1.9684,3.4992
43,43,91.8348,1.4572,1.3721,26.7484,11.4070,0.5766,4.3527,10.6905,0.0000,0.0000,0.0096,0.0067,0.2932,0.0000,0.0697,0.1396,1724.9614,37.7509,0.6203,32.7401,0.2182,0.6203,400.8077,3.5689,4.3800,46.5763,158.0444,0.8118,5.2202,13.9814,0.0000,0.0000,0.0287,0.0235,2.8546,0.0000,0.0798,0.1744,5.7409,1.5022,3.0162
44,44,92.2036,3.0016,1.4560,27.2937,10.6381,0.3410,4.2591,11.3397,0.0000,0.0000,0.0096,0.0000,0.2932,0.0000,0.0538,0.1533,1713.5517,37.4354,0.7053,32.8060,0.2182,0.7053,406.6469,3.6429,6.2730,48.4471,150.0189,0.5831,4.6041,15.4786,0.0000,0.0000,0.0287,0.0235,2.8546,0.0000,0.0917,0.1810,6.2416,1.4500,2.7737
45,45,92.2329,3.3520,2.1148,27.5529,10.5375,0.1819,4.4725,13.0511,0.0000,0.0000,0.0096,0.0000,0.2932,0.0000,0.0372,0.1662,1699.9475,37.7526,0.7105,33.1417,0.2182,0.7105,406.9434,4.2954,6.3831,49.2009,144.0583,0.3825,4.3805,17.8698,0.0000,0.0000,0.0193,0.0326,2.8546,0.0000,0.0898,0.2471,6.4462,1.4256,2.8369
46,46,93.8688,3.1225,3.0289,27.2519,10.6765,0.1348,3.5693,14.0554,0.0000,0.0000,0.0096,0.0000,0.2932,0.0000,0.0454,0.1662,1695.3619,39.1470,0.7144,33.3305,0.2182,0.7144,419.9272,4.6857,6.6224,50.4185,145.5720,0.1893,3.6327,20.2071,0.0000,0.0000,0.0098,0.0416,2.8546,0.0000,0.0622,0.2790,6.8017,1.4379,3.0060
47,47,101.2171,4.4236,3.6678,29.4029,11.4868,0.0714,3.3693,15.0064,0.0000,0.0000,0.0186,0.0000,0.1565,0.0000,0.0454,0.1284,1702.8824,38.9068,0.7064,33.6483,0.2288,0.7064,431.2178,5.8038,7.3994,55.8809,149.6338,0.0773,3.4733,19.4058,0.0000,0.0000,0.0094,0.0427,1.4084,0.0000,0.0624,0.2347,6.9263,1.4679,3.1599
48,48,103.9903,2.3613,4.0168,31.1762,13.0767,0.0796,3.1194,16.5747,0.0000,0.0000,0.0186,0.0000,0.1565,0.0000,0.0542,0.1212,1914.1337,37.9298,0.7123,32.8842,0.2288,0.7123,466.7133,3.1484,8.0168,56.7893,174.6414,0.0776,3.5491,21.1186,0.0000,0.0000,0.0094,0.0427,1.4084,0.0000,0.0706,0.2546,6.8570,1.6579,3.1785
49,49,103.7662,1.2445,5.2206,33.2927,12.4608,0.0462,2.5698,15.9320,0.0000,0.0000,0.0186,0.0000,0.1565,0.0000,0.0542,0.1061,1918.8065,37.5263,0.7123,32.8842,0.2288,0.7123,458.9613,2.2957,8.2487,60.2695,167.8157,0.0375,3.1650,19.5667,0.0000,0.0000,0.0094,0.0361,1.4084,0.0000,0.0538,0.2414,7.0624,1.5984,3.4508
50,50,101.4092,1.1682,1.5662,45.7423,12.5288,0.3070,5.1234,16.3399,0.0000,0.0000,0.0000,0.0186,0.1565,0.0000,0.0457,0.0743,2018.4974,38.5396,0.7230,40.1631,0.2288,0.7230,477.9023,1.8887,2.6833,83.6050,188.8735,0.5409,7.4083,18.7619,0.0000,0.0000,0.0094,0.0361,1.4084,0.0000,0.0623,0.2414,7.2802,1.9228,3.0788
51,51,104.9555,2.0295,2.2384,45.7842,12.4920,0.2557,4.5733,17.9266,0.0000,0.0000,0.0000,0.0186,0.1565,0.0000,0.0457,0.0743,2022.4856,39.5273,0.7518,40.1631,0.2288,0.7518,480.9715,4.1249,2.9498,84.7913,189.1176,0.3567,5.4350,22.4193,0.0000,0.0000,0.0094,0.0361,1.4084,0.0000,0.0702,0.2344,7.1752,1.9282,3.2711
52,52,109.1774,2.5217,2.9453,44.8839,12.3474,0.2157,4.1311,19.6866,0.0000,0.0000,0.0000,0.0186,0.0000,0.0000,0.0368,0.0565,2009.9042,40.0541,0.7518,40.2488,0.2339,0.7518,486.7561,5.5280,3.8984,84.9247,187.1707,0.1869,5.1619,24.7997,0.0000,0.0000,0.0095,0.0375,0.0000,0.0000,0.0537,0.2410,7.4414,1.8933,3.1440
53,53,109.7216,3.5677,4.0348,45.3709,11.7516,0.1422,3.5141,22.0109,0.0000,0.0000,0.0098,0.0186,0.0000,0.0000,0.0276,0.0654,1983.6454,40.1735,0.7622,40.2829,0.2389,0.7622,489.8776,6.6851,4.5120,87.7521,195.0165,0.2344,3.8450,28.4496,0.0000,0.0000,0.0095,0.0375,0.0000,0.0000,0.0459,0.1808,7.3388,1.9722,3.1034
54,54,109.5160,2.9917,4.5436,47.2211,12.1312,0.2515,3.4978,21.5768,0.0000,0.0000,0.0098,0.0093,0.0000,0.0000,0.0367,0.0276,2058.3842,40.4813,0.8692,40.7616,0.2480,0.8692,475.9918,7.6375,6.4395,92.6154,188.5330,0.5262,3.2587,30.4838,0.0000,0.0000,0.0178,0.0462,0.0000,0.0000,0.0909,0.1399,7.0531,1.9804,3.1268
55,55,111.1252,1.8862,5.0340,48.7632,11.9915,0.2078,2.6161,22.0169,0.0000,0.0000,0.0098,0.0093,0.0000,0.0000,0.0719,0.0278,2323.8441,40.5518,0.9219,42.6592,0.2480,0.9219,475.7730,4.6538,7.7479,98.6497,178.6310,0.3846,3.0888,28.8562,0.0000,0.0000,0.0178,0.0462,0.0000,0.0000,0.0976,0.0789,6.9761,1.8436,3.4812
56,56,112.9049,1.2634,4.6155,48.7465,11.7202,0.1355,2.6835,23.5001,0.0000,0.0000,0.0187,0.0093,0.0000,0.0000,0.1086,0.0367,2448.6945,43.3543,0.9231,41.2806,0.2564,0.9231,479.7551,2.9457,8.2455,98.5108,182.2957,0.1953,2.7120,30.5504,0.0000,0.0000,0.0272,0.0462,0.0000,0.0000,0.0766,0.0868,6.9791,1.8601,3.4742
57,57,107.6261,1.4427,1.5946,54.7010,9.0556,0.2801,4.6722,14.0962,0.0000,0.0000,0.0187,0.0093,0.0000,0.0000,0.0806,0.0654,2591.8899,44.5941,0.9913,47.5030,0.2564,0.9913,438.2876,2.9892,4.9407,108.5976,149.7764,0.4296,5.1124,23.7620,0.0000,0.0000,0.0272,0.0187,0.0000,0.0000,0.0920,0.1067,7.4918,1.5907,3.3609
58,58,107.9454,1.7519,2.1869,54.5208,9.4550,0.1795,4.4196,14.8141,0.0000,0.0000,0.0277,0.0093,0.0000,0.0000,0.1081,0.0741,2554.3681,45.6470,1.0291,47.4212,0.2792,1.0291,449.4565,3.9412,5.5142,110.7842,152.9590,0.2961,3.7697,27.2517,0.0000,0.0000,0.0272,0.0187,0.0000,0.0000,0.0846,0.1062,7.3598,1.6293,3.3312
59,59,112.4045,2.4215,2.2901,56.1970,9.6094,0.1337,3.6075,15.5450,0.0000,0.0000,0.0277,0.0093,0.0000,0.0000,0.1164,0.0826,2553.5710,46.7471,1.0211,48.2591,0.3057,1.0211,462.2447,5.5032,6.5922,114.9626,159.4019,0.2475,3.3841,27.0248,0.0000,0.0000,0.0447,0.0187,0.0000,0.0000,0.0609,0.1142,7.5464,1.6685,3.1807
60,60,111.4573,2.0686,3.1012,54.1824,9.6481,0.1771,3.3344,16.9220,0.0000,0.0000,0.0370,0.0184,0.0000,0.0000,0.0987,0.0826,2542.3911,48.0854,1.0312,48.7628,0.3123,1.0312,476.0062,6.9437,6.3276,111.9555,159.2213,0.3052,3.3228,27.8767,0.0000,0.0000,0.0270,0.0368,0.0000,0.0000,0.0689,0.1070,8.0533,1.6866,3.4201
