day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456892	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	38	0	0	0	0	[]	0	0
1	123456892	245	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	38	0	0	0	7	[]	0	0
2	123456892	218	30	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	38	0	0	0	8	[]	0	3
3	123456892	182	56	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	38	0	0	0	9	[]	0	4
4	123456892	119	94	35	2	0	0	0	0	0	0	0	0	0	0	2	0	0	7	2	0	0	2	74	38	0	0	0	12	[]	0	5
5	123456892	84	105	52	7	0	0	0	0	0	0	2	0	0	0	2	0	0	12	2	0	2	2	74	38	0	0	0	15	[]	0	8
6	123456892	84	77	73	12	0	0	0	0	0	0	2	0	0	0	4	0	0	13	4	0	2	4	74	38	0	0	0	15	[]	0	10
7	123456892	81	53	80	27	0	0	0	0	0	0	4	0	0	0	7	0	0	18	7	0	4	7	74	38	0	0	0	18	[]	0	11
8	123456892	44	79	77	37	0	0	0	0	0	0	6	0	0	0	9	0	0	21	9	0	6	9	74	38	0	0	0	18	[]	0	11
9	123456892	16	88	84	47	0	0	0	0	0	0	6	1	0	0	9	1	0	22	10	0	7	10	74	38	0	0	0	18	[]	0	12
10	123456892	14	63	102	51	0	0	0	0	0	0	6	1	0	0	13	2	0	23	15	0	7	15	74	38	0	0	0	19	[]	0	12
11	123456892	2	58	106	64	0	0	0	0	0	0	3	4	0	0	11	4	0	25	15	0	7	15	74	38	0	0	0	21	[]	0	12
12	123456892	1	52	94	76	0	0	0	0	0	0	4	4	0	0	17	4	0	26	21	0	8	21	74	38	0	0	0	21	[]	0	12
13	123456892	1	42	94	85	0	0	0	0	0	0	3	5	0	0	17	5	0	28	22	0	8	22	74	38	0	0	0	21	[]	0	12
14	123456892	1	29	91	100	0	0	0	0	0	0	3	5	0	0	17	6	0	29	25	0	8	25	74	38	0	0	0	21	[]	0	12
15	123456892	1	21	88	112	0	0	0	0	0	0	4	3	0	0	14	9	0	31	25	0	9	25	74	38	0	0	0	21	[]	0	12
16	123456892	1	17	77	128	0	0	0	0	0	0	3	4	0	0	13	9	0	31	26	0	9	26	74	38	0	0	0	21	[]	0	12
17	123456892	1	14	69	140	0	0	0	0	0	0	3	3	0	0	13	9	0	34	29	0	10	29	74	38	0	0	0	21	[]	0	12
18	123456892	0	11	56	158	0	0	0	0	0	0	3	2	0	0	12	10	0	37	31	0	11	31	74	38	0	0	0	21	[]	0	12
19	123456892	0	5	50	167	0	0	0	0	0	0	4	2	0	0	15	9	0	40	34	0	13	34	74	38	0	0	0	21	[]	0	12
20	123456892	0	5	46	175	0	0	0	0	0	0	3	3	0	0	13	7	0	43	35	0	13	35	74	38	0	0	0	21	[]	0	12
21	123456892	0	3	36	183	0	0	0	0	0	0	4	3	0	0	15	8	0	44	38	0	14	38	74	38	0	0	0	21	[]	0	12
22	123456892	0	1	32	195	0	0	0	0	0	0	3	3	0	0	14	4	0	45	39	0	14	39	74	38	0	0	0	21	[]	0	12
23	123456892	0	0	27	202	0	0	0	0	0	0	2	4	0	0	12	5	0	46	39	0	14	39	74	38	0	0	0	21	[]	0	12
24	123456892	0	0	23	207	0	0	0	0	0	0	2	4	0	0	11	5	0	47	41	0	14	41	74	38	0	0	0	21	[]	0	11
