day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456848	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	36	0	0	0	0	[]	0	0
1	123456848	249	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	36	0	0	0	5	[]	0	0
2	123456848	230	22	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	1	0	74	36	0	0	0	13	[]	0	2
3	123456848	210	36	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	5	0	0	1	0	74	36	0	0	0	19	[]	0	3
4	123456848	172	66	12	2	0	0	0	0	0	0	1	0	0	0	1	0	0	5	1	0	1	1	74	36	0	0	0	23	[]	0	6
5	123456848	107	114	29	2	0	0	0	0	0	0	1	0	0	0	1	0	0	5	1	0	1	1	74	36	0	0	0	27	[]	0	10
6	123456848	104	82	58	5	0	0	0	0	0	0	2	0	0	0	3	0	0	7	3	0	2	3	74	36	0	0	0	30	[]	0	11
7	123456848	102	63	66	16	0	0	0	0	0	0	1	1	0	0	4	1	0	9	5	0	2	5	74	36	0	0	0	32	[]	0	11
8	123456848	43	104	78	22	0	0	0	0	0	0	1	1	0	0	4	1	0	10	5	0	2	5	74	36	0	0	0	35	[]	0	11
9	123456848	6	117	97	26	0	0	0	0	0	0	1	1	0	0	5	1	0	10	6	0	2	6	74	36	0	0	0	37	[]	0	12
10	123456848	1	89	106	47	0	0	0	0	0	0	2	1	0	0	6	2	0	12	8	0	3	8	74	36	0	0	0	37	[]	0	12
11	123456848	0	67	116	59	0	0	0	0	0	0	3	1	0	0	6	2	0	15	8	0	4	8	74	36	0	0	0	37	[]	0	12
12	123456848	0	48	118	74	0	0	0	0	0	0	2	1	0	0	9	2	0	15	11	0	4	11	74	36	0	0	0	37	[]	0	12
13	123456848	0	34	114	90	0	0	0	0	0	0	2	1	0	0	9	4	0	16	13	0	4	13	74	36	0	0	0	37	[]	0	12
14	123456848	0	22	110	104	0	0	0	0	0	0	2	2	0	0	10	4	0	17	15	0	5	15	74	36	0	0	0	37	[]	0	12
15	123456848	0	16	102	115	0	0	0	0	0	0	3	3	0	0	10	5	0	21	16	0	7	16	74	36	0	0	0	37	[]	0	12
16	123456848	0	13	85	134	0	0	0	0	0	0	4	2	0	0	12	4	0	23	19	0	8	19	74	36	0	0	0	37	[]	0	12
17	123456848	0	9	68	151	0	0	0	0	0	0	4	3	0	0	13	6	0	25	24	0	9	24	74	36	0	0	0	37	[]	0	12
18	123456848	0	7	61	159	0	0	0	0	0	0	3	4	0	0	12	8	0	25	25	0	9	25	74	36	0	0	0	37	[]	0	12
19	123456848	0	5	49	171	0	0	0	0	0	0	4	4	0	0	13	8	0	28	27	0	10	27	74	36	0	0	0	37	[]	0	12
20	123456848	0	5	41	180	0	0	0	0	0	0	4	4	0	0	12	8	0	29	28	0	11	28	74	36	0	0	0	37	[]	0	12
21	123456848	0	3	34	189	0	0	0	0	0	0	2	5	0	0	11	10	0	31	29	0	11	29	74	36	0	0	0	37	[]	0	12
22	123456848	0	3	31	194	0	0	0	0	0	0	2	5	0	0	10	9	0	33	30	0	11	30	74	36	0	0	0	37	[]	0	12
23	123456848	0	2	25	202	0	0	0	0	0	0	1	6	0	0	10	8	0	34	31	0	11	31	74	36	0	0	0	37	[]	0	11
24	123456848	0	2	23	207	0	0	0	0	0	0	1	5	0	0	9	7	0	36	31	0	11	31	74	36	0	0	0	37	[]	0	11
25	123456848	0	1	20	214	0	0	0	0	0	0	1	3	0	0	8	7	0	38	31	0	11	31	74	36	0	0	0	37	[]	0	11
26	123456848	0	1	15	223	0	0	0	0	0	0	1	2	0	0	5	7	0	41	31	0	11	31	74	36	0	0	0	37	[]	0	10
27	123456848	0	1	11	232	0	0	0	0	0	0	1	1	0	0	5	3	0	44	32	0	11	32	74	36	0	0	0	37	[]	0	8
28	123456848	0	1	10	233	0	0	0	0	0	0	1	1	0	0	5	3	0	46	33	0	11	33	74	36	0	0	0	37	[]	0	8
