day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456814	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	39	0	0	0	0	[]	0	0
1	123456814	248	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	39	0	0	0	3	[]	0	0
2	123456814	241	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	39	0	0	0	10	[]	0	0
3	123456814	196	51	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	39	0	0	0	18	[]	0	2
4	123456814	130	105	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	39	0	0	0	23	[]	0	6
5	123456814	53	154	40	1	0	0	0	0	0	0	1	0	0	0	2	0	0	5	2	0	1	2	74	39	0	0	0	25	[]	0	11
6	123456814	52	116	75	4	0	0	0	0	0	0	1	0	0	0	3	0	0	5	3	0	1	3	74	39	0	0	0	26	[]	0	12
7	123456814	52	82	97	12	0	0	0	0	0	0	1	0	0	0	5	2	0	5	7	0	1	7	74	39	0	0	0	26	[]	0	12
8	123456814	6	108	92	31	0	0	0	0	0	0	1	0	0	0	11	2	0	5	13	0	1	13	74	39	0	0	0	26	[]	0	12
9	123456814	2	78	107	45	0	0	0	0	0	0	1	0	0	0	13	5	0	6	18	0	1	18	74	39	0	0	0	26	[]	0	12
10	123456814	1	62	102	64	0	0	0	0	0	0	1	0	0	0	15	6	0	8	21	0	1	21	74	39	0	0	0	26	[]	0	12
11	123456814	0	49	95	79	0	0	0	0	0	0	2	0	0	0	19	7	0	10	26	0	2	26	74	39	0	0	0	26	[]	0	12
12	123456814	0	33	88	101	0	0	0	0	0	0	2	0	0	0	18	9	0	11	27	0	2	27	74	39	0	0	0	26	[]	0	12
13	123456814	0	25	84	113	0	0	0	0	0	0	2	0	0	0	15	12	0	11	27	0	2	27	74	39	0	0	0	26	[]	0	12
14	123456814	0	21	73	123	0	0	0	0	0	0	2	1	0	0	17	14	0	15	31	0	3	31	74	39	0	0	0	26	[]	0	12
15	123456814	0	17	62	138	0	0	0	0	0	0	3	1	0	0	14	16	0	18	32	0	5	32	74	39	0	0	0	26	[]	0	12
16	123456814	0	10	62	145	0	0	0	0	0	0	4	1	0	0	13	16	0	19	32	0	6	32	74	39	0	0	0	26	[]	0	12
17	123456814	0	8	54	158	0	0	0	0	0	0	4	1	0	0	14	12	0	22	33	0	6	33	74	39	0	0	0	26	[]	0	12
18	123456814	0	5	49	169	0	0	0	0	0	0	4	1	0	0	14	9	0	23	36	0	6	36	74	39	0	0	0	26	[]	0	12
19	123456814	0	4	40	182	0	0	0	0	0	0	4	2	0	0	12	7	0	27	37	0	7	37	74	39	0	0	0	26	[]	0	12
20	123456814	0	3	38	188	0	0	0	0	0	0	3	3	0	0	7	9	0	28	37	0	7	37	74	39	0	0	0	26	[]	0	12
21	123456814	0	3	29	203	0	0	0	0	0	0	3	2	0	0	5	6	0	28	37	0	7	37	74	39	0	0	0	26	[]	0	12
