day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456816	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456816	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	4	[]	0	0
2	123456816	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	50	4	[]	0	2
3	123456816	226	10	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	50	9	[]	0	3
4	123456816	220	11	8	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	50	10	[]	0	5
5	123456816	205	22	11	2	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	14	[]	0	6
6	123456816	187	17	15	1	0	0	0	0	0	0	0	0	15	2	2	1	24	1	1	0	0	1	0	0	0	50	17	[2A]	1	6
7	123456816	183	15	19	3	0	0	0	0	0	0	0	0	15	1	3	1	24	1	1	0	0	1	0	0	0	50	21	[2A]	1	6
8	123456816	173	22	20	5	0	0	0	0	0	0	0	0	15	1	2	2	24	1	1	0	0	1	0	0	0	50	21	[2A]	1	7
9	123456816	158	26	11	5	5	3	11	1	0	0	0	0	15	0	3	2	46	1	1	1	0	1	0	0	0	50	21	[2A 3C]	2	8
10	123456816	150	32	13	5	5	2	9	4	0	0	0	0	15	0	3	2	46	2	1	1	0	1	0	0	0	50	22	[2A 3C]	2	9
11	123456816	118	37	20	5	5	2	7	6	0	0	0	0	33	1	4	2	46	2	2	1	0	2	0	0	0	50	23	[2A 3C 3D]	3	10
12	123456816	105	39	30	6	5	1	5	9	0	0	0	0	33	1	3	3	46	2	2	1	0	2	0	0	0	50	24	[2A 3C 3D]	3	10
13	123456816	105	24	42	9	5	1	5	9	0	0	0	0	33	1	3	3	46	3	2	1	0	2	0	0	0	50	24	[2A 3C 3D]	3	11
14	123456816	104	19	43	14	5	1	4	10	0	0	0	0	33	1	3	3	46	3	2	1	0	2	0	0	0	50	25	[2A 3C 3D]	3	12
15	123456816	83	19	40	18	5	1	3	11	10	3	6	1	33	0	4	3	46	4	2	1	1	2	0	0	0	50	25	[2A 3C 3D 1B]	4	12
16	123456816	46	11	14	9	38	7	30	25	10	2	7	1	33	0	3	4	62	4	2	5	1	2	0	0	0	50	25	[2A 3C 3D 1B 1A 1C 2D 3B]	8	12
17	123456816	40	13	14	13	38	4	28	30	10	1	6	3	33	0	3	4	62	4	2	5	1	2	0	0	0	50	25	[2A 3C 3D 1B 1A 1C 2D 3B]	8	12
18	123456816	36	16	13	15	38	3	28	31	10	1	4	5	33	0	3	4	62	4	2	5	1	2	0	0	0	50	25	[2A 3C 3D 1B 1A 1C 2D 3B]	8	12
19	123456816	33	12	10	5	38	3	26	33	10	1	3	6	33	3	9	15	62	4	3	5	1	3	0	0	0	50	25	[2A 3C 3D 1B 1A 1C 2D 3B 1D]	9	12
20	123456816	48	7	14	11	38	3	23	36	10	1	2	7	18	1	9	12	62	4	3	5	1	3	0	0	0	50	25	[3C 3D 1B 1A 1C 2D 3B 1D]	8	11
21	123456816	48	5	15	12	38	3	17	42	10	1	1	8	18	1	6	15	62	4	3	5	1	3	0	0	0	50	25	[3C 3D 1B 1A 1C 2D 3B 1D]	8	11
22	123456816	28	9	11	12	38	2	16	44	10	1	1	8	32	2	8	18	62	4	4	5	1	4	0	0	0	50	25	[3C 3D 1B 1A 1C 2D 3B 1D 3A]	9	11
23	123456816	28	6	4	22	36	5	18	41	10	0	2	8	32	1	7	20	70	4	4	6	1	4	0	0	0	50	25	[3D 1B 1A 1C 2D 3B 1D 3A 2C]	9	10
24	123456816	24	8	6	22	36	4	18	42	10	0	0	10	32	0	7	21	70	5	4	6	1	4	0	0	0	50	26	[3D 1B 1A 1C 2D 3B 1D 3A 2C]	9	9
