day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456875	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456875	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	7	[]	0	0
2	123456875	230	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	50	9	[]	0	1
3	123456875	228	10	1	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	50	11	[]	0	1
4	123456875	220	14	5	1	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	15	[]	0	4
5	123456875	210	19	10	1	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	16	[]	0	5
6	123456875	209	13	14	4	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	17	[]	0	7
7	123456875	199	6	13	2	0	0	0	0	0	0	0	0	10	1	6	3	36	4	1	0	0	1	0	0	0	50	17	[2B]	1	8
8	123456875	183	20	15	2	0	0	0	0	0	0	0	0	10	0	7	3	36	4	1	0	0	1	0	0	0	50	20	[2B]	1	9
9	123456875	131	18	9	2	29	4	6	1	14	2	4	0	10	0	6	4	66	5	1	2	1	1	0	0	0	50	21	[2B 1B 1A 1C]	4	8
10	123456875	126	19	12	3	29	2	6	3	14	2	3	1	10	0	6	4	66	5	1	2	1	1	0	0	0	50	22	[2B 1B 1A 1C]	4	8
11	123456875	123	17	16	4	29	1	6	4	14	0	5	1	10	0	6	4	66	6	1	2	1	1	0	0	0	50	22	[2B 1B 1A 1C]	4	8
12	123456875	119	18	18	5	29	1	4	6	14	0	4	2	10	0	5	5	66	7	1	2	1	1	0	0	0	50	22	[2B 1B 1A 1C]	4	8
13	123456875	118	15	19	8	29	0	5	6	14	0	4	2	10	0	5	5	66	8	1	2	1	1	0	0	0	50	23	[2B 1B 1A 1C]	4	7
14	123456875	115	12	23	10	29	0	4	7	14	0	3	3	10	0	3	7	66	8	1	2	1	1	0	0	0	50	26	[2B 1B 1A 1C]	4	8
15	123456875	90	16	20	14	29	0	2	9	14	0	3	3	28	0	5	7	66	8	2	2	1	2	0	0	0	50	26	[2B 1B 1A 1C 3B]	5	8
16	123456875	72	5	0	3	46	9	20	25	14	0	3	3	28	0	4	8	87	9	2	6	1	2	0	0	0	50	27	[2B 1B 1A 1C 3B 2C 3A 3D]	8	7
17	123456875	68	7	2	3	46	9	20	25	14	0	3	3	28	0	4	8	87	9	2	6	1	2	0	0	0	50	28	[2B 1B 1A 1C 3B 2C 3A 3D]	8	8
18	123456875	67	8	1	4	46	9	16	29	14	0	3	3	28	0	4	8	87	10	2	6	1	2	0	0	0	50	28	[2B 1B 1A 1C 3B 2C 3A 3D]	8	7
19	123456875	66	7	3	4	46	9	14	31	14	0	1	5	28	0	3	9	87	10	2	6	1	2	0	0	0	50	28	[2B 1B 1A 1C 3B 2C 3A 3D]	8	9
20	123456875	65	7	4	4	46	4	19	31	14	0	1	5	28	0	3	9	87	10	2	6	1	2	0	0	0	50	29	[2B 1B 1A 1C 3B 2C 3A 3D]	8	9
21	123456875	74	6	5	15	46	1	19	34	14	0	1	5	18	0	1	1	87	10	2	6	1	2	0	0	0	50	30	[1B 1A 1C 3B 2C 3A 3D]	7	7
22	123456875	72	6	7	15	46	1	15	38	14	0	1	5	18	0	1	1	87	10	2	6	1	2	0	0	0	50	31	[1B 1A 1C 3B 2C 3A 3D]	7	8
23	123456875	109	11	8	32	17	1	14	28	0	0	0	0	18	0	1	1	111	11	2	6	1	2	0	0	0	50	34	[3B 2C 3A 3D]	4	7
24	123456875	108	9	9	34	17	1	11	31	0	0	0	0	18	0	1	1	111	11	2	6	1	2	0	0	0	50	34	[3B 2C 3A 3D]	4	8
25	123456875	104	11	10	35	17	1	10	32	0	0	0	0	18	0	1	1	111	11	2	6	1	2	0	0	0	50	35	[3B 2C 3A 3D]	4	8
26	123456875	93	18	13	36	17	1	9	33	0	0	0	0	18	0	0	2	111	12	2	6	1	2	0	0	0	50	35	[3B 2C 3A 3D]	4	6
27	123456875	92	15	16	37	17	0	7	36	0	0	0	0	18	0	0	2	111	12	2	6	1	2	0	0	0	50	36	[3B 2C 3A 3D]	4	6
28	123456875	92	9	19	40	17	0	6	37	0	0	0	0	18	0	0	2	111	12	2	6	1	2	0	0	0	50	36	[3B 2C 3A 3D]	4	6
29	123456875	104	13	21	42	17	0	3	40	0	0	0	0	0	0	0	0	111	15	2	6	1	2	0	0	0	50	37	[2C 3A 3D]	3	6
30	123456875	103	1	1	75	15	12	19	14	0	0	0	0	0	0	0	0	147	16	2	13	1	2	0	0	0	50	40	[1D 2A 2D]	3	4
31	123456875	100	4	0	76	15	10	19	16	0	0	0	0	0	0	0	0	147	16	2	13	1	2	0	0	0	50	43	[1D 2A 2D]	3	3
32	123456875	97	6	1	76	15	8	20	17	0	0	0	0	0	0	0	0	147	16	2	13	1	2	0	0	0	50	44	[1D 2A 2D]	3	4
33	123456875	96	6	2	76	15	6	20	19	0	0	0	0	0	0	0	0	147	17	2	13	1	2	0	0	0	50	45	[1D 2A 2D]	3	5
34	123456875	94	8	2	76	15	5	19	21	0	0	0	0	0	0	0	0	147	17	2	13	1	2	0	0	0	50	47	[1D 2A 2D]	3	5
35	123456875	93	9	2	76	15	4	17	24	0	0	0	0	0	0	0	0	147	17	2	13	1	2	0	0	0	50	48	[1D 2A 2D]	3	5
