,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
13,13,209.5050,5.6683,5.2273,1.4305,3.9512,0.3596,1.4812,1.3715,0.0000,0.0000,-0.0125,-0.0066,0.0000,0.0000,0.0509,0.0087,128.4898,9.0551,0.0912,1.5173,0.0028,0.0912,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5807,0.3792,1.9948
14,14,208.9191,4.1333,5.7977,1.9295,4.0572,0.3947,1.6628,1.6863,0.0000,0.0000,0.0111,-0.0066,-0.1199,-0.0277,0.0408,0.0151,129.3809,9.8256,0.1029,1.7255,0.0271,0.1029,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7622,0.4233,2.2234
15,15,197.9001,3.7482,1.3865,0.7810,10.1342,2.0132,6.5847,3.9201,0.0000,0.0000,0.0301,0.0027,-0.1199,-0.0277,0.0891,0.0151,194.9699,10.4539,0.1462,4.6910,0.0518,0.1462,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9490,1.1693,2.4136
16,16,193.9460,5.7293,2.2421,0.9741,10.1342,1.4265,6.2527,4.8402,0.0000,0.0000,0.0225,0.0086,-0.1199,-0.0184,0.0874,0.0371,195.1014,11.1357,0.1555,4.6910,0.0518,0.1555,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1205,1.1693,2.5725
17,17,188.4745,8.2396,3.4809,1.2359,10.4203,1.1526,5.9484,5.7132,0.0000,0.0000,0.0225,0.0086,-0.1199,-0.0092,0.1051,0.0530,195.6800,11.8704,0.1935,4.8002,0.0518,0.1935,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2586,1.2014,2.8557
18,18,181.7649,10.3677,4.8534,1.6765,11.0463,0.9786,5.6076,6.7701,0.0000,0.0000,0.0380,0.0149,-0.1199,-0.0092,0.1277,0.0683,196.6628,12.3663,0.2315,5.0073,0.0774,0.2315,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4169,1.2654,3.0551
19,19,173.7623,12.7334,6.5106,2.1577,11.7303,1.0001,5.8357,7.7033,0.0000,0.0000,0.0533,0.0146,-0.0375,-0.0214,0.2218,0.0856,198.1784,12.9901,0.3193,5.5070,0.1046,0.3193,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6001,1.3890,3.3878
20,20,172.2769,8.6407,8.2964,2.6699,12.8751,1.3321,6.2264,8.7878,0.0000,0.0000,0.0458,0.0219,-0.0375,-0.0278,0.3101,0.1259,203.4506,13.6606,0.4343,6.1329,0.1046,0.4343,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7866,1.5551,3.6681
21,21,171.5199,5.8921,8.8883,3.7921,13.1680,1.2818,6.2155,9.9755,0.0000,0.0000,0.0458,0.0373,-0.0375,-0.0278,0.3162,0.1799,204.9184,14.2505,0.5090,6.5207,0.1184,0.5090,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9477,1.6236,3.8794
22,22,160.8860,3.6245,1.5374,3.1341,20.2484,3.8581,13.4814,12.6950,0.0000,0.0000,0.0531,0.0532,-0.0375,-0.0268,0.3683,0.2125,269.7658,14.9195,0.5954,11.2137,0.1455,0.5954,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1123,2.6175,3.8507
23,23,157.3068,5.0988,2.0806,3.3377,20.5928,2.7502,12.7638,14.9271,0.0000,0.0000,0.0380,0.0785,-0.0375,-0.0268,0.3139,0.3082,270.6134,15.3914,0.6380,11.3243,0.1549,0.6380,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2690,2.6562,3.8892
24,24,152.6347,7.1847,3.3185,3.7630,20.6443,1.9475,11.9319,16.5043,0.0000,0.0000,0.0242,0.0919,-0.0375,-0.0179,0.2789,0.3563,270.8921,15.8180,0.6572,11.3572,0.1549,0.6572,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4385,2.6541,4.0740
25,25,147.9163,8.8781,4.6413,4.6688,20.4733,1.4909,11.0885,17.7099,0.0000,0.0000,0.0246,0.1002,0.0258,-0.0127,0.2853,0.3383,271.4664,16.3368,0.6917,11.4791,0.1642,0.6917,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5451,2.6475,4.2050
26,26,143.3810,9.5982,5.9950,5.5876,20.6727,1.2842,10.5835,19.2106,0.0000,0.0000,0.0295,0.1014,0.0258,-0.0127,0.2932,0.3792,272.8784,16.8992,0.7752,11.9422,0.1826,0.7752,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7203,2.7041,4.3800
27,27,142.9627,6.4881,7.3714,6.6530,20.9691,1.2768,10.2188,20.6709,0.0000,0.0000,0.0439,0.1016,0.0258,-0.0068,0.2960,0.4241,278.8949,17.2978,0.8355,12.6133,0.2202,0.8355,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8682,2.7867,4.6178
28,28,143.0670,4.6700,7.7834,8.1692,21.0286,1.0763,9.5828,21.8064,0.0000,0.0000,0.0760,0.0765,-0.0422,0.0000,0.2740,0.4270,280.0622,17.7317,0.8558,12.9805,0.2551,0.8558,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9749,2.8022,4.7860
29,29,139.2599,2.9622,1.2495,14.2343,22.2586,2.8030,14.2014,19.1680,0.0000,0.0000,0.1131,0.0531,-0.0422,0.0000,0.2386,0.4583,338.1055,18.3245,0.9159,16.5845,0.3075,0.9159,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1074,3.0469,4.1564
30,30,135.9246,4.6559,1.8140,14.4529,22.4733,1.9865,13.0386,21.2892,0.0000,0.0000,0.1044,0.0687,-0.0422,0.0000,0.2287,0.4917,338.7182,18.8501,0.9475,16.6208,0.3141,0.9475,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3088,3.0615,4.1795
31,31,132.3772,6.1671,2.8642,15.0977,22.3279,1.4254,12.1172,22.7917,0.0000,0.0000,0.0875,0.0847,-0.0422,0.0000,0.1945,0.5274,339.3779,19.3142,0.9777,16.6837,0.3141,0.9777,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4283,3.0539,4.3773
32,32,128.9011,7.4200,3.6875,16.0765,21.9987,1.2080,11.2486,24.1664,0.0000,0.0000,0.0884,0.0763,0.0120,-0.0127,0.2201,0.5431,340.2939,19.7252,1.0280,17.0436,0.3330,1.0280,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6172,3.0619,4.4430
33,33,124.8096,9.1791,4.9911,18.1694,21.4797,0.9940,10.1452,24.7631,0.0000,0.0000,0.0884,0.0511,-0.0901,-0.0085,0.1983,0.4499,340.8549,20.2224,1.0529,17.2469,0.3422,1.0529,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7816,2.9765,4.4244
34,34,124.2353,5.8560,6.0199,20.7085,21.8176,1.1415,9.8002,24.5660,-0.1022,-0.0372,0.0964,0.0747,-0.0583,-0.0189,0.2320,0.4026,345.5170,20.7740,1.1522,17.8398,0.3693,1.1522,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9253,3.0057,4.5355
35,35,123.9665,4.0162,6.3870,22.7363,21.8286,1.0119,8.9824,25.4975,-0.1022,-0.0372,0.0825,0.0837,-0.0583,-0.0106,0.2328,0.3772,347.0836,21.2553,1.2156,18.2579,0.3794,1.2156,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1068,3.0035,4.5647
36,36,124.9888,2.7829,1.4189,35.2493,19.2604,2.4390,11.9652,16.7359,-0.1022,-0.0093,0.0592,0.0797,-0.0583,-0.0106,0.2563,0.3344,407.0943,21.8120,1.2889,21.9017,0.3969,1.2889,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2382,2.6524,3.6120
37,37,122.7994,3.9806,1.9602,35.9367,18.8846,1.7622,11.0335,18.1265,-0.1022,-0.0093,0.0317,0.0916,-0.0127,-0.0106,0.2729,0.3329,407.0943,22.3195,1.2956,21.9017,0.3969,1.2956,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3558,2.6235,3.6992
38,38,119.5533,5.5643,2.8504,36.3881,18.6247,1.3421,10.1676,19.4877,-0.1022,0.0000,0.0151,0.0959,-0.0127,-0.0106,0.2429,0.3516,407.2390,22.8236,1.3074,21.9782,0.3969,1.3074,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4132,2.6097,3.8739
39,39,115.5167,7.1376,3.7508,37.1614,18.7917,1.1770,9.1178,20.8457,-0.1022,0.0000,0.0056,0.1093,-0.0151,-0.0254,0.2781,0.3850,408.7828,23.2887,1.3837,22.1907,0.4070,1.3837,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5778,2.6227,3.8890
40,40,111.9032,8.0909,5.0830,38.6097,18.3989,0.9467,8.6390,21.6393,-0.1022,0.0000,0.0449,0.1033,-0.0151,-0.0205,0.2445,0.3772,409.7354,23.8461,1.4163,22.6062,0.4423,1.4163,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6871,2.6091,3.8812
41,41,112.1336,5.2988,6.1020,41.4499,18.3682,0.9862,8.1387,21.7489,-0.1022,0.0000,0.0521,0.1011,-0.0151,-0.0127,0.2575,0.3688,413.8693,24.4279,1.4746,23.0630,0.4678,1.4746,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7769,2.6005,3.8536
42,42,111.6912,3.5741,6.8292,43.1516,18.6604,0.7115,7.5633,22.3966,-0.1022,0.0000,0.0385,0.0971,-0.0151,-0.0069,0.2513,0.3877,414.6482,24.9413,1.5060,23.2393,0.4887,1.5060,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9346,2.6043,3.9616
43,43,111.7746,1.9807,1.0190,53.4613,16.8803,2.3836,11.5788,15.4061,-0.1022,0.0000,0.0542,0.0498,-0.0151,-0.0091,0.2612,0.3614,474.2976,25.5352,1.5601,26.9170,0.5201,1.5601,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0866,2.4433,3.2063
44,44,109.9185,2.8917,1.4511,53.7072,16.7329,1.5341,10.9037,17.0081,-0.1022,0.0000,0.0542,0.0498,0.0264,-0.0125,0.2316,0.3897,474.5877,25.9366,1.5782,26.9420,0.5201,1.5782,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1635,2.4411,3.2681
45,45,107.4336,3.9778,2.0604,54.1821,16.7498,1.0808,10.1262,18.1369,-0.1022,0.0000,0.0385,0.0682,0.0264,-0.0125,0.2153,0.3808,474.8647,26.5911,1.5872,26.9685,0.5201,1.5872,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3196,2.4334,3.3640
46,46,105.1035,4.9483,2.8403,55.6134,16.5285,0.7399,9.0753,19.0350,-0.1022,0.0000,0.0145,0.0709,-0.0268,-0.0125,0.1562,0.3112,475.1903,27.2206,1.5948,27.0382,0.5280,1.5948,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4112,2.3796,3.3449
47,47,102.6137,5.7325,3.6294,56.6775,16.5136,0.5241,8.2126,19.8130,-0.1022,0.0000,0.0216,0.0632,-0.0268,-0.0182,0.1288,0.3195,475.5969,27.7527,1.6008,27.1186,0.5464,1.6008,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4926,2.3631,3.3542
48,48,103.3873,3.6878,4.5301,59.2022,15.7501,0.5870,7.7650,19.3928,0.0000,0.0000,0.0287,0.0813,-0.0608,-0.0182,0.1235,0.2648,479.5546,28.3312,1.6403,27.6124,0.5836,1.6403,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6438,2.2762,3.3401
49,49,103.8730,2.7114,4.7759,60.7914,15.2405,0.4604,7.1754,19.7775,0.0000,0.0000,0.0285,0.0729,-0.0608,-0.0091,0.1485,0.2075,480.1109,28.8079,1.6723,27.8711,0.5943,1.6723,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8083,2.2282,3.4190
50,50,106.3734,1.4840,0.7999,69.9108,11.8971,1.5526,9.3920,14.5210,0.0000,0.0000,0.0358,0.0642,-0.0608,0.0000,0.1494,0.1462,540.3764,29.5167,1.6941,30.4870,0.6158,1.6941,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9076,1.9537,2.7829
51,51,104.9466,2.2497,1.1101,69.9876,12.0223,1.2269,8.7640,15.7845,0.0000,0.0000,0.0217,0.0810,-0.0974,0.0000,0.1580,0.1133,540.6581,30.0580,1.7127,30.5906,0.6158,1.7127,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0796,1.9681,2.8359
52,52,102.7852,3.0824,1.4933,70.4021,12.1955,0.9831,7.9122,16.8666,0.0000,0.0000,0.0217,0.0810,-0.0974,0.0000,0.1397,0.1319,540.9420,30.5088,1.7219,30.6266,0.6158,1.7219,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2026,1.9768,2.9478
53,53,101.0571,3.7530,1.9099,71.1110,11.9774,0.8331,7.4138,17.6325,0.0000,0.0000,0.0217,0.0896,-0.1277,0.0000,0.1214,0.1340,541.7352,31.1600,1.7562,30.8930,0.6322,1.7562,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3608,1.9638,2.9674
54,54,98.8800,4.5813,2.5927,72.6009,11.9941,0.6019,6.7282,18.0923,0.0000,0.0000,0.0216,0.0774,-0.1277,0.0000,0.1044,0.1433,542.0411,31.6678,1.7670,30.9831,0.6430,1.7670,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4320,1.9396,2.9749
55,55,98.5113,3.0904,3.2042,74.1253,12.2847,0.6230,6.2432,18.1623,0.0000,0.0000,0.0290,0.0529,-0.1277,0.0000,0.1046,0.1246,546.2205,32.2087,1.8091,31.2958,0.6516,1.8091,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5462,1.9426,3.0066
56,56,98.8895,2.2440,3.5045,75.3224,11.9912,0.4139,5.5822,18.8096,0.0000,0.0000,0.0216,0.0589,-0.1277,0.0000,0.0847,0.1246,546.3562,32.7297,1.8091,31.3399,0.6574,1.8091,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6545,1.9147,2.9638
57,57,100.5143,1.5931,0.8573,86.0169,10.0738,1.1710,6.5211,12.0613,0.0000,0.0000,0.0082,0.0589,-0.1277,0.0000,0.1014,0.0685,605.9316,33.4412,1.8527,33.4486,0.6658,1.8527,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7803,1.5591,2.2789
58,58,99.4176,2.2408,1.2062,86.1355,9.9976,0.8868,6.0395,12.8464,0.0000,0.0000,0.0145,0.0589,0.0000,0.0000,0.0846,0.0676,606.0796,33.9549,1.8527,33.4675,0.6742,1.8527,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9346,1.5442,2.2925
59,59,97.7460,3.0715,1.4711,86.4117,9.9065,0.5612,5.6947,13.5695,0.0000,0.0000,0.0370,0.0511,0.0000,0.0000,0.0434,0.1101,606.6889,34.6788,1.8638,33.5558,0.7040,1.8638,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0173,1.5439,2.3537
