,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
33,33,391.5442,14.1523,14.6189,46.3361,33.3087,0.5263,10.6064,59.1190,0.0000,0.0000,0.0444,0.1081,0.0000,0.0098,0.1500,0.9022,758.0381,15.3720,0.4730,30.6999,0.1799,0.4730,0.0000,0.0000,0.0000,106.4799,0.0000,0.0000,0.0000,104.2310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6261,3.3454,1.6637,3.1320
34,34,395.9576,9.2691,17.7895,47.7746,32.5905,0.3770,8.6772,63.7048,0.0000,0.0000,0.0439,0.1082,0.0000,0.0098,0.1077,0.9466,851.5387,17.1701,0.4942,30.2646,0.2042,0.4942,0.0000,0.0000,0.0000,103.2375,0.0000,0.0000,0.0000,100.9631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6261,3.4718,1.6131,3.0601
35,35,392.1927,5.2309,18.9832,51.1813,32.5202,0.4200,7.4970,67.3571,0.0000,0.0000,0.0610,0.0813,0.0000,0.0098,0.1161,0.9855,848.1097,17.5985,0.4938,29.8127,0.2154,0.4938,0.0000,0.0000,0.0000,101.6336,0.0000,0.0000,0.0000,99.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6261,3.5081,1.5880,3.2995
36,36,382.7625,5.4998,4.4153,120.0559,27.9015,1.2709,18.2326,44.5150,0.0000,0.0000,0.0626,0.0818,0.0000,0.0098,0.1352,0.9737,832.3995,17.7778,0.5098,38.8284,0.2208,0.5098,0.0000,0.0000,0.0000,90.9171,0.0000,0.0000,0.0000,88.6555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6261,3.3148,1.4206,2.8646
37,37,395.1493,10.7348,5.9864,121.6509,27.5659,0.8341,15.5630,48.7062,0.0000,0.0000,0.0708,0.0661,0.0000,0.0000,0.1281,1.1581,833.5234,18.8677,0.5098,38.6401,0.2259,0.5098,0.0000,0.0000,0.0000,89.9408,0.0000,0.0000,0.0000,87.6663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6261,3.4925,1.4053,2.9676
38,38,410.0228,14.9957,9.9880,123.4522,26.9824,0.6308,13.2691,57.9108,0.0000,0.0000,0.0708,0.0577,0.0000,0.0000,0.1620,1.1581,823.0849,18.4584,0.5265,38.5589,0.2259,0.5265,0.0000,0.0000,0.0000,92.1980,0.0000,0.0000,0.0000,89.9363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6261,3.5436,1.4406,3.0347
39,39,426.7889,17.5742,14.8359,122.6207,26.7645,0.5091,9.9116,64.1176,0.0000,0.0000,0.0708,0.0491,0.0000,0.0000,0.1553,1.3359,811.5879,19.2902,0.5247,38.3094,0.2259,0.5247,0.0000,0.0000,0.0000,92.2082,0.0000,0.0000,0.0000,89.9466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6261,3.5782,1.4408,2.8230
40,40,463.5649,22.0445,17.5034,131.4496,28.4564,0.5494,8.7316,67.7144,0.0000,0.0000,0.0709,0.0577,0.0000,0.0000,0.1826,1.3309,837.6193,19.4437,0.5401,38.4486,0.2309,0.5401,0.0000,0.0000,0.0000,96.7001,0.0000,0.0000,0.0000,94.4512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6261,3.7609,1.5109,2.9575
41,41,456.5848,11.6390,24.8232,141.3255,27.3237,0.4790,8.1354,67.7011,0.0000,0.0000,0.0711,0.0736,0.0000,0.0000,0.1341,1.3374,919.8992,19.5572,0.5377,38.0595,0.2596,0.5377,0.0000,0.0000,0.0000,96.1968,0.0000,0.0000,0.0000,93.8840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6261,3.7850,1.5031,3.2578
42,42,460.9776,7.0308,24.7742,141.5870,26.8801,0.3015,8.6472,68.7695,0.0000,0.0000,0.0935,0.0572,0.0000,0.0000,0.1559,1.3286,951.6148,20.2083,0.5687,39.2201,0.3076,0.5687,0.0000,0.0000,0.0000,100.5789,0.0000,0.0000,0.0000,98.2661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6261,3.8290,1.5715,3.4822
43,43,479.5816,3.3014,3.1349,180.3024,37.3288,2.4437,20.8724,59.8444,0.0000,0.0000,0.0793,0.0595,0.0000,0.0000,0.1556,1.3284,997.4370,21.1382,0.6003,42.9229,0.3076,0.6003,0.0000,0.0000,0.0000,129.5572,0.0000,0.0000,0.0000,128.6374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6261,3.8375,2.0243,2.9134
44,44,488.2154,5.8287,4.2145,196.2499,38.2332,1.7825,18.1167,65.9163,0.0000,0.0000,0.0711,0.0595,0.0000,0.0000,0.1217,0.1604,997.4370,22.8639,0.6003,42.9229,0.3076,0.6003,0.0000,0.0000,0.0000,131.1856,0.0000,0.0000,0.0000,131.1856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1155,2.0498,2.8540
45,45,501.6373,7.2535,6.4128,195.6902,38.0722,1.0878,17.2471,73.4987,0.0000,0.0000,0.0552,0.0843,0.0000,0.0000,0.1290,0.1604,990.1690,23.7877,0.5967,42.8333,0.3114,0.5967,0.0000,0.0000,0.0000,133.1021,0.0000,0.0000,0.0000,133.1021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2203,2.0797,2.9755
46,46,500.7554,9.7440,6.7475,195.0135,38.1590,0.6299,14.5146,78.4494,0.0000,0.0000,0.0833,0.0848,0.0000,0.0000,0.1280,0.1561,1019.8078,23.5679,0.6456,42.7595,0.3379,0.6456,0.0000,0.0000,0.0000,126.1450,0.0000,0.0000,0.0000,126.1450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6009,1.9710,2.9909
47,47,505.9870,12.4904,8.6063,194.5189,37.4478,0.5480,12.3789,81.4587,0.0000,0.0000,0.0624,0.0698,0.0000,0.0000,0.1416,0.1761,1071.3037,24.6368,0.7196,43.7802,0.3407,0.7196,0.0000,0.0000,0.0000,122.4459,0.0000,0.0000,0.0000,122.4459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7727,1.9132,2.8262
48,48,507.3501,6.3684,11.2377,196.7881,37.1880,0.8735,12.6653,84.8224,0.0000,0.0000,0.0989,0.0702,0.0000,0.0000,0.1495,0.1695,1299.6745,25.2963,0.7010,43.7980,0.3886,0.7010,0.0000,0.0000,0.0000,123.4850,0.0000,0.0000,0.0000,123.4850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9052,1.9295,3.1144
49,49,504.8409,4.3141,11.3567,190.6088,37.8783,0.5185,10.3959,96.3989,0.0000,0.0000,0.0453,0.1062,0.0000,0.0000,0.1757,0.1425,1287.6008,25.3615,0.7736,43.5597,0.3886,0.7736,0.0000,0.0000,0.0000,130.1193,0.0000,0.0000,0.0000,130.1193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6753,2.0331,3.3910
50,50,472.9824,5.4599,3.3952,261.7239,30.7674,1.4092,12.9549,59.6846,0.0000,0.0000,0.0377,0.1050,0.0000,0.0000,0.1311,0.1483,1256.8955,25.9142,0.7670,44.7964,0.3886,0.7670,0.0000,0.0000,0.0000,106.5700,0.0000,0.0000,0.0000,106.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7307,1.6652,2.5987
51,51,486.2256,7.4542,5.3111,260.2030,32.4133,0.9898,11.3229,64.6617,0.0000,0.0000,0.0377,0.0971,0.0000,0.0000,0.1623,0.1622,1278.9938,26.5298,0.8378,44.5407,0.3886,0.8378,0.0000,0.0000,0.0000,108.0052,0.0000,0.0000,0.0000,108.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8248,1.6876,2.4884
52,52,497.4813,8.4918,6.3338,261.7784,31.6467,0.5115,10.4496,73.9737,0.0000,0.0000,0.0466,0.0971,0.0000,0.0000,0.1889,0.1675,1280.9442,27.2359,0.8458,43.7467,0.4105,0.8458,0.0000,0.0000,0.0000,109.2798,0.0000,0.0000,0.0000,109.2798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2251,1.7075,2.6074
53,53,501.7078,9.0918,9.1252,260.8328,30.6882,0.3032,10.4317,76.0526,0.5839,0.0365,0.0735,0.1324,0.0000,0.0000,0.1357,0.1678,1296.4506,28.4546,0.8458,44.2386,0.4355,0.8458,0.0000,0.0000,0.0000,109.1729,0.0000,0.0000,0.0000,107.9949,0.0000,0.0000,0.0000,0.5839,0.0000,0.0000,0.0000,0.0000,5.1108,1.7058,2.7062
54,54,499.6893,12.2221,10.9493,261.5979,30.2187,0.4780,10.2976,81.6221,0.5839,0.0365,0.0628,0.1322,0.0000,0.0000,0.1488,0.2077,1272.8659,30.0019,0.8694,44.6796,0.4384,0.8694,0.0000,0.0000,0.0000,114.1722,0.0000,0.0000,0.0000,112.9953,0.0000,0.0000,0.0000,0.5839,0.0000,0.0000,0.0000,0.0000,4.9469,1.7839,2.6943
55,55,510.8464,6.4091,14.6238,261.2374,32.2756,0.5755,9.1351,83.9365,0.5839,0.0091,0.0808,0.1441,0.0000,0.0000,0.1657,0.2017,1361.2741,30.6294,0.8426,45.1430,0.4384,0.8426,0.0000,0.0000,0.0000,116.6151,0.0000,0.0000,0.0000,115.4508,0.0000,0.0000,0.0000,0.5839,0.0000,0.0000,0.0000,0.0000,4.7847,1.8221,2.7681
56,56,502.9711,4.0909,15.9349,273.4040,32.3189,0.3264,7.8196,87.1453,0.5839,0.0091,0.0963,0.0818,0.0000,0.0000,0.1533,0.1957,1375.6991,30.9149,0.8426,45.6935,0.4576,0.8426,0.0000,0.0000,0.0000,116.8302,0.0000,0.0000,0.0000,115.6520,0.0000,0.0000,0.0000,0.5839,0.0000,0.0000,0.0000,0.0000,4.6193,1.8255,2.5730
57,57,467.3935,3.8969,4.7097,335.0380,26.6534,0.8591,15.2760,32.2880,0.5839,0.0091,0.1057,0.0895,0.0000,0.0000,0.1859,0.1432,1356.0904,32.6966,0.8805,46.6492,0.4982,0.8805,0.0000,0.0000,0.0000,80.5612,0.0000,0.0000,0.0000,80.2589,0.0000,0.0000,0.0000,0.5839,0.0000,0.0000,0.0000,0.0000,4.7831,1.2588,2.2198
58,58,465.3766,4.9933,5.4582,334.1757,26.6534,0.5414,13.5034,36.0135,0.5839,0.0091,0.0782,0.1250,0.0000,0.0000,0.1495,0.1665,1372.8697,34.8510,0.8700,46.6492,0.5180,0.8700,0.0000,0.0000,0.0000,80.5612,0.0000,0.0000,0.0000,80.2589,0.0000,0.0000,0.0000,0.5839,0.0000,0.0000,0.0000,0.0000,5.0100,1.2588,2.3680
59,59,462.2554,7.5054,6.7259,335.6847,26.2888,0.2733,11.8597,40.9586,0.5839,0.0000,0.0962,0.1053,0.0000,0.0000,0.1429,0.1916,1409.4158,36.0610,0.8593,46.6492,0.5180,0.8593,0.0000,0.0000,0.0000,78.6029,0.0000,0.0000,0.0000,78.2753,0.0000,0.0000,0.0000,0.5839,0.0000,0.0000,0.0000,0.0000,5.2316,1.2282,2.3489
60,60,457.2831,9.8269,8.8542,337.8633,28.5951,0.1886,9.8171,45.7747,0.5839,0.0000,0.0701,0.1040,0.0000,0.0000,0.1959,0.1970,1425.3405,38.3212,0.9129,46.4857,0.5182,0.9129,0.0000,0.0000,0.0000,84.3281,0.0000,0.0000,0.0000,84.0259,0.0000,0.0000,0.0000,0.5839,0.0000,0.0000,0.0000,0.0000,5.1677,1.3176,2.3268
