,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
12,12,70.7338,0.7982,0.8026,0.4376,0.1655,0.0000,0.0470,0.1630,0.0000,0.0000,0.0000,0.0290,0.0000,0.0000,0.0000,0.0000,122.6899,9.0340,0.0000,0.1640,0.0290,0.0000,0.0000,0.0000,0.0000,218.0938,0.0000,0.0000,0.0000,0.6595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9935,0.0471,0.5331
13,13,70.6737,0.5003,0.9986,0.5172,0.2367,0.0289,0.1006,0.1917,0.0000,0.0000,0.0000,0.0290,0.0000,0.0000,0.0000,0.0000,124.8730,9.7374,0.0000,0.1986,0.0290,0.0000,0.0000,0.0000,0.0000,217.9591,0.0000,0.0000,0.0000,1.0905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0122,0.0779,0.6943
14,14,70.5709,0.4473,0.9365,0.6760,0.2949,0.0289,0.1129,0.1917,0.0000,0.0000,0.0000,0.0290,0.0000,0.0000,0.0458,0.0000,125.2500,10.4232,0.0458,0.2102,0.0290,0.0458,0.0000,0.0000,0.0000,217.8661,0.0000,0.0000,0.0000,1.2802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0857,0.0914,0.7093
15,15,70.2011,0.6625,0.5459,0.7290,0.6323,0.0470,0.4519,0.2769,0.0000,0.0000,0.0293,0.0290,0.0000,0.0000,0.0458,0.0000,188.1440,11.1695,0.0458,0.5389,0.0470,0.0458,0.0000,0.0000,0.0000,217.1359,0.0000,0.0000,0.0000,2.8126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1577,0.2009,0.6768
16,16,70.0476,0.7033,0.6515,0.7757,0.6323,0.0470,0.3610,0.3672,0.0000,0.0000,0.0293,0.0290,0.0000,0.0000,0.0458,0.0000,188.1440,11.8631,0.0458,0.5389,0.0470,0.0458,0.0000,0.0000,0.0000,217.1359,0.0000,0.0000,0.0000,2.8126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2370,0.2009,0.7439
17,17,69.7838,0.8457,0.7834,0.8541,0.6323,0.0289,0.2922,0.4439,0.0000,0.0000,0.0293,0.0290,0.0000,0.0000,0.0458,0.0000,188.1440,12.5152,0.0458,0.5389,0.0470,0.0458,0.0000,0.0000,0.0000,217.1359,0.0000,0.0000,0.0000,2.8126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3683,0.2009,0.7485
18,18,69.5207,1.0346,0.9344,0.9140,0.6323,0.0000,0.2884,0.4567,0.0000,0.0000,0.0293,0.0290,0.0000,0.0000,0.0458,0.0000,188.1440,13.1742,0.0458,0.5389,0.0470,0.0458,0.0000,0.0000,0.0000,217.1359,0.0000,0.0000,0.0000,2.8126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4699,0.2009,0.8183
19,19,69.2322,1.1935,1.0874,1.0309,0.6323,0.0000,0.2343,0.5098,0.0000,0.0000,0.0293,0.0290,0.0000,0.0000,0.0274,0.0292,188.3893,13.9843,0.0458,0.5389,0.0470,0.0458,0.0000,0.0000,0.0000,217.1359,0.0000,0.0000,0.0000,2.8126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5050,0.2009,0.8661
20,20,69.1371,0.8902,1.2638,1.2025,0.6545,0.0000,0.2585,0.5306,0.0000,0.0000,0.0293,0.0290,0.0000,0.0000,0.0274,0.0292,190.7517,14.6424,0.0458,0.5517,0.0470,0.0458,0.0000,0.0000,0.0000,217.0218,0.0000,0.0000,0.0000,2.9814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5763,0.2130,0.9135
21,21,69.0761,0.7845,1.2376,1.2576,0.6859,0.0000,0.3062,0.5979,0.0000,0.0000,0.0293,0.0290,0.0000,0.0000,0.0619,0.0292,191.2231,15.3791,0.0770,0.6040,0.0470,0.0770,0.0000,0.0000,0.0000,216.8521,0.0000,0.0000,0.0000,3.3774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6261,0.2412,0.9138
22,22,68.6453,0.9525,0.9350,1.3248,0.8446,0.0293,0.7060,0.6627,0.0000,0.0000,0.0293,0.0290,0.0000,0.0000,0.0628,0.0458,253.0233,16.0450,0.0914,0.9899,0.0470,0.0914,0.0000,0.0000,0.0000,215.9782,0.0000,0.0000,0.0000,4.7661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7027,0.3404,1.0280
23,23,68.3694,1.0582,1.1087,1.3924,0.8055,0.0000,0.6540,0.7623,0.0000,0.0000,0.0293,0.0000,0.0000,0.0000,0.0898,0.0458,253.4394,16.7562,0.1170,1.0094,0.0470,0.1170,0.0000,0.0000,0.0000,215.9657,0.0000,0.0000,0.0000,4.7535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7924,0.3395,1.1266
24,24,68.0273,1.1819,1.2735,1.5372,0.8055,0.0000,0.5827,0.8368,0.0000,0.0000,0.0293,0.0000,0.0000,0.0000,0.0898,0.0458,253.4394,17.5310,0.1170,1.0094,0.0470,0.1170,0.0000,0.0000,0.0000,215.9657,0.0000,0.0000,0.0000,4.7535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8653,0.3395,1.1148
25,25,67.6854,1.3320,1.3999,1.6420,0.8055,0.0289,0.5741,0.8961,0.0000,0.0000,0.0470,0.0000,0.0000,0.0000,0.0898,0.0458,253.6683,18.3408,0.1170,1.0428,0.0628,0.1170,0.0000,0.0000,0.0000,215.8372,0.0000,0.0000,0.0000,4.9079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9198,0.3506,1.1553
26,26,67.3401,1.4628,1.5116,1.7996,0.8055,0.0289,0.5393,1.0029,0.0000,0.0000,0.0776,0.0000,0.0000,0.0000,0.0898,0.0458,253.9932,19.0082,0.1170,1.0555,0.0919,0.1170,0.0000,0.0000,0.0000,215.7606,0.0000,0.0000,0.0000,5.1141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9811,0.3653,1.1883
27,27,67.3249,1.0818,1.7289,2.0322,0.7433,0.0295,0.5201,0.9550,0.0000,0.0000,0.0921,0.0000,0.0000,0.0000,0.0898,0.0458,255.9837,19.6342,0.1170,1.0793,0.1059,0.1170,0.0000,0.0000,0.0000,215.7872,0.0000,0.0000,0.0000,4.8579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0228,0.3470,1.2030
28,28,67.2075,1.0094,1.7396,2.2023,0.7168,0.0295,0.4899,1.0172,0.0000,0.0000,0.1060,0.0000,0.0000,0.0000,0.0754,0.0289,256.5408,20.2932,0.1170,1.0904,0.1195,0.1170,0.0000,0.0000,0.0000,215.7911,0.0000,0.0000,0.0000,4.8619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1705,0.3473,1.2181
29,29,66.7136,1.1309,1.2444,2.4618,0.9377,0.1263,1.0348,0.9955,0.0000,0.0000,0.0922,0.0293,0.0000,0.0000,0.0901,0.0289,319.8558,20.9122,0.1304,1.6489,0.1327,0.1304,0.0000,0.0000,0.0000,214.3323,0.0000,0.0000,0.0000,6.7970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2403,0.4855,1.2655
30,30,66.5134,1.1575,1.2939,2.6377,0.9377,0.0864,0.8958,1.1674,0.0000,0.0000,0.0922,0.0293,0.0000,0.0000,0.1032,0.0469,320.2406,21.6204,0.1559,1.6489,0.1327,0.1559,0.0000,0.0000,0.0000,214.3323,0.0000,0.0000,0.0000,6.7970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2496,0.4855,1.2852
31,31,66.2346,1.2252,1.4116,2.7905,0.9377,0.0735,0.8007,1.2613,0.0000,0.0000,0.0922,0.0293,0.0000,0.0000,0.0914,0.0598,320.2406,22.1955,0.1559,1.6489,0.1327,0.1559,0.0000,0.0000,0.0000,214.3323,0.0000,0.0000,0.0000,6.7970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2939,0.4855,1.3043
32,32,66.0085,1.2224,1.5955,2.8866,0.9377,0.0295,0.6838,1.4058,0.0000,0.0000,0.0779,0.0470,0.0000,0.0000,0.0769,0.0753,320.2406,22.8594,0.1559,1.6489,0.1327,0.1559,0.0000,0.0000,0.0000,214.3323,0.0000,0.0000,0.0000,6.7970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3753,0.4855,1.2786
33,33,65.6482,1.3941,1.7118,3.0457,0.9377,0.0473,0.6332,1.5020,0.0000,0.0000,0.0474,0.0777,0.0000,0.0000,0.0773,0.0896,320.4198,23.4916,0.1686,1.6797,0.1327,0.1686,0.0000,0.0000,0.0000,214.1965,0.0000,0.0000,0.0000,6.9440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3981,0.4960,1.2662
34,34,65.5219,1.0928,1.9407,3.2064,0.9505,0.0295,0.6481,1.5528,0.0000,0.0000,0.0294,0.0921,0.0000,0.0000,0.0773,0.1037,322.0600,24.2042,0.1811,1.7358,0.1327,0.1811,0.0000,0.0000,0.0000,214.0602,0.0000,0.0000,0.0000,7.0905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5031,0.5065,1.2884
35,35,65.4702,0.8515,2.0165,3.5605,0.9264,0.0000,0.6053,1.4981,0.0000,0.0000,0.0000,0.1061,0.0000,0.0000,0.0763,0.0897,322.7204,24.7746,0.1932,1.7358,0.1327,0.1932,0.0000,0.0000,0.0000,214.2384,0.0000,0.0000,0.0000,6.7031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5650,0.4788,1.3885
36,36,65.1178,0.9399,1.5140,4.2420,0.9396,0.1305,0.8294,1.3299,0.0000,0.0000,0.0000,0.1061,0.0000,0.0000,0.0773,0.1033,384.7182,25.4241,0.2176,2.1114,0.1327,0.2176,0.0000,0.0000,0.0000,213.9368,0.0000,0.0000,0.0000,6.9671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6282,0.4977,1.2422
37,37,64.8611,0.9810,1.6189,4.4745,0.9281,0.0991,0.7639,1.3786,0.0000,0.0000,0.0000,0.1061,0.0000,0.0000,0.0473,0.1047,384.7182,26.1862,0.2176,2.1114,0.1327,0.2176,0.0000,0.0000,0.0000,214.0516,0.0000,0.0000,0.0000,6.7991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6956,0.4857,1.2478
38,38,64.5070,1.0682,1.6216,4.6688,0.9830,0.1128,0.7347,1.4433,0.0000,0.0000,0.0470,0.1061,0.0000,0.0000,0.0472,0.1183,385.2647,26.9399,0.2296,2.1288,0.1584,0.2296,0.0000,0.0000,0.0000,213.7795,0.0000,0.0000,0.0000,7.0926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7767,0.5066,1.3683
39,39,64.2160,1.1101,1.7199,4.7942,0.9830,0.1128,0.6438,1.5807,0.0000,0.0000,0.0292,0.1061,0.0000,0.0000,0.1005,0.1183,385.8362,27.6783,0.2698,2.1735,0.1584,0.2698,0.0000,0.0000,0.0000,213.6937,0.0000,0.0000,0.0000,7.2897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7982,0.5207,1.3904
40,40,63.9515,1.1540,1.7174,5.0823,0.9942,0.0627,0.6505,1.6002,0.0000,0.0000,0.0473,0.0922,0.0000,0.0000,0.1136,0.1183,386.4326,28.3575,0.2857,2.1885,0.1711,0.2857,0.0000,0.0000,0.0000,213.7397,0.0000,0.0000,0.0000,7.3357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8955,0.5240,1.3844
41,41,63.8794,0.8307,1.8181,5.3538,0.9986,0.0467,0.6142,1.6503,0.0000,0.0000,0.0470,0.0922,0.0000,0.0000,0.1267,0.1183,389.1270,29.0343,0.2971,2.2090,0.1835,0.2971,0.0000,0.0000,0.0000,213.7852,0.0000,0.0000,0.0000,7.3811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9564,0.5272,1.4083
42,42,63.8619,0.6986,1.7546,5.5581,0.9776,0.0472,0.6056,1.6744,0.0000,0.0000,0.0470,0.0778,0.0000,0.0000,0.1396,0.1183,389.2960,29.6901,0.3085,2.2272,0.1835,0.3085,0.0000,0.0000,0.0000,213.7852,0.0000,0.0000,0.0000,7.3812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0011,0.5272,1.4050
43,43,63.6000,0.9031,1.1275,6.3965,0.8632,0.1055,0.9680,1.1353,0.0000,0.0000,0.0924,0.0472,0.0000,0.0000,0.1460,0.1182,452.6868,30.3828,0.3309,2.6996,0.2200,0.3309,0.0000,0.0000,0.0000,213.9598,0.0000,0.0000,0.0000,6.7072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0708,0.4791,1.3510
44,44,63.3292,0.9495,1.2329,6.5446,0.8846,0.0769,0.8969,1.2802,0.0000,0.0000,0.0780,0.0633,0.0000,0.0000,0.1061,0.1454,453.1546,31.0511,0.3421,2.7149,0.2200,0.3421,0.0000,0.0000,0.0000,213.8789,0.0000,0.0000,0.0000,6.9092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0818,0.4935,1.3383
45,45,63.0869,0.9126,1.4014,6.6053,0.9043,0.0999,0.8587,1.3934,0.0000,0.0000,0.0632,0.0924,0.0000,0.0000,0.0924,0.1708,453.8061,31.7005,0.3573,2.7324,0.2319,0.3573,0.0000,0.0000,0.0000,213.6061,0.0000,0.0000,0.0000,7.2021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1534,0.5144,1.3237
46,46,62.7521,1.0794,1.5002,6.7455,0.9043,0.0999,0.6758,1.5719,0.0000,0.0000,0.0632,0.0924,0.0000,0.0000,0.0783,0.1831,454.0177,32.3047,0.3573,2.7324,0.2319,0.3573,0.0000,0.0000,0.0000,213.6061,0.0000,0.0000,0.0000,7.2021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2406,0.5144,1.2988
47,47,62.4455,1.0651,1.4807,7.0280,0.9386,0.0999,0.6762,1.5939,0.0000,0.0000,0.0926,0.0924,0.0000,0.0000,0.0927,0.1706,454.6302,33.0295,0.3722,2.7947,0.2652,0.3722,0.0000,0.0000,0.0000,213.4691,0.0000,0.0000,0.0000,7.3478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3118,0.5248,1.3079
48,48,62.3861,0.8370,1.5233,7.2419,0.9513,0.0996,0.6190,1.6456,0.0000,0.0000,0.0926,0.1064,0.0000,0.0000,0.1198,0.1580,457.2731,33.7774,0.3973,2.8462,0.2767,0.3973,0.0000,0.0000,0.0000,213.5163,0.0000,0.0000,0.0000,7.3951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3678,0.5282,1.2768
49,49,62.2798,0.7459,1.5071,7.4129,0.9723,0.1052,0.5963,1.7159,0.0000,0.0000,0.0927,0.1199,0.0000,0.0000,0.1194,0.1646,457.6002,34.4873,0.4081,2.8546,0.2881,0.4081,0.0000,0.0000,0.0000,213.3778,0.0000,0.0000,0.0000,7.5394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4563,0.5385,1.2657
50,50,62.1169,0.8082,0.9738,7.9343,0.9391,0.1559,1.1100,1.4389,0.0000,0.0000,0.1066,0.1199,0.0000,0.0000,0.1134,0.1646,520.5085,35.1271,0.4258,3.3757,0.3037,0.4258,0.0000,0.0000,0.0000,213.4163,0.0000,0.0000,0.0000,8.1436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5500,0.5817,1.2771
51,51,61.9251,0.7962,1.1393,7.9952,0.9391,0.1440,0.9427,1.5972,0.0000,0.0000,0.1201,0.1199,0.0000,0.0000,0.1134,0.1646,520.7150,35.9000,0.4258,3.3757,0.3150,0.4258,0.0000,0.0000,0.0000,213.4163,0.0000,0.0000,0.0000,8.1436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6506,0.5817,1.2856
52,52,61.7801,0.8068,1.2574,8.1773,0.8789,0.1137,0.8503,1.6658,0.0000,0.0000,0.1066,0.1064,0.0000,0.0000,0.1135,0.1587,521.1637,36.6357,0.4365,3.3757,0.3150,0.4365,0.0000,0.0000,0.0000,213.6543,0.0000,0.0000,0.0000,7.8159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6789,0.5583,1.2937
53,53,61.4255,0.9863,1.3420,8.4730,0.8789,0.0624,0.8156,1.6065,0.0000,0.0000,0.0928,0.1199,0.1170,0.0000,0.1266,0.1197,521.4426,37.3980,0.4504,3.3757,0.3150,0.4504,0.0000,0.0000,0.0000,213.7491,0.0000,0.0000,0.0000,7.4830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4096,3.7676,0.5448,1.3430
54,54,61.0311,1.1526,1.3122,8.7320,0.9182,0.0626,0.7347,1.7074,0.0000,0.0000,0.0633,0.1332,0.1170,0.0000,0.1332,0.1326,522.0794,37.9469,0.4747,3.4129,0.3150,0.4747,0.0000,0.0000,0.0000,213.6109,0.0000,0.0000,0.0000,7.6281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4096,3.8508,0.5552,1.2557
55,55,60.9136,0.8880,1.3899,8.9796,0.9842,0.0774,0.7265,1.7074,0.0000,0.0000,0.0633,0.1201,0.1170,0.0000,0.1395,0.1326,525.0468,38.5747,0.4957,3.4462,0.3150,0.4957,0.0000,0.0000,0.0000,213.5147,0.0000,0.0000,0.0000,7.8152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4096,3.9158,0.5685,1.2914
56,56,60.8793,0.7183,1.3712,9.1688,0.9842,0.0623,0.6716,1.7957,0.0000,0.0000,0.0628,0.1333,0.1170,0.0000,0.1268,0.1324,525.4591,39.1201,0.4957,3.4694,0.3261,0.4957,0.0000,0.0000,0.0000,213.5529,0.0000,0.0000,0.0000,7.8534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4096,3.9449,0.5712,1.2363
57,57,60.8442,0.7439,0.9203,9.9451,0.7500,0.1512,0.9941,1.2732,0.0000,0.0000,0.0628,0.0928,0.1170,0.0000,0.1261,0.1193,587.5645,39.9071,0.5117,3.8785,0.3261,0.5117,0.0000,0.0000,0.0000,214.3474,0.0000,0.0000,0.0000,6.9054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4096,4.0361,0.5068,1.1743
58,58,60.6702,0.8403,0.8307,10.1160,0.7282,0.1388,0.9957,1.3260,0.0000,0.0000,0.0778,0.0928,0.1170,0.0000,0.1374,0.1193,588.0931,40.5171,0.5301,3.9322,0.3409,0.5301,0.0000,0.0000,0.0000,214.3880,0.0000,0.0000,0.0000,6.9472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4096,4.0668,0.5097,1.1290
59,59,60.4560,0.8733,1.0049,10.3160,0.7079,0.1261,0.7666,1.4735,0.0000,0.0000,0.0468,0.1066,0.1170,0.0000,0.1374,0.1057,588.3490,41.3535,0.5301,3.9322,0.3409,0.5301,0.0000,0.0000,0.0000,214.6602,0.0000,0.0000,0.0000,6.6526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4096,4.0996,0.4887,1.2162
60,60,60.0461,1.0529,1.1235,10.3901,0.7648,0.0628,0.7667,1.5822,0.0000,0.0000,0.0468,0.1066,0.1170,0.0000,0.1374,0.1265,588.7593,42.0715,0.5405,3.9510,0.3409,0.5405,0.0000,0.0000,0.0000,214.3880,0.0000,0.0000,0.0000,6.9472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4096,4.2292,0.5097,1.2561
