,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,168.0814,29.4237,6.7049,1.0858,30.6388,0.6141,4.1126,1.7690,0.0000,0.0000,0.0275,0.0000,0.0000,0.0000,0.0445,0.0188,141.2732,8.1549,0.0801,3.9077,0.0275,0.0801,0.0000,0.0000,0.0000,0.9653,0.0000,0.0000,0.0000,0.9653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0853,0.2413,1.6024
11,11,228.8110,40.2703,12.7030,1.6442,30.4974,1.1666,4.4665,2.3564,0.0000,0.0000,0.0366,0.0000,0.0000,0.0000,0.0523,0.0463,142.6654,8.9905,0.0952,4.3886,0.0366,0.0952,0.0000,0.0000,0.0000,1.0125,0.0000,0.0000,0.0000,1.0125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1769,0.2531,1.9744
12,12,357.6157,62.0851,23.0367,2.3651,34.2272,2.5679,7.8836,3.9978,0.0000,0.0000,0.0741,0.0000,0.0000,0.0000,0.0964,0.0553,175.7242,9.7369,0.1645,8.1516,0.0741,0.1645,0.0000,0.0000,0.0000,1.4830,0.0000,0.0000,0.0000,1.4830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2717,0.3707,2.9806
13,13,374.9101,32.5067,37.2739,3.9975,39.1340,2.2390,11.0581,5.6363,0.0000,0.0000,0.0455,0.0193,0.0000,0.0000,0.1390,0.0642,336.8433,10.8023,0.2086,10.7934,0.0825,0.2086,0.0000,0.0000,0.0000,1.7018,0.0000,0.0000,0.0000,1.7018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3905,0.4254,3.1421
14,14,374.8240,17.5003,48.2651,7.1081,39.0635,1.2340,12.3203,7.8178,0.0000,0.0000,0.0455,0.0193,0.0000,0.0000,0.1820,0.0642,367.9643,10.8739,0.2478,12.3490,0.0825,0.2478,0.0000,0.0000,0.0000,1.7049,0.0000,0.0000,0.0000,1.7049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3206,0.4262,3.5802
15,15,746.7165,9.4471,4.7065,1.8219,179.9231,6.9118,56.9250,23.2152,0.0000,0.0000,0.0706,0.0193,0.0000,0.0000,0.2021,0.0886,504.2765,12.0143,0.2945,33.1081,0.1064,0.2945,0.0000,0.0000,0.0000,8.2007,0.0000,0.0000,0.0000,8.2007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5089,2.0502,3.5055
16,16,790.4777,22.5043,7.2120,2.7698,178.8074,4.2491,49.8196,33.5742,0.0000,0.0000,0.0735,0.0193,0.0000,0.0000,0.1856,0.1388,508.2547,13.7633,0.2981,33.1661,0.1089,0.2981,0.0000,0.0000,0.0000,8.1367,0.0000,0.0000,0.0000,8.1367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4466,2.0342,3.6495
17,17,885.0468,33.3622,14.1556,3.7411,193.5674,3.0827,42.8370,45.3404,0.0000,0.0000,0.0891,0.0286,0.0000,0.0000,0.1715,0.1601,546.3842,14.2984,0.3688,33.8134,0.1309,0.3688,0.0000,0.0000,0.0000,8.7313,0.0000,0.0000,0.0000,8.7313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3179,2.1828,3.4693
18,18,944.9974,43.9584,24.5810,5.7146,193.2152,2.6246,37.7810,58.9648,0.0000,0.0000,0.0944,0.0377,0.0000,0.0000,0.2055,0.1616,576.1002,15.3745,0.4350,35.7272,0.1423,0.4350,0.0000,0.0000,0.0000,8.8721,0.0000,0.0000,0.0000,8.8721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3863,2.2180,4.2503
19,19,1049.1103,57.3201,35.0936,8.3237,195.9285,2.3417,37.0749,68.1606,0.0000,0.0000,0.0940,0.0377,0.0000,0.0000,0.2360,0.1959,592.5662,16.1730,0.4805,38.3092,0.1485,0.4805,0.0000,0.0000,0.0000,9.1634,0.0000,0.0000,0.0000,9.1634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3994,2.2908,4.3645
20,20,1087.3732,27.1473,44.1955,15.0559,207.6413,4.4881,39.0685,78.7038,0.0000,0.0000,0.1207,0.0467,0.0000,0.0000,0.2801,0.2474,794.1759,16.2552,0.5558,43.9339,0.1965,0.5558,0.0000,0.0000,0.0000,9.6756,0.0000,0.0000,0.0000,9.6756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5534,2.4189,4.5377
21,21,1079.2082,16.1149,43.1574,22.7253,206.0704,3.6874,34.1244,92.3006,0.0000,0.0000,0.1335,0.0609,0.0000,0.0000,0.2686,0.2960,782.8594,16.7213,0.5883,44.5695,0.2156,0.5883,0.0000,0.0000,0.0000,9.4297,0.0000,0.0000,0.0000,9.4297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4908,2.3574,4.4610
22,22,1216.1355,16.0792,4.3623,18.6390,248.3833,8.0387,73.9479,132.6662,0.0000,0.0000,0.1679,0.0751,1.6537,0.0098,0.4653,0.3038,797.0440,17.7006,0.8774,77.8063,0.2574,0.8774,0.0000,0.0000,0.0000,14.2777,0.0000,0.0000,0.0000,14.3760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0391,2.8248,3.5694,4.1225
23,23,1200.0008,27.6693,8.8027,19.0991,241.8060,4.0922,65.5614,156.1449,0.0000,0.0000,0.1575,0.0971,1.6537,0.0098,0.4269,0.3403,791.7942,17.8726,0.9009,77.3352,0.2603,0.9009,0.0000,0.0000,0.0000,13.9653,0.0000,0.0000,0.0000,14.0668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0391,2.9243,3.4913,4.2199
24,24,1237.7185,45.5699,14.0596,19.8847,237.4271,2.6250,54.4853,175.5562,0.0000,0.0000,0.1575,0.1043,1.6537,0.0098,0.3607,0.3517,800.3678,18.8433,0.8910,78.4063,0.2631,0.8910,0.0000,0.0000,0.0000,13.7356,0.0000,0.0000,0.0000,13.8370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0391,3.0097,3.4339,4.1576
25,25,1265.3851,66.4328,27.1134,25.2743,232.3601,1.8498,45.5669,185.5930,0.0000,0.0000,0.1162,0.1447,1.6537,0.0098,0.3056,0.4504,823.3472,19.1380,0.8998,78.0561,0.2631,0.8998,0.0000,0.0000,0.0000,13.2155,0.0000,0.0000,0.0000,13.3162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0391,2.9491,3.3039,4.7051
26,26,1306.6033,74.1955,49.7216,45.2105,219.7021,2.0182,38.0489,187.4971,0.0000,0.0000,0.1094,0.1506,1.7310,0.0943,1.1331,0.5478,841.9952,19.3051,0.9590,81.1477,0.2680,0.9590,0.0000,0.0000,0.0000,12.2128,0.0000,0.0000,0.0000,12.1794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0762,3.2703,3.0532,4.8074
27,27,1332.1620,33.9577,57.2167,66.6383,223.7474,5.5332,42.0610,212.8493,0.0000,0.0000,0.1358,0.1507,1.7310,0.2724,2.0955,0.7013,1113.8114,19.7361,1.1152,95.0968,0.2918,1.1152,0.0000,0.0000,0.0000,13.1489,0.0000,0.0000,0.0000,13.3041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1111,3.2933,3.2872,4.6887
28,28,1329.0410,19.3780,57.9279,81.4427,222.1320,3.0526,38.8566,230.6900,0.0000,0.0000,0.1146,0.1567,1.7310,0.1909,1.8984,1.1710,1134.1824,20.7030,1.1966,92.7192,0.2934,1.1966,0.0000,0.0000,0.0000,12.8943,0.0000,0.0000,0.0000,12.9805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1111,3.7571,3.2236,5.0552
29,29,1273.9050,13.4154,5.1340,205.6679,162.0454,8.9060,84.5187,145.9851,0.0000,0.0000,0.1148,0.1567,1.7310,0.1276,1.5438,1.5679,1181.8548,22.0515,1.2001,111.9315,0.3172,1.2001,0.0000,0.0000,0.0000,11.9546,0.0000,0.0000,0.0000,12.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1111,3.8749,2.9886,4.8564
30,30,1345.0074,24.5871,8.3467,204.8611,166.1004,5.5346,79.6800,165.5930,0.0000,0.0000,0.1080,0.1581,3.8325,0.0645,1.7266,1.8917,1236.6598,22.3062,1.2500,113.9268,0.3172,1.2500,0.0000,0.0000,0.0000,12.1303,0.0000,0.0000,0.0000,12.1620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1470,4.0004,3.0326,5.0720
31,31,1368.2081,33.3022,15.2040,213.5185,167.1653,4.5136,74.0051,183.0481,0.0000,0.0000,0.1007,0.1775,3.8325,0.0562,1.3192,2.2956,1253.9969,22.0550,1.2966,114.4891,0.3384,1.2966,0.0000,0.0000,0.0000,12.3344,0.0000,0.0000,0.0000,12.3595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1470,4.1326,3.0836,5.0288
32,32,1426.1139,52.9794,23.9407,220.9146,165.3611,3.3134,59.6974,206.8870,0.0000,0.0000,0.1004,0.1723,3.8325,0.0190,0.8295,2.7733,1209.0718,21.3254,1.2799,112.5674,0.3389,1.2799,0.0000,0.0000,0.0000,12.1080,0.0000,0.0000,0.0000,12.1299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1470,4.2693,3.0270,4.8067
33,33,1488.3087,71.5331,36.1486,229.9074,158.6536,2.2627,51.1576,217.4762,0.0000,0.0000,0.0771,0.1844,3.8325,0.0095,0.7935,2.9448,1232.1361,21.5409,1.3002,116.5336,0.3389,1.3002,0.0000,0.0000,0.0000,11.4775,0.0000,0.0000,0.0000,11.4967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1470,4.4164,2.8694,4.8868
34,34,1458.4512,34.3317,56.6623,267.1395,145.9876,1.8669,42.0208,214.3437,0.0000,0.0000,0.0876,0.1616,3.8325,0.0095,0.7869,2.9629,1400.9527,22.6246,1.2693,113.6970,0.3422,1.2693,0.0000,0.0000,0.0000,10.4539,0.0000,0.0000,0.0000,10.2931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1470,4.4283,2.6135,5.1166
35,35,1458.3217,15.8179,56.8302,262.2901,147.1346,2.2338,39.2436,232.6302,0.0246,0.0246,0.7340,0.2173,3.8325,0.0095,0.5888,3.3838,1380.6171,23.0344,1.2578,116.4468,0.4022,1.2578,0.0000,0.0000,0.0000,10.6702,0.0000,0.0000,0.0000,10.3477,0.0000,0.0000,0.0000,0.0246,0.0000,0.0000,0.0000,0.1470,4.3457,2.6676,4.8861
36,36,1550.6288,8.9214,4.5240,480.3787,185.5584,8.9182,105.7575,198.3724,0.0246,0.0246,0.7262,0.1748,2.2255,0.0000,0.5355,3.2189,1252.0582,23.6057,1.2397,136.5959,0.4000,1.2397,0.0000,0.0000,0.0000,16.8191,0.0000,0.0000,0.0000,16.3911,0.0000,0.0000,0.0000,0.0246,0.0000,0.0000,0.0000,0.1102,4.4029,4.2048,4.9998
37,37,1539.1276,13.2342,7.6081,478.5145,177.5199,5.9399,97.4276,219.7239,0.0246,0.0246,0.4296,0.3705,2.2255,0.0000,0.4766,3.2331,1271.5178,23.9284,1.2657,134.9994,0.4365,1.2657,0.0000,0.0000,0.0000,15.9261,0.0000,0.0000,0.0000,15.5755,0.0000,0.0000,0.0000,0.0246,0.0000,0.0000,0.0000,0.1102,4.7679,3.9815,4.7240
38,38,1535.5340,20.2329,10.5792,484.7286,176.2084,3.6568,91.2933,242.4703,0.0246,0.0061,0.4331,0.4827,2.2255,0.0000,0.4035,3.4834,1286.5105,24.2423,1.2526,139.1349,0.4741,1.2526,0.0000,0.0000,0.0000,15.9256,0.0000,0.0000,0.0000,15.5795,0.0000,0.0000,0.0000,0.0246,0.0000,0.0000,0.0000,0.1102,4.8454,3.9814,4.6989
39,39,1555.5497,31.6954,16.8429,480.1397,172.2997,2.5850,76.6863,277.2315,0.0246,0.0061,0.3610,0.5869,3.8332,0.0098,0.4017,3.5198,1292.2491,25.3243,1.2739,138.7831,0.4722,1.2739,0.0000,0.0000,0.0000,15.8853,0.0000,0.0000,0.0000,15.4249,0.0000,0.0000,0.0000,0.0246,0.0000,0.0000,0.0000,0.1470,4.8645,3.9713,4.5251
40,40,1531.6386,40.3055,23.2950,494.8423,169.1138,2.2741,64.7725,290.2263,0.0246,0.0061,0.3467,0.5608,3.7645,0.0098,0.3320,2.5382,1261.7318,25.5451,1.3121,140.5886,0.4872,1.3121,0.0000,0.0000,0.0000,15.6410,0.0000,0.0000,0.0000,15.1389,0.0000,0.0000,0.0000,0.0246,0.0000,0.0000,0.0000,0.1115,4.7172,3.9102,4.3322
41,41,1494.5775,18.7396,30.8290,553.2382,167.2598,3.2828,53.8781,291.7022,0.0246,0.0061,0.3522,0.4565,3.7645,0.0098,0.2256,0.3705,1321.9402,26.2420,1.4059,143.4760,0.4989,1.4059,0.0000,0.0000,0.0000,14.3655,0.0000,0.0000,0.0000,14.2792,0.0000,0.0000,0.0000,0.0246,0.0000,0.0000,0.0000,0.0766,4.6376,3.5914,4.0812
42,42,1492.7468,12.5548,30.6511,539.5488,168.4265,1.7939,47.7613,303.0525,0.0246,0.0000,0.3494,0.5666,3.7645,0.0098,0.2213,0.3691,1327.6363,27.7763,1.4241,144.9980,0.5277,1.4241,0.0000,0.0000,0.0000,14.1606,0.0000,0.0000,0.0000,14.0737,0.0000,0.0000,0.0000,0.0246,0.0000,0.0000,0.0000,0.0766,4.6731,3.5401,4.3392
43,43,1292.1136,7.8114,3.3163,675.8321,136.6619,5.5028,62.0242,142.0447,0.0246,0.0000,0.3199,0.5786,3.7645,0.0098,0.2111,0.3486,1330.2121,29.4866,1.4902,154.7452,0.5277,1.4902,0.0000,0.0000,0.0000,9.4216,0.0000,0.0000,0.0000,9.3641,0.0000,0.0000,0.0000,0.0246,0.0000,0.0000,0.0000,0.0766,4.9855,2.3554,3.1001
44,44,1284.0985,14.5128,4.7967,679.3607,133.6797,3.3008,50.5631,159.1373,0.0246,0.0000,0.2467,0.7001,1.6544,0.0000,0.2573,0.3062,1351.5717,29.6420,1.5042,154.3446,0.5277,1.5042,0.0000,0.0000,0.0000,9.1229,0.0000,0.0000,0.0000,9.1083,0.0000,0.0000,0.0000,0.0246,0.0000,0.0000,0.0000,0.0392,4.8836,2.2807,3.2218
45,45,1256.8502,22.8949,7.7321,681.6279,140.9412,2.3468,45.6618,164.3922,0.0246,0.0000,0.2254,0.7055,1.6544,0.0000,0.2719,0.2834,1355.3191,30.2465,1.5158,153.6085,0.5277,1.5158,0.0000,0.0000,0.0000,9.0451,0.0000,0.0000,0.0000,9.0231,0.0000,0.0000,0.0000,0.0246,0.0000,0.0000,0.0000,0.0392,4.9777,2.2613,3.2098
46,46,1252.2384,31.8644,11.8384,680.4583,142.1620,1.5302,39.6767,190.2408,0.0246,0.0000,0.1618,0.8347,1.6544,0.0000,0.2768,0.2713,1430.9689,31.0355,1.5263,153.8191,0.5399,1.5263,0.0000,0.0000,0.0000,9.3522,0.0000,0.0000,0.0000,9.3318,0.0000,0.0000,0.0000,0.0246,0.0000,0.0000,0.0000,0.0392,5.3451,2.3380,3.2016
47,47,1191.2956,39.2581,19.9761,702.3532,136.6398,1.1927,31.4401,203.3211,0.0246,0.0000,0.1764,0.8347,1.6544,0.0000,0.2662,0.2608,1401.0863,32.3341,1.5187,152.7533,0.5712,1.5187,0.0000,0.0000,0.0000,8.7420,0.0000,0.0000,0.0000,8.7205,0.0000,0.0000,0.0000,0.0246,0.0000,0.0000,0.0000,0.0392,5.6966,2.1855,2.9956
48,48,1201.7076,22.8786,29.5768,675.8714,133.8363,0.7308,25.7319,210.1143,0.0246,0.0000,0.1621,0.8545,1.6544,0.0000,0.1865,0.3141,1429.0878,33.4447,1.5695,153.1700,0.5668,1.5695,0.0000,0.0000,0.0000,8.5038,0.0000,0.0000,0.0000,8.4850,0.0000,0.0000,0.0000,0.0246,0.0000,0.0000,0.0000,0.0392,5.6468,2.1260,3.3768
49,49,1192.5212,12.1256,32.8825,697.1598,128.4308,0.7291,22.5291,226.1976,0.0000,0.0000,0.0723,0.1280,1.6544,0.0000,0.1900,0.2682,1431.6904,34.5050,1.5461,154.1418,0.6010,1.5461,0.0000,0.0000,0.0000,8.3417,0.0000,0.0000,0.0000,8.3281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0392,5.6019,2.0854,3.4293
50,50,1116.2598,9.0923,5.5021,964.3003,99.5782,4.9890,47.4604,117.5023,0.0000,0.0000,0.0449,0.1271,1.6544,0.0000,0.2438,0.2835,1547.2929,33.8301,1.5366,142.9278,0.6153,1.5366,0.0000,0.0000,0.0000,7.8862,0.0000,0.0000,0.0000,7.8358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0392,5.5493,1.9715,3.0552
51,51,1123.9667,16.0695,8.9786,954.3830,89.9073,3.2414,44.1901,131.8229,0.0000,0.0000,0.0454,0.0991,1.6544,0.0000,0.2065,0.3153,1574.7589,34.3379,1.5566,143.1158,0.6107,1.5566,0.0000,0.0000,0.0000,7.6865,0.0000,0.0000,0.0000,7.6329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0392,5.4760,1.9216,3.1007
52,52,1093.1589,25.0172,9.2970,960.3204,85.5110,1.8750,40.6014,153.5918,0.0000,0.0000,0.0825,0.0916,1.6544,0.0000,0.1672,0.3865,1615.9907,34.7764,1.5879,147.2336,0.6199,1.5879,0.0000,0.0000,0.0000,7.8733,0.0000,0.0000,0.0000,7.8197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0392,5.5114,1.9683,3.2907
53,53,1060.6384,37.4459,15.0805,951.8794,88.6606,1.3189,35.1371,170.8656,0.0000,0.0000,0.0908,0.0839,0.0000,0.0000,0.1724,0.2515,1596.0988,35.6459,1.5712,146.8733,0.6143,1.5712,0.0000,0.0000,0.0000,8.0303,0.0000,0.0000,0.0000,8.0303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9005,2.0076,3.4393
54,54,1051.1311,46.9797,23.9926,957.8386,88.2033,1.0167,30.1743,180.1137,0.0000,0.0000,0.0550,0.0917,0.0000,0.0000,0.1609,0.2806,1590.9539,35.7362,1.5712,146.8733,0.6086,1.5712,0.0000,0.0000,0.0000,7.9901,0.0000,0.0000,0.0000,7.9901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9522,1.9975,3.5829
55,55,1038.4764,22.3599,39.1736,958.0145,90.2149,1.6843,28.3681,180.8639,0.0000,0.0000,0.0705,0.0767,0.0000,0.0000,0.1780,0.2597,1781.4985,38.6847,1.6710,147.3914,0.6308,1.6710,0.0000,0.0000,0.0000,7.9603,0.0000,0.0000,0.0000,7.9603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9033,1.9901,3.9535
56,56,1039.7416,12.4730,38.9943,940.8506,86.5472,1.1928,24.4569,192.3888,0.0000,0.0000,0.0551,0.0857,0.0000,0.0000,0.2023,0.2220,1870.6935,39.5116,1.7203,151.0586,0.6438,1.7203,0.0000,0.0000,0.0000,7.6591,0.0000,0.0000,0.0000,7.6591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7918,1.9148,4.1611
57,57,1016.6114,5.9238,2.5215,1102.9638,106.7000,4.2546,57.8205,137.0593,0.0000,0.0000,0.0551,0.0857,0.0000,0.0000,0.2112,0.2225,1996.7855,40.0566,1.7391,134.6321,0.6438,1.7391,0.0000,0.0000,0.0000,9.0299,0.0000,0.0000,0.0000,9.0299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9910,2.2575,3.7230
58,58,1009.2476,10.1424,3.6995,1106.5122,106.6557,2.9549,51.4322,157.2889,0.0000,0.0000,0.0635,0.0857,0.0000,0.0000,0.2305,0.1910,2028.1165,39.2858,1.7562,133.9040,0.6371,1.7562,0.0000,0.0000,0.0000,9.1015,0.0000,0.0000,0.0000,9.1015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1443,2.2754,3.3928
59,59,1021.7715,14.6859,6.2901,1103.6633,105.4915,1.7098,43.1684,177.5421,0.0000,0.0000,0.0635,0.0857,0.0000,0.0000,0.2311,0.1709,2025.6538,41.2053,1.7451,134.0775,0.6371,1.7451,0.0000,0.0000,0.0000,9.0433,0.0000,0.0000,0.0000,9.0433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0106,2.2608,3.4451
