,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,3.0010,0.6399,0.4450,0.1147,0.2372,0.0000,0.1350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0190,0.0000,14.8197,7.5710,0.0190,0.1350,0.0000,0.0190,0.0000,0.0000,0.0000,3.7266,0.0000,0.0000,0.0000,3.7266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7710,0.0190,0.3879
11,11,4.4989,1.0879,0.8095,0.1929,0.2372,0.0000,0.1220,0.0157,0.0000,0.0000,0.0092,0.0000,0.0000,0.0000,0.0190,0.0000,16.3054,7.7652,0.0190,0.1350,0.0092,0.0190,0.0000,0.0000,0.0000,3.7266,0.0000,0.0000,0.0000,3.7266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8485,0.0190,0.4940
12,12,5.6391,1.3891,1.1268,0.2366,0.2372,0.0000,0.1220,0.0157,0.0000,0.0000,0.0092,0.0000,0.0000,0.0000,0.0190,0.0000,24.4545,7.2064,0.0190,0.1350,0.0092,0.0190,0.0000,0.0000,0.0000,3.7266,0.0000,0.0000,0.0000,3.7266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9278,0.0190,0.5042
13,13,5.9333,0.8985,1.5449,0.2856,0.2885,0.0061,0.1220,0.0340,0.0000,0.0000,0.0000,0.0092,0.0000,0.0000,0.0095,0.0096,62.9492,8.3681,0.0190,0.1519,0.0092,0.0190,0.0000,0.0000,0.0000,4.8559,0.0000,0.0000,0.0000,4.8559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9897,0.0248,0.6226
14,14,5.9616,0.6797,1.5451,0.4974,0.2885,0.0061,0.1134,0.0431,0.0000,0.0000,0.0000,0.0092,0.0000,0.0000,0.0169,0.0096,64.1218,8.3707,0.0261,0.1519,0.0092,0.0261,0.0000,0.0000,0.0000,4.8559,0.0000,0.0000,0.0000,4.8559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0227,0.0248,0.6431
15,15,8.9847,0.7505,0.6317,0.5106,0.7434,0.0341,0.7578,0.1324,0.0000,0.0000,0.0000,0.0092,0.0000,0.0000,0.0261,0.0096,125.9989,8.9073,0.0351,0.8147,0.0092,0.0351,0.0000,0.0000,0.0000,18.9719,0.0000,0.0000,0.0000,18.9719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0662,0.0968,0.6965
16,16,10.3865,0.8045,0.9218,0.6091,0.7434,0.0157,0.6241,0.2611,0.0000,0.0000,0.0000,0.0092,0.0000,0.0000,0.0261,0.0096,132.5892,9.1173,0.0351,0.8147,0.0092,0.0351,0.0000,0.0000,0.0000,18.9719,0.0000,0.0000,0.0000,18.9719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2125,0.0968,0.6894
17,17,12.1385,1.0885,1.1302,0.8230,0.8674,0.0157,0.5832,0.3363,0.0000,0.0000,0.0000,0.0092,0.0000,0.0000,0.0437,0.0096,133.8470,10.0886,0.0524,0.8163,0.0092,0.0524,0.0000,0.0000,0.0000,20.3397,0.0000,0.0000,0.0000,20.3397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2275,0.1038,0.7587
18,18,14.1791,1.5687,1.0932,0.9260,0.9326,0.0477,0.3466,0.5787,0.0000,0.0000,0.0096,0.0092,0.0000,0.0000,0.0441,0.0187,139.0212,11.0121,0.0608,0.8385,0.0186,0.0608,0.0000,0.0000,0.0000,26.8597,0.0000,0.0000,0.0000,26.8597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2821,0.1370,0.6770
19,19,15.8711,1.3728,1.5086,1.0718,0.9346,0.0841,0.3434,0.6018,0.0000,0.0000,0.0188,0.0092,0.0000,0.0000,0.0282,0.0350,144.4115,11.4180,0.0608,0.8396,0.0276,0.0608,0.0000,0.0000,0.0000,28.1391,0.0000,0.0000,0.0000,28.1391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2682,0.1436,0.7218
20,20,16.1583,0.8632,2.0007,1.3085,0.9782,0.0566,0.3719,0.8715,0.0000,0.0000,0.0188,0.0092,0.0000,0.0000,0.0190,0.0437,276.4859,12.3366,0.0608,0.8985,0.0276,0.0608,0.0000,0.0000,0.0000,30.5533,0.0000,0.0000,0.0000,30.5533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2799,0.1559,0.8658
21,21,16.6563,0.5679,2.2238,1.4329,1.0854,0.0368,0.3271,1.0133,0.0000,0.0000,0.0094,0.0186,0.0000,0.0000,0.0334,0.0349,289.4799,12.8907,0.0737,0.9223,0.0276,0.0737,0.0000,0.0000,0.0000,34.7604,0.0000,0.0000,0.0000,34.7604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3008,0.1773,0.7573
22,22,18.6073,0.6918,1.4148,2.0440,1.6687,0.0278,0.9999,1.5868,0.0000,0.0000,0.0094,0.0186,0.0000,0.0000,0.0244,0.0437,334.6217,12.3854,0.0737,1.7001,0.0276,0.0737,0.0000,0.0000,0.0000,61.4615,0.0000,0.0000,0.0000,61.4615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3146,0.3136,0.7082
23,23,19.8421,0.8708,1.4703,2.4833,1.5634,0.0278,0.7444,1.8085,0.0000,0.0000,0.0094,0.0186,0.0000,0.0000,0.0244,0.0350,334.6217,12.6514,0.0737,1.7001,0.0276,0.0737,0.0000,0.0000,0.0000,60.6551,0.0000,0.0000,0.0000,60.6551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5690,0.3095,0.7267
24,24,20.8228,1.2103,1.8332,2.5848,1.5634,0.0278,0.7617,2.0285,0.0000,0.0000,0.0185,0.0186,0.0000,0.0000,0.0155,0.0434,334.0285,13.5893,0.0737,1.7888,0.0364,0.0737,0.0000,0.0000,0.0000,61.4562,0.0000,0.0000,0.0000,61.4562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5809,0.3136,0.7637
25,25,22.6142,1.3485,1.8993,3.1276,1.5634,0.0188,0.6079,2.2713,0.0000,0.0000,0.0094,0.0275,0.0000,0.0000,0.0155,0.0434,334.0285,13.8318,0.0737,1.7888,0.0364,0.0737,0.0000,0.0000,0.0000,61.4562,0.0000,0.0000,0.0000,61.4562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7691,0.3136,0.6334
26,26,23.0202,1.5719,1.7440,3.6487,1.5634,0.0000,0.5850,2.4987,0.0000,0.0000,0.0136,0.0275,0.0000,0.0000,0.0248,0.0434,335.3465,13.5986,0.0816,1.7888,0.0400,0.0816,0.0000,0.0000,0.0000,61.4562,0.0000,0.0000,0.0000,61.4562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7690,0.3136,0.7569
27,27,22.1676,0.9747,2.0839,4.1466,1.5091,0.0000,0.6448,2.3832,0.0000,0.0000,0.0228,0.0275,0.0000,0.0000,0.0517,0.0434,433.3342,13.5731,0.1043,1.8013,0.0487,0.1043,0.0000,0.0000,0.0000,59.4576,0.0000,0.0000,0.0000,59.4576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7218,0.3034,0.8149
28,28,22.5875,0.8555,2.1864,4.5049,1.5091,0.0000,0.5797,2.5818,0.0000,0.0000,0.0138,0.0364,0.0000,0.0000,0.0465,0.0421,433.3342,14.0740,0.1043,1.8013,0.0487,0.1043,0.0000,0.0000,0.0000,59.4576,0.0000,0.0000,0.0000,59.4576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8759,0.3034,0.8382
29,29,25.8767,0.7178,1.1675,6.7837,1.9230,0.0652,1.3030,2.1869,0.0000,0.0000,0.0138,0.0364,0.0000,0.0000,0.0365,0.0509,424.9687,14.2369,0.1106,2.4444,0.0487,0.1106,0.0000,0.0000,0.0000,73.5426,0.0000,0.0000,0.0000,73.5426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9496,0.3752,0.9522
30,30,27.6565,0.7303,1.3817,7.3665,1.9679,0.0564,1.1272,2.4732,0.0000,0.0000,0.0138,0.0364,0.0000,0.0000,0.0490,0.0509,423.1118,15.4693,0.1207,2.4280,0.0487,0.1207,0.0000,0.0000,0.0000,74.0514,0.0000,0.0000,0.0000,74.0514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9223,0.3778,0.8875
31,31,28.6868,1.1221,1.1815,7.9644,1.8727,0.0564,0.9377,2.5617,0.0000,0.0000,0.0138,0.0364,0.0000,0.0000,0.0490,0.0336,423.1118,16.0653,0.1207,2.4280,0.0487,0.1207,0.0000,0.0000,0.0000,73.5483,0.0000,0.0000,0.0000,73.5483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9639,0.3752,0.8645
32,32,29.4640,1.1551,1.3950,8.5581,1.6637,0.0475,0.7775,2.5061,0.0000,0.0000,0.0044,0.0364,0.0000,0.0000,0.0410,0.0416,434.8505,17.2810,0.1270,2.4703,0.0487,0.1270,0.0000,0.0000,0.0000,61.6169,0.0000,0.0000,0.0000,61.6169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0016,0.3144,0.8624
33,33,31.7577,1.3809,1.7172,8.9778,1.6674,0.0475,0.6391,2.7060,0.0000,0.0000,0.0000,0.0314,0.0000,0.0000,0.0282,0.0548,434.8505,18.0662,0.1270,2.4703,0.0487,0.1270,0.0000,0.0000,0.0000,61.0404,0.0000,0.0000,0.0000,61.0404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1980,0.3114,0.8296
34,34,31.9176,0.8448,1.9774,10.4302,1.5331,0.0941,0.8018,2.4740,0.0000,0.0000,0.0095,0.0314,0.0000,0.0000,0.0373,0.0548,495.2664,18.1835,0.1333,2.6844,0.0571,0.1333,0.0000,0.0000,0.0000,61.6271,0.0000,0.0000,0.0000,61.6271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2438,0.3144,0.9782
35,35,31.1462,0.5435,2.3523,10.4928,1.3346,0.0574,0.6741,2.3248,0.0000,0.0000,0.0000,0.0402,0.0000,0.0000,0.0281,0.0492,496.9403,18.3461,0.1333,2.6844,0.0571,0.1333,0.0000,0.0000,0.0000,51.0011,0.0000,0.0000,0.0000,51.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2887,0.2602,0.8941
36,36,31.2379,0.5625,1.2485,14.9425,1.4914,0.1091,1.9806,2.1932,0.0000,0.0000,0.0000,0.0317,0.0000,0.0000,0.0368,0.0573,548.5602,19.4386,0.1450,4.0939,0.0571,0.1450,0.0000,0.0000,0.0000,66.5541,0.0000,0.0000,0.0000,66.5541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3291,0.3396,0.8825
37,37,31.6639,0.6176,1.4135,15.4610,1.4914,0.0422,1.4911,2.8060,0.0000,0.0000,0.0000,0.0317,0.0000,0.0000,0.0277,0.0656,548.5602,21.4016,0.1450,4.0939,0.0571,0.1450,0.0000,0.0000,0.0000,66.5541,0.0000,0.0000,0.0000,66.5541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3475,0.3396,0.7318
38,38,32.5600,1.0710,1.5706,15.6684,1.5117,0.0712,1.2747,2.9330,0.0000,0.0000,0.0075,0.0229,0.0000,0.0000,0.0367,0.0738,554.7407,21.5508,0.1758,4.0376,0.0637,0.1758,0.0000,0.0000,0.0000,66.8906,0.0000,0.0000,0.0000,66.8906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3271,0.3413,0.8229
39,39,33.8452,1.0396,1.7831,16.3795,1.6083,0.0627,1.1135,3.1440,0.0000,0.0000,0.0170,0.0229,0.0000,0.0000,0.0184,0.0893,559.5570,23.1570,0.1758,4.0291,0.0718,0.1758,0.0000,0.0000,0.0000,67.1622,0.0000,0.0000,0.0000,67.1622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5258,0.3427,0.8049
40,40,34.3205,1.4403,1.7863,17.2061,1.6194,0.0405,1.0801,3.5314,0.0000,0.0000,0.0170,0.0229,0.0000,0.0000,0.0242,0.0893,563.5021,22.9242,0.1919,4.0829,0.0718,0.1919,0.0000,0.0000,0.0000,69.9039,0.0000,0.0000,0.0000,69.9039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5101,0.3567,0.8202
41,41,35.0125,1.1231,1.9839,18.1603,1.5781,0.0242,0.8245,3.9746,0.0000,0.0000,0.0170,0.0229,0.0000,0.0000,0.0242,0.0735,646.3994,24.8211,0.1919,4.0829,0.0718,0.1919,0.0000,0.0000,0.0000,69.6768,0.0000,0.0000,0.0000,69.6768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6050,0.3555,0.7612
42,42,35.4659,0.8254,1.8960,18.2308,1.7110,0.0193,0.8564,4.2579,0.0000,0.0000,0.0262,0.0229,0.0000,0.0000,0.0422,0.0735,641.9555,25.5414,0.2215,4.1717,0.0796,0.2215,0.0000,0.0000,0.0000,73.9021,0.0000,0.0000,0.0000,73.9021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7878,0.3771,0.8514
43,43,35.7674,1.0122,1.4397,21.1819,1.4705,0.0528,1.4524,2.1644,0.0000,0.0000,0.0343,0.0095,0.0000,0.0000,0.0422,0.0580,635.1509,26.6287,0.2215,4.6178,0.0865,0.2215,0.0000,0.0000,0.0000,59.5558,0.0000,0.0000,0.0000,59.5558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8356,0.3039,0.9388
44,44,38.7300,1.0047,1.9700,21.1183,1.3063,0.0272,1.1725,2.4459,0.0000,0.0000,0.0262,0.0179,0.0000,0.0000,0.0333,0.0547,635.1509,26.5841,0.2215,4.6178,0.0865,0.2215,0.0000,0.0000,0.0000,55.4079,0.0000,0.0000,0.0000,55.4079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8018,0.2827,1.2096
45,45,41.2896,1.0521,2.1104,22.0930,1.3615,0.0272,1.0271,2.6516,0.0000,0.0000,0.0262,0.0179,0.0000,0.0000,0.0369,0.0681,670.9619,27.6704,0.2309,4.6995,0.0865,0.2309,0.0000,0.0000,0.0000,55.9163,0.0000,0.0000,0.0000,55.9163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8052,0.2853,1.1678
46,46,44.1992,1.5052,2.8299,23.1249,1.3520,0.0272,0.9852,2.7668,0.0000,0.0000,0.0262,0.0179,0.0000,0.0000,0.0459,0.0598,673.1648,28.4803,0.2353,4.6995,0.0865,0.2353,0.0000,0.0000,0.0000,55.6851,0.0000,0.0000,0.0000,55.6851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0659,0.2841,1.2127
47,47,45.4360,1.5781,2.5704,23.2220,1.3520,0.0272,0.8344,3.0110,0.0000,0.0000,0.0262,0.0179,0.0000,0.0000,0.0448,0.0682,676.7302,29.4884,0.2564,4.6663,0.0865,0.2564,0.0000,0.0000,0.0000,55.9021,0.0000,0.0000,0.0000,55.9021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0347,0.2852,1.1494
48,48,45.9730,1.1516,3.2605,24.4412,1.6057,0.0270,0.7584,3.1037,0.0000,0.0000,0.0170,0.0180,0.0000,0.0000,0.0533,0.0599,778.7870,30.6467,0.2603,4.6259,0.0865,0.2603,0.0000,0.0000,0.0000,55.8860,0.0000,0.0000,0.0000,55.8860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2847,0.2851,1.1354
49,49,45.6680,0.6991,3.1454,25.0845,1.6057,0.0189,0.7754,3.1481,0.0000,0.0000,0.0170,0.0180,0.0000,0.0000,0.0533,0.0599,778.7870,29.9627,0.2603,4.6259,0.0865,0.2603,0.0000,0.0000,0.0000,55.8860,0.0000,0.0000,0.0000,55.8860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2561,0.2851,1.2062
50,50,52.2364,0.6500,1.2933,26.9396,2.4152,0.1156,1.9409,2.0790,0.0000,0.0000,0.0170,0.0273,0.0000,0.0000,0.0953,0.0430,822.9128,29.1745,0.3086,7.1998,0.0940,0.3086,0.0000,0.0000,0.0000,88.8033,0.0000,0.0000,0.0000,88.8033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1734,0.4531,1.0159
51,51,53.2560,0.7685,1.2020,27.0946,2.4511,0.0731,1.7032,2.4045,0.0000,0.0000,0.0263,0.0364,0.0000,0.0000,0.0792,0.0599,817.3130,29.3809,0.3086,7.1938,0.1085,0.3086,0.0000,0.0000,0.0000,89.0733,0.0000,0.0000,0.0000,89.0733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1988,0.4545,0.9218
52,52,53.1440,0.7511,1.4107,28.4290,2.4478,0.0731,1.6715,2.6720,0.0000,0.0000,0.0191,0.0364,0.0000,0.0000,0.0709,0.0596,817.3130,29.4291,0.3086,7.1938,0.1085,0.3086,0.0000,0.0000,0.0000,88.8976,0.0000,0.0000,0.0000,88.8976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1968,0.4536,0.8796
53,53,58.0500,1.1876,1.2581,28.9936,2.3130,0.0646,1.3972,2.9823,0.0000,0.0000,0.0191,0.0273,0.0000,0.0000,0.0878,0.0596,846.5804,30.0908,0.3732,7.3550,0.1085,0.3732,0.0000,0.0000,0.0000,92.9184,0.0000,0.0000,0.0000,92.9184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3746,0.4741,0.9859
54,54,59.9394,1.6590,1.7390,29.9621,2.3226,0.0557,1.2329,3.1839,0.0000,0.0000,0.0096,0.0364,0.0000,0.0000,0.0794,0.0632,846.5804,30.6300,0.3732,7.3550,0.1085,0.3732,0.0000,0.0000,0.0000,93.0567,0.0000,0.0000,0.0000,93.0567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5435,0.4748,1.0249
55,55,60.0982,1.1441,1.9638,30.2553,2.3281,0.0557,1.0237,3.7166,0.0000,0.0000,0.0096,0.0364,0.0392,0.0098,0.0910,0.0787,885.3082,30.8484,0.3979,7.3174,0.1085,0.3979,0.0000,0.0000,0.0000,97.2992,0.0000,0.0000,0.0000,93.3825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9192,3.4103,0.4964,1.1040
56,56,60.4158,0.7628,1.9915,30.9081,2.3163,0.0557,0.9251,3.8134,0.0000,0.0000,0.0096,0.0274,0.0392,0.0098,0.0910,0.0705,885.3082,31.8809,0.3979,7.3174,0.1085,0.3979,0.0000,0.0000,0.0000,97.1867,0.0000,0.0000,0.0000,93.1917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9192,3.3425,0.4959,1.0865
57,57,61.0203,0.7409,1.3074,28.9140,1.8677,0.0609,1.6365,3.0505,0.0000,0.0000,0.0096,0.0192,0.0392,0.0098,0.0826,0.0823,906.7267,33.0923,0.3979,8.1638,0.1085,0.3979,0.0000,0.0000,0.0000,88.9513,0.0000,0.0000,0.0000,88.5989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9192,3.4395,0.4538,1.1982
58,58,61.4775,1.0004,1.3598,29.2877,1.8677,0.0529,1.3541,3.4311,0.0000,0.0000,0.0096,0.0192,0.0392,0.0000,0.1223,0.0906,906.7267,34.4490,0.3979,8.1638,0.1085,0.3979,0.0000,0.0000,0.0000,88.9513,0.0000,0.0000,0.0000,88.5989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9192,3.6113,0.4538,1.0079
59,59,62.1231,1.6098,1.5289,31.5762,1.6254,0.0441,1.0622,3.9079,0.0000,0.0000,0.0096,0.0192,0.0392,0.0000,0.0828,0.0904,899.6607,34.4388,0.4021,8.1638,0.1085,0.4021,0.0000,0.0000,0.0000,80.4485,0.0000,0.0000,0.0000,80.0177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9192,3.6313,0.4105,0.9900
60,60,62.4925,1.3509,1.9934,32.1991,1.6254,0.0233,0.8471,4.1094,0.0000,0.0000,0.0096,0.0192,0.0392,0.0000,0.0753,0.1150,899.6607,34.0679,0.4021,8.1638,0.1085,0.4021,0.0000,0.0000,0.0000,80.4485,0.0000,0.0000,0.0000,80.0177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9192,3.6563,0.4105,1.0344
