,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,70.4988,0.3281,0.2430,0.0548,-0.0248,0.0000,0.0189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0068,0.0000,120.4374,7.0062,-0.0068,0.0189,0.0000,-0.0068,0.0000,0.0000,0.0000,217.3388,0.0000,0.0000,0.0000,-0.0955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4744,-0.0068,0.2719
11,11,70.0287,0.4925,0.3388,0.0654,-0.0248,0.0000,0.0023,-0.0044,0.0000,0.0000,-0.0087,0.0000,0.0000,0.0000,-0.0068,0.0000,120.5419,7.5548,-0.0068,0.0189,-0.0087,-0.0068,0.0000,0.0000,0.0000,217.3388,0.0000,0.0000,0.0000,-0.0955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5669,-0.0068,0.3269
12,12,69.7164,0.5569,0.4283,0.1067,-0.0248,0.0000,0.0023,-0.0044,0.0000,0.0000,-0.0087,0.0000,0.0000,0.0000,-0.0068,0.0000,120.5560,8.2516,-0.0068,0.0189,-0.0087,-0.0068,0.0000,0.0000,0.0000,217.3388,0.0000,0.0000,0.0000,-0.0955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6294,-0.0068,0.3457
13,13,69.5630,0.4506,0.5948,0.1377,-0.0043,-0.0053,0.0023,-0.0058,0.0000,0.0000,0.0000,-0.0087,0.0000,0.0000,-0.0090,-0.0091,120.9298,8.9381,-0.0068,0.0246,-0.0087,-0.0068,0.0000,0.0000,0.0000,217.1438,0.0000,0.0000,0.0000,-0.0077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7343,-0.0005,0.4312
14,14,69.4911,0.3940,0.5442,0.2961,-0.0043,-0.0053,-0.0054,-0.0003,0.0000,0.0000,0.0000,-0.0087,0.0000,0.0000,-0.0052,-0.0091,121.0669,9.6855,-0.0014,0.0246,-0.0087,-0.0014,0.0000,0.0000,0.0000,217.1438,0.0000,0.0000,0.0000,-0.0077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8018,-0.0005,0.3984
15,15,68.8973,0.5070,0.3291,0.3347,0.1542,0.0042,0.1930,0.0297,0.0000,0.0000,0.0000,-0.0087,0.0000,0.0000,-0.0014,-0.0091,182.4363,10.3544,0.0037,0.2271,-0.0087,0.0037,0.0000,0.0000,0.0000,215.4493,0.0000,0.0000,0.0000,0.8433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8481,0.0602,0.4324
16,16,68.6007,0.5515,0.4482,0.3723,0.1542,-0.0043,0.1583,0.0716,0.0000,0.0000,0.0000,-0.0087,0.0000,0.0000,-0.0014,-0.0091,182.5714,11.2870,0.0037,0.2271,-0.0087,0.0037,0.0000,0.0000,0.0000,215.4493,0.0000,0.0000,0.0000,0.8433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8953,0.0602,0.5039
17,17,68.1858,0.5834,0.5694,0.4383,0.1811,-0.0043,0.1331,0.0985,0.0000,0.0000,0.0000,-0.0087,0.0000,0.0000,0.0095,-0.0091,182.8536,12.0542,0.0157,0.2371,-0.0087,0.0157,0.0000,0.0000,0.0000,215.2777,0.0000,0.0000,0.0000,0.9544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9647,0.0682,0.5768
18,18,67.9084,0.6030,0.5122,0.5286,0.2047,-0.0125,0.1270,0.1640,0.0000,0.0000,-0.0091,-0.0087,0.0000,0.0000,0.0094,-0.0066,183.1032,12.7132,0.0224,0.2549,-0.0065,0.0224,0.0000,0.0000,0.0000,214.8630,0.0000,0.0000,0.0000,1.1054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9902,0.0790,0.5458
19,19,67.5525,0.7198,0.5875,0.5547,0.2146,-0.0063,0.1175,0.1914,0.0000,0.0000,-0.0067,-0.0087,0.0000,0.0000,-0.0026,0.0038,183.3921,13.3377,0.0224,0.2648,-0.0023,0.0224,0.0000,0.0000,0.0000,214.6977,0.0000,0.0000,0.0000,1.2229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0015,0.0874,0.5203
20,20,67.4647,0.4947,0.7127,0.6243,0.2506,-0.0062,0.1027,0.2413,0.0000,0.0000,-0.0067,-0.0087,0.0000,0.0000,-0.0068,0.0095,184.0238,14.1399,0.0224,0.2789,-0.0023,0.0224,0.0000,0.0000,0.0000,214.3712,0.0000,0.0000,0.0000,1.4621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0409,0.1044,0.5954
21,21,67.3112,0.4179,0.7481,0.7048,0.2806,0.0028,0.1202,0.2774,0.0000,0.0000,-0.0089,-0.0065,0.0000,0.0000,0.0046,0.0038,184.2309,14.8922,0.0377,0.2966,-0.0023,0.0377,0.0000,0.0000,0.0000,214.0161,0.0000,0.0000,0.0000,1.6727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1401,0.1195,0.5870
22,22,66.8515,0.4632,0.5244,0.7198,0.4034,-0.0024,0.3192,0.3592,0.0000,0.0000,-0.0089,-0.0065,0.0000,0.0000,-0.0003,0.0095,245.5561,15.6031,0.0377,0.5525,-0.0023,0.0377,0.0000,0.0000,0.0000,212.3624,0.0000,0.0000,0.0000,2.5644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2096,0.1832,0.6128
23,23,66.5209,0.6252,0.5704,0.8224,0.3711,-0.0024,0.2753,0.4031,0.0000,0.0000,-0.0089,-0.0065,0.0000,0.0000,-0.0003,0.0037,245.5561,16.4948,0.0377,0.5525,-0.0023,0.0377,0.0000,0.0000,0.0000,212.5139,0.0000,0.0000,0.0000,2.4331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3202,0.1738,0.6410
24,24,66.1157,0.7743,0.6336,0.8667,0.3711,-0.0024,0.2835,0.4279,0.0000,0.0000,-0.0065,-0.0065,0.0000,0.0000,-0.0042,0.0097,245.7006,17.2371,0.0377,0.5863,0.0030,0.0377,0.0000,0.0000,0.0000,212.3625,0.0000,0.0000,0.0000,2.5645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4505,0.1832,0.6772
25,25,65.6740,0.8532,0.8107,0.9665,0.3711,-0.0067,0.2512,0.4723,0.0000,0.0000,-0.0089,-0.0022,0.0000,0.0000,-0.0042,0.0097,245.7006,18.0488,0.0377,0.5863,0.0030,0.0377,0.0000,0.0000,0.0000,212.3625,0.0000,0.0000,0.0000,2.5645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5373,0.1832,0.7632
26,26,65.3626,0.8856,0.8725,1.1206,0.3711,0.0000,0.2339,0.4983,0.0000,0.0000,-0.0027,-0.0022,0.0000,0.0000,-0.0006,0.0097,245.9764,18.8126,0.0450,0.5863,0.0113,0.0450,0.0000,0.0000,0.0000,212.3625,0.0000,0.0000,0.0000,2.5645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5676,0.1832,0.8295
27,27,65.3095,0.6348,0.9898,1.2978,0.3754,0.0000,0.2366,0.4853,0.0000,0.0000,0.0007,-0.0022,0.0000,0.0000,0.0161,0.0097,247.5967,19.5809,0.0680,0.5955,0.0174,0.0680,0.0000,0.0000,0.0000,212.3877,0.0000,0.0000,0.0000,2.5897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6418,0.1850,0.8938
28,28,65.1998,0.5763,1.0132,1.4325,0.3754,0.0000,0.2043,0.5133,0.0000,0.0000,-0.0028,0.0030,0.0000,0.0000,0.0082,0.0103,247.5967,20.2849,0.0680,0.5955,0.0174,0.0680,0.0000,0.0000,0.0000,212.3877,0.0000,0.0000,0.0000,2.5897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7315,0.1850,0.9317
29,29,64.6898,0.6824,0.6367,1.6915,0.4555,0.0004,0.4833,0.4778,0.0000,0.0000,-0.0028,0.0030,0.0000,0.0000,0.0029,0.0164,309.8585,20.9978,0.0762,1.0168,0.0174,0.0762,0.0000,0.0000,0.0000,211.2283,0.0000,0.0000,0.0000,3.4101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8071,0.2436,0.8795
30,30,64.2723,0.7921,0.6888,1.8014,0.4826,-0.0062,0.4182,0.5706,0.0000,0.0000,-0.0028,0.0030,0.0000,0.0000,0.0172,0.0164,310.1502,21.6938,0.0935,1.0279,0.0174,0.0935,0.0000,0.0000,0.0000,211.0810,0.0000,0.0000,0.0000,3.5457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8798,0.2533,0.8760
31,31,63.9805,0.8631,0.7667,1.9519,0.4490,-0.0062,0.3658,0.6257,0.0000,0.0000,-0.0028,0.0030,0.0000,0.0000,0.0172,0.0045,310.1502,22.3558,0.0935,1.0279,0.0174,0.0935,0.0000,0.0000,0.0000,211.2282,0.0000,0.0000,0.0000,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9476,0.2436,0.8885
32,32,63.7038,0.8702,0.8897,2.1034,0.4543,-0.0124,0.3221,0.6594,0.0000,0.0000,-0.0029,0.0030,0.0000,0.0000,0.0108,0.0105,310.8118,22.9933,0.1019,1.0354,0.0174,0.1019,0.0000,0.0000,0.0000,211.5120,0.0000,0.0000,0.0000,3.4110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9954,0.2436,0.9089
33,33,63.2288,0.9515,1.0765,2.2713,0.4439,-0.0124,0.2877,0.6574,0.0000,0.0000,0.0000,0.0057,0.0000,0.0000,-0.0026,0.0248,310.8118,23.5710,0.1019,1.0354,0.0174,0.1019,0.0000,0.0000,0.0000,211.6606,0.0000,0.0000,0.0000,3.2768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0529,0.2341,0.9326
34,34,63.1957,0.6380,1.1486,2.4781,0.4442,0.0005,0.2689,0.6816,0.0000,0.0000,-0.0090,0.0057,0.0000,0.0000,0.0026,0.0248,313.1230,24.2046,0.1103,1.0930,0.0239,0.1103,0.0000,0.0000,0.0000,211.5118,0.0000,0.0000,0.0000,3.4108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0801,0.2436,0.9880
35,35,63.1587,0.4818,1.2044,2.7590,0.4200,-0.0066,0.2027,0.7315,0.0000,0.0000,0.0000,0.0112,0.0000,0.0000,-0.0025,0.0172,313.3075,24.8373,0.1103,1.0930,0.0239,0.1103,0.0000,0.0000,0.0000,211.9336,0.0000,0.0000,0.0000,3.2669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1681,0.2334,0.9258
36,36,62.8035,0.4793,0.7002,3.1009,0.4677,0.0464,0.5221,0.6390,0.0000,0.0000,0.0000,0.0055,0.0000,0.0000,0.0028,0.0238,374.9448,25.5197,0.1274,1.5024,0.0239,0.1274,0.0000,0.0000,0.0000,210.6030,0.0000,0.0000,0.0000,4.1990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2059,0.2999,0.8866
37,37,62.4931,0.5126,0.8276,3.2091,0.4677,0.0102,0.4778,0.7424,0.0000,0.0000,0.0000,0.0055,0.0000,0.0000,-0.0023,0.0306,374.9448,26.2852,0.1274,1.5024,0.0239,0.1274,0.0000,0.0000,0.0000,210.6030,0.0000,0.0000,0.0000,4.1990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2351,0.2999,0.9333
38,38,62.1139,0.5850,0.7847,3.4060,0.5065,0.0184,0.4555,0.7653,0.0000,0.0000,-0.0069,0.0006,0.0000,0.0000,0.0029,0.0377,375.3533,26.8982,0.1400,1.5355,0.0314,0.1400,0.0000,0.0000,0.0000,210.4576,0.0000,0.0000,0.0000,4.3364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2465,0.3097,0.9434
39,39,61.7284,0.6183,0.9403,3.4896,0.5393,0.0115,0.3992,0.8444,0.0000,0.0000,-0.0054,0.0006,0.0000,0.0000,-0.0064,0.0525,375.6667,27.5417,0.1400,1.5460,0.0384,0.1400,0.0000,0.0000,0.0000,210.3129,0.0000,0.0000,0.0000,4.4745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3350,0.3196,0.9757
40,40,61.3467,0.7749,0.9603,3.5708,0.5486,0.0111,0.3418,0.9347,0.0000,0.0000,-0.0054,0.0006,0.0000,0.0000,-0.0002,0.0525,375.7918,28.1525,0.1465,1.5535,0.0384,0.1465,0.0000,0.0000,0.0000,210.1391,0.0000,0.0000,0.0000,4.5835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3864,0.3274,0.9134
41,41,61.3049,0.6206,1.0068,3.7809,0.5215,-0.0002,0.2968,0.9729,0.0000,0.0000,-0.0054,0.0006,0.0000,0.0000,-0.0002,0.0378,376.8047,28.9629,0.1465,1.5535,0.0384,0.1465,0.0000,0.0000,0.0000,210.2831,0.0000,0.0000,0.0000,4.4447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4311,0.3175,0.9199
42,42,61.1964,0.5088,0.9927,3.9106,0.5517,-0.0070,0.3237,0.9996,0.0000,0.0000,-0.0014,0.0006,0.0000,0.0000,0.0102,0.0378,377.2461,29.5650,0.1603,1.5795,0.0457,0.1603,0.0000,0.0000,0.0000,209.9514,0.0000,0.0000,0.0000,4.6787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4808,0.3342,0.9808
43,43,60.8884,0.5604,0.6032,4.6030,0.5098,0.0156,0.6628,0.6712,0.0000,0.0000,0.0041,-0.0090,0.0000,0.0000,0.0102,0.0235,439.7775,30.3118,0.1603,2.0233,0.0535,0.1603,0.0000,0.0000,0.0000,210.4066,0.0000,0.0000,0.0000,4.5682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5386,0.3263,0.9717
44,44,60.5782,0.5813,0.7249,4.7559,0.4932,-0.0020,0.5858,0.7642,0.0000,0.0000,-0.0014,-0.0060,0.0000,0.0000,0.0046,0.0147,439.7775,30.9490,0.1603,2.0233,0.0535,0.1603,0.0000,0.0000,0.0000,210.6017,0.0000,0.0000,0.0000,4.4804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5608,0.3200,1.0471
45,45,60.2860,0.5666,0.7355,4.8565,0.5390,-0.0020,0.5488,0.8526,0.0000,0.0000,-0.0014,-0.0060,0.0000,0.0000,0.0028,0.0297,439.9230,31.6054,0.1786,2.0499,0.0535,0.1786,0.0000,0.0000,0.0000,210.3121,0.0000,0.0000,0.0000,4.7566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5909,0.3398,1.0104
46,46,59.8990,0.6686,0.8319,4.9464,0.5196,-0.0020,0.4923,0.8760,0.0000,0.0000,-0.0014,-0.0060,0.0000,0.0000,0.0085,0.0228,440.0662,32.3479,0.1878,2.0499,0.0535,0.1878,0.0000,0.0000,0.0000,210.4566,0.0000,0.0000,0.0000,4.6182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6366,0.3299,1.0367
47,47,59.5677,0.7639,0.9080,5.0353,0.5196,-0.0020,0.4068,1.0134,0.0000,0.0000,-0.0014,-0.0060,0.0000,0.0000,0.0090,0.0296,440.1942,33.0064,0.1937,2.0918,0.0535,0.1937,0.0000,0.0000,0.0000,210.3123,0.0000,0.0000,0.0000,4.7568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6889,0.3398,0.9919
48,48,59.4286,0.5573,0.9794,5.3037,0.5395,-0.0019,0.3546,1.0082,0.0000,0.0000,-0.0054,-0.0061,0.0000,0.0000,0.0153,0.0227,442.6616,33.7230,0.2030,2.1340,0.0535,0.2030,0.0000,0.0000,0.0000,210.3125,0.0000,0.0000,0.0000,4.7570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7660,0.3398,0.9730
49,49,59.3926,0.4725,0.9150,5.5335,0.5395,-0.0068,0.3224,1.0462,0.0000,0.0000,-0.0054,-0.0061,0.0000,0.0000,0.0153,0.0227,442.6616,34.4827,0.2030,2.1340,0.0535,0.2030,0.0000,0.0000,0.0000,210.3125,0.0000,0.0000,0.0000,4.7570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8079,0.3398,0.9261
50,50,58.9673,0.4581,0.5246,6.2857,0.5641,0.0243,0.5754,0.6669,0.0000,0.0000,-0.0054,-0.0021,0.0000,0.0000,0.0304,0.0099,505.0239,35.0625,0.2346,2.5347,0.0611,0.2346,0.0000,0.0000,0.0000,209.7893,0.0000,0.0000,0.0000,4.5166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9438,0.3226,0.8631
51,51,58.6404,0.5353,0.5831,6.3333,0.5921,0.0076,0.5119,0.8274,0.0000,0.0000,-0.0015,0.0030,0.0000,0.0000,0.0156,0.0228,505.5178,35.9174,0.2346,2.5753,0.0769,0.2346,0.0000,0.0000,0.0000,209.5037,0.0000,0.0000,0.0000,4.7966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0434,0.3426,0.8926
52,52,58.3893,0.6382,0.6258,6.5206,0.5519,0.0076,0.4537,0.8109,0.0000,0.0000,-0.0069,0.0030,0.0000,0.0000,0.0084,0.0228,505.5178,36.5630,0.2346,2.5753,0.0769,0.2346,0.0000,0.0000,0.0000,209.7884,0.0000,0.0000,0.0000,4.5156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1344,0.3225,0.8869
53,53,57.9713,0.7258,0.7398,6.5709,0.5605,0.0007,0.3845,0.9443,0.0000,0.0000,-0.0069,-0.0021,0.0000,0.0000,0.0227,0.0228,505.7012,37.3188,0.2439,2.5998,0.0769,0.2439,0.0000,0.0000,0.0000,209.6056,0.0000,0.0000,0.0000,4.6157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1753,0.3297,0.9367
54,54,57.5735,0.7677,0.8829,6.7251,0.5498,-0.0059,0.3379,0.9634,0.0000,0.0000,-0.0091,0.0030,0.0000,0.0000,0.0155,0.0214,505.7012,37.9860,0.2439,2.5998,0.0769,0.2439,0.0000,0.0000,0.0000,209.7456,0.0000,0.0000,0.0000,4.4729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2270,0.3195,0.9127
55,55,57.4704,0.5883,0.9173,6.7805,0.5696,-0.0059,0.3168,1.1070,0.0000,0.0000,-0.0091,0.0030,-0.0186,-0.0093,0.0217,0.0359,507.4409,38.6791,0.2602,2.6314,0.0769,0.2602,0.0000,0.0000,0.0000,209.1374,0.0000,0.0000,0.0000,4.8938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1301,3.2946,0.3569,0.9153
56,56,57.4260,0.5258,0.8345,7.1124,0.5300,-0.0059,0.2862,1.0819,0.0000,0.0000,-0.0091,-0.0021,-0.0186,-0.0093,0.0217,0.0287,507.4409,39.3681,0.2602,2.6314,0.0769,0.2602,0.0000,0.0000,0.0000,209.4213,0.0000,0.0000,0.0000,4.6129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1301,3.3790,0.3367,0.8664
57,57,57.3275,0.4980,0.6143,7.9360,0.4089,0.0223,0.4361,0.6678,0.0000,0.0000,-0.0091,-0.0069,-0.0186,-0.0093,0.0144,0.0145,567.9061,40.1856,0.2602,2.8844,0.0769,0.2602,0.0000,0.0000,0.0000,210.3535,0.0000,0.0000,0.0000,3.8117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1301,3.4143,0.2821,0.8461
58,58,57.0087,0.6423,0.6502,8.0302,0.4089,0.0155,0.3679,0.7481,0.0000,0.0000,-0.0091,-0.0069,-0.0186,0.0000,0.0022,0.0218,567.9061,40.7991,0.2602,2.8844,0.0769,0.2602,0.0000,0.0000,0.0000,210.3535,0.0000,0.0000,0.0000,3.8117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1301,3.4659,0.2821,0.8032
59,59,56.6976,0.7210,0.7374,8.1612,0.3764,0.0094,0.2828,0.7944,0.0000,0.0000,-0.0091,-0.0069,-0.0186,0.0000,0.0143,0.0219,568.2221,41.6276,0.2798,2.8844,0.0769,0.2798,0.0000,0.0000,0.0000,210.7269,0.0000,0.0000,0.0000,3.6205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1301,3.5558,0.2684,0.8050
