day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456804	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456804	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123456804	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
3	123456804	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
4	123456804	68	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
5	123456804	66	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
6	123456804	66	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
7	123456804	66	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
8	123456804	64	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	215	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
9	123456804	64	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	213	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
10	123456804	61	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	211	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
11	123456804	60	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	210	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
12	123456804	60	3	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	207	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	3
13	123456804	60	1	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	207	2	8	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	3
14	123456804	60	1	0	5	0	0	5	0	0	0	0	0	0	0	1	0	19	12	1	10	0	1	198	1	4	1	9	0	5	0	0	0	0	0	0	0	0	0	6	[3C]	1	2
15	123456804	60	1	0	5	0	0	5	0	0	0	0	0	0	0	0	1	19	12	1	10	0	1	197	1	5	1	9	0	3	2	0	0	0	0	0	0	0	0	6	[3C]	1	3
16	123456804	57	2	0	1	2	0	5	4	0	0	0	0	0	0	0	1	38	13	1	13	1	1	187	0	1	2	19	0	6	2	0	0	1	0	0	0	0	0	6	[3C 2C]	2	3
17	123456804	57	2	0	1	2	0	5	4	0	0	0	0	0	0	0	1	38	14	1	13	1	1	187	0	0	3	19	0	3	5	0	0	1	0	0	0	0	0	6	[3C 2C]	2	2
18	123456804	57	1	1	1	2	0	4	5	0	0	0	0	0	0	0	1	38	15	1	13	1	1	185	2	0	3	19	0	3	5	0	0	1	0	0	0	0	0	6	[3C 2C]	2	3
19	123456804	55	3	1	1	2	0	3	6	0	0	0	0	0	0	0	1	38	15	1	13	1	1	185	1	1	3	19	0	3	5	0	0	1	0	0	0	0	0	6	[3C 2C]	2	3
20	123456804	55	2	2	1	2	0	3	6	0	0	0	0	0	0	0	1	38	15	1	13	1	1	185	1	1	3	19	0	3	5	0	0	1	0	0	0	0	0	6	[3C 2C]	2	3
21	123456804	55	2	2	1	2	0	3	6	0	0	0	0	0	0	0	1	38	15	1	13	1	1	185	0	2	3	19	0	3	5	0	0	1	0	0	0	0	0	6	[3C 2C]	2	3
22	123456804	54	3	2	1	2	0	3	6	0	0	0	0	0	0	0	1	38	16	1	13	1	1	183	2	2	3	19	0	3	5	0	0	1	0	0	0	0	0	6	[3C 2C]	2	3
23	123456804	54	1	3	2	2	0	3	6	0	0	0	0	0	0	0	1	38	18	1	13	1	1	181	4	0	5	19	0	3	5	0	0	1	0	0	0	0	0	7	[3C 2C]	2	4
24	123456804	54	0	4	2	2	0	3	6	0	0	0	0	0	0	0	1	38	18	1	13	1	1	176	5	4	5	19	0	2	6	0	0	1	0	0	0	0	0	7	[3C 2C]	2	4
25	123456804	54	0	3	3	2	0	2	7	0	0	0	0	0	0	0	1	38	19	1	13	1	1	176	4	4	6	19	0	2	6	0	0	1	0	0	0	0	0	7	[3C 2C]	2	3
26	123456804	54	0	3	3	2	0	1	8	0	0	0	0	0	0	0	1	38	19	1	13	1	1	176	4	4	6	19	0	1	7	0	0	1	0	0	0	0	0	7	[3C 2C]	2	3
27	123456804	54	0	3	3	2	0	0	9	0	0	0	0	0	0	0	1	38	19	1	13	1	1	176	4	3	7	19	0	1	7	0	0	1	0	0	0	0	0	7	[3C 2C]	2	2
28	123456804	54	0	2	10	2	0	0	4	0	0	0	0	0	0	0	0	38	19	1	13	1	1	185	4	3	12	10	0	1	2	0	0	1	0	0	0	0	0	7	[2C]	1	2
29	123456804	53	1	2	10	2	0	0	4	0	0	0	0	0	0	0	0	38	20	1	13	1	1	185	3	4	12	10	0	1	2	0	0	1	0	0	0	0	0	7	[2C]	1	2
30	123456804	54	1	3	14	0	0	0	0	0	0	0	0	0	0	0	0	38	21	1	13	1	1	195	2	5	16	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
31	123456804	53	1	0	12	1	0	3	2	0	0	0	0	0	0	0	0	57	24	1	20	2	1	192	0	1	11	3	1	4	5	0	0	1	0	0	0	0	0	8	[3A]	1	1
32	123456804	53	1	0	12	1	0	1	4	0	0	0	0	0	0	0	0	57	25	1	20	2	1	192	0	1	11	3	0	5	5	0	0	1	0	0	0	0	0	8	[3A]	1	1
