day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456986	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	37	0	0	0	0	[]	0	0
1	123456986	249	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	37	0	0	0	4	[]	0	0
2	123456986	243	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	37	0	0	0	7	[]	0	1
3	123456986	237	11	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	37	0	0	0	10	[]	0	3
4	123456986	208	34	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	37	0	0	0	16	[]	0	6
5	123456986	180	54	15	3	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	50	37	0	0	0	24	[]	0	9
6	123456986	177	45	24	6	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	50	37	0	0	0	27	[]	0	9
7	123456986	174	37	31	9	0	0	0	0	0	0	0	0	0	0	2	0	0	8	2	0	0	2	50	37	0	0	0	30	[]	0	10
8	123456986	127	75	33	15	0	0	0	0	0	0	0	0	0	0	3	0	0	8	3	0	0	3	50	37	0	0	0	34	[]	0	12
9	123456986	94	89	42	24	0	0	0	0	0	0	0	0	0	0	4	0	0	8	4	0	0	4	50	37	0	0	0	37	[]	0	12
10	123456986	72	87	58	31	0	0	0	0	0	0	0	0	0	0	2	3	0	8	5	0	0	5	50	37	0	0	0	39	[]	0	12
