,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
22,22,57.1964,1.7375,0.3050,48.2430,29.9180,2.5033,27.3169,61.3547,0.0215,-0.0048,0.1817,0.4146,0.2516,0.0038,0.5416,1.1601,321.6481,8.3893,2.3129,47.8551,0.8505,2.3129,50.0000,50.0000,0.0000,0.0000,0.0000,42.1508,6.2704,6.3292
23,23,56.9258,2.9631,0.7120,49.5705,28.5515,1.6776,24.3499,64.0905,0.0215,-0.0036,0.1442,0.4162,0.2069,0.0011,0.4694,1.1499,321.8707,8.7566,2.3234,47.8637,0.8525,2.3234,50.0000,50.0000,0.0000,0.0000,0.0000,43.3220,6.1361,6.4807
24,24,55.9188,4.5976,1.4094,51.8661,27.1603,1.1136,21.3320,65.7733,0.0215,-0.0020,0.1163,0.3974,0.1297,-0.0002,0.3956,1.0636,322.0214,9.1412,2.3272,47.8868,0.8565,2.3272,50.0000,50.0000,0.0000,0.0000,0.0000,44.6122,5.9531,6.7293
25,25,54.5285,6.2545,2.3960,56.2891,25.6161,0.7537,18.4420,65.3614,0.0036,-0.0012,0.0872,0.3263,0.0754,-0.0015,0.3268,0.9286,322.5792,9.5187,2.3488,47.9521,0.8639,2.3488,50.0000,50.0000,0.0000,0.0000,0.0000,45.7584,5.6674,6.9689
26,26,52.4464,8.0426,3.6093,60.7571,24.2334,0.5168,15.8598,64.6693,-0.0091,-0.0012,0.0756,0.2537,0.0250,-0.0007,0.2655,0.7345,323.3529,9.8786,2.3750,48.0524,0.8785,2.3750,50.0000,50.0000,0.0000,0.0000,0.0000,46.9465,5.3941,7.0742
27,27,56.4306,6.7463,5.1987,71.6612,19.2468,0.4305,12.4825,58.4032,-0.0091,-0.0012,0.0699,0.1856,0.0250,-0.0019,0.2379,0.5524,325.0385,10.2910,2.4222,48.2733,0.8938,2.4222,50.0000,50.0000,0.0000,0.0000,0.0000,48.1329,4.6368,6.8572
28,28,56.1297,5.9052,6.0640,77.4011,18.4091,0.3547,10.5792,56.0714,-0.0091,0.0000,0.0482,0.1391,0.0269,-0.0079,0.2291,0.3902,326.4790,10.7204,2.4785,48.5281,0.9073,2.4785,50.0000,50.0000,0.0000,0.0000,0.0000,49.3088,4.3656,6.8276
29,29,61.3252,6.6922,3.0421,125.8744,9.6051,1.3801,7.0867,17.1314,-0.0091,0.0000,0.0387,0.0666,0.0409,-0.0079,0.2336,0.2108,401.8266,11.3761,2.5440,51.7921,0.9149,2.5440,50.0000,50.0000,0.0000,0.0000,0.0000,50.7275,1.8074,4.1331
30,30,56.9932,8.7997,4.3146,126.3047,9.7312,1.0449,6.6104,18.1850,-0.0073,-0.0035,0.0487,0.0709,0.0447,-0.0027,0.2380,0.2471,402.9075,11.9503,2.5823,51.8968,0.9262,2.5823,50.0000,50.0000,0.0000,0.0000,0.0000,52.1113,1.8298,4.5415
31,31,52.3897,10.3900,5.9837,126.8812,9.9717,0.8848,6.1651,19.1508,-0.0073,-0.0035,0.0638,0.0663,0.0572,-0.0015,0.2456,0.2788,404.3502,12.5731,2.6265,52.0674,0.9518,2.6265,50.0000,50.0000,0.0000,0.0000,0.0000,53.2848,1.8631,4.9431
32,32,47.5216,11.7654,7.8130,127.3674,10.1950,0.8567,5.8178,20.3612,0.0005,-0.0039,0.1015,0.0794,0.0219,-0.0019,0.2596,0.2554,406.5389,13.1926,2.6828,52.3282,0.9985,2.6828,50.0000,50.0000,0.0000,0.0000,0.0000,54.3532,1.9180,5.3985
33,33,42.6173,12.8091,9.6961,128.3757,10.4329,0.8202,5.4916,21.3982,-0.0085,-0.0043,0.1045,0.0710,0.0007,-0.0015,0.2938,0.2602,408.5465,13.8113,2.7532,52.6553,1.0277,2.7532,50.0000,50.0000,0.0000,0.0000,0.0000,55.3912,1.9622,5.7779
34,34,40.5648,9.3594,10.8983,127.8881,11.5437,1.2371,5.8456,24.1355,-0.0120,-0.0043,0.1112,0.0717,0.0258,-0.0054,0.3401,0.2971,417.7142,14.3971,2.8476,53.5063,1.0551,2.8476,50.0000,50.0000,0.0000,0.0000,0.0000,56.3190,2.2098,6.0590
35,35,39.3143,7.0474,11.4161,128.6891,12.0034,1.1703,5.9516,25.7916,-0.0058,-0.0026,0.1486,0.0851,0.0224,-0.0037,0.3868,0.3267,420.8434,14.9944,2.9588,54.0930,1.1080,2.9588,50.0000,50.0000,0.0000,0.0000,0.0000,57.1216,2.3236,6.3759
36,36,31.4841,5.3307,4.0465,120.8245,16.9791,3.1636,12.5195,36.4747,0.0046,-0.0014,0.1253,0.1274,0.0314,-0.0010,0.4492,0.3689,500.5799,15.5776,3.0844,60.2381,1.1254,3.0844,50.0000,50.0000,0.0000,0.0000,0.0000,58.0341,3.5289,6.1227
37,37,28.6995,6.2548,4.9807,120.8626,17.1038,2.3365,11.8805,38.5772,0.0046,-0.0014,0.1181,0.1457,0.0389,-0.0007,0.4099,0.4652,501.7491,16.0701,3.1211,60.3491,1.1369,3.1211,50.0000,50.0000,0.0000,0.0000,0.0000,58.6835,3.5701,6.2931
38,38,25.9847,6.8696,5.8325,121.0551,17.2611,1.7769,11.1317,40.6709,0.0046,-0.0014,0.1116,0.1648,0.0441,-0.0028,0.3721,0.5655,502.9696,16.5247,3.1672,60.4948,1.1523,3.1672,50.0000,50.0000,0.0000,0.0000,0.0000,59.3323,3.6219,6.3766
39,39,23.3909,7.1509,6.7621,121.4510,17.3746,1.3928,10.3547,42.5159,0.0046,-0.0015,0.1149,0.1809,0.0582,-0.0023,0.3662,0.6310,504.2924,16.9844,3.2101,60.6918,1.1745,3.2101,50.0000,50.0000,0.0000,0.0000,0.0000,59.8266,3.6674,6.4941
40,40,21.0945,7.2623,7.6193,121.9802,17.3231,1.0651,9.6298,44.2553,0.0135,-0.0015,0.1143,0.1979,0.0700,-0.0005,0.3667,0.7115,505.8887,17.4537,3.2693,60.9180,1.1876,3.2693,50.0000,50.0000,0.0000,0.0000,0.0000,60.3215,3.7071,6.5489
41,41,20.0629,5.1956,8.0473,121.1570,17.8878,1.0773,9.3237,47.3254,0.0135,0.0000,0.1254,0.2010,0.0822,-0.0021,0.3755,0.7839,514.2104,17.8922,3.3331,61.5147,1.2167,3.3331,50.0000,50.0000,0.0000,0.0000,0.0000,60.7762,3.8913,6.5903
42,42,19.8482,4.0860,8.1675,122.4760,17.6574,0.8619,8.5138,48.5718,0.0135,0.0000,0.1151,0.2117,0.0803,-0.0003,0.3751,0.7747,515.7725,18.3666,3.3945,61.7332,1.2308,3.3945,50.0000,50.0000,0.0000,0.0000,0.0000,61.2303,3.8878,6.5606
43,43,22.2877,2.9807,3.1796,121.4191,14.0697,1.7239,11.7961,52.8667,0.0187,-0.0019,0.1341,0.2279,0.0726,0.0020,0.3850,0.7745,582.0673,18.8899,3.4676,65.8697,1.2623,3.4676,50.0000,50.0000,0.0000,0.0000,0.0000,61.7016,4.1290,5.9931
44,44,21.2371,3.3698,3.5426,122.1412,13.8499,1.1918,10.7659,54.3002,0.0221,-0.0015,0.1175,0.2414,0.0689,-0.0013,0.3556,0.7752,582.7038,19.3272,3.4939,65.9210,1.2681,3.4939,50.0000,50.0000,0.0000,0.0000,0.0000,62.1062,4.1072,5.9602
45,45,20.2698,3.7010,3.8148,122.9809,13.4913,0.8289,9.7221,55.6030,0.0240,-0.0057,0.1161,0.2405,0.0674,-0.0015,0.3454,0.7892,583.6551,19.7871,3.5319,66.0245,1.2759,3.5319,50.0000,50.0000,0.0000,0.0000,0.0000,62.5572,4.0840,5.9094
46,46,19.4055,3.7454,4.1501,123.9289,13.1783,0.6434,8.7551,56.7021,0.0045,-0.0043,0.1081,0.2180,0.0674,-0.0019,0.3511,0.7812,585.1036,20.2906,3.5843,66.1932,1.2948,3.5843,50.0000,50.0000,0.0000,0.0000,0.0000,63.0347,4.0625,5.8786
47,47,18.5171,3.8756,4.5274,125.4855,12.8173,0.4504,7.7596,57.0978,0.0081,-0.0041,0.1120,0.2248,0.0621,-0.0019,0.3370,0.7356,586.3704,20.7214,3.6155,66.3061,1.3154,3.6155,50.0000,50.0000,0.0000,0.0000,0.0000,63.4434,4.0018,5.8026
48,48,19.2271,3.0476,4.7471,129.3521,11.7088,0.4288,6.7074,55.5225,0.0165,-0.0027,0.1174,0.2222,0.0469,-0.0057,0.3263,0.6577,592.8578,21.1874,3.6572,66.5424,1.3328,3.6572,50.0000,50.0000,0.0000,0.0000,0.0000,63.8694,3.8108,5.5788
49,49,19.2631,2.5713,4.8073,132.1928,11.2541,0.3002,5.7995,54.7919,0.0168,-0.0043,0.0973,0.2070,0.0558,-0.0026,0.3244,0.6040,593.8335,21.5971,3.7007,66.6084,1.3405,3.7007,50.0000,50.0000,0.0000,0.0000,0.0000,64.3073,3.6953,5.4327
50,50,23.4407,2.4734,2.4419,152.4591,6.1163,0.5825,5.9691,38.2966,0.0113,-0.0027,0.1014,0.1924,0.0471,-0.0040,0.3032,0.5330,658.1365,22.2011,3.7461,68.7813,1.3594,3.7461,50.0000,50.0000,0.0000,0.0000,0.0000,64.8316,2.6233,4.3652
51,51,22.4035,2.8509,2.7610,153.3455,6.0029,0.4423,5.3314,38.6468,0.0248,-0.0015,0.0968,0.2362,0.0393,-0.0015,0.2648,0.5389,658.7709,22.7408,3.7652,68.7977,1.3709,3.7652,50.0000,50.0000,0.0000,0.0000,0.0000,65.3016,2.5959,4.4178
52,52,21.3016,3.1839,3.1360,154.2908,5.8816,0.3136,4.7859,38.8765,0.0273,-0.0015,0.1053,0.2226,0.0341,-0.0019,0.2508,0.5094,659.6988,23.2811,3.7890,68.8446,1.3822,3.7890,50.0000,50.0000,0.0000,0.0000,0.0000,65.8001,2.5646,4.4121
53,53,20.2710,3.3919,3.5211,155.2954,5.7345,0.2454,4.2272,39.1291,0.0273,-0.0019,0.0922,0.2212,0.0265,-0.0019,0.2263,0.4922,660.5868,23.8778,3.8196,68.9308,1.3896,3.8196,50.0000,50.0000,0.0000,0.0000,0.0000,66.2645,2.5327,4.4011
54,54,19.2169,3.4804,3.9198,156.4317,5.6398,0.2055,3.8047,39.3570,0.0200,0.0000,0.0977,0.1986,0.0152,-0.0019,0.2200,0.4311,661.8991,24.4016,3.8583,69.0486,1.4033,3.8583,50.0000,50.0000,0.0000,0.0000,0.0000,66.6245,2.5094,4.3510
55,55,19.3609,2.7533,4.1979,159.7822,5.1524,0.2307,3.3696,37.5330,0.0200,0.0000,0.0948,0.1843,-0.0002,0.0000,0.2144,0.3622,667.7866,24.9447,3.8943,69.2519,1.4227,3.8943,50.0000,50.0000,0.0000,0.0000,0.0000,67.0316,2.3670,4.2203
56,56,19.0661,2.2939,4.3087,161.0249,5.0502,0.1864,3.0135,37.5288,0.0200,0.0000,0.0884,0.1874,-0.0002,-0.0056,0.2116,0.3450,668.9051,25.5285,3.9273,69.3417,1.4366,3.9273,50.0000,50.0000,0.0000,0.0000,0.0000,67.4418,2.3418,4.2362
57,57,19.8792,2.3502,2.5216,176.5236,3.2820,0.4470,3.5852,24.8066,0.0152,0.0000,0.0776,0.1458,-0.0039,-0.0019,0.1888,0.2999,735.8393,26.1279,3.9547,71.1086,1.4424,3.9547,50.0000,50.0000,0.0000,0.0000,0.0000,67.9355,1.6468,3.5635
58,58,18.8356,2.6527,2.7711,177.0603,3.2997,0.3526,3.2417,25.2403,0.0105,0.0000,0.0667,0.1435,-0.0039,-0.0019,0.1754,0.3088,736.5633,26.7308,3.9727,71.1712,1.4540,3.9727,50.0000,50.0000,0.0000,0.0000,0.0000,68.3789,1.6452,3.5593
59,59,17.8408,2.8834,3.0261,177.9018,3.2773,0.2681,2.9602,25.3398,0.0086,0.0000,0.0682,0.1260,-0.0044,-0.0019,0.1794,0.3200,737.3554,27.3303,3.9988,71.2276,1.4734,3.9988,50.0000,50.0000,0.0000,0.0000,0.0000,68.7248,1.6299,3.6085
60,60,16.9035,2.9917,3.2741,179.1061,3.2647,0.2150,2.7105,25.1143,0.0067,0.0000,0.0669,0.1002,-0.0044,-0.0019,0.1767,0.3169,738.3004,28.0075,4.0261,71.3083,1.4842,4.0261,50.0000,50.0000,0.0000,0.0000,0.0000,69.0884,1.6000,3.5880
