,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
23,23,436.6862,7.0821,2.6128,369.1212,224.7954,3.3358,85.4767,461.6867,1.2188,0.0242,0.3274,1.0743,4.8955,0.0373,1.0007,2.7261,1333.9409,8.7607,2.0488,72.3462,0.7781,2.0488,0.0000,0.0000,0.0000,0.0000,0.0000,26.3017,3.2690,3.1890
24,24,406.1912,12.2048,4.1154,377.4711,216.1310,1.9666,73.6453,488.8890,1.2188,0.0084,0.3004,1.1889,3.5405,0.0137,0.9038,2.7297,1335.3206,8.7731,2.0571,72.5171,0.7784,2.0571,0.0000,0.0000,0.0000,0.0000,0.0000,28.7419,3.2128,3.1068
25,25,366.4375,19.6705,6.8398,393.5792,204.5538,1.4638,61.6492,498.5676,0.8033,0.0036,0.2415,0.8028,2.5884,0.0117,0.6747,2.7582,1346.4887,8.9923,2.0705,72.3050,0.7913,2.0705,0.0000,0.0000,0.0000,0.0000,0.0000,30.4952,3.0975,2.9793
26,26,331.4104,26.1684,12.2295,413.3187,192.3097,1.1126,51.5253,520.6553,0.1104,0.0036,0.2150,0.4519,1.8533,0.0059,0.5879,2.0418,1368.2725,9.0479,2.0670,72.2713,0.8204,2.0670,0.0000,0.0000,0.0000,0.0000,0.0000,32.5900,3.0451,2.7843
27,27,313.2351,17.0524,19.2427,457.0063,144.5220,1.0199,41.9324,539.3469,0.1104,0.0036,0.1909,0.4210,1.8533,0.0020,0.5121,1.5430,1424.4648,9.2158,2.0975,71.7981,0.8370,2.0975,0.0000,0.0000,0.0000,0.0000,0.0000,34.9715,2.8812,2.8837
28,28,299.7438,11.8088,21.7716,484.5818,139.6256,0.8358,35.0576,543.1489,0.1104,0.0000,0.2083,0.3695,1.8547,0.0517,0.4003,1.7763,1462.9649,9.4579,2.0891,71.7343,0.8473,2.0891,0.0000,0.0000,0.0000,0.0000,0.0000,36.6852,2.8296,2.8655
29,29,280.6190,15.5677,7.9048,569.3338,76.6872,3.5443,31.3035,212.3816,0.1104,0.0000,0.1635,0.3745,2.0471,0.0517,0.4233,1.7461,1780.2769,10.1455,2.2463,76.9750,0.8553,2.2463,0.0000,0.0000,0.0000,0.0000,0.0000,37.8169,1.7043,2.9063
30,30,260.8242,23.2638,12.8862,563.1563,75.9317,2.3871,28.2355,223.3519,0.1122,0.0074,0.1637,0.7006,2.0537,0.0099,0.4466,2.3238,1802.7878,10.3622,2.3062,76.8705,0.8707,2.3062,0.0000,0.0000,0.0000,0.0000,0.0000,39.9507,1.6946,3.0020
31,31,237.1296,29.2141,20.1073,573.2766,76.7238,1.9762,24.9863,238.6784,0.1122,0.0074,0.1537,0.7919,2.1712,0.0040,0.3933,2.7762,1806.8857,10.8405,2.3724,76.8135,0.9240,2.3724,0.0000,0.0000,0.0000,0.0000,0.0000,41.5399,1.7162,3.1311
32,32,217.2654,33.4707,27.7264,572.6237,78.5684,1.9764,23.4722,254.5067,0.4620,0.0253,0.1759,1.0286,1.7632,0.0020,0.3664,2.3849,1826.0740,11.7418,2.4385,76.7691,0.9542,2.4385,0.0000,0.0000,0.0000,0.0000,0.0000,42.6842,1.7520,3.0295
33,33,193.8403,38.1795,34.4317,589.0111,79.9048,2.0552,20.4292,274.9739,0.3605,0.0197,0.1668,1.0394,0.9964,0.0040,0.4215,2.5729,1873.6437,12.4260,2.5008,76.2689,0.9740,2.5008,0.0000,0.0000,0.0000,0.0000,0.0000,44.2044,1.8119,3.1663
34,34,179.6060,23.1932,42.3779,612.8986,84.7668,3.4900,21.5541,291.9875,0.3529,0.0197,0.1425,0.7236,1.1600,0.0595,0.5124,2.5440,2278.0064,13.0216,2.4930,79.2413,0.9904,2.4930,0.0000,0.0000,0.0000,0.0000,0.0000,44.8115,1.9648,3.3088
35,35,172.9265,13.9476,43.1680,623.4668,87.1375,3.3457,23.3039,302.7099,0.6726,0.0096,0.2276,0.7371,0.5300,0.0613,0.5341,2.5594,2396.3304,13.8522,2.6008,80.9767,1.0176,2.6008,0.0000,0.0000,0.0000,0.0000,0.0000,45.8959,2.0422,3.4657
36,36,158.3698,11.4430,10.8068,798.0006,106.5281,7.2028,49.8348,349.0265,0.9098,0.0115,0.1780,0.8547,0.6517,0.0295,0.5985,2.8546,2582.2574,14.3621,2.7023,80.3959,1.0322,2.7023,0.0000,0.0000,0.0000,0.0000,0.0000,46.7193,2.7932,3.2455
37,37,141.3134,16.1632,13.8245,804.4340,105.4783,4.3368,46.6072,382.9969,0.9098,0.0115,0.1524,0.9342,0.6994,0.0059,0.6581,3.2491,2595.1542,14.9353,2.7529,81.0586,1.0428,2.7529,0.0000,0.0000,0.0000,0.0000,0.0000,46.3937,2.8242,3.2423
38,38,125.8208,19.6874,17.0453,803.0395,105.7139,3.0438,41.6521,415.1776,0.9098,0.0115,0.1388,1.0013,0.7157,0.0215,0.6154,3.5857,2592.8088,15.3145,2.7520,80.3644,1.0591,2.7520,0.0000,0.0000,0.0000,0.0000,0.0000,46.7934,2.8363,3.1878
39,39,113.4735,21.0582,21.9097,815.3348,107.7836,2.5589,37.5498,449.7231,0.9098,0.0039,0.1453,1.0455,0.7928,0.0771,0.6504,3.9680,2648.8179,15.6059,2.7985,81.4790,1.0540,2.7985,0.0000,0.0000,0.0000,0.0000,0.0000,47.2042,2.9357,3.1355
40,40,97.9216,22.8571,26.4600,824.4386,109.5254,2.1091,33.3829,473.3139,0.9794,0.0039,0.1501,1.3200,0.8385,0.0356,0.6405,4.8141,2697.0658,16.1201,2.7562,81.9418,1.0758,2.7562,0.0000,0.0000,0.0000,0.0000,0.0000,46.9146,2.9540,3.3535
41,41,92.4780,12.7826,28.7242,849.2891,111.5598,2.3071,30.4754,517.0955,0.9794,0.0000,0.1591,1.4528,1.0566,0.0430,0.7401,6.0795,2995.7946,17.0866,2.7676,82.0381,1.1005,2.7676,0.0000,0.0000,0.0000,0.0000,0.0000,46.9398,3.0394,3.1345
42,42,92.0914,8.1789,30.9775,846.3483,110.0962,1.6328,26.3751,532.8599,0.9794,0.0000,0.1432,1.5439,1.0552,0.0196,0.6717,5.6998,3042.3365,17.7064,2.7968,81.6089,1.0977,2.7968,0.0000,0.0000,0.0000,0.0000,0.0000,47.0633,3.0194,3.1213
43,43,98.2013,5.6146,9.5803,887.2794,72.0248,3.4946,37.7497,535.8740,0.9961,0.0020,0.2327,1.7753,0.8681,0.0258,0.6009,6.0427,2831.4138,17.8810,2.8370,77.8810,1.1602,2.8370,0.0000,0.0000,0.0000,0.0000,0.0000,47.0051,2.9120,3.0544
44,44,92.5010,6.7312,10.4277,892.2709,70.3548,2.0282,34.2010,556.9308,1.0112,0.0040,0.1956,1.6114,0.8614,0.0113,0.5535,5.7826,2844.6031,18.4162,2.8265,78.0508,1.1659,2.8265,0.0000,0.0000,0.0000,0.0000,0.0000,46.7332,2.9017,3.1705
45,45,87.1675,7.5528,12.1460,890.9232,67.2990,1.3264,29.2843,580.8071,1.0128,0.0179,0.2548,1.8201,0.8110,0.0040,0.5231,6.0036,2845.3209,18.7180,2.9085,77.7946,1.1719,2.9085,0.0000,0.0000,0.0000,0.0000,0.0000,47.6532,2.8672,3.2800
46,46,81.4179,7.6588,12.5703,892.1968,65.8784,0.9635,25.1176,603.6684,0.6687,0.0199,0.1899,2.1565,0.8110,0.0020,0.5280,6.1171,2843.3515,19.6664,2.9734,77.3225,1.2000,2.9734,0.0000,0.0000,0.0000,0.0000,0.0000,47.5689,2.8490,3.1456
47,47,78.6825,7.6602,13.5184,904.9024,65.5671,0.6861,21.5334,636.1572,0.6760,0.0258,0.1713,2.6203,0.7948,0.0020,0.4977,5.6489,2877.2026,20.2896,3.0090,76.7702,1.2361,3.0090,0.0000,0.0000,0.0000,0.0000,0.0000,47.9039,2.8694,3.3022
48,48,80.5976,5.2533,14.4370,882.4213,59.8292,0.8797,18.0892,635.0678,0.7457,0.0099,0.1972,2.8728,0.7010,0.0178,0.5073,4.9005,3096.6037,21.0051,3.0249,76.4130,1.2507,3.0249,0.0000,0.0000,0.0000,0.0000,0.0000,48.3643,2.8163,3.3583
49,49,76.9689,4.0401,13.5764,853.4503,58.0314,0.6122,14.5906,632.3008,0.5228,0.0198,0.1779,3.0751,0.9731,0.0277,0.4436,4.7776,3114.6969,21.7619,3.0474,76.4343,1.2598,3.0474,0.0000,0.0000,0.0000,0.0000,0.0000,48.2039,2.7125,3.3516
50,50,94.4481,4.1205,4.6680,706.9051,29.1016,1.3237,18.9484,479.7144,0.2852,0.0099,0.1769,3.0187,0.8581,0.0257,0.4304,6.0990,2990.4421,22.3207,3.1542,75.1368,1.2897,3.1542,0.0000,0.0000,0.0000,0.0000,0.0000,47.9973,2.1407,2.9994
51,51,86.8704,5.6984,5.2543,705.3009,29.2460,0.8487,16.4971,486.0197,0.4279,0.0040,0.1638,3.6114,0.8107,0.0040,0.3777,6.1043,3006.5559,22.6912,3.1928,75.0516,1.3023,3.1928,0.0000,0.0000,0.0000,0.0000,0.0000,49.4294,2.1177,3.0585
52,52,81.3517,7.4337,6.1132,720.2894,28.3968,0.5528,14.0263,507.8011,0.4511,0.0040,0.1780,5.1157,0.7944,0.0020,0.3490,6.0732,3036.6957,23.6504,3.2035,75.2957,1.3213,3.2035,0.0000,0.0000,0.0000,0.0000,0.0000,50.8015,2.1580,2.8903
53,53,75.7843,7.8368,7.5242,737.1980,28.2513,0.4874,11.7017,536.9878,0.4511,0.0020,0.1688,5.1863,0.5969,0.0020,0.3025,5.0609,3069.2992,24.1524,3.2634,75.6847,1.3374,3.2634,0.0000,0.0000,0.0000,0.0000,0.0000,51.5430,2.2201,2.7759
54,54,69.9306,7.3102,9.3858,711.3491,27.3522,0.4233,9.8761,525.7088,0.3812,0.0000,0.1558,5.1138,0.5496,0.0020,0.2816,4.4113,3095.0961,25.2098,3.2390,75.3813,1.3452,3.2390,0.0000,0.0000,0.0000,0.0000,0.0000,51.9823,2.1279,2.7740
55,55,68.4711,4.8263,11.0261,682.5266,22.8174,0.4354,8.6372,513.3743,0.3812,0.0000,0.1636,5.2315,0.4432,0.0000,0.2769,2.2253,3360.2450,25.6642,3.3259,76.0014,1.3623,3.3259,0.0000,0.0000,0.0000,0.0000,0.0000,52.6096,2.0013,2.8662
56,56,66.2487,3.3729,10.5351,669.2762,21.9585,0.4090,7.3117,515.5638,0.3812,0.0000,0.1672,5.2789,0.4432,0.0176,0.5150,2.4052,3391.8929,26.0528,3.3706,75.6814,1.3656,3.3706,0.0000,0.0000,0.0000,0.0000,0.0000,53.7068,1.9734,2.6433
57,57,64.8747,3.6216,4.4962,514.0694,13.4294,0.7931,10.6838,343.3806,0.3641,0.0000,0.1382,4.8431,0.4374,0.0020,0.4961,2.0313,3544.9184,26.5080,3.3966,77.4049,1.3730,3.3966,0.0000,0.0000,0.0000,0.0000,0.0000,55.2783,1.4274,2.1942
58,58,58.6658,4.4526,4.9399,515.3344,13.4558,0.6060,9.5811,347.2887,0.3470,0.0000,0.1288,4.3655,0.4374,0.0020,0.3662,2.2019,3544.1901,26.7750,3.3980,76.8997,1.3836,3.3980,0.0000,0.0000,0.0000,0.0000,0.0000,55.8679,1.4163,2.2695
59,59,53.3428,5.1443,5.7611,505.1042,13.6518,0.4767,8.4123,348.4405,0.3452,0.0000,0.1174,4.0613,0.4156,0.0020,0.3397,2.6600,3554.3792,26.5090,3.3961,76.8498,1.4009,3.3961,0.0000,0.0000,0.0000,0.0000,0.0000,56.6819,1.3963,2.3714
60,60,49.0003,5.4524,6.2377,502.0496,13.7029,0.4307,7.7127,341.2130,0.3435,0.0000,0.1119,3.4308,0.4156,0.0020,0.3221,3.3360,3615.7100,27.4750,3.4262,77.5371,1.4351,3.4262,0.0000,0.0000,0.0000,0.0000,0.0000,56.8798,1.3906,2.4604
