,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
16,16,35.0334,6.4263,6.5075,7.5393,6.2391,0.6994,5.9195,5.0316,0.0236,0.0000,0.1772,0.1230,0.0487,0.0147,0.4251,0.3585,265.1799,11.0128,0.7464,7.5758,0.2864,0.7464,218.0000,181.0621,40.2260,0.0826,0.2621,17.7843,2.8846,7.3130
17,17,32.8439,6.7759,7.2783,8.2298,6.3265,0.5540,5.4338,5.8844,0.0319,0.0095,0.1823,0.1477,0.0624,0.0147,0.4519,0.4006,267.1410,11.5763,0.8104,7.6810,0.3097,0.8104,218.0000,180.0798,41.0932,0.1785,0.3402,18.4385,2.9547,7.4582
18,18,30.6788,6.9661,8.0068,9.1001,6.4118,0.4242,5.0061,6.6848,0.0414,0.0095,0.1823,0.1809,0.0815,0.0175,0.4685,0.4505,269.2419,12.1671,0.8837,7.7972,0.3388,0.8837,218.0000,179.0884,42.0100,0.2212,0.4507,19.0833,3.0282,7.5401
19,19,28.5650,7.1627,8.5537,10.2170,6.4606,0.3584,4.5408,7.3814,0.0414,0.0059,0.1715,0.2141,0.1045,0.0126,0.4797,0.4851,271.0182,12.7057,0.9395,7.8888,0.3574,0.9395,218.0000,178.3974,42.6309,0.2212,0.5565,19.6484,3.0791,7.5661
20,20,27.5102,5.4435,8.7462,11.1567,6.9998,0.5235,4.5530,8.2623,0.0414,0.0059,0.1566,0.2514,0.1045,0.0126,0.5269,0.5131,286.8035,13.2631,1.0420,8.3957,0.3837,1.0420,218.0000,174.1541,47.0309,0.2212,0.5565,20.1787,3.3932,7.6653
21,21,26.9799,4.4688,8.8338,12.3928,7.0005,0.4195,4.1833,8.8583,0.0467,0.0059,0.1465,0.2797,0.1045,0.0095,0.5306,0.5395,288.5903,13.7627,1.0995,8.4914,0.4098,1.0995,218.0000,173.7665,47.3992,0.2620,0.5565,20.6921,3.4216,7.6282
22,22,25.7880,4.2902,5.2644,14.4546,6.7936,0.7359,6.9422,8.9305,0.0467,0.0059,0.1476,0.2943,0.1093,0.0095,0.5124,0.5617,363.4085,14.2761,1.1605,11.8252,0.4393,1.1605,218.0000,167.3448,54.0731,0.2620,0.5918,21.2490,3.9008,7.2797
23,23,24.3243,4.5103,5.6997,15.1548,6.7605,0.5481,6.3015,9.8359,0.0467,0.0000,0.1559,0.2880,0.1461,0.0059,0.5082,0.5954,365.0362,14.7181,1.2144,11.8990,0.4541,1.2144,218.0000,167.0542,54.2348,0.2620,0.7303,21.7701,3.9201,7.2660
24,24,23.0529,4.6237,6.0297,15.9905,6.7167,0.4237,5.6840,10.6348,0.0467,0.0000,0.1542,0.2779,0.1461,0.0000,0.4855,0.6137,366.2661,15.1716,1.2464,11.9533,0.4691,1.2464,218.0000,167.0063,54.2992,0.2620,0.7303,22.2124,3.9247,7.1702
25,25,21.7652,4.7194,6.3769,16.8333,6.6757,0.3525,5.1417,11.3168,0.0467,0.0000,0.1803,0.2756,0.1415,0.0000,0.4680,0.6161,367.9048,15.6823,1.2815,12.0372,0.5055,1.2815,218.0000,166.9367,54.3681,0.2620,0.6960,22.6556,3.9278,7.0514
26,26,20.6166,4.7467,6.6628,17.8193,6.5623,0.2645,4.6636,11.8449,0.0467,0.0000,0.1850,0.2824,0.1355,0.0000,0.4586,0.6049,369.6146,16.1832,1.3322,12.1207,0.5295,1.3322,218.0000,167.2423,53.9687,0.3014,0.6960,23.0901,3.9015,6.9587
27,27,20.6554,3.7421,6.6541,19.4494,6.1253,0.3225,4.4052,11.8301,0.0326,0.0000,0.1807,0.2776,0.1249,0.0000,0.4549,0.5989,381.7927,16.6682,1.3894,12.4529,0.5546,1.3894,218.0000,168.4333,52.7964,0.2618,0.6615,23.4834,3.8142,6.7642
28,28,20.3920,3.0853,6.6851,20.6535,5.9843,0.2698,3.9521,12.1680,0.0326,0.0000,0.1738,0.2677,0.1249,0.0000,0.4392,0.5749,383.1454,17.1839,1.4356,12.5356,0.5739,1.4356,218.0000,169.1906,51.9525,0.3012,0.6615,23.8755,3.7561,6.6611
29,29,20.9018,3.1147,4.1496,25.9429,4.3110,0.4587,5.3060,9.0272,0.0326,0.0000,0.1664,0.2530,0.1249,0.0000,0.3830,0.5647,451.8339,17.7668,1.4741,14.8535,0.5889,1.4741,218.0000,176.8545,44.2396,0.3012,0.6615,24.3372,3.2053,5.9144
30,30,19.9515,3.2179,4.4169,26.6896,4.2667,0.3688,4.7337,9.6073,0.0326,0.0000,0.1390,0.2645,0.1202,0.0000,0.3398,0.5758,452.8662,18.3135,1.5141,14.8974,0.5909,1.5141,218.0000,177.1876,43.9045,0.3012,0.5916,24.7361,3.1770,5.7906
31,31,18.9850,3.3666,4.7448,27.4475,4.2118,0.3120,4.2115,10.0369,0.0241,0.0000,0.1258,0.2544,0.1126,0.0000,0.3236,0.5602,453.9489,18.9010,1.5515,14.9230,0.5993,1.5515,218.0000,177.7975,43.3736,0.2208,0.5563,25.1485,3.1324,5.7319
32,32,18.2237,3.3169,4.9235,28.3078,4.1492,0.2195,3.8071,10.4100,0.0190,0.0000,0.1252,0.2487,0.1024,0.0059,0.3107,0.5289,455.1824,19.5330,1.5935,14.9790,0.6140,1.5935,218.0000,178.3161,42.8860,0.2450,0.4858,25.4807,3.0933,5.5930
33,33,17.3931,3.3267,4.9733,29.1377,4.1038,0.1754,3.4350,10.8209,0.0301,0.0000,0.1313,0.2483,0.0792,0.0059,0.3231,0.5074,456.8315,20.1284,1.6417,15.0618,0.6396,1.6417,218.0000,178.4802,42.7685,0.2836,0.3778,25.8770,3.0810,5.5127
34,34,17.4811,2.6847,4.9890,30.9301,3.6783,0.1640,3.0065,10.4366,0.0301,0.0000,0.1302,0.2371,0.0837,0.0203,0.3356,0.4414,465.2210,20.6673,1.6830,15.2243,0.6519,1.6830,218.0000,181.1996,39.9292,0.2836,0.4516,26.1926,2.8824,5.2954
35,35,17.2156,2.2396,4.9844,31.8664,3.5905,0.1104,2.6406,10.7213,0.0240,0.0000,0.1185,0.2277,0.0859,0.0203,0.3335,0.4278,466.1081,21.2252,1.7130,15.2561,0.6621,1.7130,218.0000,181.7497,39.3578,0.2449,0.4879,26.5349,2.8416,5.1494
36,36,17.6011,2.3128,3.2984,37.0467,2.3727,0.1794,3.3373,7.1146,0.0240,0.0000,0.1230,0.2087,0.0810,0.0147,0.3007,0.4053,532.2173,21.8634,1.7353,16.6953,0.6784,1.7353,218.0000,190.8999,29.8434,0.2449,0.4517,26.9164,2.1605,4.5389
37,37,16.9096,2.4698,3.3882,37.6865,2.3189,0.1335,3.0092,7.3959,0.0240,0.0000,0.1157,0.2107,0.0431,0.0147,0.2912,0.3804,533.0929,22.4853,1.7604,16.7361,0.6845,1.7604,218.0000,191.3288,29.4567,0.2449,0.3402,27.2943,2.1270,4.4550
38,38,16.2141,2.5331,3.5266,38.2513,2.2989,0.1162,2.6745,7.7010,0.0240,0.0000,0.1157,0.2044,0.0431,0.0095,0.2909,0.3804,534.2547,23.1239,1.7947,16.7731,0.6907,1.7947,218.0000,191.4970,29.2899,0.2449,0.3402,27.6385,2.1149,4.4337
39,39,15.5489,2.5934,3.6615,38.9323,2.2376,0.0959,2.3464,7.9120,0.0240,0.0000,0.1157,0.1888,0.0431,0.0095,0.2664,0.3981,535.2766,23.6761,1.8208,16.7947,0.7015,1.8208,218.0000,192.0324,28.7583,0.2449,0.3402,27.9856,2.0770,4.3358
40,40,14.9243,2.4904,3.8760,39.5404,2.2023,0.0868,2.0939,8.1029,0.0325,0.0000,0.1258,0.1784,0.0374,0.0095,0.2788,0.3808,536.8837,24.2552,1.8690,16.8332,0.7287,1.8690,218.0000,192.3035,28.4697,0.2616,0.3015,28.2991,2.0563,4.3153
41,41,14.8478,2.0476,3.9360,40.9453,1.9901,0.0806,1.7991,7.6297,0.0325,0.0000,0.1044,0.1763,0.0493,0.0095,0.2711,0.3664,543.2106,24.8637,1.8956,16.9174,0.7327,1.8956,218.0000,194.3945,26.2275,0.2616,0.3780,28.5720,1.9011,4.1628
42,42,14.5943,1.7078,4.0055,41.6308,1.9636,0.0635,1.6076,7.7113,0.0325,0.0000,0.0907,0.1643,0.0493,0.0095,0.2517,0.3655,543.8708,25.4640,1.9124,16.9408,0.7410,1.9124,218.0000,194.7879,25.8075,0.2210,0.3780,28.8444,1.8690,4.0652
43,43,14.5556,1.7708,2.7159,45.6538,1.3957,0.1129,2.1827,4.8284,0.0325,0.0000,0.0877,0.1452,0.0493,0.0059,0.2408,0.3570,610.6678,26.1053,1.9412,17.9970,0.7469,1.9412,218.0000,201.3274,19.0540,0.2210,0.3780,29.1060,1.3863,3.6363
44,44,14.0123,1.8633,2.8410,46.0888,1.3676,0.0959,1.9360,5.0264,0.0325,0.0000,0.0861,0.1517,0.0493,0.0059,0.2284,0.3447,611.5219,26.7374,1.9577,18.0262,0.7552,1.9577,218.0000,201.5821,18.8009,0.2210,0.3780,29.3878,1.3684,3.5786
45,45,13.5428,1.7957,3.0247,46.4885,1.3407,0.0784,1.7241,5.2290,0.0350,0.0000,0.0792,0.1639,0.0493,0.0000,0.2202,0.3446,612.7087,27.3309,1.9838,18.0463,0.7615,1.9838,218.0000,201.6535,18.6707,0.2619,0.3775,29.6463,1.3615,3.5469
46,46,13.0996,1.7782,3.0712,47.0302,1.3013,0.0714,1.5616,5.3438,0.0350,0.0000,0.0881,0.1460,0.0398,0.0000,0.2181,0.3251,613.3757,27.9478,2.0025,18.0794,0.7700,2.0025,218.0000,201.9440,18.4307,0.2621,0.3396,29.9033,1.3421,3.4838
47,47,12.6367,1.7882,3.0772,47.6484,1.2808,0.0643,1.3778,5.3920,0.0244,0.0000,0.0813,0.1375,0.0398,0.0000,0.2200,0.3092,614.3258,28.6042,2.0363,18.1020,0.7814,2.0363,218.0000,202.3723,17.9932,0.2214,0.3396,30.1396,1.3086,3.3647
48,48,12.4963,1.5593,3.0450,48.5569,1.1696,0.0619,1.2219,5.1124,0.0306,0.0000,0.0832,0.1410,0.0373,0.0059,0.2094,0.2959,620.4982,29.2757,2.0590,18.1535,0.7896,2.0590,218.0000,203.4515,16.7662,0.2622,0.3009,30.3812,1.2213,3.2491
49,49,12.2334,1.4108,3.0530,49.0017,1.1586,0.0474,1.0945,5.2108,0.0306,0.0000,0.0865,0.1366,0.0406,0.0059,0.2181,0.2915,621.2418,29.9288,2.0881,18.1699,0.7979,2.0881,218.0000,203.5578,16.6235,0.2622,0.3396,30.6532,1.2129,3.1884
50,50,12.1381,1.3800,2.2746,51.4582,0.8473,0.0879,1.4612,3.4620,0.0306,0.0000,0.0887,0.1214,0.0406,0.0000,0.1890,0.3049,686.0628,30.6145,2.0982,18.8666,0.8067,2.0982,218.0000,207.0939,12.8193,0.2622,0.3396,30.8494,0.9404,2.9317
51,51,11.7905,1.3168,2.3564,51.8501,0.8286,0.0627,1.2880,3.6149,0.0331,0.0000,0.0887,0.1305,0.0349,0.0000,0.1959,0.2866,686.6490,31.2487,2.1185,18.8764,0.8128,2.1185,218.0000,207.2655,12.6538,0.3016,0.3010,31.0663,0.9286,2.8910
52,52,11.4138,1.3506,2.4140,52.2315,0.8107,0.0571,1.1122,3.7042,0.0331,0.0000,0.0864,0.1305,0.0349,0.0000,0.1946,0.2747,687.5150,31.8932,2.1410,18.8842,0.8169,2.1410,218.0000,207.5229,12.3492,0.3016,0.3010,31.2812,0.9069,2.8159
53,53,10.9671,1.4197,2.4385,52.5651,0.8194,0.0449,1.0230,3.8106,0.0331,0.0000,0.0683,0.1353,0.0349,0.0000,0.1919,0.2827,688.3082,32.5799,2.1700,18.9002,0.8169,2.1700,218.0000,207.4594,12.3980,0.3016,0.3010,31.5260,0.9104,2.7678
54,54,10.6082,1.4641,2.4821,53.0200,0.7816,0.0399,0.8733,3.8693,0.0243,0.0000,0.0707,0.0967,0.0349,0.0000,0.1724,0.2726,689.1434,33.2617,2.1850,18.9200,0.8251,2.1850,218.0000,207.8260,12.0352,0.2212,0.3010,31.7227,0.8805,2.6463
55,55,10.4668,1.2962,2.4895,53.6588,0.7002,0.0374,0.7874,3.6766,0.0243,0.0000,0.0652,0.0967,0.0216,0.0000,0.1659,0.2509,693.1926,33.8931,2.1949,18.9427,0.8273,2.1949,218.0000,208.5678,11.2050,0.2212,0.2205,31.9474,0.8173,2.5925
56,56,10.2660,1.1414,2.5246,54.0176,0.6895,0.0322,0.7034,3.7114,0.0243,0.0000,0.0746,0.0894,0.0216,0.0000,0.1610,0.2570,693.7328,34.5074,2.2056,18.9483,0.8377,2.2056,218.0000,208.7001,11.0289,0.2212,0.2614,32.1516,0.8067,2.5935
57,57,10.1577,1.1196,1.9004,55.7492,0.4894,0.0556,1.0841,2.4455,0.0243,0.0000,0.0667,0.0995,0.0216,0.0000,0.1452,0.2493,758.9546,35.2266,2.2205,19.5050,0.8465,2.2205,218.0000,210.8519,8.6357,0.2212,0.2614,32.3334,0.6357,2.4009
58,58,9.8788,1.0884,1.9376,56.0611,0.4873,0.0459,0.9226,2.5630,0.0243,0.0000,0.0691,0.0973,0.0216,0.0000,0.1452,0.2520,759.8065,35.8940,2.2408,19.5173,0.8549,2.2408,218.0000,210.9900,8.4929,0.2212,0.2614,32.4964,0.6255,2.3494
59,59,9.5900,1.0983,1.9720,56.3868,0.4833,0.0360,0.8043,2.6388,0.0217,0.0000,0.0620,0.0871,0.0147,0.0000,0.1319,0.2404,760.3141,36.5986,2.2530,19.5233,0.8573,2.2530,218.0000,211.1846,8.3501,0.1786,0.2212,32.6691,0.6114,2.2675
60,60,9.3060,1.0694,2.0208,56.6792,0.4809,0.0296,0.6995,2.7192,0.0147,0.0000,0.0620,0.0835,0.0147,0.0000,0.1340,0.2313,760.8949,37.2694,2.2670,19.5348,0.8674,2.2670,218.0000,211.2484,8.2731,0.1332,0.2212,32.8532,0.6039,2.2307
