,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,40.9194,7.6244,8.3203,3.1837,6.7918,0.2451,3.6055,1.5502,0.0000,0.0000,0.0729,0.0137,0.0000,0.0000,0.1832,0.0845,479.4993,6.5010,0.2605,4.3760,0.0886,0.2605,0.0000,157.5391,157.5391,0.0000,0.0000,9.0640,0.8038,3.0506
11,11,44.2252,8.2366,10.8671,4.2746,7.1570,0.2433,3.1820,2.1812,0.0000,0.0000,0.0779,0.0272,0.0079,0.0020,0.1992,0.1204,511.8166,7.1133,0.3062,4.4872,0.1014,0.3062,0.0000,164.6914,164.9692,0.0000,0.3865,9.2743,0.8403,3.2222
12,12,47.3041,8.5020,12.9666,5.3466,7.5515,0.2396,2.9365,2.7346,0.0000,0.0000,0.0869,0.0400,0.0397,0.0020,0.2558,0.1390,549.0065,7.6674,0.3893,4.5592,0.1282,0.3893,0.0000,170.5710,171.2557,0.0000,0.7751,9.2452,0.8703,3.0301
13,13,48.4997,6.3590,13.9617,7.0489,8.8696,0.4729,3.4353,3.8333,0.0316,0.0000,0.1193,0.0473,0.0714,0.0000,0.2803,0.1629,1220.6459,8.2549,0.4292,5.4268,0.1680,0.4292,0.0000,208.3883,210.7454,0.3876,1.1624,9.5031,1.0632,3.0883
14,14,47.9924,5.5026,13.6153,9.1375,9.1851,0.4153,3.5715,4.7502,0.0316,0.0000,0.1311,0.0611,0.0714,0.0000,0.3134,0.1981,1261.9492,8.9240,0.5006,5.7297,0.1986,0.5006,0.0000,225.6898,228.3714,0.3876,1.1624,10.1629,1.1515,2.7673
15,15,56.9769,6.3522,7.5905,10.1350,13.9468,0.9492,10.6919,7.4494,0.0316,0.0000,0.1415,0.0796,0.0714,0.0000,0.3245,0.2334,1456.4662,9.5240,0.5467,11.2749,0.2361,0.5467,0.0000,390.4865,394.2192,0.3876,1.1624,10.4503,1.9923,2.6608
16,16,55.7842,6.4111,8.0656,11.6252,14.1161,0.7159,9.6455,8.9399,0.0316,0.0000,0.1413,0.0933,0.0791,0.0099,0.3296,0.2739,1488.9178,9.7250,0.5853,11.1936,0.2512,0.5853,0.0000,386.5699,390.8884,0.3876,1.9300,10.5907,1.9723,2.6505
17,17,54.5631,6.6972,9.7897,13.3238,14.0485,0.5166,8.4948,10.8867,0.0414,0.0040,0.1504,0.1132,0.1045,0.0099,0.3403,0.2984,1539.8388,9.8910,0.6187,11.2684,0.2660,0.6187,0.0000,386.4477,389.7381,1.1590,2.6926,10.8093,1.9717,2.7597
18,18,53.4247,8.1815,11.5080,14.7412,14.1454,0.3997,7.9110,12.6713,0.0592,0.0040,0.1509,0.1385,0.1449,0.0116,0.3753,0.3479,1580.2228,10.8995,0.6758,11.4166,0.2782,0.6758,0.0000,394.8182,398.3402,1.5443,3.7664,10.9270,2.0144,2.9003
19,19,52.1782,8.5887,13.4334,16.6182,14.2006,0.3492,6.6586,14.1158,0.0592,0.0020,0.1436,0.1665,0.1920,0.0056,0.3920,0.3836,1602.7710,11.6263,0.7464,11.5274,0.2852,0.7464,0.0000,399.5384,400.0196,1.5443,4.7888,11.0767,2.0385,2.8980
20,20,52.3929,6.3615,13.1060,19.3118,15.2646,0.5768,6.6700,16.5419,0.0592,0.0020,0.1366,0.1981,0.1920,0.0056,0.4682,0.4116,2149.6757,12.1202,0.8762,12.4697,0.3125,0.8762,0.0000,435.5910,437.0652,1.5443,4.7888,11.6335,2.2224,2.7828
21,21,51.2023,5.1165,12.7335,22.3993,14.9763,0.4189,6.1511,17.9446,0.0670,0.0020,0.1192,0.2429,0.1920,0.0040,0.4634,0.4455,2187.2007,12.4927,0.9060,12.5935,0.3397,0.9060,0.0000,438.0661,438.7944,1.9282,4.7888,11.5085,2.2350,2.8200
22,22,53.6026,5.3121,7.0285,27.6116,14.4059,0.7632,11.0162,19.5337,0.0670,0.0020,0.1126,0.2499,0.1994,0.0040,0.4305,0.4796,2088.4397,13.1805,0.9695,16.3339,0.3590,0.9695,0.0000,509.2599,506.5823,1.9282,5.1557,11.6448,2.5983,3.0636
23,23,51.1438,5.3982,7.4195,28.9224,13.9755,0.5184,9.7333,21.5661,0.0670,0.0000,0.1145,0.2469,0.2981,0.0020,0.4266,0.5382,2118.1803,13.6039,1.0107,16.4914,0.3698,1.0107,0.0000,504.0797,503.1879,1.9282,6.6057,11.8015,2.5718,2.9998
24,24,50.0306,5.1451,8.0137,30.4284,13.9947,0.4226,8.3410,23.6644,0.0670,0.0000,0.1169,0.2457,0.2981,0.0000,0.3888,0.5766,2170.6160,14.1694,1.0089,16.5091,0.3840,1.0089,0.0000,508.3184,507.4765,1.9282,6.6057,11.6022,2.5935,2.8553
25,25,49.2184,5.2274,9.1180,32.0977,13.7493,0.3780,7.6180,25.5490,0.0670,0.0000,0.1502,0.2417,0.2910,0.0000,0.3967,0.5844,2172.0890,14.8309,1.0333,16.4843,0.4165,1.0333,0.0000,501.3966,499.6584,1.9282,6.2456,12.2554,2.5581,2.9114
26,26,47.2529,5.3972,9.7705,32.6218,13.3156,0.2763,6.5730,26.8459,0.0670,0.0000,0.1570,0.2751,0.2678,0.0000,0.3761,0.5643,2168.2352,15.3575,1.0465,16.2359,0.4460,1.0465,0.0000,485.6751,482.1211,2.3032,6.2456,12.0684,2.4779,2.8914
27,27,45.8145,4.0764,9.4403,34.5917,12.3175,0.3246,6.5825,27.2230,0.0356,0.0000,0.1543,0.2647,0.2372,0.0000,0.3806,0.5641,2584.3447,15.9007,1.0725,16.7464,0.4627,1.0725,0.0000,477.9478,471.1575,1.9233,5.8803,12.4337,2.4385,2.8893
28,28,44.7512,3.3928,8.9535,34.5530,11.7838,0.2445,5.6620,28.5827,0.0356,0.0000,0.1461,0.2663,0.2372,0.0000,0.3584,0.5645,2563.4679,16.8915,1.1238,16.6127,0.4820,1.1238,0.0000,463.9199,456.2871,2.2961,5.8803,12.5386,2.3669,3.0911
29,29,40.9846,3.4484,5.2951,43.2126,8.1911,0.4368,9.7672,21.2361,0.0356,0.0000,0.1340,0.2585,0.2372,0.0000,0.3041,0.5281,2387.2791,17.6297,1.1837,18.6490,0.4973,1.1837,0.0000,452.4481,443.9020,2.2961,5.8803,12.7597,2.3084,3.0429
30,30,38.0510,4.0254,6.0994,42.7889,8.0470,0.3270,8.1802,23.2856,0.0356,0.0000,0.1079,0.2764,0.2299,0.0000,0.2662,0.5810,2392.1116,17.9767,1.2304,18.4331,0.4972,1.2304,0.0000,437.2359,431.2946,2.2961,5.1470,12.4484,2.2308,3.0612
31,31,36.5673,4.1357,7.1146,42.5542,7.8659,0.2930,6.9762,25.3934,0.0258,0.0000,0.0990,0.2518,0.2128,0.0000,0.2639,0.5538,2410.5760,18.3983,1.2663,18.3916,0.5046,1.2663,0.0000,433.7502,432.2968,1.5341,4.7772,12.5754,2.2130,3.1966
32,32,35.2314,3.8790,7.8833,42.3311,7.5848,0.1996,6.4121,27.0770,0.0157,0.0000,0.0952,0.2786,0.1902,0.0020,0.2544,0.4674,2427.5283,19.2651,1.3156,18.5818,0.5152,1.3156,0.0000,426.9297,427.2864,2.2940,4.0839,12.7020,2.1782,3.2559
33,33,33.7647,3.7767,7.9949,43.5702,7.3770,0.1603,5.2332,29.7627,0.0334,0.0000,0.1101,0.2747,0.1431,0.0020,0.2820,0.4458,2483.9066,19.8864,1.3697,18.6350,0.5399,1.3697,0.0000,424.9255,424.7909,2.6752,3.0588,12.6555,2.1680,3.1688
34,34,32.9454,2.7605,8.3661,43.9987,6.8519,0.1484,4.3522,30.3278,0.0334,0.0000,0.1023,0.2840,0.1466,0.0197,0.2877,0.3610,2720.2795,20.2798,1.4026,18.8571,0.5460,1.4026,0.0000,410.8558,409.1059,2.6752,3.8085,12.7375,2.0962,3.0494
35,35,32.0385,2.1785,8.0647,45.5894,6.5196,0.0763,3.5693,31.8677,0.0256,0.0000,0.0902,0.2673,0.1484,0.0197,0.2871,0.3657,2733.8296,20.5678,1.4014,18.8304,0.5481,1.4014,0.0000,405.7994,404.3640,2.2914,4.1826,12.7044,2.0704,3.2249
36,36,27.1637,2.3512,4.6079,47.1461,3.8639,0.1424,5.5804,21.1559,0.0256,0.0000,0.0934,0.2566,0.1409,0.0099,0.2540,0.3599,2725.4004,20.8698,1.4083,19.0594,0.5525,1.4083,0.0000,322.1247,317.8894,2.2914,3.8111,12.6064,1.6435,3.0922
37,37,25.5099,2.7408,4.3983,47.8506,3.7903,0.1113,5.0829,21.8707,0.0256,0.0000,0.0846,0.2800,0.0472,0.0099,0.2378,0.3220,2770.8221,21.1506,1.4361,18.9368,0.5551,1.4361,0.0000,313.9987,309.0155,2.2914,2.6899,12.8626,1.6020,2.9445
38,38,24.8060,2.7869,4.5005,48.7472,3.7921,0.0880,4.2903,23.2308,0.0256,0.0000,0.0846,0.2760,0.0472,0.0040,0.2339,0.3220,2794.2994,21.9267,1.4434,18.8253,0.5576,1.4434,0.0000,313.9624,309.6402,2.2914,2.6899,13.4845,1.6018,2.9737
39,39,23.6892,2.7946,4.8268,49.3324,3.6506,0.0733,3.6737,24.4091,0.0256,0.0000,0.0847,0.2583,0.0472,0.0040,0.2077,0.3437,2786.8382,22.2623,1.4448,18.7820,0.5709,1.4448,0.0000,314.8877,310.2423,2.2914,2.6899,14.1983,1.6066,2.9841
40,40,22.8798,2.8402,5.0325,48.5177,3.5977,0.0666,3.2507,25.3808,0.0354,0.0000,0.0991,0.1892,0.0394,0.0040,0.2330,0.3270,2796.3339,22.4684,1.5025,18.6243,0.5914,1.5025,0.0000,311.0711,307.0125,1.9153,2.3092,14.4443,1.5871,2.9677
41,41,23.0635,2.1243,4.9233,46.3326,3.3513,0.0657,2.6161,23.3182,0.0354,0.0000,0.0764,0.1878,0.0589,0.0040,0.2367,0.3221,2943.5907,23.2697,1.5200,18.6327,0.5901,1.5200,0.0000,294.6992,285.8546,1.9153,3.0684,14.4812,1.5036,2.8819
42,42,22.0855,1.7704,4.9934,46.0355,3.3314,0.0490,2.2217,23.6980,0.0354,0.0000,0.0664,0.1512,0.0589,0.0040,0.2223,0.3368,2959.6065,23.8333,1.5417,18.5674,0.5954,1.5417,0.0000,284.0431,275.4788,1.5410,3.0684,14.6399,1.4492,2.7493
43,43,20.3381,1.8591,2.9596,46.1870,2.5932,0.0929,3.5304,16.2556,0.0354,0.0000,0.0605,0.1417,0.0589,0.0020,0.2123,0.3309,2852.9376,24.9703,1.5618,18.3814,0.5934,1.5618,0.0000,243.3921,237.4111,1.5410,3.0684,14.9123,1.2418,2.3142
44,44,19.4991,1.9968,3.1541,45.8962,2.5948,0.0735,2.9456,17.5369,0.0354,0.0000,0.0631,0.1460,0.0589,0.0020,0.2089,0.3264,2872.9677,25.0608,1.5749,18.4883,0.5984,1.5749,0.0000,244.1533,237.2224,1.5410,3.0684,15.0236,1.2457,2.2570
45,45,19.0409,1.8841,3.7148,45.1051,2.5612,0.0536,2.5854,17.7442,0.0373,0.0000,0.0579,0.1655,0.0585,0.0000,0.2071,0.3258,2927.6597,25.7841,1.6351,18.4981,0.6041,1.6351,0.0000,239.6345,230.9326,1.9248,3.0470,15.1951,1.2226,2.2689
46,46,18.0300,1.9012,3.9130,46.1321,2.5137,0.0484,2.1571,18.9763,0.0374,0.0000,0.0751,0.1316,0.0409,0.0000,0.2060,0.3062,2952.0764,25.9796,1.6533,18.5977,0.6130,1.6533,0.0000,243.1787,235.2868,1.9321,2.6683,15.2360,1.2407,2.2384
47,47,17.0698,1.9028,3.9153,45.3521,2.4269,0.0430,1.9769,18.7893,0.0198,0.0000,0.0699,0.1439,0.0409,0.0000,0.2050,0.2835,2949.8038,26.1116,1.6461,18.6518,0.6367,1.6461,0.0000,235.8722,229.4782,1.5509,2.6683,15.4000,1.2034,2.2762
48,48,17.0598,1.5296,4.1848,43.0156,2.1839,0.0415,1.6827,16.7657,0.0276,0.0000,0.0819,0.1574,0.0389,0.0020,0.1984,0.2926,3146.7877,26.8325,1.6665,18.5906,0.6413,1.6665,0.0000,211.6185,203.7332,1.9341,2.2877,15.6877,1.0797,2.3671
49,49,16.4625,1.4685,4.4674,42.7143,2.1507,0.0306,1.4225,17.7311,0.0276,0.0000,0.0773,0.1543,0.0448,0.0020,0.1853,0.3128,3172.6273,27.5226,1.6965,18.6297,0.6455,1.6965,0.0000,209.6567,202.9514,1.9341,2.6680,16.3677,1.0697,2.4905
50,50,16.1759,1.3941,2.9413,38.5744,1.5138,0.0737,2.1517,11.3796,0.0276,0.0000,0.0787,0.1433,0.0448,0.0000,0.1563,0.3573,3252.1276,27.8024,1.6989,19.3527,0.6603,1.6989,0.0000,166.1991,163.2483,1.9341,2.6680,16.3441,0.8480,2.3402
51,51,16.0875,1.2582,3.0075,38.4431,1.4949,0.0451,1.8634,12.3671,0.0296,0.0000,0.0787,0.1720,0.0371,0.0000,0.1644,0.3265,3271.6832,28.6441,1.7072,19.3370,0.6614,1.7072,0.0000,167.1424,164.0764,2.3127,2.2900,16.5815,0.8528,2.1827
52,52,15.7307,1.2527,2.9097,36.8565,1.4419,0.0378,1.4690,12.9477,0.0296,0.0000,0.0769,0.1720,0.0371,0.0000,0.1526,0.3282,3259.0337,29.2928,1.7202,19.3097,0.6635,1.7202,0.0000,160.3813,157.1278,2.3127,2.2900,16.6170,0.8183,2.1493
53,53,15.0296,1.4373,3.0835,35.8709,1.4618,0.0288,1.2793,13.1327,0.0296,0.0000,0.0529,0.1789,0.0371,0.0000,0.1471,0.3285,3300.3925,30.7041,1.7496,19.3053,0.6635,1.7496,0.0000,158.2465,155.0298,2.3127,2.2900,17.0211,0.8074,2.2848
54,54,14.3150,1.6162,3.3087,35.3317,1.3082,0.0250,1.0012,13.6770,0.0198,0.0000,0.0550,0.1061,0.0371,0.0000,0.1345,0.3270,3347.2070,31.7788,1.7777,19.2844,0.6675,1.7777,0.0000,150.8343,147.6968,1.5466,2.2900,17.2386,0.7696,2.1076
55,55,13.8802,1.4022,3.2012,33.6530,1.1751,0.0232,0.8756,11.8608,0.0198,0.0000,0.0474,0.1061,0.0174,0.0000,0.1301,0.2809,3517.5296,32.3132,1.7746,19.3493,0.6704,1.7746,0.0000,131.3835,128.2197,1.5466,1.5246,17.6487,0.6703,2.1856
56,56,13.5081,1.1328,3.1615,33.1345,1.1573,0.0194,0.7549,12.0770,0.0198,0.0000,0.0545,0.0970,0.0174,0.0000,0.1233,0.3077,3527.0993,33.2424,1.7948,19.3087,0.6771,1.7948,0.0000,129.2892,126.2358,1.5466,1.9084,17.4345,0.6596,2.1523
57,57,13.3278,1.1875,2.2294,28.3428,0.7622,0.0401,1.5217,7.6940,0.0198,0.0000,0.0452,0.1121,0.0174,0.0000,0.1091,0.3111,3707.7191,34.0068,1.8217,19.6742,0.6927,1.8217,0.0000,99.8721,97.2025,1.5466,1.9084,17.3869,0.5096,1.9485
58,58,12.9680,1.1114,2.1983,28.2586,0.7619,0.0327,1.1738,8.2897,0.0198,0.0000,0.0468,0.1104,0.0174,0.0000,0.1092,0.3204,3727.5654,34.2844,1.8291,19.6953,0.7003,1.8291,0.0000,99.3719,96.6328,1.5466,1.9084,17.4456,0.5070,1.9052
59,59,12.6263,1.0133,2.3474,27.4202,0.7612,0.0252,1.0285,8.5304,0.0178,0.0000,0.0416,0.0812,0.0099,0.0000,0.0998,0.2996,3745.1365,34.9892,1.8345,19.6956,0.7072,1.8345,0.0000,98.9621,96.0750,1.1613,1.5464,17.6767,0.5049,1.7891
60,60,12.0314,1.0409,2.5151,26.9192,0.7529,0.0175,0.8394,8.5492,0.0099,0.0000,0.0417,0.0712,0.0099,0.0000,0.1007,0.2867,3758.5899,35.7215,1.8351,19.6445,0.7092,1.8351,0.0000,94.3839,91.4404,0.7744,1.5464,17.8361,0.4816,1.7646
