,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
17,17,21.9687,9.2287,8.0750,6.9558,35.9701,3.3642,22.3755,28.5031,0.0101,-0.0038,0.2487,0.2426,0.1456,0.0059,0.7103,0.7107,301.3812,9.5946,1.3683,24.3512,0.5090,1.3683,146.0000,81.7631,61.4528,0.0107,0.1969,30.3176,7.7339,10.3211
18,18,18.6893,9.3808,9.2641,7.8672,36.0753,2.5671,20.6850,31.6622,0.0254,-0.0039,0.2453,0.2677,0.1828,0.0101,0.6802,0.8226,303.3478,9.8331,1.4458,24.6802,0.5337,1.4458,146.0000,81.0816,62.0213,0.0302,0.2489,30.7442,7.8171,10.3080
19,19,15.9071,9.3866,10.1963,9.1172,35.9422,1.9810,18.9128,34.6187,0.0330,-0.0011,0.2369,0.2916,0.2057,0.0111,0.6735,0.8939,305.3547,10.0576,1.5140,25.0114,0.5580,1.5140,146.0000,80.7088,62.3512,0.0406,0.2887,31.1838,7.8667,10.1704
20,20,14.8629,6.4682,10.5103,10.2724,36.7134,1.9138,17.8270,37.4781,0.0339,0.0013,0.2273,0.3045,0.2230,0.0066,0.6812,0.9407,313.2487,10.2504,1.6025,25.7563,0.5842,1.6025,146.0000,78.8932,64.1835,0.0405,0.3155,31.4887,8.1006,10.0551
21,21,15.0302,4.7349,10.5795,11.8083,36.1916,1.4541,16.3472,39.8750,0.0518,0.0025,0.2074,0.3157,0.2318,0.0076,0.6915,0.9777,315.2796,10.4701,1.6849,26.1468,0.6069,1.6849,146.0000,78.8884,64.1294,0.0627,0.3507,31.8219,8.1040,9.8388
22,22,24.1502,3.0078,3.1070,19.6007,25.5034,2.8764,20.3747,37.3231,0.0518,0.0002,0.1992,0.3247,0.2180,0.0030,0.6646,0.9850,367.7160,10.8558,1.7694,31.9622,0.6469,1.7694,146.0000,83.8297,59.0887,0.0627,0.3370,32.4548,7.4712,8.4078
23,23,23.1386,3.5590,3.4215,20.4187,25.0522,2.0436,18.5823,39.8012,0.0518,-0.0007,0.1749,0.3350,0.2056,0.0026,0.5674,1.0304,368.3183,11.1021,1.7855,32.0655,0.6581,1.7855,146.0000,84.2806,58.6271,0.0627,0.3234,33.0043,7.4113,8.3282
24,24,22.2494,3.9516,3.8631,21.5269,24.4836,1.4429,16.7394,41.8762,0.0524,0.0002,0.1642,0.3201,0.1801,0.0026,0.5016,1.0267,369.2026,11.3666,1.8082,32.1531,0.6788,1.8082,146.0000,85.0108,57.9204,0.0627,0.2964,33.4818,7.3182,8.2210
25,25,21.4110,4.2570,4.2142,23.0344,23.8137,0.9804,15.0065,43.5126,0.0524,0.0002,0.1421,0.3076,0.1771,0.0024,0.4739,0.9863,370.3168,11.6274,1.8539,32.3088,0.6885,1.8539,146.0000,85.9090,56.9950,0.0627,0.2965,33.9495,7.2020,8.1006
26,26,20.4763,4.5124,4.5680,24.9071,23.2143,0.7220,13.3158,44.6620,0.0312,-0.0029,0.1415,0.2835,0.1551,0.0031,0.4303,0.9272,371.4438,11.9413,1.8964,32.4947,0.7091,1.8964,146.0000,86.9444,55.9739,0.0516,0.2830,34.4119,7.0710,7.9142
27,27,23.2394,3.4927,4.9420,30.4493,19.9971,0.6564,11.4081,42.3771,0.0312,-0.0028,0.1266,0.2562,0.1471,0.0059,0.3705,0.8452,374.3044,12.2911,1.9464,32.7710,0.7227,1.9464,146.0000,92.0515,50.8706,0.0516,0.2694,34.9160,6.4308,7.3514
28,28,23.4760,2.8419,5.1134,33.0505,19.2892,0.4599,10.0980,42.4675,0.0364,-0.0016,0.1195,0.2205,0.1401,0.0021,0.3547,0.7209,375.4894,12.5842,1.9913,32.9629,0.7420,1.9913,146.0000,93.5995,49.3108,0.0627,0.2561,35.3923,6.2355,7.1260
29,29,32.8040,2.9423,2.4061,60.1917,8.6549,0.8599,8.5210,21.0920,0.0364,-0.0016,0.0993,0.2030,0.1164,0.0026,0.3278,0.5855,435.8120,13.1314,2.0475,35.4075,0.7515,2.0475,146.0000,116.4066,26.8740,0.0627,0.2165,36.1221,3.4231,4.8486
30,30,31.5864,3.5265,2.8085,61.1058,8.3974,0.6011,7.6408,21.9306,0.0364,-0.0016,0.0867,0.1909,0.0873,-0.0015,0.3199,0.5638,436.6725,13.6284,2.0846,35.4606,0.7554,2.0846,146.0000,116.8790,26.4618,0.0627,0.1774,36.8116,3.3659,4.9273
31,31,30.2338,3.9356,3.4207,62.1664,8.2540,0.4401,6.7456,22.5545,0.0272,-0.0015,0.0776,0.1838,0.0749,-0.0003,0.2792,0.5457,437.3545,14.1115,2.1103,35.5106,0.7629,2.1103,146.0000,117.3644,26.0338,0.0517,0.1517,37.4452,3.3063,5.0959
32,32,28.7972,4.3996,3.8229,63.3125,8.1261,0.3661,5.9457,23.1052,0.0121,-0.0015,0.0826,0.1586,0.0433,-0.0015,0.2708,0.4970,438.7428,14.6030,2.1520,35.6238,0.7847,2.1520,146.0000,117.7679,25.7018,0.0305,0.1017,38.0434,3.2526,5.1518
33,33,27.2544,4.8846,4.4517,64.5918,7.9626,0.2469,5.2629,23.3795,0.0050,-0.0015,0.0743,0.1488,0.0288,-0.0007,0.2308,0.4616,439.3936,15.1095,2.1678,35.7127,0.7986,2.1678,146.0000,118.3370,25.1977,0.0193,0.0745,38.6509,3.1834,5.1837
34,34,27.6115,3.9882,4.9805,67.0933,7.1161,0.2786,4.5548,22.6812,-0.0025,0.0000,0.0789,0.1370,0.0159,-0.0015,0.2004,0.4079,444.2987,15.6779,2.2016,35.9000,0.8179,2.2016,146.0000,119.9661,23.6969,0.0086,0.0521,39.2345,2.9903,5.1112
35,35,27.1427,3.3520,5.3255,68.7135,7.0330,0.2483,4.0301,22.7042,-0.0129,0.0000,0.0821,0.1123,0.0069,-0.0019,0.2007,0.3331,445.3802,16.1989,2.2350,36.0108,0.8332,2.2350,146.0000,120.5314,23.2449,-0.0121,0.0203,39.8284,2.9246,5.2348
36,36,28.3871,3.2414,3.0405,81.5394,4.5685,0.5909,4.4684,13.2591,-0.0129,0.0000,0.0794,0.0881,0.0069,-0.0019,0.1774,0.3043,515.1962,16.7733,2.2743,38.2646,0.8476,2.2743,146.0000,128.5796,15.4889,-0.0121,0.0203,40.4296,1.9547,4.1870
37,37,26.8941,3.7336,3.4995,82.1504,4.5764,0.4372,4.0425,13.7397,-0.0097,0.0000,0.0757,0.0987,0.0069,-0.0019,0.1680,0.3150,515.9961,17.3944,2.2963,38.2911,0.8575,2.2963,146.0000,128.6503,15.4126,-0.0022,0.0203,41.0273,1.9475,4.3077
38,38,25.4112,4.1353,3.9637,82.7282,4.5195,0.3354,3.6366,14.3116,-0.0040,0.0000,0.0775,0.0861,0.0103,-0.0019,0.1848,0.3218,517.0690,17.9214,2.3347,38.3619,0.8709,2.3347,146.0000,128.6460,15.4083,-0.0122,0.0303,41.6335,1.9470,4.3982
39,39,23.8729,4.4272,4.4935,83.5606,4.4799,0.2688,3.2707,14.6304,-0.0040,0.0000,0.0721,0.0935,0.0041,0.0000,0.1977,0.3001,518.3283,18.4916,2.3752,38.4514,0.8865,2.3752,146.0000,128.7306,15.2850,-0.0122,0.0201,42.1609,1.9295,4.5652
40,40,22.4740,4.4622,5.0377,84.5199,4.4494,0.2383,2.9447,14.9279,-0.0040,0.0000,0.0768,0.0786,-0.0008,0.0000,0.2008,0.2832,519.6982,19.1051,2.4164,38.5645,0.9094,2.4164,146.0000,128.8412,15.2188,-0.0217,0.0020,42.6508,1.9153,4.5942
41,41,22.0224,3.4602,5.3797,85.3727,4.4715,0.2682,2.7863,15.3339,-0.0040,0.0000,0.0677,0.0845,-0.0053,0.0000,0.2140,0.2693,527.0243,19.6882,2.4706,38.7835,0.9211,2.4706,146.0000,128.6039,15.4714,-0.0217,-0.0058,43.1042,1.9457,4.6169
42,42,21.6493,2.8677,5.5038,86.4477,4.4126,0.1978,2.5738,15.4812,-0.0038,0.0000,0.0664,0.0966,-0.0035,-0.0019,0.1858,0.3021,528.1307,20.2598,2.5007,38.8822,0.9421,2.5007,146.0000,128.7379,15.3302,-0.0121,0.0106,43.5445,1.9304,4.6496
43,43,20.9865,2.8663,3.2016,89.9605,3.9207,0.4728,4.1634,13.7652,-0.0038,0.0000,0.0618,0.1041,-0.0035,-0.0019,0.1976,0.2799,598.4577,20.9471,2.5493,41.0687,0.9592,2.5493,146.0000,129.1437,14.9724,-0.0121,0.0106,44.0701,1.8849,4.3011
44,44,19.8446,3.1768,3.4885,90.3867,3.9022,0.3640,3.7622,14.4027,-0.0030,0.0000,0.0707,0.1148,-0.0035,-0.0019,0.1778,0.2993,599.7782,21.6110,2.5808,41.1248,0.9750,2.5808,146.0000,129.0675,15.0421,-0.0059,0.0106,44.5296,1.8955,4.3460
45,45,18.7502,3.2675,3.8635,90.7473,3.9206,0.2731,3.4849,15.0039,-0.0030,0.0000,0.0695,0.1148,-0.0036,-0.0019,0.1934,0.3103,601.2052,22.2279,2.6242,41.2151,0.9825,2.6242,146.0000,128.8938,15.2232,-0.0059,0.0106,44.9080,1.9178,4.4228
46,46,17.8000,3.3092,4.2811,91.5741,3.8024,0.2126,3.0881,15.2793,-0.0030,0.0000,0.0718,0.1090,-0.0036,-0.0019,0.1782,0.3050,602.2461,22.7727,2.6444,41.2626,0.9976,2.6444,146.0000,129.1257,15.0065,-0.0059,0.0106,45.3324,1.8907,4.4726
47,47,16.7932,3.2300,4.6493,92.2187,3.8130,0.1630,2.7849,15.6753,-0.0000,-0.0019,0.0807,0.1169,-0.0009,-0.0019,0.1820,0.3308,603.3656,23.3320,2.6835,41.3188,1.0138,2.6835,146.0000,129.0725,15.0450,0.0020,0.0201,45.6860,1.9001,4.4908
48,48,16.6097,2.5827,4.7416,93.0978,3.6858,0.1636,2.5407,15.9740,0.0015,-0.0019,0.0831,0.1266,-0.0009,-0.0019,0.1786,0.3404,610.1374,23.9369,2.7195,41.4719,1.0334,2.7195,146.0000,129.1130,15.0394,0.0108,0.0201,46.0111,1.9012,4.4364
49,49,16.3148,2.1242,4.6852,93.9655,3.6499,0.1249,2.2769,16.2326,0.0015,-0.0019,0.0808,0.1180,0.0008,0.0000,0.1993,0.3431,611.3004,24.4616,2.7659,41.5439,1.0391,2.7659,146.0000,129.1344,14.9801,0.0108,0.0301,46.3382,1.8958,4.3595
50,50,16.3245,2.0162,2.9460,97.4195,2.8878,0.2696,3.3173,14.1973,0.0015,-0.0019,0.0790,0.1110,0.0041,0.0000,0.2107,0.3460,679.1040,25.1277,2.8178,43.2542,1.0530,2.8178,146.0000,130.1487,13.8953,0.0108,0.0405,46.6945,1.7621,4.0117
51,51,15.6446,2.1100,2.9978,97.8759,2.8398,0.1915,3.0289,14.6911,-0.0003,-0.0019,0.0814,0.1067,0.0041,0.0000,0.1962,0.3671,680.2980,25.8022,2.8515,43.3065,1.0682,2.8515,146.0000,130.0976,13.9567,0.0021,0.0405,47.0198,1.7677,3.9526
52,52,14.9996,2.1109,3.1424,98.5579,2.8120,0.1519,2.7197,14.9086,-0.0003,-0.0019,0.0724,0.1183,0.0042,0.0000,0.2013,0.3616,681.6011,26.3957,2.8836,43.3483,1.0864,2.8836,146.0000,130.2361,13.8377,0.0021,0.0412,47.3145,1.7530,3.9345
53,53,14.3581,2.1072,3.2200,99.2182,2.8002,0.1010,2.4529,15.1693,0.0011,0.0000,0.0749,0.1357,0.0029,0.0000,0.1886,0.3406,682.5751,27.0187,2.9010,43.3902,1.1061,2.9010,146.0000,130.2733,13.7820,0.0108,0.0307,47.5970,1.7456,3.8904
54,54,13.6653,2.1512,3.3768,99.9825,2.7744,0.0794,2.1530,15.2910,0.0011,0.0000,0.0641,0.1329,0.0071,-0.0038,0.1886,0.3549,683.4411,27.6911,2.9331,43.4186,1.1121,2.9331,146.0000,130.4555,13.6113,0.0108,0.0522,47.8643,1.7283,3.7974
55,55,13.6192,1.7400,3.4057,101.3427,2.5607,0.0962,1.9169,14.8795,0.0011,0.0000,0.0618,0.1386,0.0071,0.0000,0.1744,0.3424,688.8130,28.3033,2.9576,43.5110,1.1274,2.9576,146.0000,131.0271,13.0631,0.0108,0.0522,48.1304,1.6595,3.6354
56,56,13.3828,1.4965,3.3126,102.1524,2.5458,0.0672,1.7234,14.9667,0.0011,0.0000,0.0582,0.1256,0.0055,0.0000,0.1733,0.3216,689.8820,28.8710,2.9889,43.5485,1.1336,2.9889,146.0000,131.1732,12.9488,0.0108,0.0310,48.3854,1.6416,3.5402
57,57,13.7742,1.5069,2.3102,107.7387,1.6204,0.1092,2.0870,10.8118,0.0011,0.0000,0.0507,0.1218,0.0055,0.0000,0.1554,0.3029,755.0158,29.4720,3.0063,44.5302,1.1390,3.0063,146.0000,134.5111,9.7731,0.0108,0.0310,48.6932,1.2453,3.2053
58,58,13.2510,1.6030,2.3588,108.5091,1.5931,0.0793,1.8244,10.8066,0.0011,0.0000,0.0471,0.1169,0.0055,0.0000,0.1430,0.3039,755.5046,30.0817,3.0198,44.5434,1.1439,3.0198,146.0000,134.7803,9.5311,0.0109,0.0310,48.9500,1.2148,3.0867
59,59,12.7863,1.6262,2.4950,109.1555,1.5219,0.0552,1.5910,10.8481,0.0011,0.0000,0.0544,0.1110,0.0038,0.0000,0.1296,0.2814,756.3794,30.7671,3.0373,44.5716,1.1568,3.0373,146.0000,135.0047,9.3201,0.0109,0.0211,49.2345,1.1867,3.0343
60,60,12.2842,1.6307,2.6019,109.7162,1.5097,0.0414,1.3554,10.9444,0.0011,0.0000,0.0519,0.1137,0.0038,0.0000,0.1169,0.2964,756.8708,31.4553,3.0512,44.5841,1.1602,3.0512,146.0000,135.1080,9.1986,0.0207,0.0311,49.4689,1.1756,2.9596
