,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
22,22,24.5045,3.8862,4.7997,13.5334,6.1282,0.5827,6.3604,8.1557,0.0014,-0.0019,0.0888,0.2067,0.0310,-0.0015,0.3974,0.4403,355.3971,13.6397,0.9878,11.1167,0.3343,0.9878,218.0000,163.3887,50.1273,0.0186,0.1938,20.6508,3.6182,6.9728
23,23,23.0705,4.1030,5.2222,14.2120,6.1052,0.4219,5.7546,9.0218,0.0014,0.0000,0.0966,0.2009,0.0503,-0.0019,0.3937,0.4668,356.9678,14.0715,1.0381,11.1871,0.3475,1.0381,218.0000,163.1182,50.3023,0.0186,0.2797,21.1678,3.6390,6.9624
24,24,21.8129,4.2260,5.5334,15.0235,6.0609,0.3098,5.1777,9.7820,0.0014,0.0000,0.0943,0.1910,0.0503,0.0000,0.3762,0.4805,358.0986,14.5117,1.0703,11.2410,0.3605,1.0703,218.0000,163.0538,50.3500,0.0186,0.2797,21.6153,3.6424,6.8739
25,25,20.5354,4.3186,5.8475,15.8401,6.0257,0.2447,4.6579,10.4307,0.0014,0.0000,0.1123,0.1894,0.0469,0.0000,0.3576,0.4821,359.7345,15.0071,1.1033,11.3255,0.3923,1.1033,218.0000,163.0112,50.4495,0.0186,0.2579,22.0418,3.6474,6.7522
26,26,19.4115,4.3394,6.1148,16.8180,5.9226,0.1724,4.2142,10.9366,0.0014,0.0000,0.1156,0.1905,0.0448,0.0000,0.3511,0.4732,361.4515,15.4962,1.1528,11.4143,0.4124,1.1528,218.0000,163.3789,50.1194,0.0353,0.2579,22.4811,3.6255,6.6606
27,27,19.4688,3.3882,6.1155,18.4183,5.5100,0.2226,3.9555,10.9154,-0.0005,0.0000,0.1119,0.1874,0.0395,0.0000,0.3467,0.4672,372.8807,15.9691,1.2078,11.7355,0.4354,1.2078,218.0000,164.6007,48.9912,0.0187,0.2363,22.8653,3.5405,6.4662
28,28,19.2192,2.7624,6.1606,19.6230,5.3825,0.1831,3.5349,11.2308,-0.0005,0.0000,0.1068,0.1772,0.0395,0.0000,0.3343,0.4432,374.2694,16.4634,1.2498,11.8211,0.4522,1.2498,218.0000,165.4146,48.2078,0.0355,0.2363,23.2547,3.4864,6.3529
29,29,19.7795,2.7891,3.7462,24.7905,3.8093,0.3429,4.7581,8.2193,-0.0005,0.0000,0.1022,0.1638,0.0395,0.0000,0.2863,0.4373,443.2684,17.0308,1.2834,14.0964,0.4652,1.2834,218.0000,173.1255,40.5460,0.0355,0.2363,23.7109,2.9390,5.6086
30,30,18.8701,2.8662,3.9839,25.5429,3.7694,0.2685,4.2323,8.7614,-0.0005,0.0000,0.0814,0.1724,0.0361,0.0000,0.2494,0.4422,444.2921,17.5702,1.3196,14.1447,0.4673,1.3196,218.0000,173.5219,40.2638,0.0355,0.1939,24.1176,2.9152,5.4839
31,31,17.9249,3.0101,4.2772,26.3040,3.7201,0.2171,3.7484,9.1535,-0.0041,0.0000,0.0706,0.1664,0.0317,0.0000,0.2335,0.4298,445.3417,18.1491,1.3543,14.1712,0.4748,1.3543,218.0000,174.1464,39.7286,0.0037,0.1731,24.5268,2.8716,5.4184
32,32,17.1831,2.9717,4.4312,27.1672,3.6664,0.1412,3.3632,9.4978,-0.0030,0.0000,0.0711,0.1561,0.0259,-0.0019,0.2223,0.4090,446.5450,18.7636,1.3924,14.2234,0.4882,1.3924,218.0000,174.6939,39.2623,-0.0205,0.1315,24.8559,2.8346,5.2767
33,33,16.3744,2.9860,4.4776,27.9805,3.6277,0.1052,3.0339,9.8645,-0.0020,0.0000,0.0731,0.1565,0.0129,-0.0019,0.2300,0.3904,448.0944,19.3466,1.4365,14.3050,0.5107,1.4365,218.0000,174.8665,39.1553,-0.0031,0.0711,25.2533,2.8228,5.2007
34,34,16.4748,2.3934,4.4819,29.7673,3.2195,0.0965,2.6408,9.4712,-0.0020,0.0000,0.0742,0.1437,0.0165,-0.0043,0.2416,0.3361,456.0776,19.8778,1.4753,14.4631,0.5224,1.4753,218.0000,177.6461,36.3834,-0.0031,0.1095,25.5669,2.6286,4.9892
35,35,16.2233,1.9808,4.4865,30.6827,3.1429,0.0620,2.3093,9.7316,-0.0040,0.0000,0.0659,0.1371,0.0183,-0.0043,0.2396,0.3217,456.9420,20.4301,1.5055,14.4954,0.5323,1.5055,218.0000,178.2182,35.8326,-0.0205,0.1294,25.9100,2.5893,4.8346
36,36,16.6874,2.0440,2.9221,35.8430,2.0281,0.1132,2.9232,6.3083,-0.0040,0.0000,0.0694,0.1199,0.0152,-0.0027,0.2123,0.3001,523.0653,21.0625,1.5272,15.9300,0.5481,1.5272,218.0000,187.7535,26.7177,-0.0205,0.1094,26.2940,1.9357,4.2306
37,37,16.0242,2.1795,3.0206,36.4738,1.9776,0.0750,2.6140,6.5760,-0.0040,0.0000,0.0647,0.1179,0.0050,-0.0027,0.2058,0.2809,523.8650,21.6790,1.5503,15.9733,0.5539,1.5503,218.0000,188.2223,26.3750,-0.0205,0.0526,26.6656,1.9051,4.1542
38,38,15.3410,2.2404,3.1547,37.0273,1.9576,0.0642,2.3114,6.8561,-0.0040,0.0000,0.0647,0.1123,0.0050,-0.0015,0.2061,0.2809,524.9878,22.3030,1.5841,16.0125,0.5598,1.5841,218.0000,188.3908,26.2051,-0.0205,0.0526,26.9948,1.8931,4.1314
39,39,14.6956,2.3004,3.2764,37.7010,1.9027,0.0484,2.0104,7.0459,-0.0040,0.0000,0.0647,0.0997,0.0050,-0.0015,0.1865,0.2953,526.0220,22.8489,1.6101,16.0350,0.5690,1.6101,218.0000,188.9215,25.6705,-0.0205,0.0526,27.3250,1.8548,4.0329
40,40,14.0857,2.1950,3.4827,38.3193,1.8698,0.0415,1.7778,7.2197,-0.0005,0.0000,0.0706,0.1022,0.0026,-0.0015,0.1942,0.2805,527.6133,23.4242,1.6541,16.0766,0.5939,1.6541,218.0000,189.2115,25.3980,0.0190,0.0351,27.6328,1.8355,4.0133
41,41,14.0059,1.7921,3.5470,39.7521,1.6692,0.0356,1.5155,6.7831,-0.0005,0.0000,0.0559,0.1003,0.0068,-0.0015,0.1858,0.2669,533.6993,24.0181,1.6795,16.1607,0.5980,1.6795,218.0000,191.3850,23.2635,0.0190,0.0709,27.9049,1.6861,3.8652
42,42,13.7704,1.4746,3.6137,40.4413,1.6436,0.0247,1.3463,6.8579,-0.0005,0.0000,0.0455,0.0962,0.0068,-0.0015,0.1691,0.2638,534.3336,24.6082,1.6948,16.1854,0.6057,1.6948,218.0000,191.8333,22.8979,0.0034,0.0709,28.1736,1.6580,3.7745
43,43,13.7650,1.5318,2.4143,44.4624,1.1134,0.0595,1.8533,4.1215,-0.0005,0.0000,0.0446,0.0792,0.0068,-0.0019,0.1600,0.2562,601.3041,25.2293,1.7221,17.2454,0.6118,1.7221,218.0000,198.5924,16.3528,0.0034,0.0709,28.4290,1.1909,3.3697
44,44,13.2382,1.6156,2.5297,44.9012,1.0853,0.0484,1.6351,4.2922,-0.0005,0.0000,0.0421,0.0847,0.0068,-0.0019,0.1483,0.2445,602.1254,25.8598,1.7377,17.2724,0.6196,1.7377,218.0000,198.8428,16.1009,0.0034,0.0709,28.7083,1.1727,3.3152
45,45,12.7778,1.5550,2.6868,45.3111,1.0601,0.0378,1.4422,4.4905,0.0011,0.0000,0.0370,0.0926,0.0069,0.0000,0.1405,0.2446,603.2232,26.4407,1.7597,17.2923,0.6253,1.7597,218.0000,198.9397,16.0066,0.0187,0.0714,28.9629,1.1676,3.2828
46,46,12.3553,1.5365,2.7244,45.8395,1.0234,0.0328,1.3041,4.5801,0.0011,0.0000,0.0401,0.0824,0.0043,0.0000,0.1386,0.2281,603.8507,27.0542,1.7771,17.3234,0.6328,1.7771,218.0000,199.2103,15.7416,0.0184,0.0532,29.2190,1.1469,3.2216
47,47,11.9124,1.5464,2.7304,46.4678,1.0077,0.0279,1.1313,4.6321,-0.0003,0.0000,0.0349,0.0710,0.0043,0.0000,0.1407,0.2159,604.8045,27.7084,1.8114,17.3449,0.6415,1.8114,218.0000,199.6799,15.3375,0.0031,0.0532,29.4516,1.1163,3.1002
48,48,11.7722,1.3425,2.6864,47.4071,0.9105,0.0262,0.9945,4.3946,0.0015,0.0000,0.0330,0.0714,0.0027,-0.0019,0.1313,0.2011,610.6641,28.3676,1.8327,17.3976,0.6492,1.8327,218.0000,200.9012,14.2639,0.0184,0.0358,29.6869,1.0392,2.9794
49,49,11.5221,1.1984,2.6825,47.8560,0.9015,0.0167,0.8854,4.4726,0.0015,0.0000,0.0377,0.0678,0.0035,-0.0019,0.1426,0.1935,611.3674,29.0091,1.8598,17.4133,0.6570,1.8598,218.0000,201.0194,14.1260,0.0184,0.0532,29.9440,1.0316,2.9118
50,50,11.4330,1.1731,1.9739,50.3694,0.6316,0.0403,1.2041,2.8706,0.0015,0.0000,0.0395,0.0550,0.0035,0.0000,0.1196,0.2001,676.0655,29.6901,1.8697,18.0954,0.6642,1.8697,218.0000,204.8339,10.5795,0.0184,0.0532,30.1406,0.7790,2.6635
51,51,11.0873,1.1201,2.0524,50.7631,0.6143,0.0255,1.0487,2.9984,0.0030,0.0000,0.0395,0.0578,0.0012,0.0000,0.1248,0.1864,676.6216,30.3104,1.8895,18.1055,0.6702,1.8895,218.0000,204.9990,10.4083,0.0350,0.0357,30.3525,0.7668,2.6320
52,52,10.7185,1.1544,2.1150,51.1673,0.6002,0.0230,0.8998,3.0734,0.0030,0.0000,0.0378,0.0578,0.0012,0.0000,0.1261,0.1742,677.5070,30.9444,1.9111,18.1138,0.6741,1.9111,218.0000,205.3028,10.1518,0.0350,0.0357,30.5665,0.7484,2.5589
53,53,10.2874,1.2095,2.1307,51.5151,0.6074,0.0152,0.8247,3.1753,0.0030,0.0000,0.0279,0.0611,0.0012,0.0000,0.1247,0.1822,678.2369,31.6085,1.9382,18.1299,0.6741,1.9382,218.0000,205.2541,10.2152,0.0350,0.0357,30.8027,0.7529,2.5028
54,54,9.9449,1.2413,2.1632,51.9780,0.5811,0.0122,0.6979,3.2209,-0.0003,0.0000,0.0295,0.0396,0.0012,0.0000,0.1081,0.1723,679.0009,32.2734,1.9513,18.1501,0.6819,1.9513,218.0000,205.6730,9.9047,0.0032,0.0357,30.9948,0.7267,2.3918
55,55,9.8137,1.0886,2.1758,52.6418,0.5102,0.0107,0.6234,3.0729,-0.0003,0.0000,0.0270,0.0396,-0.0015,0.0000,0.1026,0.1580,682.7953,32.8965,1.9614,18.1715,0.6837,1.9614,218.0000,206.5584,9.2199,0.0032,0.0040,31.2109,0.6737,2.3333
56,56,9.6217,0.9548,2.2129,53.0085,0.5009,0.0078,0.5511,3.1022,-0.0003,0.0000,0.0336,0.0348,-0.0015,0.0000,0.0995,0.1598,683.3213,33.4966,1.9707,18.1780,0.6934,1.9707,218.0000,206.7067,9.0593,0.0032,0.0192,31.4196,0.6643,2.3363
57,57,9.5177,0.9285,1.6387,54.8159,0.3363,0.0205,0.8678,1.9593,-0.0003,0.0000,0.0295,0.0408,-0.0015,0.0000,0.0873,0.1515,748.2799,34.2043,1.9839,18.7274,0.7006,1.9839,218.0000,209.1000,6.9074,0.0032,0.0192,31.6024,0.5106,2.1562
58,58,9.2475,0.9036,1.6777,55.1292,0.3343,0.0142,0.7327,2.0583,-0.0003,0.0000,0.0311,0.0390,-0.0015,0.0000,0.0873,0.1528,749.1033,34.8675,2.0037,18.7393,0.7082,2.0037,218.0000,209.2425,6.7696,0.0032,0.0192,31.7641,0.5007,2.1075
59,59,8.9671,0.9218,1.7034,55.4689,0.3303,0.0081,0.6265,2.1268,-0.0017,0.0000,0.0262,0.0371,-0.0027,0.0000,0.0765,0.1444,749.5857,35.5617,2.0155,18.7453,0.7099,2.0155,218.0000,209.4406,6.6318,-0.0103,0.0032,31.9321,0.4868,2.0331
60,60,8.6980,0.8905,1.7428,55.7697,0.3288,0.0064,0.5389,2.2066,-0.0027,0.0000,0.0262,0.0367,-0.0027,0.0000,0.0784,0.1374,750.1472,36.2216,2.0296,18.7578,0.7198,2.0296,218.0000,209.5452,6.5967,-0.0210,0.0032,32.1128,0.4823,1.9978
