,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
20,20,108.4127,17.5711,43.7717,46.1306,116.9606,3.5137,35.6991,110.3196,0.8405,0.0099,0.3163,0.3543,2.1215,0.0490,0.9700,1.2864,1691.5299,11.1481,1.4333,45.6821,0.5863,1.4333,0.0000,172.3870,176.0865,1.0028,3.5640,19.7016,2.6935,1.3864
21,21,103.9364,10.7324,44.8196,54.0771,117.1423,2.3051,32.0868,118.6218,1.0181,0.0118,0.2887,0.3942,2.2318,0.0543,1.1033,1.4216,1715.2076,11.3561,1.4825,45.4047,0.6101,1.4825,0.0000,169.0600,173.0741,1.2416,4.1385,19.8483,2.6416,1.4935
22,22,139.2011,7.2895,11.2367,95.8525,86.0873,4.9863,47.6873,138.5060,1.0181,0.0079,0.2665,0.4093,2.0886,0.0294,1.0756,1.6101,1633.3386,11.4397,1.5282,38.9208,0.6478,1.5282,0.0000,187.5454,189.8809,1.2416,4.0315,20.0911,2.9304,2.3125
23,23,128.5221,9.5353,12.5078,101.6980,85.2985,3.0390,43.7951,152.5302,1.0181,0.0059,0.2466,0.4054,1.9722,0.0235,0.9607,1.7492,1639.7443,11.6133,1.5263,38.7617,0.6620,1.5263,0.0000,191.9318,193.9118,1.2416,3.9206,19.8511,2.9989,2.3635
24,24,122.7287,10.8645,14.6321,109.2016,84.3343,1.8827,37.5564,164.3662,1.0505,0.0079,0.2318,0.4182,1.7048,0.0235,0.8233,1.8003,1667.1824,11.9281,1.5642,38.8410,0.6872,1.5642,0.0000,194.2387,194.3349,1.2409,3.6965,20.4075,3.0350,2.6879
25,25,116.4053,11.7197,16.2152,119.3584,82.3700,1.1940,31.0564,179.6133,1.0505,0.0079,0.1709,0.4556,1.6175,0.0175,0.7758,1.9991,1693.4323,12.2266,1.6324,38.6424,0.6936,1.6324,0.0000,199.2606,198.0105,1.2409,3.6934,20.7400,3.1134,2.7693
26,26,106.9486,12.6095,15.9290,131.9071,84.4986,0.9539,26.5583,191.1067,0.7716,0.0372,0.2388,0.4567,1.4463,0.0688,0.6876,2.0969,1707.8005,12.4453,1.6798,37.8601,0.7217,1.6798,0.0000,201.4055,201.5798,1.1175,3.5819,21.0035,3.1470,2.9242
27,27,110.8683,8.0563,18.8602,151.7426,72.5030,1.0790,23.1293,204.0827,0.7716,0.0215,0.2495,0.4759,1.3919,0.0430,0.5728,2.2933,1775.6674,13.1735,1.7421,37.3447,0.7297,1.7421,0.0000,203.7372,203.2564,1.1175,3.4762,21.3108,3.1834,2.9146
28,28,107.0193,5.6421,18.3578,162.6406,73.7729,0.7350,20.1048,211.9010,0.7881,0.0177,0.2850,0.4694,1.3639,0.0333,0.4706,2.2262,1807.9894,13.4654,1.7801,37.6827,0.7452,1.7801,0.0000,206.0332,204.7838,1.2397,3.3620,22.0180,3.2193,3.0274
29,29,106.6876,4.9989,6.2493,216.3549,38.4422,1.8127,22.1822,129.6896,0.7881,0.0177,0.1779,0.4926,1.1999,0.0234,0.3939,1.9997,1938.6177,13.9598,1.7770,33.1013,0.7548,1.7770,0.0000,158.7560,153.4863,1.2397,3.0166,22.1920,2.4806,2.9830
30,30,100.9027,6.1279,6.7421,215.5694,38.3051,1.0614,18.9218,140.5929,0.7881,0.0177,0.1292,0.4942,0.9414,0.0118,0.3922,1.9864,1953.9702,14.4790,1.8048,33.2358,0.7561,1.8048,0.0000,156.6050,152.1827,1.2397,2.6695,23.0540,2.4470,2.8077
31,31,94.5547,6.5724,7.4090,213.4029,38.1746,0.7699,16.1846,144.7987,0.6934,0.0039,0.1218,0.5456,0.9048,0.0137,0.3450,1.9263,1995.9973,14.8172,1.8171,33.2498,0.7667,1.8171,0.0000,155.3507,150.8159,1.1168,2.4374,23.4612,2.4274,2.7209
32,32,89.6646,7.9862,8.7497,217.5134,38.1274,0.6515,13.9006,153.8335,0.5678,0.0039,0.1302,0.4666,0.6184,0.0118,0.3501,1.6993,2016.8967,15.1204,1.8906,33.1248,0.8131,1.8906,0.0000,159.1517,153.9981,0.8701,1.9624,24.2436,2.4867,2.8817
33,33,80.7445,8.3787,10.4835,218.6027,37.7252,0.4643,12.2099,157.3290,0.5195,0.0039,0.1499,0.7064,0.4288,0.0059,0.2972,1.4487,2013.3768,15.5272,1.8976,32.2435,0.8146,1.8976,0.0000,156.8650,151.4770,1.1237,1.3503,24.8894,2.4510,3.1241
34,34,77.0186,5.5333,12.5122,213.0747,30.8761,0.6042,10.7129,154.1636,0.3601,0.0000,0.1624,0.7406,0.3286,0.0040,0.2528,1.3300,2261.3527,16.1454,1.9063,32.3773,0.8308,1.9063,0.0000,145.1251,140.9322,0.9995,1.1061,25.2986,2.2676,3.1386
35,35,75.8036,4.2663,12.9766,206.7752,29.9950,0.5057,8.9652,156.1726,0.1779,0.0000,0.1345,0.7537,0.2906,0.0020,0.2735,0.5972,2286.0337,16.5175,1.9285,31.7945,0.8455,1.9285,0.0000,139.6113,137.4530,0.7566,0.7496,26.3712,2.1814,3.4144
36,36,72.6693,4.6735,6.0715,198.8832,19.1338,0.9730,12.9260,79.3831,0.1779,0.0000,0.1238,0.7558,0.2906,0.0020,0.2406,0.6454,2454.7985,17.1490,1.9541,32.1375,0.8381,1.9541,0.0000,103.3947,100.7489,0.7566,0.7496,27.0881,1.6155,2.9949
37,37,68.0700,5.9777,7.1252,199.5902,19.1434,0.6352,10.6592,84.8381,0.1857,0.0000,0.1210,0.9112,0.2906,0.0020,0.2122,0.7088,2454.4247,17.7317,1.9536,32.0750,0.8415,1.9536,0.0000,101.8889,99.8680,0.8820,0.7496,27.7425,1.5920,2.9778
38,38,64.3280,7.5909,8.3154,201.3208,18.6257,0.4592,9.1510,91.1226,0.0257,0.0000,0.1225,0.9683,0.2981,0.0020,0.2257,0.8121,2446.7888,18.1231,2.0077,32.0021,0.8530,2.0077,0.0000,102.8761,100.8548,0.7574,0.8740,28.3489,1.6074,2.8858
39,39,62.7361,8.0141,10.3516,205.6560,18.3869,0.4064,7.7723,101.3951,0.0257,0.0000,0.1177,0.9815,0.2080,0.0000,0.2616,0.7643,2443.6823,18.6128,2.0585,32.0856,0.8629,2.0585,0.0000,109.3665,107.1718,0.7574,0.7529,28.8008,1.7089,3.0145
40,40,59.5248,7.7003,11.9515,209.1651,18.2334,0.3561,6.7455,105.3662,0.0257,0.0000,0.1130,0.8265,0.1768,0.0000,0.2720,0.4923,2487.7631,18.9791,2.0886,31.9739,0.8873,2.0886,0.0000,109.7636,107.6497,0.6336,0.5031,29.1754,1.7151,3.1397
41,41,57.5545,5.2636,13.4707,210.7841,18.2195,0.4444,6.1700,107.9189,0.0257,0.0000,0.1055,0.8302,0.1279,0.0000,0.2580,0.4590,2827.6377,19.1851,2.1509,32.1515,0.8952,2.1509,0.0000,109.0000,108.5810,0.6336,0.3781,28.8662,1.7031,2.8740
42,42,56.5804,4.2349,12.8184,207.8643,17.9155,0.3086,5.9486,110.5411,0.0080,0.0000,0.1002,0.4634,0.1298,0.0020,0.2154,0.8478,2825.0416,19.7409,2.1526,32.3484,0.9164,2.1526,0.0000,107.6482,107.8483,0.2538,0.6291,29.4285,1.6820,2.8494
43,43,52.7759,3.8413,6.2581,195.5905,15.0312,0.7981,9.8753,89.2358,0.0080,0.0000,0.1049,0.4725,0.1298,0.0020,0.2179,0.8502,2987.2388,20.5747,2.2011,35.5238,0.9373,2.2011,0.0000,102.7205,101.5595,0.2538,0.6291,29.6103,1.6050,2.6166
44,44,49.4398,4.0276,6.7012,197.0662,14.3661,0.5814,8.3838,93.5402,0.0159,0.0000,0.1129,0.6290,0.1298,0.0020,0.1940,0.9074,3002.3970,21.1384,2.2202,35.7999,0.9436,2.2202,0.0000,101.8075,100.2793,0.3800,0.6291,29.5445,1.5907,2.5140
45,45,45.6934,4.6688,7.1711,199.0665,14.3409,0.3727,7.5328,97.5832,0.0159,0.0000,0.1075,0.6293,0.0607,0.0020,0.1987,1.0666,3027.4052,21.3829,2.3133,35.7955,0.9545,2.3133,0.0000,101.1935,99.2012,0.3800,0.6294,29.8332,1.5811,2.6365
46,46,43.0000,4.5887,8.2648,198.6808,13.8186,0.3238,6.2144,102.8635,0.0159,0.0000,0.1048,0.6627,0.0607,0.0020,0.1902,1.0492,3059.0791,21.8436,2.3069,35.8728,0.9756,2.3069,0.0000,99.4959,97.4464,0.3800,0.6294,30.1437,1.5546,2.6467
47,47,39.3050,4.7403,8.9691,190.6155,13.9407,0.2457,5.5804,104.4420,0.0257,0.0020,0.1297,0.6283,0.0685,0.0020,0.1923,1.2015,3039.8837,22.4716,2.3416,36.1328,0.9727,2.3416,0.0000,97.0183,95.9849,0.5027,0.7537,30.5280,1.5159,2.5676
48,48,38.6099,3.6222,8.8243,180.8290,12.6876,0.2616,4.8343,103.4949,0.0276,0.0020,0.1265,0.7482,0.0685,0.0020,0.1859,1.2106,3392.1000,23.3794,2.3460,36.5761,0.9806,2.3460,0.0000,91.5926,90.1710,0.6267,0.7537,30.7246,1.4311,2.5043
49,49,38.6427,2.7116,9.1224,182.7034,12.6735,0.2020,4.6019,109.1344,0.0276,0.0020,0.1123,0.7587,0.0704,0.0000,0.2427,1.2951,3466.1367,24.0809,2.4050,36.5913,0.9890,2.4050,0.0000,93.9343,92.6236,0.6267,0.8779,30.9309,1.4677,2.5333
50,50,38.6989,2.7029,5.1199,185.4674,8.9697,0.4236,7.8645,111.3485,0.0276,0.0020,0.1107,0.7792,0.0880,0.0000,0.2738,1.3791,3407.1469,24.6746,2.4123,37.8604,0.9914,2.4123,0.0000,100.1797,98.5666,0.6267,1.0014,31.2360,1.5653,2.5012
51,51,37.0820,2.8695,5.0297,186.8844,8.8257,0.3387,7.1068,118.0104,0.0197,0.0020,0.1084,0.6319,0.0880,0.0000,0.2788,1.4571,3439.7653,24.5431,2.4239,37.8439,1.0105,2.4239,0.0000,100.8794,99.1963,0.5013,1.0014,31.6684,1.5762,2.6076
52,52,35.1164,3.2331,5.5398,184.1944,8.8107,0.2582,5.9713,119.7368,0.0197,0.0020,0.1006,0.6394,0.0871,0.0000,0.2898,1.3904,3428.4059,25.4195,2.4230,37.8769,1.0067,2.4230,0.0000,98.5288,97.1011,0.5013,0.9861,32.1672,1.5395,2.6858
53,53,32.4947,3.3858,5.6796,187.0012,8.9317,0.1805,5.3313,124.2439,0.0216,0.0000,0.1117,0.7654,0.0384,0.0000,0.2506,1.3621,3449.8514,25.4473,2.4447,37.9066,1.0152,2.4447,0.0000,101.0166,98.8084,0.6263,0.8642,32.6888,1.5784,2.6137
54,54,31.3753,3.3935,6.2063,177.4999,8.6414,0.1234,4.1995,122.8500,0.0216,0.0000,0.0887,0.8643,0.0571,0.0080,0.2501,1.5763,3411.8968,25.7972,2.4451,37.5784,1.0148,2.4451,0.0000,96.0630,93.9448,0.6263,1.1046,32.8608,1.5010,2.6430
55,55,30.8744,2.4704,6.3865,172.2029,8.1954,0.1506,3.6419,121.5082,0.0216,0.0000,0.0907,0.8716,0.0571,0.0000,0.2759,1.5899,3561.5155,25.9123,2.4983,37.5415,1.0313,2.4983,0.0000,93.7346,91.1133,0.6263,1.1046,33.1706,1.4646,2.5549
56,56,30.6097,1.9617,6.0975,171.6000,8.1223,0.1096,3.1023,124.7896,0.0216,0.0000,0.0875,0.8924,0.0552,0.0000,0.2419,1.2311,3557.7181,26.7889,2.5269,37.9069,1.0266,2.5269,0.0000,93.3355,91.5583,0.6263,0.8577,33.3745,1.4584,2.5192
57,57,31.0330,1.8842,4.0695,150.3913,4.9604,0.1787,4.1944,94.3723,0.0216,0.0000,0.0715,0.9308,0.0552,0.0000,0.2184,1.2467,3604.7895,27.0444,2.5518,39.0789,1.0419,2.5518,0.0000,75.8574,75.1678,0.6263,0.8577,33.7508,1.1853,2.4554
58,58,30.0420,2.0147,4.3268,146.2569,4.8215,0.1244,3.5675,93.3039,0.0157,0.0000,0.0951,0.8233,0.0552,0.0000,0.2021,1.2228,3665.6782,27.9495,2.5699,39.1974,1.0687,2.5699,0.0000,73.3668,72.3257,0.6237,0.8577,34.2370,1.1464,2.4000
59,59,29.0172,2.2442,4.2319,145.4067,4.4804,0.0944,3.1053,97.9061,0.0157,0.0000,0.1152,0.8197,0.0533,0.0000,0.1761,0.9927,3667.0138,28.6793,2.5894,39.1752,1.0955,2.5894,0.0000,73.3767,72.8252,0.6237,0.7337,34.5232,1.1465,2.4791
60,60,28.1801,2.2266,4.1091,144.4205,4.3912,0.0672,2.6081,99.7010,0.0157,0.0000,0.1040,1.0234,0.0533,0.0000,0.1628,1.2602,3671.9718,30.0622,2.5941,39.1089,1.1095,2.5941,0.0000,71.9807,71.5226,0.7417,0.8571,34.8051,1.1247,2.2862
