day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456818	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456818	229	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0
2	123456818	219	18	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	2
3	123456818	191	40	9	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	6
4	123456818	155	49	14	2	12	5	2	0	0	0	1	0	0	0	0	0	79	4	0	2	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[1A]	1	9
5	123456818	134	58	24	4	12	4	3	0	0	0	1	0	0	0	0	0	79	4	0	2	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[1A]	1	10
6	123456818	118	44	31	7	23	8	7	0	0	0	1	0	0	0	1	0	98	5	1	5	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[1A 2A]	2	12
7	123456818	99	37	34	10	37	6	14	0	0	0	1	0	0	0	2	0	117	6	2	9	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	53	[1A 2A 1C]	3	12
8	123456818	44	30	20	6	75	20	30	12	0	0	1	0	0	0	2	0	181	9	2	18	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[1A 2A 1C 2B 2C 3A 3D]	7	12
9	123456818	30	37	26	7	75	13	34	15	0	0	1	0	0	0	2	0	181	9	2	18	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	56	[1A 2A 1C 2B 2C 3A 3D]	7	12
