,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,137.4549,6.5451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5451,0.0000,0.0000
2,2.0000,129.4088,12.6393,1.9359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0120,0.0000,0.0000,1.4709,0.0120,0.0000,0.0040,0.0120,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7715,0.0000,1.7936
3,3.0000,118.8216,19.5651,5.2946,0.2525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0180,0.0000,0.0000,0.0000,0.0461,0.0020,0.0000,2.1723,0.0481,0.0000,0.0180,0.0481,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6954,0.0000,4.0461
4,4.0000,105.8136,27.1563,9.9539,0.9078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0501,0.0020,0.0000,0.0000,0.1102,0.0060,0.0000,2.8457,0.1162,0.0000,0.0521,0.1162,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1222,0.0000,6.1884
5,5.0000,90.8277,34.2044,16.4309,2.2024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0802,0.0100,0.0000,0.0000,0.2265,0.0180,0.0000,3.5451,0.2445,0.0000,0.0902,0.2445,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9399,0.0000,8.0721
6,6.0000,86.5110,28.7355,23.7475,4.4208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1423,0.0220,0.0000,0.0000,0.3707,0.0501,0.0000,4.3387,0.4208,0.0000,0.1643,0.4208,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2545,0.0000,9.3768
7,7.0000,82.4609,24.4790,28.6072,7.5691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2224,0.0281,0.0000,0.0000,0.5210,0.1122,0.0000,5.0200,0.6333,0.0000,0.2505,0.6333,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3046,0.0000,10.2866
8,8.0000,64.1944,35.9379,31.2144,11.4108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2986,0.0481,0.0000,0.0000,0.7074,0.1884,0.0000,5.7154,0.8958,0.0000,0.3467,0.8958,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.1102,0.0000,10.7535
9,9.0000,48.1864,41.5992,36.9920,15.5511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3768,0.0882,0.0000,0.0000,0.9499,0.2565,0.0000,6.4469,1.2064,0.0000,0.4649,1.2064,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.1503,0.0000,11.0782
10,10.0000,35.6693,42.6293,43.0862,20.4489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4609,0.1303,0.0000,0.0000,1.1663,0.4088,0.0000,7.1583,1.5752,0.0000,0.5912,1.5752,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4729,0.0000,11.3587
11,11.0000,25.9419,40.0341,49.1824,26.1463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5511,0.1844,0.0000,0.0000,1.3828,0.5772,0.0000,7.8918,1.9599,0.0000,0.7355,1.9599,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0822,0.0000,11.5912
12,12.0000,18.5110,36.1603,53.3908,32.6593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6573,0.2625,0.0000,0.0000,1.6072,0.7515,0.0000,8.6313,2.3587,0.0000,0.9198,2.3587,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.2285,0.0000,11.7555
13,13.0000,17.5792,26.8297,55.9198,39.7655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7595,0.3407,0.0000,0.0000,1.8297,0.9760,0.0000,9.3507,2.8056,0.0000,1.1002,2.8056,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.1603,0.0000,11.8657
