,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,3.1796,3.1796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1796,0.0000,0.0000
2,2,6.5591,5.1929,0.7923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,1.2573,0.0079,0.0000,0.0020,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4781,0.0000,0.6687
3,3,12.3378,7.8437,2.5198,0.0918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0272,0.0020,0.0000,1.7643,0.0291,0.0000,0.0079,0.0291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0518,0.0000,1.7035
4,4,18.9227,8.9540,4.8088,0.3774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0251,0.0000,0.0000,0.0000,0.0836,0.0020,0.0000,2.5805,0.0853,0.0000,0.0251,0.0853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2140,0.0000,2.5123
5,5,24.9755,10.3598,7.6890,0.9722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0421,0.0040,0.0000,0.0000,0.1177,0.0079,0.0000,3.2160,0.1277,0.0000,0.0497,0.1277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3559,0.0000,2.9648
6,6,25.8433,9.7692,10.6612,1.6482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0594,0.0040,0.0000,0.0000,0.1962,0.0192,0.0000,3.9255,0.2121,0.0000,0.0669,0.2121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8507,0.0000,3.2243
7,7,25.5236,7.8671,12.5943,2.9750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0809,0.0098,0.0000,0.0000,0.2314,0.0451,0.0000,4.6978,0.2887,0.0000,0.0930,0.2887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4252,0.0000,3.0261
8,8,30.4460,9.5604,13.7908,4.6143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1122,0.0253,0.0000,0.0000,0.2649,0.0854,0.0000,5.2900,0.3547,0.0000,0.1364,0.3547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1975,0.0000,2.8789
9,9,34.7741,10.6115,15.2542,6.2896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1376,0.0346,0.0000,0.0000,0.3402,0.1057,0.0000,5.7846,0.4584,0.0000,0.1713,0.4584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9451,0.0000,2.7816
10,10,37.0306,10.0215,17.2378,8.1212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1711,0.0491,0.0000,0.0000,0.4439,0.1543,0.0000,6.4174,0.6138,0.0000,0.2190,0.6138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4258,0.0000,2.3930
11,11,36.4880,10.2662,18.5804,11.0302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1882,0.0684,0.0000,0.0000,0.5094,0.2121,0.0000,6.6902,0.7585,0.0000,0.2524,0.7585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4433,0.0000,2.2539
12,12,34.1625,9.9087,19.4907,13.4458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2070,0.0951,0.0000,0.0000,0.5424,0.3013,0.0000,7.3062,0.8728,0.0000,0.2990,0.8728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2406,0.0000,2.1096
13,13,32.4521,8.5009,19.2296,16.1923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2486,0.1163,0.0000,0.0000,0.6060,0.4021,0.0000,7.7229,1.0405,0.0000,0.3632,1.0405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6575,0.0000,2.0267
14,14,30.3897,7.7372,19.1284,17.8293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2739,0.1421,0.0000,0.0000,0.7626,0.5001,0.0000,8.2215,1.2927,0.0000,0.4094,1.2927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8362,0.0000,1.7163
15,15,27.9008,8.3022,19.5019,20.2781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2828,0.1764,0.0000,0.0000,0.8074,0.6414,0.0000,8.9978,1.4664,0.0000,0.4482,1.4664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7734,0.0000,1.6420
16,16,25.9641,8.7906,17.7781,21.8544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3464,0.2164,0.0000,0.0000,0.8468,0.7643,0.0000,9.2987,1.6462,0.0000,0.5450,1.6462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5958,0.0000,1.5731
