,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,228.7114,11.2886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2886,0.0000,0.0000
2,2.0000,212.8657,23.9238,3.1683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0140,0.0000,0.0000,0.0000,0.0281,0.0000,0.0000,1.3988,0.0281,0.0000,0.0140,0.0281,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7535,0.0000,2.8437
3,3.0000,189.6453,40.4729,9.3066,0.4228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0461,0.0040,0.0000,0.0000,0.0982,0.0040,0.0000,2.1343,0.1022,0.0000,0.0501,0.1022,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4409,0.0000,5.9820
4,4.0000,157.4148,61.2365,19.3467,1.6473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1022,0.0120,0.0000,0.0000,0.2204,0.0200,0.0000,2.8798,0.2405,0.0000,0.1142,0.2405,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0701,0.0000,8.5772
5,5.0000,121.3928,79.7214,33.9719,4.2184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1764,0.0321,0.0000,0.0000,0.4429,0.0441,0.0000,3.5932,0.4870,0.0000,0.2084,0.4870,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.2425,0.0000,10.1904
6,6.0000,115.7214,62.7735,51.5972,8.6874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2645,0.0601,0.0000,0.0000,0.7916,0.1042,0.0000,4.3387,0.8958,0.0000,0.3246,0.8958,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.9098,0.0000,11.1643
7,7.0000,110.2605,50.2866,61.9519,15.6353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4028,0.1002,0.0000,0.0000,1.1723,0.1904,0.0000,5.0521,1.3627,0.0000,0.5030,1.3627,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3707,0.0000,11.6092
8,8.0000,68.7134,77.8036,66.9679,23.9699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5331,0.1764,0.0000,0.0000,1.5010,0.3347,0.0000,5.8196,1.8357,0.0000,0.7094,1.8357,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.7435,0.0000,11.7695
9,9.0000,39.7735,84.7796,79.1202,32.9860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6934,0.2425,0.0000,0.0000,1.9118,0.4930,0.0000,6.5050,2.4048,0.0000,0.9359,2.4048,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.9259,0.0000,11.8898
10,10.0000,21.8577,78.6733,91.7154,43.4749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9038,0.3226,0.0000,0.0000,2.2665,0.7856,0.0000,7.2645,3.0521,0.0000,1.2265,3.0521,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.6994,0.0000,11.9559
11,11.0000,11.4870,66.8036,100.7395,55.7154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0541,0.4228,0.0000,0.0000,2.6713,1.1062,0.0000,7.9158,3.7776,0.0000,1.4770,3.7776,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.7575,0.0000,11.9860
12,12.0000,5.4689,54.0060,105.0220,69.0942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2024,0.5671,0.0000,0.0000,3.1784,1.4609,0.0000,8.6513,4.6393,0.0000,1.7695,4.6393,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.3166,0.0000,11.9920
