,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,5.2202,5.2202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2202,0.0000,0.0000
2,2,16.3740,12.0512,1.8872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0118,0.0000,0.0000,1.4210,0.0118,0.0000,0.0040,0.0118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4526,0.0000,1.5049
3,3,34.1926,18.2653,5.6519,0.2298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0175,0.0000,0.0000,0.0000,0.0472,0.0020,0.0000,2.0082,0.0491,0.0000,0.0175,0.0491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8941,0.0000,2.6121
4,4,64.8206,29.6482,12.2551,0.9759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0467,0.0020,0.0000,0.0000,0.1044,0.0059,0.0000,2.6416,0.1129,0.0000,0.0484,0.1129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4294,0.0000,2.7839
5,5,101.3425,36.8130,24.3027,2.2629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0746,0.0099,0.0000,0.0000,0.2262,0.0174,0.0000,3.3808,0.2436,0.0000,0.0829,0.2436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3855,0.0000,2.6468
6,6,94.3994,27.1288,38.1572,4.1830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1352,0.0214,0.0000,0.0000,0.3391,0.0507,0.0000,4.1079,0.4118,0.0000,0.1504,0.4118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3864,0.0000,1.9821
7,7,92.1222,21.0178,44.4869,8.1275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2168,0.0270,0.0000,0.0000,0.4818,0.1211,0.0000,4.8021,0.6056,0.0000,0.2394,0.6056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1181,0.0000,1.5321
8,8,102.5756,25.3928,41.9044,14.2211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2882,0.0491,0.0000,0.0000,0.6472,0.1972,0.0000,5.7107,0.8403,0.0000,0.3209,0.8403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5381,0.0000,1.0565
9,9,104.0772,30.1338,43.9434,20.6271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3615,0.0867,0.0000,0.0000,0.9468,0.2663,0.0000,6.1475,1.2124,0.0000,0.4365,1.2124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3208,0.0000,0.8545
10,10,95.0602,29.2787,49.7820,27.6411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4337,0.1311,0.0000,0.0000,1.0997,0.3984,0.0000,6.8786,1.5364,0.0000,0.5549,1.5364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5199,0.0000,0.6238
11,11,75.5864,30.3425,54.3369,33.5006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4668,0.1868,0.0000,0.0000,1.2160,0.6216,0.0000,7.5775,1.9835,0.0000,0.6355,1.9835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7908,0.0000,0.4056
12,12,56.1493,31.9506,53.1790,40.4722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6151,0.2543,0.0000,0.0000,1.4825,0.8124,0.0000,8.5006,2.4628,0.0000,0.8242,2.4628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2244,0.0000,0.2407
13,13,52.4696,26.0440,51.6389,50.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7189,0.3202,0.0000,0.0000,1.8162,1.1044,0.0000,8.9009,3.0027,0.0000,1.0068,3.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.1292,0.0000,0.1182
14,14,48.4811,19.2454,46.0356,52.0355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7643,0.4314,0.0000,0.0000,1.9194,1.3705,0.0000,9.7933,3.3537,0.0000,1.1725,3.3537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6408,0.0000,0.0920
15,15,30.8497,20.8851,39.1624,55.6876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8080,0.5213,0.0000,0.0000,2.0002,1.5723,0.0000,10.5869,3.6468,0.0000,1.3248,3.6468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3168,0.0000,0.0727
16,16,21.5461,22.0497,39.7820,58.0084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8208,0.6303,0.0000,0.0000,1.9927,1.9125,0.0000,11.4465,3.8479,0.0000,1.4637,3.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3975,0.0000,0.0881
17,17,14.7096,22.2202,39.3531,59.2762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7965,0.7405,0.0000,0.0000,2.0481,2.1896,0.0000,12.4236,4.2854,0.0000,1.5611,4.2854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5861,0.0000,0.1150
18,18,9.5492,19.5165,38.0522,59.3387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8692,0.8376,0.0000,0.0000,2.1514,2.3279,0.0000,12.7736,4.6177,0.0000,1.7021,4.6177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6248,0.0000,0.1363
19,19,6.0668,15.9809,37.0507,58.8174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9373,0.9186,0.0000,0.0000,2.1304,2.3708,0.0000,13.6272,4.7483,0.0000,1.8655,4.7483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6367,0.0000,0.1798
20,20,5.6415,10.2929,36.3314,55.9318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8963,0.9065,0.0000,0.0000,2.0410,2.6816,0.0000,14.4064,5.1079,0.0000,2.0272,5.1079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4003,0.0000,0.2503
21,21,5.4443,6.9900,33.2217,52.1415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8444,0.9763,0.0000,0.0000,2.0618,2.8692,0.0000,14.9401,5.3364,0.0000,2.1280,5.3364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2616,0.0000,0.4065
22,22,3.6098,6.3208,29.7019,47.5785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8599,1.0817,0.0000,0.0000,2.1020,2.8083,0.0000,15.5289,5.6479,0.0000,2.2316,5.6479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3891,0.0000,0.5798
23,23,2.4582,5.0087,27.0753,42.7152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7882,1.1438,0.0000,0.0000,2.0637,2.8725,0.0000,15.9701,5.7979,0.0000,2.2754,5.7979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4923,0.0000,0.7780
24,24,1.8354,3.8663,26.7299,40.4859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7809,1.1518,0.0000,0.0000,1.8991,2.7015,0.0000,17.1620,6.0419,0.0000,2.3828,6.0419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5066,0.0000,0.9291
25,25,1.4099,3.1308,24.5835,36.4394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8126,1.0926,0.0000,0.0000,1.7457,2.7646,0.0000,17.8525,6.1433,0.0000,2.4836,6.1433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4737,0.0000,1.1890
