,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,21.0434,77.8795,90.8391,42.7589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8234,0.2724,0.0000,0.0000,2.1316,0.7077,0.0000,7.0255,2.8916,0.0000,1.1323,2.8916,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1325,0.0000,11.9380
11,11,10.9050,65.9642,99.9461,54.9284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9652,0.3643,0.0000,0.0000,2.5262,1.0127,0.0000,7.6652,3.5969,0.0000,1.3744,3.5969,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.1802,0.0000,11.9757
12,12,5.0941,53.1966,104.2829,68.2535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1068,0.5002,0.0000,0.0000,3.0196,1.3498,0.0000,8.3939,4.4419,0.0000,1.6576,4.4419,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.7419,0.0000,11.9842
13,13,4.8526,38.1345,104.7598,82.0696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2874,0.6468,0.0000,0.0000,3.4143,1.7334,0.0000,9.0987,5.2284,0.0000,1.9894,5.2284,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.9982,0.0000,11.9941
14,14,4.6591,27.5311,100.5910,96.2151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3743,0.8154,0.0000,0.0000,3.6634,2.2262,0.0000,9.7474,5.9763,0.0000,2.2491,5.9763,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.2025,0.0000,11.9941
15,15,2.0611,22.3366,94.1223,109.5796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4432,1.0239,0.0000,0.0000,3.8530,2.7491,0.0000,10.4191,6.6990,0.0000,2.5278,6.6990,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.4173,0.0000,12.0000
16,16,0.9829,17.0772,86.9527,122.3508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4713,1.2266,0.0000,0.0000,3.9598,3.2593,0.0000,11.1014,7.3463,0.0000,2.7731,7.3463,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.5135,0.0000,11.9872
17,17,0.4498,12.7359,79.4391,134.2166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4753,1.4176,0.0000,0.0000,3.9873,3.7159,0.0000,11.7856,7.9108,0.0000,3.0059,7.9108,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.5500,0.0000,11.9872
18,18,0.1952,9.3366,71.6920,145.1979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4318,1.5993,0.0000,0.0000,3.9917,4.0998,0.0000,12.4238,8.4480,0.0000,3.2108,8.4480,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.5842,0.0000,11.9842
19,19,0.0976,6.6742,64.1824,155.1905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3909,1.7287,0.0000,0.0000,3.9011,4.4350,0.0000,13.0815,8.9396,0.0000,3.3910,8.9396,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.5945,0.0000,11.9601
20,20,0.0926,4.7521,57.1110,164.2799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3467,1.8120,0.0000,0.0000,3.7188,4.6479,0.0000,13.6874,9.3660,0.0000,3.5451,9.3660,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6004,0.0000,11.9255
21,21,0.0907,3.3531,50.1218,172.9060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2834,1.8414,0.0000,0.0000,3.5420,4.7667,0.0000,14.3133,9.7613,0.0000,3.6840,9.7613,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6024,0.0000,11.8571
22,22,0.0532,2.4260,43.8971,180.3909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2230,1.8476,0.0000,0.0000,3.3237,4.8604,0.0000,15.0719,10.0987,0.0000,3.8324,10.0987,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6044,0.0000,11.7481
23,23,0.0296,1.7111,38.2434,187.2840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1331,1.8259,0.0000,0.0000,3.0674,4.8596,0.0000,15.7537,10.4026,0.0000,3.9404,10.4026,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6120,0.0000,11.5920
24,24,0.0183,1.2440,33.3188,193.3540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0689,1.7216,0.0000,0.0000,2.8028,4.7286,0.0000,16.4834,10.6425,0.0000,4.0528,10.6425,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6140,0.0000,11.3593
25,25,0.0093,0.8445,28.9918,198.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0112,1.6312,0.0000,0.0000,2.5522,4.4786,0.0000,17.1964,10.8567,0.0000,4.1493,10.8567,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6204,0.0000,11.1368
26,26,0.0051,0.6027,25.0243,203.9920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,1.5410,0.0000,0.0000,2.2794,4.1000,0.0000,17.9265,11.0462,0.0000,4.2230,11.0462,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6221,0.0000,10.7910
27,27,0.0038,0.4255,21.6114,208.5440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7683,1.4042,0.0000,0.0000,2.0563,3.7077,0.0000,18.6319,11.2145,0.0000,4.2927,11.2145,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6245,0.0000,10.4167
28,28,0.0038,0.3088,18.5945,212.5143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6951,1.2731,0.0000,0.0000,1.8660,3.3238,0.0000,19.2921,11.3892,0.0000,4.3507,11.3892,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6245,0.0000,9.8676
29,29,0.0025,0.2155,16.0437,216.0641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5979,1.1461,0.0000,0.0000,1.6736,2.9407,0.0000,20.0198,11.5305,0.0000,4.4032,11.5305,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6245,0.0000,9.3151
30,30,0.0025,0.1369,13.8590,219.1790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5149,1.0246,0.0000,0.0000,1.3595,2.7072,0.0000,20.6640,11.6092,0.0000,4.4395,11.6092,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6245,0.0000,8.6711
31,31,0.0025,0.1074,11.8176,222.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4389,0.9111,0.0000,0.0000,1.1733,2.4111,0.0000,21.3772,11.6852,0.0000,4.4810,11.6852,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6245,0.0000,8.0098
32,32,0.0013,0.0655,10.1873,224.3892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3702,0.8043,0.0000,0.0000,1.0100,2.1236,0.0000,22.0411,11.7605,0.0000,4.5082,11.7605,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6245,0.0000,7.3610
33,33,0.0013,0.0461,8.7047,226.5282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3336,0.6902,0.0000,0.0000,0.8960,1.8126,0.0000,22.7919,11.8244,0.0000,4.5282,11.8244,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6245,0.0000,6.7057
34,34,0.0002,0.0375,7.5107,228.3130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2631,0.6272,0.0000,0.0000,0.7650,1.5802,0.0000,23.4419,11.8773,0.0000,4.5401,11.8773,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6264,0.0000,6.0908
35,35,0.0002,0.0272,6.4916,229.8748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2185,0.5533,0.0000,0.0000,0.6545,1.3527,0.0000,24.1703,11.9283,0.0000,4.5533,11.9283,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6264,0.0000,5.5218
36,36,-0.0007,0.0256,5.5275,231.3032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1837,0.4609,0.0000,0.0000,0.5587,1.1600,0.0000,24.9080,11.9670,0.0000,4.5665,11.9670,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6264,0.0000,4.9031
37,37,-0.0007,0.0175,4.7031,232.5401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1430,0.4114,0.0000,0.0000,0.4698,0.9935,0.0000,25.5385,12.0032,0.0000,4.5803,12.0032,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6264,0.0000,4.3143
38,38,-0.0007,0.0137,4.0023,233.5855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1059,0.3469,0.0000,0.0000,0.4316,0.8440,0.0000,26.2140,12.0490,0.0000,4.5888,12.0490,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6264,0.0000,3.8018
39,39,-0.0007,0.0064,3.4502,234.4519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0972,0.2859,0.0000,0.0000,0.3758,0.7149,0.0000,26.9005,12.0730,0.0000,4.6080,12.0730,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6264,0.0000,3.3703
40,40,-0.0015,0.0038,3.0217,235.1605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0905,0.2331,0.0000,0.0000,0.3010,0.6170,0.0000,27.6584,12.0791,0.0000,4.6183,12.0791,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6286,0.0000,2.9882
41,41,-0.0015,0.0013,2.6013,235.8163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0784,0.1933,0.0000,0.0000,0.2535,0.5262,0.0000,28.3772,12.0990,0.0000,4.6326,12.0990,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6286,0.0000,2.6087
42,42,-0.0015,0.0002,2.2002,236.4687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0631,0.1616,0.0000,0.0000,0.1934,0.4340,0.0000,29.1282,12.1141,0.0000,4.6347,12.1141,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6286,0.0000,2.2253
43,43,-0.0015,-0.0019,1.9162,236.9570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0596,0.1231,0.0000,0.0000,0.1563,0.3515,0.0000,29.8955,12.1247,0.0000,4.6428,12.1247,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6286,0.0000,1.9684
44,44,-0.0015,0.0000,1.6001,237.3994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0526,0.1041,0.0000,0.0000,0.1212,0.3256,0.0000,30.6368,12.1396,0.0000,4.6509,12.1396,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6286,0.0000,1.6961
45,45,-0.0015,0.0000,1.3135,237.8113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0440,0.0779,0.0000,0.0000,0.1000,0.2901,0.0000,31.3635,12.1515,0.0000,4.6531,12.1515,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6286,0.0000,1.4125
46,46,-0.0015,0.0000,1.1218,238.1018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0388,0.0659,0.0000,0.0000,0.0918,0.2354,0.0000,32.0685,12.1594,0.0000,4.6595,12.1594,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6286,0.0000,1.2218
47,47,-0.0015,0.0000,0.9776,238.3416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0320,0.0572,0.0000,0.0000,0.0631,0.2074,0.0000,32.7365,12.1634,0.0000,4.6615,12.1634,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6286,0.0000,1.0555
48,48,-0.0015,0.0000,0.8212,238.5713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0254,0.0567,0.0000,0.0000,0.0531,0.1719,0.0000,33.4279,12.1671,0.0000,4.6633,12.1671,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6286,0.0000,0.8886
49,49,-0.0015,0.0000,0.7334,238.7252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0238,0.0481,0.0000,0.0000,0.0433,0.1436,0.0000,34.1785,12.1750,0.0000,4.6651,12.1750,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6286,0.0000,0.7896
50,50,-0.0015,0.0000,0.6098,238.9058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0238,0.0362,0.0000,0.0000,0.0416,0.1217,0.0000,34.8713,12.1847,0.0000,4.6651,12.1847,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6286,0.0000,0.6745
51,51,-0.0015,0.0000,0.5262,239.0467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0205,0.0312,0.0000,0.0000,0.0249,0.1083,0.0000,35.6028,12.1847,0.0000,4.6688,12.1847,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6286,0.0000,0.5792
52,52,-0.0015,0.0000,0.4438,239.1965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0158,0.0296,0.0000,0.0000,0.0155,0.0764,0.0000,36.3048,12.1847,0.0000,4.6688,12.1847,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6286,0.0000,0.4825
53,53,-0.0015,0.0000,0.3627,239.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0079,0.0232,0.0000,0.0000,0.0125,0.0613,0.0000,37.0394,12.1867,0.0000,4.6688,12.1867,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6286,0.0000,0.3879
54,54,-0.0015,0.0000,0.3244,239.3932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0051,0.0184,0.0000,0.0000,0.0096,0.0595,0.0000,37.7696,12.1867,0.0000,4.6688,12.1867,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6286,0.0000,0.3439
55,55,-0.0015,0.0000,0.2775,239.4836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,0.0123,0.0000,0.0000,0.0082,0.0466,0.0000,38.4147,12.1884,0.0000,4.6688,12.1884,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6286,0.0000,0.2964
56,56,-0.0015,0.0000,0.2402,239.5440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,0.0108,0.0000,0.0000,0.0082,0.0347,0.0000,39.1175,12.1903,0.0000,4.6688,12.1903,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6286,0.0000,0.2587
57,57,-0.0015,0.0000,0.2107,239.5925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0025,0.0064,0.0000,0.0000,0.0042,0.0336,0.0000,39.8865,12.1923,0.0000,4.6721,12.1923,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6286,0.0000,0.2279
58,58,-0.0015,0.0000,0.1736,239.6564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,0.0025,0.0000,0.0000,0.0055,0.0230,0.0000,40.6088,12.1943,0.0000,4.6721,12.1943,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6286,0.0000,0.1923
59,59,-0.0015,0.0000,0.1473,239.6999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0007,0.0038,0.0000,0.0000,0.0051,0.0167,0.0000,41.3579,12.1985,0.0000,4.6721,12.1985,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6286,0.0000,0.1617
60,60,-0.0015,0.0000,0.1220,239.7438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0015,0.0013,0.0000,0.0000,0.0025,0.0152,0.0000,42.0698,12.2004,0.0000,4.6721,12.2004,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6286,0.0000,0.1308
