,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,8.8284,8.8284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8284,0.0000,0.0000
2,2,34.4691,23.6711,2.8030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0117,0.0000,0.0000,0.0000,0.0226,0.0000,0.0000,1.4133,0.0226,0.0000,0.0117,0.0226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5591,0.0000,2.0222
3,3,88.8543,48.3403,10.7596,0.3211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0378,0.0020,0.0000,0.0000,0.0603,0.0040,0.0000,2.0472,0.0638,0.0000,0.0396,0.0638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9914,0.0000,3.1758
4,4,170.5502,73.2589,27.5901,1.4023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0723,0.0078,0.0000,0.0000,0.1678,0.0118,0.0000,2.7385,0.1871,0.0000,0.0790,0.1871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0318,0.0000,2.6646
5,5,239.2919,82.4356,52.5840,4.3653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1420,0.0137,0.0000,0.0000,0.3210,0.0416,0.0000,3.3367,0.3751,0.0000,0.1559,0.3751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8214,0.0000,1.6312
6,6,225.2957,50.2876,80.3110,9.8797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2987,0.0307,0.0000,0.0000,0.5802,0.0821,0.0000,4.2881,0.6818,0.0000,0.3395,0.6818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7809,0.0000,0.9915
7,7,212.3731,35.7023,92.8120,17.5754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3876,0.0656,0.0000,0.0000,0.9595,0.1596,0.0000,5.1040,1.1302,0.0000,0.4812,1.1302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9030,0.0000,0.5772
8,8,221.9443,46.3634,96.4675,28.7235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4908,0.1183,0.0000,0.0000,1.1629,0.3211,0.0000,5.8073,1.5273,0.0000,0.6348,1.5273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4919,0.0000,0.3628
9,9,163.5373,51.2654,95.0720,42.5546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5771,0.2006,0.0000,0.0000,1.5446,0.4564,0.0000,6.3604,2.1205,0.0000,0.8115,2.1205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9439,0.0000,0.1926
10,10,101.4730,62.0637,95.3281,55.6745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7416,0.2882,0.0000,0.0000,2.0909,0.6276,0.0000,7.3014,2.8415,0.0000,1.0129,2.8415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2489,0.0000,0.0866
11,11,56.6219,70.7618,86.6648,74.3152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9269,0.3691,0.0000,0.0000,2.2897,0.9282,0.0000,8.1914,3.5074,0.0000,1.2226,3.5074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4142,0.0000,0.0343
12,12,28.0141,67.8599,72.4701,87.0213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1146,0.4532,0.0000,0.0000,2.4843,1.2560,0.0000,9.0643,4.1364,0.0000,1.4518,4.1364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3298,0.0000,0.0176
13,13,25.6552,46.6519,62.6045,86.7131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1658,0.5912,0.0000,0.0000,2.8232,1.6531,0.0000,9.4969,4.8169,0.0000,1.7477,4.8169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1723,0.0000,0.0020
14,14,23.4328,33.7586,56.8873,94.1127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2475,0.7430,0.0000,0.0000,3.2367,2.1487,0.0000,9.8982,5.6193,0.0000,1.9501,5.6193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1943,0.0000,0.0020
15,15,9.8805,35.2928,56.8646,93.5887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5170,0.8779,0.0000,0.0000,3.1552,2.5595,0.0000,10.5548,5.9954,0.0000,2.3512,5.9954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6586,0.0000,0.0000
16,16,4.4369,31.2764,58.9797,92.2334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4665,1.0308,0.0000,0.0000,3.4144,3.1007,0.0000,11.5512,6.4870,0.0000,2.5649,6.4870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9799,0.0000,0.0039
17,17,2.1155,24.7940,63.5990,93.6958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5554,1.2064,0.0000,0.0000,3.3922,3.4674,0.0000,12.0302,6.9988,0.0000,2.7891,6.9988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0736,0.0000,0.0118
18,18,0.9626,18.9365,60.0904,86.1231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4674,1.3555,0.0000,0.0000,3.3952,3.8646,0.0000,12.5112,7.6097,0.0000,2.8793,7.6097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9207,0.0000,0.0194
19,19,0.4977,13.8367,57.1812,79.3665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5090,1.4576,0.0000,0.0000,3.3691,4.2559,0.0000,13.1135,8.1595,0.0000,3.0913,8.1595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9851,0.0000,0.0504
20,20,0.4912,9.1371,53.5854,71.8295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3875,1.6199,0.0000,0.0000,3.3488,4.4935,0.0000,13.6288,8.5678,0.0000,3.1863,8.5678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9735,0.0000,0.0804
21,21,0.4791,5.7695,48.0080,63.9761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2779,1.6746,0.0000,0.0000,3.3413,4.5059,0.0000,14.3391,9.0673,0.0000,3.2824,9.0673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8641,0.0000,0.1309
22,22,0.3541,4.0727,43.4691,59.5028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2133,1.7896,0.0000,0.0000,3.1120,4.5902,0.0000,15.0333,9.2741,0.0000,3.3464,9.2741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9168,0.0000,0.2386
23,23,0.1954,3.0360,39.3391,53.9844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1707,1.8719,0.0000,0.0000,2.9354,4.1748,0.0000,15.6474,9.6729,0.0000,3.4700,9.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9344,0.0000,0.3774
24,24,0.1376,1.9270,34.0335,47.2659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1526,1.7217,0.0000,0.0000,2.7457,3.8749,0.0000,15.8004,9.6873,0.0000,3.6477,9.6873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9376,0.0000,0.6290
25,25,0.1055,1.4762,29.2447,41.6953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0455,1.7114,0.0000,0.0000,2.6060,3.7030,0.0000,16.4357,9.8702,0.0000,3.6976,9.8702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9410,0.0000,0.8435
26,26,0.0772,0.9645,25.6838,37.4009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8453,1.7191,0.0000,0.0000,2.1970,3.6878,0.0000,17.5172,10.1034,0.0000,3.7189,10.1034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9295,0.0000,1.0690
27,27,0.0755,0.6776,22.8080,33.5101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7360,1.5197,0.0000,0.0000,1.8911,3.3164,0.0000,18.1994,10.2878,0.0000,3.7597,10.2878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9482,0.0000,1.3747
