,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,205.8418,9.6374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6374,0.0000,0.0000
2,2,191.6718,20.5315,2.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0025,0.0000,0.0000,0.0000,0.0109,0.0000,0.0000,1.3427,0.0109,0.0000,0.0025,0.0109,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2044,0.0000,2.4084
3,3,171.7329,34.1040,7.9770,0.3131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0190,-0.0019,0.0000,0.0000,0.0366,-0.0015,0.0000,2.0569,0.0400,0.0000,0.0206,0.0400,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.1158,0.0000,5.4109
4,4,144.9154,50.6826,16.3512,1.3170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0486,0.0003,0.0000,0.0000,0.1465,0.0025,0.0000,2.7127,0.1565,0.0000,0.0555,0.1565,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8128,0.0000,7.8489
5,5,114.4717,65.9837,28.4586,3.5624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1032,0.0038,0.0000,0.0000,0.3091,0.0262,0.0000,3.4030,0.3491,0.0000,0.1157,0.3491,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4936,0.0000,9.6716
6,6,109.1332,52.5628,42.9339,7.3658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2307,0.0167,0.0000,0.0000,0.5465,0.0570,0.0000,4.1752,0.6230,0.0000,0.2595,0.6230,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.8484,0.0000,10.7183
7,7,104.2757,42.5644,51.4882,13.0594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3542,0.0457,0.0000,0.0000,0.8741,0.1273,0.0000,4.8962,1.0291,0.0000,0.4162,1.0291,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.7201,0.0000,11.2961
8,8,68.8244,65.7739,56.0830,19.9070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4476,0.0941,0.0000,0.0000,1.1339,0.2670,0.0000,5.6004,1.4368,0.0000,0.5634,1.4368,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4712,0.0000,11.5925
9,9,43.0574,73.0518,66.2495,27.5825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5707,0.1551,0.0000,0.0000,1.4682,0.4157,0.0000,6.3381,1.9245,0.0000,0.7527,1.9245,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.6849,0.0000,11.7591
10,10,25.7022,69.5038,77.4789,36.5504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7161,0.2335,0.0000,0.0000,1.8051,0.6079,0.0000,7.0076,2.4615,0.0000,0.9839,2.4615,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.7642,0.0000,11.8860
11,11,14.7472,60.6935,86.0577,46.9358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8755,0.3115,0.0000,0.0000,2.2101,0.8454,0.0000,7.6389,3.1084,0.0000,1.2277,3.1084,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.9894,0.0000,11.9477
12,12,7.9028,50.3621,90.9692,58.4248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0257,0.4300,0.0000,0.0000,2.5973,1.1503,0.0000,8.3133,3.8057,0.0000,1.5016,3.8057,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.6353,0.0000,11.9703
13,13,7.4899,36.4674,92.2904,70.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1138,0.6100,0.0000,0.0000,2.8928,1.4945,0.0000,9.0165,4.4549,0.0000,1.7699,4.4549,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0693,0.0000,11.9941
14,14,7.1408,26.4927,89.4511,82.9232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2588,0.7561,0.0000,0.0000,3.1930,1.8795,0.0000,9.7242,5.1509,0.0000,2.0660,5.1509,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.4379,0.0000,11.9941
15,15,3.5842,22.4753,84.2849,94.9015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3630,0.9239,0.0000,0.0000,3.3734,2.3027,0.0000,10.4587,5.7573,0.0000,2.3425,5.7573,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.8092,0.0000,12.0000
16,16,1.9076,17.8465,78.4912,106.3486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3908,1.1014,0.0000,0.0000,3.5174,2.6954,0.0000,11.0969,6.3299,0.0000,2.5590,6.3299,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.0153,0.0000,11.9905
17,17,0.9747,13.6257,72.4152,116.9752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4258,1.2484,0.0000,0.0000,3.5760,3.1173,0.0000,11.7801,6.8483,0.0000,2.7714,6.8483,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.1208,0.0000,11.9785
18,18,0.5352,10.2158,65.9538,126.8920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4068,1.4270,0.0000,0.0000,3.5339,3.5331,0.0000,12.4234,7.3534,0.0000,2.9735,7.3534,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.1821,0.0000,11.9677
19,19,0.2829,7.6359,59.4434,136.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4013,1.5755,0.0000,0.0000,3.4002,3.8572,0.0000,13.1455,7.7516,0.0000,3.1866,7.7516,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.2197,0.0000,11.9262
20,20,0.2752,5.4465,53.2020,144.4134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3497,1.6339,0.0000,0.0000,3.3546,4.0527,0.0000,13.8327,8.1923,0.0000,3.3526,8.1923,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.2278,0.0000,11.8890
21,21,0.2640,3.8516,47.0881,152.4071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2696,1.6842,0.0000,0.0000,3.1544,4.1426,0.0000,14.4797,8.5016,0.0000,3.4845,8.5016,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.2406,0.0000,11.8260
