,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,68.7756,3.2244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2244,0.0000,0.0000
2,2.0000,65.2204,5.9158,0.8537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,1.3707,0.0080,0.0000,0.0020,0.0080,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3928,0.0000,0.8297
3,3.0000,61.2124,8.1944,2.4649,0.0942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0240,0.0020,0.0000,2.0581,0.0261,0.0000,0.0080,0.0261,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3968,0.0000,2.1784
4,4.0000,56.6253,10.4309,4.4509,0.3848,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0261,0.0000,0.0000,0.0000,0.0802,0.0020,0.0000,2.7194,0.0822,0.0000,0.0261,0.0822,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2064,0.0000,3.6032
5,5.0000,51.8958,12.3347,6.5591,1.0401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0401,0.0040,0.0000,0.0000,0.1182,0.0080,0.0000,3.3747,0.1263,0.0000,0.0441,0.1263,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8417,0.0000,4.7635
6,6.0000,49.4188,11.4509,8.9659,1.8938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0601,0.0040,0.0000,0.0000,0.1864,0.0200,0.0000,4.1303,0.2064,0.0000,0.0641,0.2064,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3186,0.0000,5.9559
7,7.0000,47.1603,10.4569,10.8657,3.1303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0862,0.0100,0.0000,0.0000,0.2425,0.0481,0.0000,4.8236,0.2906,0.0000,0.0962,0.2906,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5772,0.0000,6.8758
8,8.0000,41.6613,12.9880,12.1964,4.6313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1162,0.0220,0.0000,0.0000,0.2986,0.0862,0.0000,5.5371,0.3848,0.0000,0.1383,0.3848,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7535,0.0000,7.6333
9,9.0000,36.4729,14.4068,14.1884,6.2745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1403,0.0321,0.0000,0.0000,0.3727,0.1122,0.0000,6.2405,0.4850,0.0000,0.1723,0.4850,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5992,0.0000,8.2685
10,10.0000,31.6693,15.1964,16.1683,8.1363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1784,0.0481,0.0000,0.0000,0.4449,0.1583,0.0000,6.9880,0.6032,0.0000,0.2265,0.6032,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3828,0.0000,8.7876
11,11.0000,27.6653,15.0721,17.8277,10.4128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2004,0.0701,0.0000,0.0000,0.5311,0.2204,0.0000,7.7114,0.7515,0.0000,0.2705,0.7515,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8657,0.0000,9.1703
12,12.0000,23.8297,14.6673,19.4709,12.8337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2204,0.0982,0.0000,0.0000,0.5892,0.2906,0.0000,8.3687,0.8798,0.0000,0.3186,0.8798,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0601,0.0000,9.5752
13,13.0000,22.7194,11.6012,20.7635,15.4709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2625,0.1162,0.0000,0.0000,0.6854,0.3808,0.0000,9.0681,1.0661,0.0000,0.3788,1.0661,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1703,0.0000,9.8958
14,14.0000,21.7355,9.1984,21.2084,18.1663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2946,0.1463,0.0000,0.0000,0.7776,0.4729,0.0000,9.7615,1.2505,0.0000,0.4409,1.2505,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.1543,0.0000,10.1222
15,15.0000,18.3006,9.9760,20.7094,21.0862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3186,0.1864,0.0000,0.0000,0.8437,0.5792,0.0000,10.4669,1.4228,0.0000,0.5050,1.4228,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.1824,0.0000,10.1864
16,16.0000,15.5391,9.9559,20.5271,23.8236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3607,0.2305,0.0000,0.0000,0.8697,0.6934,0.0000,11.2144,1.5711,0.0000,0.5932,1.5711,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0862,0.0000,10.2525
17,17.0000,13.2705,9.3467,20.3607,26.6894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3768,0.2665,0.0000,0.0000,0.8958,0.7936,0.0000,11.8978,1.7154,0.0000,0.6513,1.7154,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8497,0.0000,10.2445
18,18.0000,11.4349,8.5030,20.1784,29.4108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4008,0.3086,0.0000,0.0000,0.9038,0.8597,0.0000,12.6733,1.8457,0.0000,0.7355,1.8457,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4609,0.0000,10.2024
19,19.0000,9.7916,7.6834,19.7735,32.1363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4329,0.3367,0.0000,0.0000,0.8938,0.9519,0.0000,13.3727,1.9719,0.0000,0.8136,1.9719,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9719,0.0000,10.1723
20,20.0000,9.3587,5.9379,18.9699,35.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4469,0.3747,0.0000,0.0000,0.9158,0.9920,0.0000,14.1182,2.1142,0.0000,0.8858,2.1142,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4048,0.0000,10.0381
21,21.0000,8.9419,4.6653,17.8758,37.6934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4509,0.3928,0.0000,0.0000,0.9459,1.0341,0.0000,14.8657,2.2705,0.0000,0.9399,2.2705,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.8216,0.0000,9.8357
22,22.0000,7.6894,4.5411,16.6713,40.2565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4148,0.4208,0.0000,0.0000,0.9459,1.0601,0.0000,15.5591,2.3908,0.0000,0.9739,2.3908,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2405,0.0000,9.5291
23,23.0000,6.6894,4.2445,15.5772,42.5992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4248,0.4289,0.0000,0.0000,0.9739,1.0621,0.0000,16.2846,2.5210,0.0000,1.0261,2.5210,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5691,0.0000,9.2004
24,24.0000,5.8898,3.8597,14.6132,44.7695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4028,0.4349,0.0000,0.0000,0.9158,1.1142,0.0000,16.9960,2.6333,0.0000,1.0641,2.6333,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8637,0.0000,8.8697
25,25.0000,5.1904,3.4068,13.7395,46.8657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3828,0.4389,0.0000,0.0000,0.8898,1.0862,0.0000,17.6874,2.7275,0.0000,1.0922,2.7275,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1483,0.0000,8.5912
