,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
15,15,18.7636,10.2285,21.0965,21.4809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3653,0.2232,0.0000,0.0000,0.9224,0.6494,0.0000,10.7299,1.5290,0.0000,0.5637,1.5290,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5077,0.0000,10.2987
16,16,15.9857,10.2158,20.8966,24.2334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4123,0.2712,0.0000,0.0000,0.9504,0.7700,0.0000,11.4817,1.6836,0.0000,0.6579,1.6836,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4094,0.0000,10.3624
17,17,13.6838,9.6014,20.7253,27.1134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4308,0.3096,0.0000,0.0000,0.9779,0.8739,0.0000,12.1679,1.8309,0.0000,0.7189,1.8309,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1760,0.0000,10.3547
18,18,11.8233,8.7568,20.5394,29.8425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4554,0.3559,0.0000,0.0000,0.9804,0.9436,0.0000,12.9519,1.9644,0.0000,0.8067,1.9644,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7891,0.0000,10.3085
19,19,10.1527,7.9287,20.1368,32.5743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4904,0.3848,0.0000,0.0000,0.9738,1.0406,0.0000,13.6610,2.0949,0.0000,0.8906,2.0949,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2991,0.0000,10.2789
20,20,9.7105,6.1548,19.3215,35.4339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5060,0.4258,0.0000,0.0000,0.9998,1.0796,0.0000,14.4218,2.2425,0.0000,0.9674,2.2425,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7331,0.0000,10.1492
21,21,9.2823,4.8658,18.2152,38.1262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5102,0.4466,0.0000,0.0000,1.0272,1.1248,0.0000,15.1765,2.4007,0.0000,1.0230,2.4007,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1526,0.0000,9.9537
22,22,8.0128,4.7311,16.9912,40.6933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4720,0.4763,0.0000,0.0000,1.0279,1.1517,0.0000,15.8782,2.5250,0.0000,1.0588,2.5250,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5783,0.0000,9.6563
23,23,6.9893,4.4258,15.9056,43.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4809,0.4836,0.0000,0.0000,1.0543,1.1507,0.0000,16.6134,2.6573,0.0000,1.1124,2.6573,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9063,0.0000,9.3314
24,24,6.1695,4.0419,14.9351,45.1895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4563,0.4895,0.0000,0.0000,0.9956,1.2027,0.0000,17.3343,2.7730,0.0000,1.1505,2.7730,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2027,0.0000,9.0044
25,25,5.4509,3.5686,14.0479,47.2761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4338,0.4933,0.0000,0.0000,0.9682,1.1751,0.0000,18.0378,2.8703,0.0000,1.1794,2.8703,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4880,0.0000,8.7303
26,26,4.8221,3.1389,13.1059,49.3234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4123,0.4951,0.0000,0.0000,0.8896,1.1912,0.0000,18.8181,2.9373,0.0000,1.2103,2.9373,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7635,0.0000,8.3994
27,27,4.6330,2.4369,12.1583,51.2226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3938,0.4924,0.0000,0.0000,0.8315,1.1709,0.0000,19.4892,3.0471,0.0000,1.2497,3.0471,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9440,0.0000,8.0473
28,28,4.4204,1.9818,11.1594,52.9992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3538,0.5019,0.0000,0.0000,0.7712,1.1120,0.0000,20.2207,3.1198,0.0000,1.2853,3.1198,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.1527,0.0000,7.6521
29,29,3.9283,1.9487,10.0338,54.7523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3397,0.4866,0.0000,0.0000,0.6999,1.0638,0.0000,20.9632,3.1779,0.0000,1.3223,3.1779,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3432,0.0000,7.1446
30,30,3.5328,1.7948,9.1880,56.2724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3065,0.4404,0.0000,0.0000,0.6443,1.0156,0.0000,21.6837,3.2316,0.0000,1.3347,3.2316,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5101,0.0000,6.7795
31,31,3.1785,1.6641,8.4175,57.6263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2811,0.4293,0.0000,0.0000,0.6062,0.9683,0.0000,22.4457,3.2958,0.0000,1.3566,3.2958,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6671,0.0000,6.3910
32,32,2.9085,1.4720,7.6845,58.9245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2520,0.3802,0.0000,0.0000,0.5818,0.9138,0.0000,23.2022,3.3546,0.0000,1.3691,3.3546,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.7953,0.0000,6.0313
33,33,2.6362,1.3437,6.9333,60.1908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2277,0.3418,0.0000,0.0000,0.5227,0.8758,0.0000,23.9001,3.3916,0.0000,1.3917,3.3916,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.9549,0.0000,5.5707
34,34,2.5141,1.1049,6.3018,61.3010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2082,0.3080,0.0000,0.0000,0.4868,0.7991,0.0000,24.6389,3.4278,0.0000,1.4172,3.4278,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0715,0.0000,5.1507
35,35,2.4149,0.9386,5.7349,62.2501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1966,0.2728,0.0000,0.0000,0.4421,0.7320,0.0000,25.3628,3.4783,0.0000,1.4300,3.4783,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.1656,0.0000,4.7863
36,36,2.2561,0.8665,5.1404,63.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1841,0.2678,0.0000,0.0000,0.4166,0.6708,0.0000,26.0906,3.5193,0.0000,1.4490,3.5193,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2607,0.0000,4.4362
37,37,2.0802,0.8157,4.6359,63.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1712,0.2295,0.0000,0.0000,0.3870,0.6077,0.0000,26.8136,3.5593,0.0000,1.4551,3.5593,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3422,0.0000,4.0744
38,38,1.9224,0.7573,4.2154,64.6681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1578,0.2146,0.0000,0.0000,0.3514,0.5521,0.0000,27.4506,3.5878,0.0000,1.4662,3.5878,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4451,0.0000,3.7417
39,39,1.7979,0.6970,3.8344,65.2804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1564,0.2061,0.0000,0.0000,0.3223,0.5126,0.0000,28.1763,3.6184,0.0000,1.4867,3.6184,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5212,0.0000,3.4556
40,40,1.6747,0.6307,3.4689,65.8722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1507,0.1932,0.0000,0.0000,0.2846,0.4977,0.0000,28.8911,3.6364,0.0000,1.5012,3.6364,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6039,0.0000,3.1327
41,41,1.5921,0.5478,3.1834,66.4117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1319,0.1794,0.0000,0.0000,0.2740,0.4188,0.0000,29.6231,3.6606,0.0000,1.5118,3.6606,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6797,0.0000,2.8817
42,42,1.5275,0.4450,2.9453,66.8584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1258,0.1603,0.0000,0.0000,0.2494,0.3882,0.0000,30.3973,3.6807,0.0000,1.5226,3.6807,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7401,0.0000,2.6995
43,43,1.4059,0.4327,2.6497,67.3301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1191,0.1329,0.0000,0.0000,0.2300,0.3599,0.0000,31.0695,3.6934,0.0000,1.5289,3.6934,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8278,0.0000,2.4755
44,44,1.3354,0.3850,2.3804,67.7480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0989,0.1411,0.0000,0.0000,0.2041,0.3462,0.0000,31.7713,3.7094,0.0000,1.5289,3.7094,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8802,0.0000,2.2372
45,45,1.2557,0.3646,2.1510,68.1096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0815,0.1384,0.0000,0.0000,0.1802,0.3238,0.0000,32.5079,3.7293,0.0000,1.5330,3.7293,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.9358,0.0000,2.0309
46,46,1.1899,0.3218,1.9567,68.4523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0792,0.1264,0.0000,0.0000,0.1629,0.2872,0.0000,33.2153,3.7351,0.0000,1.5330,3.7351,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.9801,0.0000,1.8708
47,47,1.1188,0.3161,1.7637,68.7420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0714,0.1118,0.0000,0.0000,0.1636,0.2624,0.0000,33.9062,3.7507,0.0000,1.5374,3.7507,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0348,0.0000,1.7301
48,48,1.0846,0.2693,1.6062,69.0082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0643,0.0947,0.0000,0.0000,0.1504,0.2451,0.0000,34.5957,3.7588,0.0000,1.5413,3.7588,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0670,0.0000,1.5994
49,49,1.0304,0.2524,1.4504,69.2560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0714,0.0855,0.0000,0.0000,0.1433,0.2097,0.0000,35.3473,3.7684,0.0000,1.5514,3.7684,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.1169,0.0000,1.4542
50,50,0.9621,0.2540,1.3206,69.4926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0667,0.0715,0.0000,0.0000,0.1245,0.1847,0.0000,36.1073,3.7702,0.0000,1.5534,3.7702,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.1742,0.0000,1.3230
51,51,0.8985,0.2466,1.2215,69.6720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0643,0.0738,0.0000,0.0000,0.1161,0.1621,0.0000,36.8136,3.7828,0.0000,1.5593,3.7828,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2229,0.0000,1.2352
52,52,0.8451,0.2249,1.1596,69.8257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0523,0.0761,0.0000,0.0000,0.1127,0.1440,0.0000,37.6071,3.7935,0.0000,1.5613,3.7935,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2602,0.0000,1.1621
53,53,0.8119,0.2006,1.0556,70.0188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0547,0.0547,0.0000,0.0000,0.0992,0.1307,0.0000,38.3416,3.7997,0.0000,1.5652,3.7997,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2839,0.0000,1.0601
54,54,0.7662,0.2143,0.9361,70.1822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0399,0.0522,0.0000,0.0000,0.0923,0.1284,0.0000,39.0938,3.8095,0.0000,1.5652,3.8095,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3239,0.0000,0.9388
55,55,0.7215,0.2100,0.8255,70.3392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0374,0.0449,0.0000,0.0000,0.1043,0.1082,0.0000,39.8357,3.8257,0.0000,1.5672,3.8257,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3660,0.0000,0.8489
56,56,0.6913,0.1838,0.7726,70.4569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0349,0.0398,0.0000,0.0000,0.0952,0.0991,0.0000,40.5808,3.8298,0.0000,1.5716,3.8298,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3931,0.0000,0.8061
57,57,0.6498,0.1802,0.7237,70.5553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0348,0.0373,0.0000,0.0000,0.0884,0.0929,0.0000,41.3552,3.8298,0.0000,1.5757,3.8298,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4268,0.0000,0.7621
58,58,0.6148,0.1656,0.6866,70.6488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0297,0.0474,0.0000,0.0000,0.0714,0.0907,0.0000,42.1065,3.8298,0.0000,1.5794,3.8298,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4566,0.0000,0.7094
59,59,0.5934,0.1427,0.6288,70.7571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0270,0.0474,0.0000,0.0000,0.0571,0.0861,0.0000,42.8601,3.8337,0.0000,1.5812,3.8337,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4748,0.0000,0.6436
60,60,0.5554,0.1514,0.5759,70.8301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0270,0.0498,0.0000,0.0000,0.0523,0.0884,0.0000,43.6143,3.8377,0.0000,1.5832,3.8377,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.5116,0.0000,0.5999
