day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457227	269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	21	0	0	0	0	[]	0	0
1	123457227	269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	21	0	0	0	0	[]	0	0
2	123457227	268	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	21	0	0	0	1	[]	0	0
3	123457227	266	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	50	21	0	0	0	1	[]	0	1
4	123457227	263	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	50	21	0	0	0	1	[]	0	1
5	123457227	259	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	50	21	0	0	0	1	[]	0	2
6	123457227	259	4	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	17	1	0	0	1	50	21	0	0	0	1	[]	0	2
7	123457227	259	1	7	1	0	0	0	0	0	0	0	0	0	0	1	0	0	19	1	0	0	1	50	21	0	0	0	1	[]	0	2
8	123457227	255	5	5	1	0	0	0	0	0	0	0	0	0	0	3	0	0	21	3	0	0	3	50	21	0	0	0	1	[]	0	2
9	123457227	249	10	5	2	0	0	0	0	0	0	0	0	0	0	2	1	0	22	3	0	0	3	50	21	0	0	0	2	[]	0	1
10	123457227	248	10	4	4	0	0	0	0	0	0	0	0	0	0	2	1	0	23	3	0	0	3	50	21	0	0	0	2	[]	0	1
11	123457227	240	16	6	4	0	0	0	0	0	0	0	0	0	0	2	1	0	27	3	0	0	3	50	21	0	0	0	2	[]	0	2
12	123457227	229	23	9	4	0	0	0	0	0	0	1	0	0	0	2	1	0	31	3	0	1	3	50	21	0	0	0	4	[]	0	3
13	123457227	229	20	12	4	0	0	0	0	0	0	1	0	0	0	2	1	0	33	3	0	1	3	50	21	0	0	0	4	[]	0	3
14	123457227	228	10	21	5	0	0	0	0	0	0	1	0	0	0	3	1	0	36	4	0	1	4	50	21	0	0	0	5	[]	0	6
15	123457227	215	20	20	9	0	0	0	0	0	0	1	0	0	0	1	3	0	38	4	0	1	4	50	21	0	0	0	5	[]	0	6
16	123457227	207	27	16	14	0	0	0	0	0	0	2	0	0	0	1	2	0	41	4	0	2	4	50	21	0	0	0	5	[]	0	6
17	123457227	191	35	21	17	0	0	0	0	0	0	2	0	0	0	1	2	0	41	4	0	2	4	50	21	0	0	0	5	[]	0	6
18	123457227	177	37	30	21	0	0	0	0	0	0	2	0	0	0	1	1	0	42	5	0	2	5	50	21	0	0	0	5	[]	0	7
19	123457227	160	49	30	25	0	0	0	0	0	0	2	0	0	0	2	1	0	45	6	0	2	6	50	21	0	0	0	5	[]	0	8
20	123457227	160	37	36	30	0	0	0	0	0	0	2	0	0	0	2	2	0	46	7	0	2	7	50	21	0	0	0	5	[]	0	8
21	123457227	160	32	34	35	0	0	0	0	0	0	2	0	0	0	4	2	0	48	9	0	2	9	50	21	0	0	0	5	[]	0	8
22	123457227	125	56	38	42	0	0	0	0	0	0	0	1	0	0	4	3	0	49	10	0	2	10	50	21	0	0	0	5	[]	0	8
23	123457227	105	52	56	47	0	0	0	0	0	0	0	1	0	0	5	3	0	51	11	0	2	11	50	21	0	0	0	5	[]	0	9
24	123457227	83	58	61	56	0	0	0	0	0	0	0	1	0	0	7	3	0	52	14	0	2	14	50	21	0	0	0	6	[]	0	11
25	123457227	59	68	57	73	0	0	0	0	0	0	0	1	0	0	8	3	0	52	15	0	2	15	50	21	0	0	0	6	[]	0	11
26	123457227	40	71	61	84	0	0	0	0	0	0	0	0	0	0	9	4	0	54	17	0	2	17	50	21	0	0	0	6	[]	0	12
27	123457227	40	52	71	90	0	0	0	0	0	0	1	0	0	0	10	5	0	56	19	0	3	19	50	21	0	0	0	6	[]	0	12
28	123457227	40	37	73	100	0	0	0	0	0	0	2	1	0	0	11	5	0	58	21	0	5	21	50	21	0	0	0	6	[]	0	12
29	123457227	29	39	69	110	0	0	0	0	0	0	3	1	0	0	11	7	0	60	24	0	6	24	50	21	0	0	0	6	[]	0	12
30	123457227	22	38	68	118	0	0	0	0	0	0	4	1	0	0	11	7	0	62	25	0	7	25	50	21	0	0	0	6	[]	0	12
31	123457227	21	26	68	131	0	0	0	0	0	0	5	1	0	0	10	7	0	64	26	0	8	26	50	21	0	0	0	6	[]	0	11
32	123457227	15	24	54	148	0	0	0	0	0	0	6	1	0	0	12	9	0	67	31	0	9	31	50	21	0	0	0	6	[]	0	11
33	123457227	9	22	56	155	0	0	0	0	0	0	4	3	0	0	10	10	0	68	31	0	9	31	50	21	0	0	0	6	[]	0	11
34	123457227	9	17	50	166	0	0	0	0	0	0	5	3	0	0	8	11	0	69	33	0	10	33	50	21	0	0	0	6	[]	0	11
35	123457227	9	9	47	177	0	0	0	0	0	0	5	3	0	0	9	10	0	72	34	0	10	34	50	21	0	0	0	6	[]	0	11
36	123457227	9	7	41	186	0	0	0	0	0	0	4	4	0	0	9	9	0	73	35	0	10	35	50	21	0	0	0	6	[]	0	11
37	123457227	8	5	38	194	0	0	0	0	0	0	3	4	0	0	9	8	0	73	36	0	10	36	50	21	0	0	0	6	[]	0	11
38	123457227	7	4	31	203	0	0	0	0	0	0	2	3	0	0	12	7	0	74	40	0	10	40	50	21	0	0	0	6	[]	0	11
39	123457227	6	4	29	210	0	0	0	0	0	0	1	3	0	0	10	6	0	74	40	0	10	40	50	21	0	0	0	6	[]	0	10
40	123457227	6	2	22	219	0	0	0	0	0	0	1	2	0	0	11	6	0	76	42	0	10	42	50	21	0	0	0	6	[]	0	10
41	123457227	6	0	20	224	0	0	0	0	0	0	0	2	0	0	11	6	0	76	43	0	10	43	50	21	0	0	0	6	[]	0	9
42	123457227	6	0	18	232	0	0	0	0	0	0	0	1	0	0	10	2	0	76	43	0	10	43	50	21	0	0	0	6	[]	0	9
43	123457227	6	0	13	237	0	0	0	0	0	0	0	1	0	0	7	5	0	77	43	0	10	43	50	21	0	0	0	6	[]	0	8
44	123457227	5	1	13	240	0	0	0	0	0	0	0	0	0	0	5	5	0	79	43	0	10	43	50	21	0	0	0	6	[]	0	8
45	123457227	5	0	11	244	0	0	0	0	0	0	0	0	0	0	3	6	0	79	43	0	10	43	50	21	0	0	0	6	[]	0	5
46	123457227	4	1	9	247	0	0	0	0	0	0	0	0	0	0	3	5	0	80	43	0	10	43	50	21	0	0	0	6	[]	0	5
47	123457227	4	1	8	249	0	0	0	0	0	0	0	0	0	0	3	4	0	83	43	0	10	43	50	21	0	0	0	6	[]	0	5
48	123457227	4	1	7	253	0	0	0	0	0	0	1	0	0	0	3	0	0	86	43	0	11	43	50	21	0	0	0	6	[]	0	5
49	123457227	4	0	6	253	0	0	0	0	0	0	2	0	0	0	4	0	0	89	44	0	12	44	50	21	0	0	0	6	[]	0	5
50	123457227	4	0	4	257	0	0	0	0	0	0	2	0	0	0	1	1	0	90	44	0	12	44	50	21	0	0	0	6	[]	0	4
51	123457227	4	0	2	260	0	0	0	0	0	0	2	0	0	0	1	0	0	90	44	0	12	44	50	21	0	0	0	6	[]	0	3
52	123457227	4	0	1	261	0	0	0	0	0	0	1	1	0	0	1	0	0	93	44	0	12	44	50	21	0	0	0	6	[]	0	3
53	123457227	4	0	1	261	0	0	0	0	0	0	1	1	0	0	1	0	0	97	44	0	12	44	50	21	0	0	0	6	[]	0	3
54	123457227	4	0	1	261	0	0	0	0	0	0	1	1	0	0	1	0	0	97	44	0	12	44	50	21	0	0	0	6	[]	0	3
55	123457227	4	0	1	261	0	0	0	0	0	0	1	1	0	0	0	1	0	99	44	0	12	44	50	21	0	0	0	6	[]	0	2
56	123457227	4	0	1	261	0	0	0	0	0	0	1	1	0	0	0	1	0	102	44	0	12	44	50	21	0	0	0	6	[]	0	2
57	123457227	4	0	1	261	0	0	0	0	0	0	1	1	0	0	0	1	0	104	44	0	12	44	50	21	0	0	0	6	[]	0	2
58	123457227	4	0	0	263	0	0	0	0	0	0	0	1	0	0	0	1	0	105	44	0	12	44	50	21	0	0	0	6	[]	0	0
59	123457227	4	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	107	44	0	12	44	50	21	0	0	0	6	[]	0	0
60	123457227	4	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	107	44	0	12	44	50	21	0	0	0	6	[]	0	0
