day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457234	257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	33	0	0	0	0	[]	0	0
1	123457234	255	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	33	0	0	0	2	[]	0	0
2	123457234	250	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	33	0	0	0	7	[]	0	0
3	123457234	230	25	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	33	0	0	0	12	[]	0	2
4	123457234	218	33	4	1	0	0	0	0	0	0	1	0	0	0	0	0	0	7	0	0	1	0	74	33	0	0	0	16	[]	0	2
5	123457234	192	48	13	1	0	0	0	0	0	0	1	0	0	0	2	0	0	7	2	0	1	2	74	33	0	0	0	22	[]	0	4
6	123457234	188	41	19	4	0	0	0	0	0	0	1	0	0	0	4	0	0	8	4	0	1	4	74	33	0	0	0	26	[]	0	6
7	123457234	181	36	26	7	0	0	0	0	0	0	2	0	0	0	4	1	0	9	5	0	2	5	74	33	0	0	0	33	[]	0	8
8	123457234	123	84	33	10	0	0	0	0	0	0	2	0	0	0	2	3	0	9	5	0	2	5	74	33	0	0	0	39	[]	0	9
9	123457234	89	94	52	13	0	0	0	0	0	0	2	0	0	0	4	3	0	9	7	0	2	7	74	33	0	0	0	43	[]	0	10
10	123457234	54	105	69	19	0	0	0	0	0	0	3	0	0	0	3	4	0	11	7	0	3	7	74	33	0	0	0	45	[]	0	12
11	123457234	36	97	86	27	0	0	0	0	0	0	3	0	0	0	4	4	0	12	8	0	3	8	74	33	0	0	0	47	[]	0	12
12	123457234	29	78	99	38	0	0	0	0	0	0	2	1	0	0	6	4	0	12	10	0	3	10	74	33	0	0	0	48	[]	0	12
13	123457234	28	61	105	47	0	0	0	0	0	0	2	1	0	0	9	4	0	12	13	0	3	13	74	33	0	0	0	49	[]	0	12
14	123457234	28	43	110	56	0	0	0	0	0	0	2	1	0	0	11	6	0	16	17	0	4	17	74	33	0	0	0	49	[]	0	12
15	123457234	18	41	107	69	0	0	0	0	0	0	1	2	0	0	14	5	0	19	21	0	4	21	74	33	0	0	0	50	[]	0	12
16	123457234	11	34	100	90	0	0	0	0	0	0	1	2	0	0	15	4	0	20	23	0	4	23	74	33	0	0	0	50	[]	0	12
17	123457234	9	24	95	106	0	0	0	0	0	0	1	2	0	0	14	6	0	21	25	0	5	25	74	33	0	0	0	50	[]	0	12
18	123457234	9	14	90	117	0	0	0	0	0	0	1	3	0	0	17	6	0	23	28	0	6	28	74	33	0	0	0	50	[]	0	12
19	123457234	8	9	77	133	0	0	0	0	0	0	2	3	0	0	15	10	0	25	32	0	7	32	74	33	0	0	0	50	[]	0	12
20	123457234	8	6	62	148	0	0	0	0	0	0	4	2	0	0	12	15	0	29	34	0	9	34	74	33	0	0	0	50	[]	0	12
21	123457234	8	5	54	156	0	0	0	0	0	0	4	2	0	0	11	17	0	31	36	0	9	36	74	33	0	0	0	50	[]	0	12
22	123457234	8	4	43	168	0	0	0	0	0	0	5	2	0	0	10	17	0	33	37	0	10	37	74	33	0	0	0	50	[]	0	12
23	123457234	8	2	36	177	0	0	0	0	0	0	6	2	0	0	11	15	0	35	39	0	11	39	74	33	0	0	0	50	[]	0	12
24	123457234	6	3	31	188	0	0	0	0	0	0	4	3	0	0	7	15	0	38	39	0	11	39	74	33	0	0	0	51	[]	0	12
25	123457234	6	2	24	198	0	0	0	0	0	0	3	4	0	0	8	12	0	40	41	0	11	41	74	33	0	0	0	51	[]	0	12
26	123457234	4	4	21	203	0	0	0	0	0	0	2	5	0	0	8	10	0	43	41	0	11	41	74	33	0	0	0	51	[]	0	12
27	123457234	4	4	19	208	0	0	0	0	0	0	0	6	0	0	7	9	0	44	41	0	11	41	74	33	0	0	0	51	[]	0	11
28	123457234	4	3	18	214	0	0	0	0	0	0	0	5	0	0	6	7	0	46	41	0	11	41	74	33	0	0	0	51	[]	0	11
29	123457234	3	3	17	220	0	0	0	0	0	0	1	4	0	0	3	6	0	49	41	0	12	41	74	33	0	0	0	51	[]	0	11
30	123457234	2	4	15	225	0	0	0	0	0	0	1	2	0	0	4	4	0	50	42	0	12	42	74	33	0	0	0	51	[]	0	11
31	123457234	2	2	13	230	0	0	0	0	0	0	0	3	0	0	4	3	0	50	43	0	12	43	74	33	0	0	0	51	[]	0	9
32	123457234	2	1	13	233	0	0	0	0	0	0	0	2	0	0	4	2	0	52	43	0	12	43	74	33	0	0	0	51	[]	0	9
33	123457234	2	1	11	238	0	0	0	0	0	0	0	1	0	0	3	1	0	53	43	0	12	43	74	33	0	0	0	51	[]	0	6
34	123457234	2	1	8	241	0	0	0	0	0	0	0	1	0	0	3	1	0	55	43	0	12	43	74	33	0	0	0	51	[]	0	4
35	123457234	2	1	8	243	0	0	0	0	0	0	0	1	0	0	2	0	0	55	43	0	12	43	74	33	0	0	0	51	[]	0	3
36	123457234	1	2	7	244	0	0	0	0	0	0	0	1	0	0	2	0	0	58	43	0	12	43	74	33	0	0	0	51	[]	0	3
37	123457234	1	1	7	245	0	0	0	0	0	0	0	1	0	0	2	0	0	58	43	0	12	43	74	33	0	0	0	51	[]	0	2
38	123457234	1	1	6	246	0	0	0	0	0	0	0	1	0	0	2	0	0	60	43	0	12	43	74	33	0	0	0	51	[]	0	2
39	123457234	1	0	4	250	0	0	0	0	0	0	0	0	0	0	2	0	0	65	43	0	12	43	74	33	0	0	0	51	[]	0	2
40	123457234	1	0	4	251	0	0	0	0	0	0	0	0	0	0	1	0	0	65	43	0	12	43	74	33	0	0	0	51	[]	0	1
41	123457234	1	0	3	252	0	0	0	0	0	0	0	0	0	0	1	0	0	66	44	0	12	44	74	33	0	0	0	51	[]	0	1
42	123457234	1	0	2	253	0	0	0	0	0	0	0	0	0	0	1	0	0	66	44	0	12	44	74	33	0	0	0	51	[]	0	1
43	123457234	1	0	2	253	0	0	0	0	0	0	0	0	0	0	1	0	0	66	44	0	12	44	74	33	0	0	0	51	[]	0	1
44	123457234	1	0	1	254	0	0	0	0	0	0	0	0	0	0	1	0	0	67	44	0	12	44	74	33	0	0	0	51	[]	0	1
45	123457234	1	0	1	254	0	0	0	0	0	0	0	0	0	0	1	0	0	70	44	0	12	44	74	33	0	0	0	51	[]	0	1
46	123457234	1	0	1	254	0	0	0	0	0	0	0	0	0	0	1	0	0	70	44	0	12	44	74	33	0	0	0	51	[]	0	1
47	123457234	1	0	1	254	0	0	0	0	0	0	0	0	0	0	1	0	0	75	44	0	12	44	74	33	0	0	0	51	[]	0	1
48	123457234	1	0	0	255	0	0	0	0	0	0	0	0	0	0	1	0	0	75	44	0	12	44	74	33	0	0	0	51	[]	0	1
49	123457234	1	0	0	255	0	0	0	0	0	0	0	0	0	0	1	0	0	76	44	0	12	44	74	33	0	0	0	51	[]	0	1
50	123457234	1	0	0	255	0	0	0	0	0	0	0	0	0	0	1	0	0	78	44	0	12	44	74	33	0	0	0	51	[]	0	1
51	123457234	1	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	80	44	0	12	44	74	33	0	0	0	51	[]	0	0
52	123457234	1	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	81	44	0	12	44	74	33	0	0	0	51	[]	0	0
53	123457234	1	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	85	44	0	12	44	74	33	0	0	0	51	[]	0	0
54	123457234	1	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	86	44	0	12	44	74	33	0	0	0	51	[]	0	0
55	123457234	1	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	90	44	0	12	44	74	33	0	0	0	51	[]	0	0
56	123457234	1	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	91	44	0	12	44	74	33	0	0	0	51	[]	0	0
57	123457234	1	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	92	44	0	12	44	74	33	0	0	0	51	[]	0	0
