day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456802	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	42	0	0	0	0	[]	0	0
1	123456802	242	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	42	0	0	0	6	[]	0	0
2	123456802	224	22	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	42	0	0	0	9	[]	0	2
3	123456802	190	52	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	42	0	0	0	15	[]	0	3
4	123456802	134	89	24	0	0	0	0	0	0	0	1	0	0	0	0	0	0	7	0	0	1	0	74	42	0	0	0	16	[]	0	9
5	123456802	99	93	52	1	0	0	0	0	0	0	1	0	0	0	2	0	0	7	2	0	1	2	74	42	0	0	0	21	[]	0	9
6	123456802	98	69	62	10	0	0	0	0	0	0	1	0	0	0	8	0	0	9	8	0	1	8	74	42	0	0	0	22	[]	0	9
7	123456802	97	50	76	14	0	0	0	0	0	0	1	0	0	0	10	0	0	9	10	0	1	10	74	42	0	0	0	23	[]	0	10
8	123456802	68	66	78	22	0	0	0	0	0	0	1	0	0	0	10	3	0	9	13	0	1	13	74	42	0	0	0	26	[]	0	11
9	123456802	50	67	83	32	0	0	0	0	0	0	1	0	0	0	11	4	0	11	15	0	1	15	74	42	0	0	0	27	[]	0	11
10	123456802	45	53	88	41	0	0	0	0	0	0	2	0	0	0	14	5	0	14	19	0	2	19	74	42	0	0	0	28	[]	0	11
11	123456802	33	55	87	52	0	0	0	0	0	0	2	0	0	0	14	5	0	16	19	0	2	19	74	42	0	0	0	28	[]	0	12
12	123456802	28	46	84	66	0	0	0	0	0	0	2	0	0	0	16	6	0	16	22	0	2	22	74	42	0	0	0	28	[]	0	12
13	123456802	28	32	81	78	0	0	0	0	0	0	4	0	0	0	18	7	0	21	25	0	4	25	74	42	0	0	0	28	[]	0	12
14	123456802	28	19	70	101	0	0	0	0	0	0	3	0	0	0	19	8	0	24	27	0	4	27	74	42	0	0	0	28	[]	0	12
15	123456802	23	17	66	112	0	0	0	0	0	0	3	1	0	0	18	8	0	26	28	0	5	28	74	42	0	0	0	29	[]	0	12
16	123456802	14	21	56	131	0	0	0	0	0	0	3	2	0	0	16	5	0	27	29	0	6	29	74	42	0	0	0	30	[]	0	12
17	123456802	12	15	54	142	0	0	0	0	0	0	3	2	0	0	14	6	0	29	30	0	6	30	74	42	0	0	0	30	[]	0	12
18	123456802	12	12	48	152	0	0	0	0	0	0	4	2	0	0	10	8	0	31	31	0	7	31	74	42	0	0	0	30	[]	0	12
19	123456802	10	12	44	157	0	0	0	0	0	0	4	2	0	0	12	7	0	33	34	0	7	34	74	42	0	0	0	30	[]	0	11
20	123456802	9	11	41	167	0	0	0	0	0	0	3	2	0	0	9	6	0	33	34	0	7	34	74	42	0	0	0	31	[]	0	11
21	123456802	9	8	40	170	0	0	0	0	0	0	3	2	0	0	8	8	0	34	35	0	7	35	74	42	0	0	0	31	[]	0	11
22	123456802	9	4	34	180	0	0	0	0	0	0	3	2	0	0	8	8	0	38	38	0	7	38	74	42	0	0	0	31	[]	0	11
23	123456802	8	4	32	186	0	0	0	0	0	0	3	1	0	0	7	7	0	43	39	0	8	39	74	42	0	0	0	31	[]	0	11
24	123456802	8	3	30	190	0	0	0	0	0	0	3	1	0	0	7	6	0	44	40	0	8	40	74	42	0	0	0	31	[]	0	11
25	123456802	8	2	26	196	0	0	0	0	0	0	2	1	0	0	6	7	0	48	41	0	8	41	74	42	0	0	0	31	[]	0	9
26	123456802	8	2	22	202	0	0	0	0	0	0	2	0	0	0	6	6	0	50	41	0	8	41	74	42	0	0	0	31	[]	0	9
27	123456802	7	2	19	207	0	0	0	0	0	0	0	2	0	0	4	7	0	52	41	0	8	41	74	42	0	0	0	32	[]	0	9
28	123456802	7	1	17	211	0	0	0	0	0	0	0	1	0	0	5	6	0	54	42	0	8	42	74	42	0	0	0	32	[]	0	7
