day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457007	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	35	0	0	0	0	[]	0	0
1	123457007	251	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	35	0	0	0	4	[]	0	0
2	123457007	227	27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	35	0	0	0	8	[]	0	0
3	123457007	194	51	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	35	0	0	0	11	[]	0	3
4	123457007	177	56	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	74	35	0	0	0	16	[]	0	3
5	123457007	136	76	36	3	0	0	0	0	0	0	0	0	0	0	4	0	0	10	4	0	0	4	74	35	0	0	0	20	[]	0	6
6	123457007	133	56	52	9	0	0	0	0	0	0	0	0	0	0	4	1	0	11	5	0	0	5	74	35	0	0	0	23	[]	0	10
7	123457007	132	40	60	16	0	0	0	0	0	0	0	0	0	0	6	1	0	14	7	0	0	7	74	35	0	0	0	24	[]	0	10
8	123457007	88	75	61	23	0	0	0	0	0	0	1	0	0	0	6	1	0	16	7	0	1	7	74	35	0	0	0	30	[]	0	10
9	123457007	63	80	72	28	0	0	0	0	0	0	1	0	0	0	10	1	0	17	11	0	1	11	74	35	0	0	0	30	[]	0	12
10	123457007	48	78	76	39	0	0	0	0	0	0	2	0	0	0	10	2	0	20	12	0	2	12	74	35	0	0	0	33	[]	0	12
11	123457007	39	66	81	50	0	0	0	0	0	0	2	0	0	0	15	2	0	22	17	0	2	17	74	35	0	0	0	34	[]	0	12
12	123457007	32	56	80	65	0	0	0	0	0	0	2	0	0	0	15	5	0	22	20	0	2	20	74	35	0	0	0	36	[]	0	12
13	123457007	32	36	87	75	0	0	0	0	0	0	3	0	0	0	16	6	0	26	22	0	3	22	74	35	0	0	0	36	[]	0	12
14	123457007	32	20	86	90	0	0	0	0	0	0	2	1	0	0	14	10	0	28	24	0	3	24	74	35	0	0	0	36	[]	0	12
15	123457007	29	18	73	111	0	0	0	0	0	0	2	1	0	0	13	8	0	28	25	0	3	25	74	35	0	0	0	37	[]	0	12
16	123457007	25	19	68	118	0	0	0	0	0	0	2	1	0	0	11	11	0	29	27	0	3	27	74	35	0	0	0	37	[]	0	12
17	123457007	22	19	61	127	0	0	0	0	0	0	2	1	0	0	12	11	0	29	30	0	3	30	74	35	0	0	0	37	[]	0	12
18	123457007	21	15	53	138	0	0	0	0	0	0	2	0	0	0	14	12	0	30	33	0	3	33	74	35	0	0	0	37	[]	0	12
19	123457007	12	18	47	151	0	0	0	0	0	0	2	0	0	0	12	13	0	33	36	0	3	36	74	35	0	0	0	38	[]	0	12
20	123457007	12	15	40	162	0	0	0	0	0	0	1	0	0	0	10	15	0	33	37	0	3	37	74	35	0	0	0	38	[]	0	12
21	123457007	11	14	38	170	0	0	0	0	0	0	1	0	0	0	10	11	0	34	38	0	3	38	74	35	0	0	0	39	[]	0	12
22	123457007	10	9	39	178	0	0	0	0	0	0	1	0	0	0	8	10	0	35	38	0	3	38	74	35	0	0	0	40	[]	0	12
23	123457007	9	10	34	184	0	0	0	0	0	0	1	0	0	0	5	12	0	36	39	0	4	39	74	35	0	0	0	40	[]	0	12
24	123457007	8	8	31	190	0	0	0	0	0	0	2	0	0	0	6	10	0	40	40	0	5	40	74	35	0	0	0	40	[]	0	12
25	123457007	7	6	33	191	0	0	0	0	0	0	2	0	0	0	6	10	0	40	41	0	5	41	74	35	0	0	0	41	[]	0	12
26	123457007	6	5	33	195	0	0	0	0	0	0	2	0	0	0	6	8	0	41	41	0	5	41	74	35	0	0	0	41	[]	0	12
27	123457007	6	4	32	200	0	0	0	0	0	0	2	0	0	0	4	7	0	42	41	0	5	41	74	35	0	0	0	41	[]	0	12
28	123457007	6	4	27	207	0	0	0	0	0	0	2	0	0	0	4	5	0	44	42	0	5	42	74	35	0	0	0	41	[]	0	11
29	123457007	5	3	23	214	0	0	0	0	0	0	3	0	0	0	4	3	0	46	43	0	6	43	74	35	0	0	0	41	[]	0	11
30	123457007	4	2	23	216	0	0	0	0	0	0	3	0	0	0	3	4	0	51	44	0	6	44	74	35	0	0	0	41	[]	0	11
31	123457007	3	1	19	223	0	0	0	0	0	0	3	0	0	0	3	3	0	53	44	0	6	44	74	35	0	0	0	41	[]	0	10
32	123457007	2	2	15	226	0	0	0	0	0	0	4	0	0	0	3	3	0	55	44	0	7	44	74	35	0	0	0	41	[]	0	10
33	123457007	2	1	14	229	0	0	0	0	0	0	2	1	0	0	3	3	0	55	45	0	7	45	74	35	0	0	0	41	[]	0	9
34	123457007	2	1	10	235	0	0	0	0	0	0	1	1	0	0	2	3	0	56	45	0	7	45	74	35	0	0	0	41	[]	0	9
35	123457007	2	0	11	236	0	0	0	0	0	0	1	1	0	0	2	2	0	57	45	0	7	45	74	35	0	0	0	41	[]	0	9
36	123457007	2	0	8	238	0	0	0	0	0	0	1	1	0	0	3	2	0	58	46	0	7	46	74	35	0	0	0	41	[]	0	9
37	123457007	2	0	7	239	0	0	0	0	0	0	1	1	0	0	3	2	0	59	46	0	7	46	74	35	0	0	0	41	[]	0	8
38	123457007	2	0	7	240	0	0	0	0	0	0	1	1	0	0	2	2	0	59	46	0	7	46	74	35	0	0	0	41	[]	0	8
