day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457004	257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	33	0	0	0	0	[]	0	0
1	123457004	252	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	33	0	0	0	5	[]	0	0
2	123457004	235	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	33	0	0	0	12	[]	0	1
3	123457004	202	43	10	0	0	0	0	0	0	0	1	0	0	0	1	0	0	4	1	0	1	1	74	33	0	0	0	18	[]	0	5
4	123457004	172	62	18	2	0	0	0	0	0	0	1	0	0	0	2	0	0	7	2	0	1	2	74	33	0	0	0	22	[]	0	6
5	123457004	128	82	37	6	0	0	0	0	0	0	1	0	0	0	2	1	0	8	3	0	1	3	74	33	0	0	0	27	[]	0	9
6	123457004	126	64	51	11	0	0	0	0	0	0	1	0	0	0	3	1	0	9	4	0	1	4	74	33	0	0	0	29	[]	0	10
7	123457004	125	45	61	18	0	0	0	0	0	0	1	0	0	0	6	1	0	10	7	0	1	7	74	33	0	0	0	30	[]	0	11
8	123457004	87	70	63	25	0	0	0	0	0	0	2	0	0	0	8	2	0	12	10	0	2	10	74	33	0	0	0	34	[]	0	11
9	123457004	74	68	61	40	0	0	0	0	0	0	2	0	0	0	10	2	0	15	12	0	2	12	74	33	0	0	0	34	[]	0	12
10	123457004	51	71	73	47	0	0	0	0	0	0	2	0	0	0	9	4	0	17	13	0	2	13	74	33	0	0	0	35	[]	0	12
11	123457004	46	44	89	57	0	0	0	0	0	0	3	1	0	0	13	4	0	19	17	0	4	17	74	33	0	0	0	37	[]	0	12
12	123457004	38	41	91	64	0	0	0	0	0	0	2	3	0	0	12	6	0	21	18	0	5	18	74	33	0	0	0	38	[]	0	12
13	123457004	35	34	87	75	0	0	0	0	0	0	4	2	0	0	12	8	0	24	21	0	7	21	74	33	0	0	0	41	[]	0	12
14	123457004	34	23	84	87	0	0	0	0	0	0	3	4	0	0	14	8	0	25	24	0	8	24	74	33	0	0	0	42	[]	0	12
15	123457004	19	32	80	97	0	0	0	0	0	0	4	4	0	0	13	8	0	31	24	0	9	24	74	33	0	0	0	42	[]	0	12
16	123457004	13	31	76	108	0	0	0	0	0	0	5	4	0	0	9	11	0	33	24	0	10	24	74	33	0	0	0	42	[]	0	12
17	123457004	11	21	76	119	0	0	0	0	0	0	5	4	0	0	11	10	0	33	28	0	10	28	74	33	0	0	0	43	[]	0	12
18	123457004	8	18	71	130	0	0	0	0	0	0	6	3	0	0	13	8	0	35	31	0	11	31	74	33	0	0	0	43	[]	0	12
19	123457004	6	14	65	141	0	0	0	0	0	0	4	5	0	0	11	11	0	36	34	0	11	34	74	33	0	0	0	43	[]	0	12
20	123457004	6	11	54	155	0	0	0	0	0	0	3	6	0	0	8	14	0	38	35	0	11	35	74	33	0	0	0	43	[]	0	12
21	123457004	6	5	50	171	0	0	0	0	0	0	2	5	0	0	7	11	0	39	35	0	11	35	74	33	0	0	0	43	[]	0	12
22	123457004	6	4	41	181	0	0	0	0	0	0	2	4	0	0	9	10	0	41	37	0	11	37	74	33	0	0	0	43	[]	0	12
23	123457004	6	2	34	192	0	0	0	0	0	0	1	3	0	0	12	7	0	44	40	0	11	40	74	33	0	0	0	43	[]	0	12
24	123457004	5	2	29	201	0	0	0	0	0	0	2	2	0	0	12	4	0	46	40	0	12	40	74	33	0	0	0	44	[]	0	11
25	123457004	4	3	27	203	0	0	0	0	0	0	1	2	0	0	12	5	0	47	41	0	12	41	74	33	0	0	0	44	[]	0	10
26	123457004	3	3	26	206	0	0	0	0	0	0	1	1	0	0	10	7	0	48	41	0	12	41	74	33	0	0	0	44	[]	0	9
27	123457004	3	2	24	212	0	0	0	0	0	0	1	1	0	0	8	6	0	49	42	0	12	42	74	33	0	0	0	44	[]	0	9
