day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457185	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	44	0	0	0	0	[]	0	0
1	123457185	241	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	44	0	0	0	5	[]	0	0
2	123457185	225	19	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	74	44	0	0	0	12	[]	0	2
3	123457185	211	30	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	74	44	0	0	0	18	[]	0	2
4	123457185	172	60	12	0	0	0	0	0	0	0	0	0	0	0	2	0	0	8	2	0	0	2	74	44	0	0	0	23	[]	0	6
5	123457185	147	69	23	1	0	0	0	0	0	0	1	0	0	0	4	1	0	13	5	0	1	5	74	44	0	0	0	27	[]	0	8
6	123457185	141	59	31	3	0	0	0	0	0	0	4	0	0	0	7	1	0	16	8	0	4	8	74	44	0	0	0	33	[]	0	9
7	123457185	135	49	41	9	0	0	0	0	0	0	4	0	0	0	7	1	0	17	8	0	4	8	74	44	0	0	0	39	[]	0	10
8	123457185	110	66	44	13	0	0	0	0	0	0	4	0	0	0	7	2	0	19	9	0	4	9	74	44	0	0	0	40	[]	0	10
9	123457185	96	64	56	16	0	0	0	0	0	0	5	0	0	0	6	3	0	23	9	0	5	9	74	44	0	0	0	41	[]	0	10
10	123457185	90	49	64	24	0	0	0	0	0	0	5	2	0	0	8	4	0	25	12	0	7	12	74	44	0	0	0	44	[]	0	10
11	123457185	79	50	62	33	0	0	0	0	0	0	5	3	0	0	8	6	0	28	14	0	8	14	74	44	0	0	0	45	[]	0	11
12	123457185	58	58	69	38	0	0	0	0	0	0	6	3	0	0	8	6	0	29	15	0	9	15	74	44	0	0	0	48	[]	0	11
13	123457185	57	48	73	42	0	0	0	0	0	0	6	4	0	0	8	8	0	31	17	0	10	17	74	44	0	0	0	49	[]	0	11
14	123457185	55	35	74	52	0	0	0	0	0	0	5	5	0	0	12	8	0	35	22	0	10	22	74	44	0	0	0	51	[]	0	12
15	123457185	22	55	76	67	0	0	0	0	0	0	4	5	0	0	9	8	0	35	22	0	10	22	74	44	0	0	0	51	[]	0	12
16	123457185	12	48	80	83	0	0	0	0	0	0	5	2	0	0	9	7	0	36	24	0	11	24	74	44	0	0	0	51	[]	0	12
17	123457185	11	38	74	95	0	0	0	0	0	0	5	3	0	0	11	9	0	39	28	0	12	28	74	44	0	0	0	51	[]	0	12
18	123457185	9	30	73	105	0	0	0	0	0	0	5	3	0	0	10	11	0	42	30	0	12	30	74	44	0	0	0	51	[]	0	12
19	123457185	7	21	68	121	0	0	0	0	0	0	4	3	0	0	10	12	0	45	31	0	12	31	74	44	0	0	0	52	[]	0	12
20	123457185	7	12	66	134	0	0	0	0	0	0	3	2	0	0	12	10	0	47	34	0	12	34	74	44	0	0	0	52	[]	0	12
21	123457185	7	8	62	142	0	0	0	0	0	0	3	1	0	0	13	10	0	48	37	0	12	37	74	44	0	0	0	52	[]	0	12
22	123457185	7	7	53	153	0	0	0	0	0	0	2	1	0	0	12	11	0	49	38	0	12	38	74	44	0	0	0	52	[]	0	12
23	123457185	6	6	49	162	0	0	0	0	0	0	1	1	0	0	9	12	0	49	38	0	12	38	74	44	0	0	0	52	[]	0	12
24	123457185	6	4	45	171	0	0	0	0	0	0	0	2	0	0	10	8	0	51	40	0	12	40	74	44	0	0	0	52	[]	0	12
25	123457185	4	3	37	182	0	0	0	0	0	0	0	2	0	0	10	8	0	53	40	0	12	40	74	44	0	0	0	52	[]	0	11
26	123457185	3	3	28	194	0	0	0	0	0	0	0	1	0	0	10	7	0	54	41	0	12	41	74	44	0	0	0	53	[]	0	10
27	123457185	2	3	25	203	0	0	0	0	0	0	0	0	0	0	7	6	0	55	41	0	12	41	74	44	0	0	0	54	[]	0	9
