day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456844	241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	49	0	0	0	0	[]	0	0
1	123456844	241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	49	0	0	0	0	[]	0	0
2	123456844	241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	49	0	0	0	0	[]	0	0
3	123456844	241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	49	0	0	0	0	[]	0	0
4	123456844	241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	49	0	0	0	0	[]	0	0
5	123456844	241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	74	49	0	0	0	0	[]	0	0
6	123456844	241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	74	49	0	0	0	0	[]	0	0
7	123456844	240	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	74	49	0	0	0	1	[]	0	0
8	123456844	233	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	74	49	0	0	0	1	[]	0	1
9	123456844	222	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	74	49	0	0	0	1	[]	0	1
10	123456844	212	18	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	74	49	0	0	0	1	[]	0	2
11	123456844	208	16	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	74	49	0	0	0	1	[]	0	2
12	123456844	179	40	18	4	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	74	49	0	0	0	2	[]	0	2
13	123456844	179	20	13	6	0	8	12	1	0	0	0	0	0	0	2	0	38	22	2	12	0	2	74	48	1	0	0	2	[3A]	1	4
14	123456844	178	10	21	9	0	6	13	2	0	0	0	0	0	0	1	1	38	25	2	12	0	2	74	48	1	0	0	3	[3A]	1	7
15	123456844	137	49	23	9	0	3	12	6	0	0	0	0	0	0	1	1	38	26	2	12	0	2	74	48	1	0	0	3	[3A]	1	7
16	123456844	103	70	21	1	0	2	24	16	0	0	1	0	0	0	2	1	76	28	3	23	1	3	74	47	2	0	0	3	[3A 3C]	2	8
17	123456844	89	43	25	1	11	13	30	23	0	0	0	1	0	0	4	1	114	28	5	35	1	5	74	44	5	0	0	3	[3A 3C 2B 2D]	4	8
18	123456844	65	36	20	3	17	16	44	33	0	0	0	1	0	0	4	2	149	28	6	51	1	6	74	42	7	0	0	3	[3A 3C 2B 2D 2A 1D]	6	10
19	123456844	54	29	17	4	17	22	49	41	0	0	0	1	0	0	3	4	168	30	7	60	1	7	74	42	7	0	0	3	[3A 3C 2B 2D 2A 1D 3B]	7	10
20	123456844	51	11	5	4	18	24	60	44	0	0	1	1	2	2	12	6	187	32	8	68	2	8	74	39	9	0	1	3	[3A 3C 2B 2D 2A 1D 3B 2C 1A]	9	11
21	123456844	51	8	6	6	18	15	63	50	0	0	0	2	2	1	12	7	187	32	8	68	2	8	74	39	9	0	1	3	[3A 3C 2B 2D 2A 1D 3B 2C 1A]	9	11
22	123456844	31	14	1	5	26	16	61	62	0	0	0	2	2	1	10	10	206	32	9	74	2	9	74	39	9	0	1	3	[3A 3C 2B 2D 2A 1D 3B 2C 1A 1B]	10	11
23	123456844	27	14	5	24	26	12	56	53	0	0	0	2	2	1	10	9	206	33	9	74	2	9	74	40	8	0	1	3	[3C 2B 2D 2A 1D 3B 2C 1A 1B]	9	10
24	123456844	27	0	0	24	26	15	63	61	0	0	0	2	2	1	11	9	225	34	10	83	2	10	74	39	9	0	1	3	[3C 2B 2D 2A 1D 3B 2C 1A 1B 1C]	10	10
25	123456844	27	0	0	24	26	7	63	69	0	0	0	2	2	1	9	11	225	34	10	83	2	10	74	39	9	0	1	3	[3C 2B 2D 2A 1D 3B 2C 1A 1B 1C]	10	10
26	123456844	27	0	0	43	26	5	55	61	0	0	0	2	2	0	8	12	225	34	10	83	2	10	74	40	8	0	1	3	[2B 2D 2A 1D 3B 2C 1A 1B 1C]	9	9
27	123456844	38	0	0	69	15	5	43	49	0	0	0	2	2	0	8	10	225	35	10	83	2	10	74	43	5	0	1	3	[2A 1D 3B 2C 1A 1B 1C]	7	7
28	123456844	44	0	0	101	9	5	26	36	0	0	0	2	2	0	7	9	225	36	10	83	2	10	74	45	3	0	1	3	[3B 2C 1A 1B 1C]	5	5
29	123456844	44	0	0	121	9	5	16	27	0	0	0	2	2	0	7	8	225	37	10	83	2	10	74	45	3	0	1	3	[2C 1A 1B 1C]	4	4
30	123456844	47	0	0	155	8	3	11	15	0	0	0	0	0	0	0	2	225	39	10	83	2	10	74	48	1	0	0	3	[1B 1C]	2	2
31	123456844	47	0	0	155	8	1	11	17	0	0	0	0	0	0	0	2	225	40	10	83	2	10	74	48	1	0	0	3	[1B 1C]	2	2
32	123456844	55	0	0	167	0	0	8	10	0	0	0	0	0	0	0	1	225	41	10	83	2	10	74	48	1	0	0	3	[1C]	1	1
33	123456844	55	0	0	167	0	0	6	12	0	0	0	0	0	0	0	1	225	43	10	83	2	10	74	48	1	0	0	3	[1C]	1	1
34	123456844	55	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	225	45	10	83	2	10	74	49	0	0	0	3	[]	0	0
35	123456844	55	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	225	49	10	83	2	10	74	49	0	0	0	3	[]	0	0
36	123456844	55	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	225	49	10	83	2	10	74	49	0	0	0	3	[]	0	0
37	123456844	55	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	225	51	10	83	2	10	74	49	0	0	0	3	[]	0	0
38	123456844	55	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	225	53	10	83	2	10	74	49	0	0	0	3	[]	0	0
39	123456844	55	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	225	53	10	83	2	10	74	49	0	0	0	3	[]	0	0
40	123456844	55	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	225	55	10	83	2	10	74	49	0	0	0	3	[]	0	0
41	123456844	55	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	225	56	10	83	2	10	74	49	0	0	0	3	[]	0	0
42	123456844	55	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	225	59	10	83	2	10	74	49	0	0	0	3	[]	0	0
43	123456844	55	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	225	62	10	83	2	10	74	49	0	0	0	3	[]	0	0
