day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456818	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456818	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456818	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	4	[]	0	2
3	123456818	229	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	8	[]	0	2
4	123456818	223	9	5	3	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	11	[]	0	3
5	123456818	217	12	7	4	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	12	[]	0	5
6	123456818	214	11	11	4	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	15	[]	0	7
7	123456818	213	6	16	5	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	16	[]	0	6
8	123456818	193	24	17	6	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	20	[]	0	7
9	123456818	180	31	20	9	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	22	[]	0	8
10	123456818	128	14	11	7	47	15	11	7	0	0	0	0	0	0	0	0	120	3	0	6	0	0	0	0	0	50	25	[1A 1B 1D 3D]	4	9
11	123456818	119	22	10	9	47	10	15	8	0	0	0	0	0	0	0	0	120	3	0	6	0	0	0	0	0	50	27	[1A 1B 1D 3D]	4	8
12	123456818	107	25	19	9	47	9	14	10	0	0	0	0	0	0	0	0	120	3	0	6	0	0	0	0	0	50	28	[1A 1B 1D 3D]	4	8
13	123456818	107	20	24	9	47	8	12	13	0	0	0	0	0	0	0	0	120	3	0	6	0	0	0	0	0	50	28	[1A 1B 1D 3D]	4	8
14	123456818	106	14	26	14	47	6	9	18	0	0	0	0	0	0	0	0	120	4	0	6	0	0	0	0	0	50	29	[1A 1B 1D 3D]	4	9
15	123456818	96	21	27	16	47	5	9	19	0	0	0	0	0	0	0	0	120	4	0	6	0	0	0	0	0	50	30	[1A 1B 1D 3D]	4	9
16	123456818	84	19	25	12	47	2	11	20	6	4	5	5	0	0	0	0	120	5	0	6	1	0	0	0	0	50	32	[1A 1B 1D 3D 3C]	5	10
17	123456818	49	6	1	4	74	6	15	25	12	7	12	9	0	3	13	4	145	6	1	8	2	1	0	0	0	50	33	[1A 1B 1D 3D 3C 2C 1C 2B 3A]	9	10
18	123456818	43	10	2	5	74	5	14	27	12	5	14	9	0	2	14	4	145	6	1	8	2	1	0	0	0	50	35	[1A 1B 1D 3D 3C 2C 1C 2B 3A]	9	11
19	123456818	39	12	4	5	74	5	11	30	12	3	15	10	0	2	12	6	145	6	1	8	2	1	0	0	0	50	36	[1A 1B 1D 3D 3C 2C 1C 2B 3A]	9	12
20	123456818	38	9	8	5	74	4	12	30	12	2	14	12	0	0	13	7	145	6	1	8	2	1	0	0	0	50	37	[1A 1B 1D 3D 3C 2C 1C 2B 3A]	9	12
21	123456818	38	7	9	6	74	4	12	30	12	2	13	13	0	0	9	11	145	6	1	8	2	1	0	0	0	50	37	[1A 1B 1D 3D 3C 2C 1C 2B 3A]	9	12
22	123456818	35	9	7	9	74	4	9	33	12	2	11	15	0	0	7	13	145	6	1	8	2	1	0	0	0	50	39	[1A 1B 1D 3D 3C 2C 1C 2B 3A]	9	11
23	123456818	31	11	9	9	74	2	11	33	12	2	8	18	0	0	6	14	145	6	1	8	2	1	0	0	0	50	40	[1A 1B 1D 3D 3C 2C 1C 2B 3A]	9	11
24	123456818	70	6	5	39	33	7	9	11	12	1	9	18	0	0	5	15	180	6	1	9	2	1	0	0	0	50	40	[3C 2C 1C 2B 3A 2D]	6	8
25	123456818	68	7	5	40	33	3	13	11	12	0	7	21	0	0	4	16	180	6	1	9	2	1	0	0	0	50	40	[3C 2C 1C 2B 3A 2D]	6	8
26	123456818	65	7	7	41	33	2	13	12	12	0	7	21	0	0	2	18	180	6	1	9	2	1	0	0	0	50	40	[3C 2C 1C 2B 3A 2D]	6	8
27	123456818	65	5	8	42	33	1	13	13	12	0	6	22	0	0	2	18	180	6	1	9	2	1	0	0	0	50	40	[3C 2C 1C 2B 3A 2D]	6	8
28	123456818	64	5	9	42	33	1	11	15	12	0	4	24	0	0	2	18	180	6	1	9	2	1	0	0	0	50	41	[3C 2C 1C 2B 3A 2D]	6	8
29	123456818	59	8	11	42	33	1	11	15	12	0	4	24	0	0	1	19	180	6	1	9	2	1	0	0	0	50	42	[3C 2C 1C 2B 3A 2D]	6	8
30	123456818	61	9	14	56	33	1	8	18	6	0	1	13	0	0	1	19	180	6	1	9	2	1	0	0	0	50	43	[2C 1C 2B 3A 2D]	5	7
31	123456818	84	2	0	94	15	6	16	23	0	0	0	0	0	0	0	0	235	7	1	14	2	1	0	0	0	50	44	[2D 2A 3B]	3	3
32	123456818	83	2	1	94	15	6	14	25	0	0	0	0	0	0	0	0	235	7	1	14	2	1	0	0	0	50	44	[2D 2A 3B]	3	4
33	123456818	79	5	2	94	15	4	15	26	0	0	0	0	0	0	0	0	235	8	1	14	2	1	0	0	0	50	46	[2D 2A 3B]	3	4
34	123456818	78	5	3	94	15	3	13	29	0	0	0	0	0	0	0	0	235	8	1	14	2	1	0	0	0	50	47	[2D 2A 3B]	3	5
35	123456818	77	5	3	95	15	2	14	29	0	0	0	0	0	0	0	0	235	9	1	14	2	1	0	0	0	50	48	[2D 2A 3B]	3	4
