day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456859	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456859	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	4	[]	0	2
3	123456859	230	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	8	[]	0	1
4	123456859	227	8	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	10	[]	0	2
5	123456859	220	14	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	12	[]	0	2
6	123456859	219	13	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	13	[]	0	3
7	123456859	217	9	12	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	15	[]	0	6
8	123456859	204	19	13	4	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	19	[]	0	7
9	123456859	195	24	16	5	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	20	[]	0	8
10	123456859	132	15	8	5	37	9	10	4	0	0	0	0	19	0	1	0	115	6	1	3	0	1	0	0	0	50	21	[2D 2A 3C 3D]	4	9
11	123456859	125	19	10	6	37	6	12	5	0	0	0	0	19	0	0	1	115	8	1	3	0	1	0	0	0	50	23	[2D 2A 3C 3D]	4	8
12	123456859	120	17	16	7	37	4	12	7	0	0	0	0	19	0	0	1	115	8	1	3	0	1	0	0	0	50	23	[2D 2A 3C 3D]	4	9
13	123456859	120	9	22	9	37	3	12	8	0	0	0	0	19	0	0	1	115	8	1	3	0	1	0	0	0	50	23	[2D 2A 3C 3D]	4	9
14	123456859	120	8	21	11	37	1	10	12	0	0	0	0	19	0	0	1	115	9	1	3	0	1	0	0	0	50	23	[2D 2A 3C 3D]	4	9
15	123456859	110	14	19	17	37	1	8	14	0	0	0	0	19	0	0	1	115	9	1	3	0	1	0	0	0	50	24	[2D 2A 3C 3D]	4	8
16	123456859	97	23	19	21	37	1	8	14	0	0	0	0	19	0	0	1	115	9	1	3	0	1	0	0	0	50	24	[2D 2A 3C 3D]	4	8
17	123456859	70	15	5	10	58	12	17	33	0	0	0	0	19	0	0	1	155	9	1	8	0	1	0	0	0	50	25	[2D 2A 3C 3D 1B 1C 2C]	7	7
18	123456859	66	15	8	11	58	8	19	35	0	0	0	0	19	0	0	1	155	9	1	8	0	1	0	0	0	50	26	[2D 2A 3C 3D 1B 1C 2C]	7	9
19	123456859	60	13	14	13	58	7	19	36	0	0	0	0	19	0	0	1	155	9	1	8	0	1	0	0	0	50	26	[2D 2A 3C 3D 1B 1C 2C]	7	10
20	123456859	59	12	16	13	58	7	17	38	0	0	0	0	19	0	0	1	155	10	1	8	0	1	0	0	0	50	27	[2D 2A 3C 3D 1B 1C 2C]	7	10
21	123456859	58	11	18	13	58	6	16	40	0	0	0	0	19	0	0	1	155	11	1	8	0	1	0	0	0	50	28	[2D 2A 3C 3D 1B 1C 2C]	7	9
22	123456859	54	11	16	19	58	6	13	43	0	0	0	0	19	0	0	1	155	12	1	8	0	1	0	0	0	50	28	[2D 2A 3C 3D 1B 1C 2C]	7	8
23	123456859	51	10	17	22	58	4	15	43	0	0	0	0	19	0	0	1	155	12	1	8	0	1	0	0	0	50	28	[2D 2A 3C 3D 1B 1C 2C]	7	8
24	123456859	79	0	3	38	49	9	24	38	0	0	0	0	0	0	0	0	200	12	1	12	0	1	0	0	0	50	28	[1B 1C 2C 1A 3A 3B]	6	6
25	123456859	77	2	3	38	49	6	23	42	0	0	0	0	0	0	0	0	200	12	1	12	0	1	0	0	0	50	30	[1B 1C 2C 1A 3A 3B]	6	7
26	123456859	76	2	3	39	49	4	20	47	0	0	0	0	0	0	0	0	200	12	1	12	0	1	0	0	0	50	31	[1B 1C 2C 1A 3A 3B]	6	8
27	123456859	75	2	3	40	49	2	20	49	0	0	0	0	0	0	0	0	200	13	1	12	0	1	0	0	0	50	32	[1B 1C 2C 1A 3A 3B]	6	9
28	123456859	75	2	3	40	49	2	19	50	0	0	0	0	0	0	0	0	200	13	1	12	0	1	0	0	0	50	32	[1B 1C 2C 1A 3A 3B]	6	9
29	123456859	71	6	3	40	49	1	16	54	0	0	0	0	0	0	0	0	200	13	1	12	0	1	0	0	0	50	33	[1B 1C 2C 1A 3A 3B]	6	9
30	123456859	71	4	4	41	49	0	17	54	0	0	0	0	0	0	0	0	200	14	1	12	0	1	0	0	0	50	33	[1B 1C 2C 1A 3A 3B]	6	10
31	123456859	91	4	5	80	28	0	8	24	0	0	0	0	0	0	0	0	245	14	1	12	0	1	0	0	0	50	33	[1A 3A 3B]	3	7
32	123456859	88	6	5	81	28	0	7	25	0	0	0	0	0	0	0	0	245	14	1	12	0	1	0	0	0	50	33	[1A 3A 3B]	3	7
33	123456859	82	11	4	83	28	0	7	25	0	0	0	0	0	0	0	0	245	14	1	12	0	1	0	0	0	50	35	[1A 3A 3B]	3	7
34	123456859	82	7	8	83	28	0	7	25	0	0	0	0	0	0	0	0	245	14	1	12	0	1	0	0	0	50	35	[1A 3A 3B]	3	7
35	123456859	79	4	9	68	28	0	7	25	3	1	1	15	0	0	0	0	245	15	1	12	1	1	0	0	0	50	35	[1A 3A 3B 2B]	4	7
