day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456946	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456946	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456946	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	1
3	123456946	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	5	[]	0	1
4	123456946	228	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	8	[]	0	2
5	123456946	225	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	9	[]	0	4
6	123456946	224	9	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	10	[]	0	3
7	123456946	202	9	7	2	0	0	0	0	18	0	2	0	0	0	0	0	60	6	0	0	1	0	0	0	0	50	14	[3A]	1	5
8	123456946	194	15	7	4	0	0	0	0	18	0	2	0	0	0	0	0	60	6	0	0	1	0	0	0	0	50	18	[3A]	1	5
9	123456946	184	21	9	6	0	0	0	0	18	0	2	0	0	0	0	0	60	6	0	0	1	0	0	0	0	50	22	[3A]	1	8
10	123456946	130	17	6	7	47	3	9	1	18	0	2	0	0	0	0	0	115	6	0	3	1	0	0	0	0	50	24	[3A 1C 1D 2D]	4	10
11	123456946	120	23	9	8	47	2	8	3	18	0	2	0	0	0	0	0	115	6	0	3	1	0	0	0	0	50	25	[3A 1C 1D 2D]	4	10
12	123456946	113	25	14	8	47	2	7	4	18	0	2	0	0	0	0	0	115	7	0	3	1	0	0	0	0	50	26	[3A 1C 1D 2D]	4	11
13	123456946	110	24	16	10	47	1	7	5	18	0	2	0	0	0	0	0	115	7	0	3	1	0	0	0	0	50	29	[3A 1C 1D 2D]	4	11
14	123456946	96	18	12	14	47	1	5	7	18	0	1	1	13	3	4	0	115	7	1	3	1	1	0	0	0	50	30	[3A 1C 1D 2D 1B]	5	10
15	123456946	89	21	14	16	47	0	5	8	18	0	1	1	13	2	4	1	115	8	1	3	1	1	0	0	0	50	31	[3A 1C 1D 2D 1B]	5	10
